Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
246	196	0	2.11627353	97872.214	98366.5439	97851.4747	98996.923	1145.44834	1043.95901	0	91.1	166850	0	0	3
247	197	0	2.12487627	97876.1205	98347.5473	97851.4747	98974.3404	1122.86576	1043.95901	0	92.9	166921	0	0	3
248	198	0	2.13347901	97879.4183	98328.9892	97851.4747	98943.4541	1091.97945	1043.95901	0	95.6	166861	0	0	3
249	198	0	2.14208175	97876.2089	98310.9003	97851.4747	98927.7198	1076.24513	1043.95901	0	97	166733	0	0	3
250	199	0	2.15068448	97865.9279	98292.9039	97851.4747	98926.2026	1074.72795	1043.95901	0	97.1	166732	0	0	3
251	200	0	2.15928722	97848.0033	98274.6293	97848.0033	98914.7081	1066.7048	1043.95901	0	97.8	166916	0	0	3
252	201	0	2.16788996	97820.7403	98256.0875	97820.7403	98900.4428	1079.70253	1043.95901	0	96.6	167263	0	0	3
253	202	0	2.1764927	97792.379	98237.3067	97792.379	98886.2035	1093.82449	1043.95901	0	95.4	167539	0	0	3
254	202	0	2.18509544	97751.254	98218.0703	97751.254	98864.1198	1112.86581	1043.95901	0	93.8	167737	0	0	3
255	203	0	2.19369817	97705.8558	98198.4387	97705.8558	98847.9124	1142.05654	1043.95901	0	91.4	168097	0	0	3
256	204	0	2.20230091	97664.1091	98178.3743	97664.1091	98821.1536	1157.04452	1043.95901	0	90.2	168598	0	0	3
257	205	0	2.21090365	97627.828	98158.1484	97627.828	98794.9307	1167.10261	1043.95901	0	89.4	168905	0	0	3
258	206	0	2.21950639	97603.8889	98137.9612	97603.8889	98765.9837	1162.0948	1043.95901	0	89.8	169062	0	0	3
259	206	0	2.22810913	97580.3106	98117.8651	97580.3106	98743.1165	1162.80581	1043.95901	0	89.7	169120	0	0	3
260	207	0	2.23671186	97563.2928	98097.8681	97563.2928	98728.1823	1164.88944	1043.95901	0	89.6	169029	0	0	3
261	208	0	2.2453146	97553.3335	98077.9554	97553.3335	98717.4174	1164.08393	1043.95901	0	89.6	168975	0	0	3
262	209	0	2.25391734	97551.6521	98058.1967	97551.6521	98706.7104	1155.05835	1043.95901	0	90.3	168796	0	0	3
263	209	0	2.26252008	97555.7453	98038.6888	97551.6521	98700.3111	1148.659	1043.95901	0	90.8	169173	0	0	3
264	210	0	2.27112281	97568.8485	98019.5114	97551.6521	98688.4789	1136.82677	1043.95901	0	91.8	169596	0	0	3
265	211	0	2.27972555	97597.2913	98001.0167	97551.6521	98675.6538	1124.00171	1043.95901	0	92.8	169943	0	0	3
266	212	0	2.28832829	97630.4479	97983.3014	97551.6521	98655.198	1103.54594	1043.95901	0	94.6	170157	0	0	3
267	212	0	2.29693103	97672.1373	97966.6393	97551.6521	98626.296	1074.64396	1043.95901	0	97.1	170583	0	0	3
268	213	0	2.30553377	97707.1674	97951.0609	97551.6521	98586.0195	1034.36739	1043.95901	0	100	170976	0	0	3
269	214	0	2.3141365	97744.4616	97936.7972	97551.6521	98536.7862	985.134092	1043.95901	0	100	171256	0	0	3
270	214	0	2.32273924	97775.1914	97923.8888	97551.6521	98484.6671	933.015025	1043.95901	0	100	171388	0	0	3
271	215	0	2.33134198	97805.6638	97912.3803	97551.6521	98435.5917	883.9396	1043.95901	0	100	171427	0	0	3
272	216	0	2.33994472	97829.8222	97902.113	97551.6521	98393.3248	841.6727	1043.95901	0	100	171187	0	0	3
273	216	0	2.34854746	97840.582	97892.7445	97551.6521	98357.2149	805.56278	1043.95901	0	100	171104	0	0	3
274	217	0	2.35715019	97834.2421	97883.8805	97551.6521	98329.4425	777.790425	1043.95901	0	100	171799	0	0	3
275	218	0	2.36575293	97805.6036	97875.0019	97551.6521	98307.6298	755.97776	1043.95901	0	100	172368	0	0	3
276	219	0	2.37435567	97761.0636	97865.7381	97551.6521	98293.2725	741.620429	1043.95901	0	100	172914	0	0	3
277	219	0	2.38295841	97706.7172	97855.7965	97551.6521	98282.9782	731.326095	1043.95901	0	100	173227	0	0	3
278	220	0	2.39156115	97637.0917	97844.8492	97551.6521	98277.7859	726.133832	1043.95901	0	100	173382	0	0	3
279	221	0	2.40016388	97561.1558	97832.703	97551.6521	98269.6893	718.037251	1043.95901	0	100	173366	0	0	3
280	221	0	2.40876662	97480.7843	97819.3317	97480.7843	98261.2532	780.468923	1043.95901	0	100	173771	0	0	3
281	222	0	2.41736936	97391.5853	97804.5915	97391.5853	98245.2945	853.709216	1043.95901	0	100	173760	0	0	3
282	223	0	2.4259721	97306.6489	97788.6823	97306.6489	98225.5507	918.901773	1043.95901	0	100	173787	0	0	3
283	223	0	2.43457484	97205.3292	97771.3904	97205.3292	98199.4879	994.158712	1043.95901	0	100	173754	0	0	3
284	224	0	2.44317757	97111.9037	97752.9568	97111.9037	98167.9311	1056.02737	1043.95901	0	98.8	173447	0	0	3
285	225	0	2.45178031	97027.1934	97733.6222	97027.1934	98126.697	1089.06512	1043.95901	0	95.8	173093	0	0	3
286	225	0	2.46038305	96949.7588	97713.6741	96949.7588	98080.9894	1084.62756	1043.95901	0	96.2	172700	0	0	3
287	226	0	2.46898579	96878.5358	97693.2936	96878.5358	98031.472	1079.88072	1043.95901	0	96.6	173022	0	0	3
288	227	0	2.47758853	96810.0288	97672.5911	96810.0288	97984.5135	1074.90336	1043.95901	0	97.1	174015	0	0	3
289	227	0	2.48619126	96754.812	97651.7487	96754.812	97940.8451	1069.63827	1043.95901	0	97.5	174861	0	0	3
290	228	0	2.494794	96692.1764	97630.5849	96692.1764	97904.4706	1064.33334	1043.95901	0	98	175581	0	0	3
291	229	0	2.50339674	96633.8885	97609.0496	96633.8885	97879.4183	1059.25813	1043.95901	0	98.5	176090	0	0	3
292	229	0	2.51199948	96577.5012	97586.9866	96577.5012	97879.4183	1054.83589	1043.95901	0	98.9	176471	0	0	3
293	230	0	2.52060221	96525.543	97564.3004	96525.543	97879.4183	1051.2592	1043.95901	0	99.3	176652	0	0	3
294	231	0	2.52920495	96484.6621	97541.0804	96484.6621	97879.4183	1048.45408	1043.95901	0	99.5	176633	0	0	3
295	231	0	2.53780769	96454.7102	97517.4058	96454.7102	97879.4183	1046.64305	1043.95901	0	99.7	176532	0	0	3
296	232	0	2.54641043	96429.4437	97493.3036	96429.4437	97879.4183	1045.66499	1043.95901	0	99.8	176325	0	0	3
297	233	0	2.55501317	96407.1407	97468.8125	96407.1407	97879.4183	1046.05364	1043.95901	0	99.7	176217	0	0	3
298	234	0	2.5636159	96384.0758	97443.8473	96384.0758	97879.4183	1047.71732	1043.95901	0	99.6	176625	0	0	3
299	234	0	2.57221864	96366.2673	97418.4909	96366.2673	97879.4183	1050.3858	1043.95901	0	99.3	177071	0	0	3
300	235	0	2.58082138	96354.8575	97392.8698	96354.8575	97879.4183	1054.16511	1043.95901	0	99	177381	0	0	3
301	236	0	2.58942412	96357.6136	97367.2383	96354.8575	97879.4183	1058.83325	1043.95901	0	98.5	177789	0	0	3
302	237	0	2.59802686	96375.2336	97341.8619	96354.8575	97879.4183	1063.85596	1043.95901	0	98.1	177900	0	0	3
303	237	0	2.60662959	96407.1007	97317.024	96354.8575	97879.4183	1068.87913	1043.95901	0	97.6	178026	0	0	3
304	238	0	2.61523233	96441.2552	97292.7766	96354.8575	97879.4183	1073.76731	1043.95901	0	97.2	177823	0	0	3
305	239	0	2.62383507	96474.5735	97269.0878	96354.8575	97879.4183	1078.45947	1043.95901	0	96.8	178045	0	0	3
306	239	0	2.63243781	96502.6731	97245.809	96354.8575	97879.4183	1083.18024	1043.95901	0	96.3	178422	0	0	3
307	240	0	2.64104055	96520.8503	97222.7824	96354.8575	97876.2089	1088.11792	1043.95901	0	95.9	178656	0	0	3
308	241	0	2.64964328	96532.0795	97200.0006	96354.8575	97865.9279	1092.9033	1043.95901	0	95.5	177949	0	0	3
309	241	0	2.65824602	96519.0374	97177.1719	96354.8575	97848.0033	1097.45739	1043.95901	0	95.1	177677	0	0	3
310	242	0	2.66684876	96485.4811	97154.0783	96354.8575	97840.582	1102.00916	1043.95901	0	94.7	177186	0	0	3
311	243	0	2.6754515	96427.4334	97130.463	96354.8575	97840.582	1106.84378	1043.95901	0	94.3	176601	0	0	3
312	243	0	2.68405424	96344.1561	97105.9168	96344.1561	97840.582	1112.1535	1043.95901	0	93.8	175816	0	0	3
313	244	0	2.69265697	96240.1157	97080.3043	96240.1157	97840.582	1118.13442	1043.95901	0	93.3	175942	0	0	3
314	245	0	2.70125971	96122.4249	97053.4665	96122.4249	97840.582	1124.90777	1043.95901	0	92.8	176226	0	0	3
315	245	0	2.70986245	95992.192	97025.1289	95992.192	97840.582	1133.01949	1043.95901	0	92.1	176519	0	0	3
316	246	0	2.71846519	95848.145	96994.9648	95848.145	97840.582	1142.99646	1043.95901	0	91.3	176623	0	0	3
317	247	0	2.72706793	95691.2041	96962.5464	95691.2041	97840.582	1155.3187	1043.95901	0	90.3	176671	0	0	3
318	248	0	2.73567066	95544.6565	96928.0438	95544.6565	97840.582	1169.8243	1043.95901	0	89.2	176651	0	0	3
319	249	0	2.7442734	95398.189	96891.3471	95398.189	97840.582	1186.60828	1043.95901	0	87.9	176609	0	0	3
320	249	0	2.75287614	95251.0668	96852.3256	95251.0668	97840.582	1205.87102	1043.95901	0	86.5	176505	0	0	3
321	250	0	2.76147888	95114.2747	96811.0142	95114.2747	97840.582	1227.67462	1043.95901	0	85	176430	0	0	3
322	251	0	2.77008161	94986.6673	96767.4705	94986.6673	97840.582	1252.04098	1043.95901	0	83.3	177117	0	0	3
323	252	0	2.77868435	94874.0889	96721.7966	94874.0889	97840.582	1279.22017	1043.95901	0	81.6	177505	0	0	3
324	252	0	2.78728709	94783.0611	96674.0978	94783.0611	97840.582	1309.20363	1043.95901	0	79.7	177976	0	0	3
325	253	0	2.79588983	94704.0839	96624.4984	94704.0839	97840.582	1342.14097	1043.95901	0	77.7	178999	0	0	3
326	254	0	2.80449257	94646.9451	96573.2239	94646.9451	97840.582	1377.83697	1043.95901	0	75.7	179711	0	0	3
327	254	0	2.8130953	94617.2314	96520.8521	94617.2314	97840.582	1415.94507	1043.95901	0	73.7	179885	0	0	3
328	255	0	2.82169804	94614.7109	96467.8055	94614.7109	97840.582	1456.08331	1043.95901	0	71.6	179475	0	0	3
329	256	0	2.83030078	94642.5606	96414.7101	94614.7109	97840.582	1497.67021	1043.95901	0	69.7	178810	0	0	3
330	256	0	2.83890352	94690.3022	96361.9073	94614.7109	97840.582	1540.20567	1043.95901	0	67.7	178384	0	0	3
331	257	0	2.84750626	94751.9491	96309.74	94614.7109	97840.582	1583.00449	1043.95901	0	65.9	177636	0	0	3
332	258	0	2.85610899	94815.9818	96258.4756	94614.7109	97834.2421	1625.40496	1043.95901	0	64.2	176768	0	0	3
333	258	0	2.86471173	94876.996	96208.3528	94614.7109	97805.6036	1666.64915	1043.95901	0	62.6	176330	0	0	3
334	259	0	2.87331447	94941.9489	96159.8162	94614.7109	97761.0636	1705.92183	1043.95901	0	61.1	177096	0	0	3
335	260	0	2.88191721	94994.3376	96112.9226	94614.7109	97706.7172	1742.87388	1043.95901	0	59.8	177938	0	0	3
336	261	0	2.89051995	95043.6294	96067.7855	94614.7109	97637.0917	1777.06373	1043.95901	0	58.7	178157	0	0	3
337	261	0	2.89912268	95071.1719	96024.2953	94614.7109	97561.1558	1808.40762	1043.95901	0	57.7	178223	0	0	3
338	262	0	2.90772542	95084.4146	95982.3167	94614.7109	97480.7843	1837.01501	1043.95901	0	56.8	177422	0	0	3
339	263	0	2.91632816	95068.0262	95941.4225	94614.7109	97391.5853	1863.16908	1043.95901	0	56	176567	0	0	3
340	263	0	2.9249309	95036.986	95901.514	94614.7109	97306.6489	1887.1683	1043.95901	0	55.3	175643	0	0	3
341	264	0	2.93353364	95004.8345	95862.5002	94614.7109	97205.3292	1908.89021	1043.95901	0	54.6	175408	0	0	3
342	265	0	2.94213637	94968.0067	95824.5795	94614.7109	97111.9037	1928.3773	1043.95901	0	54.1	176010	0	0	3
343	265	0	2.95073911	94928.1187	95787.5662	94614.7109	97027.1934	1946.05607	1043.95901	0	53.6	176462	0	0	3
344	266	0	2.95934185	94891.7866	95751.3728	94614.7109	96949.7588	1962.3013	1043.95901	0	53.2	176815	0	0	3
345	267	0	2.96794459	94861.2365	95715.9742	94614.7109	96878.5358	1977.31941	1043.95901	0	52.7	177578	0	0	3
346	267	0	2.97654733	94833.5423	95681.3132	94614.7109	96810.0288	1991.27789	1043.95901	0	52.4	178278	0	0	3
347	268	0	2.98515006	94808.0067	95647.3807	94614.7109	96754.812	2004.36807	1043.95901	0	52	178780	0	0	3
348	269	0	2.9937528	94786.491	95614.0193	94614.7109	96692.1764	2016.56557	1043.95901	0	51.7	178798	0	0	3
349	270	0	3.00235554	94778.1445	95581.5781	94614.7109	96633.8885	2019.17764	1043.95901	0	51.7	178015	0	0	3
350	270	0	3.01095828	94770.949	95550.0028	94614.7109	96577.5012	1962.79038	1043.95901	0	53.1	177879	0	0	3
351	271	0	3.01956102	94770.513	95519.3759	94614.7109	96532.0795	1917.36863	1043.95901	0	54.4	178138	0	0	3
352	272	0	3.02816375	94771.5156	95489.6466	94614.7109	96532.0795	1917.36863	1043.95901	0	54.4	179079	0	0	3
353	272	0	3.03676649	94764.6311	95460.4936	94614.7109	96532.0795	1917.36863	1043.95901	0	54.4	179967	0	0	3
354	273	0	3.04536923	94763.3562	95431.8265	94614.7109	96532.0795	1917.36863	1043.95901	0	54.4	180891	0	0	3
355	274	0	3.05397197	94762.3783	95403.5712	94614.7109	96532.0795	1917.36863	1043.95901	0	54.4	181771	0	0	3
356	274	0	3.0625747	94745.2466	95375.4035	94614.7109	96532.0795	1917.36863	1043.95901	0	54.4	182475	0	0	3
357	275	0	3.07117744	94717.3113	95347.1533	94614.7109	96532.0795	1917.36863	1043.95901	0	54.4	182876	0	0	3
358	276	0	3.07978018	94683.9297	95318.6391	94614.7109	96532.0795	1917.36863	1043.95901	0	54.4	182932	0	0	3
359	277	0	3.08838292	94647.1457	95289.6948	94614.7109	96532.0795	1917.36863	1043.95901	0	54.4	182658	0	0	3
360	277	0	3.09698566	94600.7587	95259.9176	94600.7587	96532.0795	1931.32083	1043.95901	0	54	181918	0	0	3
361	278	0	3.10558839	94546.1566	95228.9163	94546.1566	96532.0795	1985.92284	1043.95901	0	52.5	180809	0	0	3
362	279	0	3.11419113	94487.6395	95196.3831	94487.6395	96532.0795	2044.43996	1043.95901	0	51	179430	0	0	3
363	280	0	3.12279387	94426.2534	95162.2305	94426.2534	96532.0795	2105.82612	1043.95901	0	49.5	178173	0	0	3
364	280	0	3.13139661	94371.8793	95126.5916	94371.8793	96532.0795	2119.21741	1043.95901	0	49.2	176997	0	0	3
365	281	0	3.13999935	94326.7317	95089.7112	94326.7317	96532.0795	2133.0712	1043.95901	0	48.9	176567	0	0	3
366	282	0	3.14860208	94284.6541	95051.8096	94284.6541	96532.0795	2148.19098	1043.95901	0	48.5	177609	0	0	3
367	283	0	3.15720482	94256.046	95013.2328	94256.046	96519.0374	2163.93916	1043.95901	0	48.2	178416	0	0	3
368	283	0	3.16580756	94234.3607	94974.5094	94234.3607	96485.4811	2179.5689	1043.95901	0	47.8	179418	0	0	3
369	284	0	3.1744103	94232.323	94936.3203	94232.323	96427.4334	2194.14265	1043.95901	0	47.5	180370	0	0	3
370	285	0	3.18301304	94248.7882	94899.3941	94232.323	96344.1561	2111.8331	1043.95901	0	49.4	180813	0	0	3
371	286	0	3.19161577	94284.741	94864.4888	94232.323	96240.1157	2007.79269	1043.95901	0	51.9	181197	0	0	3
372	286	0	3.20021851	94338.6056	94832.2598	94232.323	96122.4249	1890.10185	1043.95901	0	55.2	181825	0	0	3
373	287	0	3.20882125	94408.7701	94803.2148	94232.323	95992.192	1759.86893	1043.95901	0	59.3	182642	0	0	3
374	288	0	3.21742399	94492.1719	94777.7907	94232.323	95848.145	1615.82196	1043.95901	0	64.6	183046	0	0	3
375	288	0	3.22602673	94578.6613	94756.2741	94232.323	95691.2041	1458.88106	1043.95901	0	71.5	182870	0	0	3
376	289	0	3.23462946	94666.6088	94738.908	94232.323	95544.6565	1312.33349	1043.95901	0	79.5	182298	0	0	3
377	290	0	3.2432322	94754.3721	94725.5134	94232.323	95398.189	1165.86595	1043.95901	0	89.5	181573	0	0	3
378	290	0	3.25183494	94843.3588	94716.1095	94232.323	95251.0668	1018.74378	1043.95901	0	100	180669	0	0	3
379	291	0	3.26043768	94929.248	94710.6549	94232.323	95114.2747	881.951695	1043.95901	0	100	180273	0	0	3
380	292	0	3.26904042	95008.69	94708.8653	94232.323	95084.4146	852.091602	1043.95901	0	100	179636	0	0	3
381	292	0	3.27764315	95082.5402	94710.4903	94232.323	95084.4146	852.091602	1043.95901	0	100	179037	0	0	3
382	293	0	3.28624589	95147.1892	94715.1191	94232.323	95147.1892	914.866126	1043.95901	0	100	178320	0	0	3
383	294	0	3.29484863	95201.8489	94722.2172	94232.323	95201.8489	969.525839	1043.95901	0	100	178667	0	0	3
384	294	0	3.30345137	95257.3192	94731.5941	94232.323	95257.3192	1024.99621	1043.95901	0	100	178738	0	0	3
385	295	0	3.3120541	95304.2423	94742.7347	94232.323	95304.2423	1071.91925	1043.95901	0	97.3	178652	0	0	3
386	296	0	3.32065684	95329.3913	94754.8052	94232.323	95329.3913	1097.06823	1043.95901	0	95.1	178958	0	0	3
387	297	0	3.32925958	95343.5419	94767.1583	94232.323	95343.5419	1111.21888	1043.95901	0	93.9	179132	0	0	3
388	297	0	3.33786232	95350.1836	94779.1519	94232.323	95350.1836	1117.86061	1043.95901	0	93.3	179321	0	0	3
389	298	0	3.34646506	95346.6864	94790.2771	94232.323	95350.1836	1117.86061	1043.95901	0	93.3	178463	0	0	3
390	299	0	3.35506779	95331.5283	94800.1004	94232.323	95350.1836	1117.86061	1043.95901	0	93.3	177786	0	0	3
391	299	0	3.36367053	95306.8504	94808.4203	94232.323	95350.1836	1117.86061	1043.95901	0	93.3	178074	0	0	3
392	300	0	3.37227327	95273.43	94815.1395	94232.323	95350.1836	1117.86061	1043.95901	0	93.3	178645	0	0	3
393	301	0	3.38087601	95226.6881	94819.9656	94232.323	95350.1836	1117.86061	1043.95901	0	93.3	179633	0	0	3
394	301	0	3.38947875	95178.6146	94823.0889	94232.323	95350.1836	1117.86061	1043.95901	0	93.3	180425	0	0	3
395	302	0	3.39808148	95131.5314	94824.5788	94232.323	95350.1836	1117.86061	1043.95901	0	93.3	180840	0	0	3
396	303	0	3.40668422	95085.5699	94824.8228	94232.323	95350.1836	1117.86061	1043.95901	0	93.3	181720	0	0	3
397	304	0	3.41528696	95040.3099	94824.0753	94232.323	95350.1836	1117.86061	1043.95901	0	93.3	182430	0	0	3
398	304	0	3.4238897	94990.6189	94822.7633	94232.323	95350.1836	1117.86061	1043.95901	0	93.3	182878	0	0	3
399	305	0	3.43249244	94939.8763	94821.1173	94232.323	95350.1836	1117.86061	1043.95901	0	93.3	182782	0	0	3
400	306	0	3.44109517	94891.2991	94819.193	94232.323	95350.1836	1115.71413	1043.95901	0	93.5	182122	0	0	3
401	307	0	3.44969791	94836.4126	94816.9626	94232.323	95350.1836	1078.70082	1043.95901	0	96.7	181123	0	0	3
402	308	0	3.45830065	94785.7866	94814.5502	94232.323	95350.1836	1042.50749	1043.95901	0	100	179956	0	0	3
403	308	0	3.46690339	94732.1829	94811.8451	94232.323	95350.1836	1007.1088	1043.95901	0	100	179483	0	0	3
404	309	0	3.47550613	94682.462	94808.815	94232.323	95350.1836	972.447898	1043.95901	0	100	179673	0	0	3
405	310	0	3.48410886	94633.4784	94805.4241	94232.323	95350.1836	938.515319	1043.95901	0	100	179389	0	0	3
406	310	0	3.4927116	94591.6061	94801.7563	94232.323	95350.1836	905.153947	1043.95901	0	100	178549	0	0	3
407	311	0	3.50131434	94555.9272	94797.8484	94232.323	95350.1836	872.712727	1043.95901	0	100	177511	0	0	3
408	312	0	3.50991708	94521.6365	94793.5008	94232.323	95350.1836	841.137482	1043.95901	0	100	177405	0	0	3
409	313	0	3.51851982	94494.1727	94788.8097	94232.323	95350.1836	810.510563	1043.95901	0	100	178457	0	0	3
410	313	0	3.52712255	94473.7065	94783.7791	94232.323	95350.1836	780.781285	1043.95901	0	100	179456	0	0	3
411	314	0	3.53572529	94460.5487	94778.5084	94232.323	95350.1836	751.628218	1043.95901	0	100	180179	0	0	3
412	315	0	3.54432803	94461.8307	94773.3762	94232.323	95350.1836	722.961201	1043.95901	0	100	180190	0	0	3
413	316	0	3.55293077	94478.3568	94768.5457	94232.323	95350.1836	694.705855	1043.95901	0	100	181103	0	0	3
414	316	0	3.5615335	94511.3815	94764.2915	94232.323	95350.1836	666.538159	1043.95901	0	100	181971	0	0	3
415	317	0	3.57013624	94558.331	94761.1235	94232.323	95350.1836	638.287913	1043.95901	0	100	182490	0	0	3
416	318	0	3.57873898	94617.926	94759.439	94232.323	95350.1836	609.773716	1043.95901	0	100	182544	0	0	3
417	318	0	3.58734172	94682.4649	94759.4142	94232.323	95350.1836	580.829449	1043.95901	0	100	183339	0	0	3
418	319	0	3.59594446	94750.2805	94761.1622	94232.323	95350.1836	551.052247	1043.95901	0	100	183698	0	0	3
419	320	0	3.60454719	94817.3822	94764.8338	94232.323	95350.1836	520.050943	1043.95901	0	100	184005	0	0	3
420	321	0	3.61314993	94881.8012	94770.5227	94232.323	95350.1836	487.517703	1043.95901	0	100	183801	0	0	3
421	321	0	3.62175267	94934.4239	94778.0953	94232.323	95350.1836	453.365129	1043.95901	0	100	183172	0	0	3
422	322	0	3.63035541	94978.905	94787.4623	94232.323	95350.1836	417.726245	1043.95901	0	100	182015	0	0	3
423	323	0	3.63895815	95015.8038	94798.3762	94232.323	95350.1836	380.845883	1043.95901	0	100	180479	0	0	3
424	323	0	3.64756088	95042.1959	94810.5028	94232.323	95350.1836	342.944252	1043.95901	0	100	179578	0	0	3
425	324	0	3.65616362	95059.5479	94823.6366	94232.323	95350.1836	304.367413	1043.95901	0	100	179290	0	0	3
426	325	0	3.66476636	95068.124	94837.4006	94232.323	95350.1836	265.644079	1043.95901	0	100	178699	0	0	3
427	325	0	3.6733691	95068.4641	94851.5379	94232.323	95350.1836	227.454959	1043.95901	0	100	177792	0	0	3
428	326	0	3.68197184	95064.4605	94865.642	94248.7882	95350.1836	190.528769	1043.95901	0	100	176870	0	0	3
429	327	0	3.69057457	95057.5552	94879.3499	94284.741	95350.1836	170.484523	1043.95901	0	100	177948	0	0	3
430	327	0	3.69917731	95054.8074	94892.4018	94338.6056	95350.1836	183.536495	1043.95901	0	100	178973	0	0	3
431	328	0	3.70778005	95061.2088	94904.6494	94408.7701	95350.1836	195.784007	1043.95901	0	100	179477	0	0	3
432	329	0	3.71638279	95077.5673	94915.9849	94460.5487	95350.1836	207.119553	1043.95901	0	100	179680	0	0	3
433	330	0	3.72498553	95102.6239	94926.3315	94460.5487	95350.1836	217.466197	1043.95901	0	100	180614	0	0	3
434	330	0	3.73358826	95134.433	94935.7514	94460.5487	95350.1836	226.886055	1043.95901	0	100	181366	0	0	3
435	331	0	3.742191	95177.74	94944.4146	94460.5487	95350.1836	235.549297	1043.95901	0	100	181478	0	0	3
436	332	0	3.75079374	95227.1071	94952.4271	94460.5487	95350.1836	243.561756	1043.95901	0	100	181703	0	0	3
437	332	0	3.75939648	95277.3921	94959.7836	94460.5487	95350.1836	250.918253	1043.95901	0	100	181993	0	0	3
438	333	0	3.76799922	95327.5571	94966.5346	94460.5487	95350.1836	257.669255	1043.95901	0	100	182014	0	0	3
439	334	0	3.77660195	95375.9192	94972.7588	94460.5487	95375.9192	262.268515	1043.95901	0	100	181856	0	0	3
440	334	0	3.78520469	95418.4726	94978.4526	94460.5487	95418.4726	263.333465	1043.95901	0	100	181264	0	0	3
441	335	0	3.79380743	95453.868	94983.6505	94460.5487	95453.868	261.433313	1043.95901	0	100	180308	0	0	3
442	336	0	3.80241017	95479.8644	94988.3627	94460.5487	95479.8644	256.768571	1043.95901	0	100	178614	0	0	3
443	336	0	3.81101291	95495.9823	94992.4078	94460.5487	95495.9823	249.673078	1043.95901	0	100	176631	0	0	3
444	337	0	3.81961564	95505.0014	94995.8105	94460.5487	95505.0014	241.005269	1043.95901	0	100	177034	0	0	3
445	338	0	3.82821838	95504.9086	94998.7854	94460.5487	95505.0014	239.371221	1043.95901	0	100	178103	0	0	3
446	338	0	3.83682112	95503.6181	95001.4985	94460.5487	95505.0014	242.084377	1043.95901	0	100	178675	0	0	3
447	339	0	3.84542386	95499.7155	95004.033	94460.5487	95505.0014	244.618815	1043.95901	0	100	178505	0	0	3
448	340	0	3.85402659	95495.5836	95006.5567	94460.5487	95505.0014	247.142496	1043.95901	0	100	179221	0	0	3
449	340	0	3.86262933	95488.2948	95009.2137	94460.5487	95505.0014	249.799556	1043.95901	0	100	180182	0	0	3
450	341	0	3.87123207	95473.8	95012.0434	94460.5487	95505.0014	252.62921	1043.95901	0	100	180568	0	0	3
451	342	0	3.87983481	95460.1001	95015.2073	94460.5487	95505.0014	255.793111	1043.95901	0	100	180451	0	0	3
452	342	0	3.88843755	95433.3622	95018.7102	94460.5487	95505.0014	259.296062	1043.95901	0	100	181131	0	0	3
453	343	0	3.89704028	95409.48	95022.6232	94460.5487	95505.0014	263.209035	1043.95901	0	100	181448	0	0	3
454	344	0	3.90564302	95379.5382	95026.8267	94460.5487	95505.0014	267.412539	1043.95901	0	100	181581	0	0	3
455	344	0	3.91424576	95347.8005	95031.2713	94460.5487	95505.0014	271.857126	1043.95901	0	100	181336	0	0	3
456	345	0	3.9228485	95312.0742	95035.8775	94460.5487	95505.0014	276.4633	1043.95901	0	100	180628	0	0	3
457	346	0	3.93145124	95282.1086	95040.818	94460.5487	95505.0014	281.403804	1043.95901	0	100	179462	0	0	3
458	347	0	3.94005397	95260.4265	95046.251	94460.5487	95505.0014	286.836859	1043.95901	0	100	178851	0	0	3
459	347	0	3.94865671	95232.8307	95052.0397	94460.5487	95505.0014	292.62553	1043.95901	0	100	178856	0	0	3
460	348	0	3.95725945	95202.0129	95058.2363	94460.5487	95505.0014	298.822146	1043.95901	0	100	178914	0	0	3
461	349	0	3.96586219	95168.5957	95064.7246	94460.5487	95505.0014	305.310436	1043.95901	0	100	179552	0	0	3
462	349	0	3.97446493	95138.3542	95071.6088	94460.5487	95505.0014	312.194695	1043.95901	0	100	179919	0	0	3
463	350	0	3.98306766	95103.1638	95078.7394	94460.5487	95505.0014	319.325235	1043.95901	0	100	179792	0	0	3
464	351	0	3.9916704	95073.1007	95086.1906	94460.5487	95505.0014	326.776461	1043.95901	0	100	179235	0	0	3
465	351	0	4.00027314	95041.8456	95093.8218	94460.5487	95505.0014	334.407638	1043.95901	0	100	178222	0	0	3
466	352	0	4.00887588	95014.6291	95101.5964	94460.5487	95505.0014	342.182246	1043.95901	0	100	178208	0	0	3
467	353	0	4.01747862	94996.0468	95109.6373	94460.5487	95505.0014	350.223098	1043.95901	0	100	178768	0	0	3
468	354	0	4.02608135	94984.2607	95117.9438	94460.5487	95505.0014	358.529674	1043.95901	0	100	179245	0	0	3
469	354	0	4.03468409	94981.3137	95126.5473	94460.5487	95505.0014	367.133185	1043.95901	0	100	180205	0	0	3
470	355	0	4.04328683	94980.9956	95135.3685	94461.8307	95505.0014	375.954318	1043.95901	0	100	181119	0	0	3
471	356	0	4.05188957	94981.2553	95144.1723	94478.3568	95505.0014	384.758125	1043.95901	0	100	181666	0	0	3
472	356	0	4.06049231	94985.6312	95152.7702	94511.3815	95505.0014	393.355997	1043.95901	0	100	181476	0	0	3
