Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
197	161	0	1.69473937	-7.26011338e-05	-9.02738016e-05	-0.000112684826	-7.26011338e-05	4.00836918e-05	8.05043982e-05	0	0	0	0	0	3
198	162	0	1.70334211	-7.19999911e-05	-8.95842281e-05	-0.000111353312	-7.19999911e-05	3.93533212e-05	8.05043982e-05	0	0	0	0	0	3
199	163	0	1.71194485	-7.12547276e-05	-8.89045911e-05	-0.000110155577	-7.12547276e-05	3.89008497e-05	8.05043982e-05	0	0	0	0	0	3
200	163	0	1.72054759	-7.04772668e-05	-8.82320774e-05	-0.000109255852	-7.04772668e-05	3.87785853e-05	8.05043982e-05	0	0	0	0	0	3
201	164	0	1.72915032	-6.96419783e-05	-8.75606558e-05	-0.00010815963	-6.96419783e-05	3.85176516e-05	8.05043982e-05	0	0	0	0	0	3
202	165	0	1.73775306	-6.88533914e-05	-8.68944483e-05	-0.000107550165	-6.88533914e-05	3.86967733e-05	8.05043982e-05	0	0	0	0	0	3
203	166	0	1.7463558	-6.82201237e-05	-8.62278375e-05	-0.000107187004	-6.82201237e-05	3.89668802e-05	8.05043982e-05	0	0	0	0	0	3
204	166	0	1.75495854	-6.76057325e-05	-8.55569685e-05	-0.000106502206	-6.76057325e-05	3.88964736e-05	8.05043982e-05	0	0	0	0	0	3
205	167	0	1.76356128	-6.70158488e-05	-8.48877082e-05	-0.000106126796	-6.70158488e-05	3.91109475e-05	8.05043982e-05	0	0	0	0	0	3
206	168	0	1.77216401	-6.65408794e-05	-8.42167604e-05	-0.000105783919	-6.65408794e-05	3.92430395e-05	8.05043982e-05	0	0	0	0	0	3
207	168	0	1.78076675	-6.60365286e-05	-8.35430759e-05	-0.000104967713	-6.60365286e-05	3.89311841e-05	8.05043982e-05	0	0	0	0	0	3
208	169	0	1.78936949	-6.56126341e-05	-8.28760406e-05	-0.000104010042	-6.56126341e-05	3.83974074e-05	8.05043982e-05	0	0	0	0	0	3
209	170	0	1.79797223	-6.51862747e-05	-8.22180107e-05	-0.000103076775	-6.51862747e-05	3.78905007e-05	8.05043982e-05	0	0	0	0	0	3
210	170	0	1.80657497	-6.47085783e-05	-8.15677023e-05	-0.000102238213	-6.47085783e-05	3.75296347e-05	8.05043982e-05	0	0	0	0	0	3
211	171	0	1.8151777	-6.40092638e-05	-8.0919754e-05	-0.000100659484	-6.40092638e-05	3.66502202e-05	8.05043982e-05	0	0	0	0	0	3
212	172	0	1.82378044	-6.31781714e-05	-8.02844775e-05	-9.94587026e-05	-6.31781714e-05	3.62805312e-05	8.05043982e-05	0	0	0	0	0	3
213	173	0	1.83238318	-6.2214519e-05	-7.96532201e-05	-9.8619141e-05	-6.2214519e-05	3.6404622e-05	8.05043982e-05	0	0	0	0	0	3
214	174	0	1.84098592	-6.12657563e-05	-7.90201119e-05	-9.75549377e-05	-6.12657563e-05	3.62891814e-05	8.05043982e-05	0	0	0	0	0	3
215	174	0	1.84958866	-6.03779338e-05	-7.83899932e-05	-9.6871683e-05	-6.03779338e-05	3.64937493e-05	8.05043982e-05	0	0	0	0	0	3
216	175	0	1.85819139	-5.94228585e-05	-7.77552674e-05	-9.58553426e-05	-5.94228585e-05	3.64324841e-05	8.05043982e-05	0	0	0	0	0	3
217	175	0	1.86679413	-5.84400723e-05	-7.71211102e-05	-9.5036283e-05	-5.84400723e-05	3.65962107e-05	8.05043982e-05	0	0	0	0	0	3
218	176	0	1.87539687	-5.74758795e-05	-7.64844932e-05	-9.42332073e-05	-5.74758795e-05	3.67573278e-05	8.05043982e-05	0	0	0	0	0	3
219	177	0	1.88399961	-5.64750421e-05	-7.58445243e-05	-9.367292e-05	-5.64750421e-05	3.71978779e-05	8.05043982e-05	0	0	0	0	0	3
220	178	0	1.89260235	-5.54267658e-05	-7.51962844e-05	-9.2869841e-05	-5.54267658e-05	3.74430753e-05	8.05043982e-05	0	0	0	0	0	3
221	178	0	1.90120508	-5.44461598e-05	-7.45450356e-05	-9.2178079e-05	-5.44461598e-05	3.77319191e-05	8.05043982e-05	0	0	0	0	0	3
222	179	0	1.90980782	-5.34681601e-05	-7.38889353e-05	-9.17812352e-05	-5.34681601e-05	3.83130751e-05	8.05043982e-05	0	0	0	0	0	3
223	180	0	1.91841056	-5.25753058e-05	-7.3224428e-05	-9.10034153e-05	-5.25753058e-05	3.84281096e-05	8.05043982e-05	0	0	0	0	0	3
224	180	0	1.9270133	-5.17216166e-05	-7.25586348e-05	-9.02943243e-05	-5.17216166e-05	3.85727077e-05	8.05043982e-05	0	0	0	0	0	3
225	181	0	1.93561604	-5.09698153e-05	-7.18921177e-05	-8.96911505e-05	-5.09698153e-05	3.87213352e-05	8.05043982e-05	0	0	0	0	0	3
226	182	0	1.94421877	-5.02398324e-05	-7.12234513e-05	-8.89355507e-05	-5.02398324e-05	3.86957183e-05	8.05043982e-05	0	0	0	0	0	3
227	183	0	1.95282151	-4.95722173e-05	-7.05562761e-05	-8.81498199e-05	-4.95722173e-05	3.85776026e-05	8.05043982e-05	0	0	0	0	0	3
228	183	0	1.96142425	-4.89755091e-05	-6.98923048e-05	-8.77356453e-05	-4.89755091e-05	3.87601362e-05	8.05043982e-05	0	0	0	0	0	3
229	184	0	1.97002699	-4.84548195e-05	-6.92265281e-05	-8.73820368e-05	-4.84548195e-05	3.89272173e-05	8.05043982e-05	0	0	0	0	0	3
230	185	0	1.97862972	-4.79779091e-05	-6.85586615e-05	-8.68688212e-05	-4.79779091e-05	3.88909121e-05	8.05043982e-05	0	0	0	0	0	3
231	186	0	1.98723246	-4.76430284e-05	-6.78938176e-05	-8.60432807e-05	-4.76430284e-05	3.84002522e-05	8.05043982e-05	0	0	0	0	0	3
232	187	0	1.9958352	-4.73184468e-05	-6.72374644e-05	-8.53536516e-05	-4.73184468e-05	3.80352048e-05	8.05043982e-05	0	0	0	0	0	3
233	187	0	2.00443794	-4.70235078e-05	-6.6587801e-05	-8.455721e-05	-4.70235078e-05	3.75337022e-05	8.05043982e-05	0	0	0	0	0	3
234	188	0	2.01304068	-4.66780787e-05	-6.59457818e-05	-8.38836488e-05	-4.66780787e-05	3.72055701e-05	8.05043982e-05	0	0	0	0	0	3
235	189	0	2.02164341	-4.63405742e-05	-6.53094585e-05	-8.3257652e-05	-4.63405742e-05	3.69170778e-05	8.05043982e-05	0	0	0	0	0	3
236	189	0	2.03024615	-4.59469786e-05	-6.46770742e-05	-8.2706327e-05	-4.59469786e-05	3.67593484e-05	8.05043982e-05	0	0	0	0	0	3
237	190	0	2.03884889	-4.54972687e-05	-6.40464122e-05	-8.21666891e-05	-4.54972687e-05	3.66694204e-05	8.05043982e-05	0	0	0	0	0	3
238	191	0	2.04745163	-4.50146029e-05	-6.34167158e-05	-8.18077847e-05	-4.50146029e-05	3.67931818e-05	8.05043982e-05	0	0	0	0	0	3
239	191	0	2.05605437	-4.44996599e-05	-6.27843747e-05	-8.10367101e-05	-4.44996599e-05	3.65370502e-05	8.05043982e-05	0	0	0	0	0	3
240	192	0	2.0646571	-4.39207532e-05	-6.21552907e-05	-8.01475838e-05	-4.39207532e-05	3.62268306e-05	8.05043982e-05	0	0	0	0	0	3
241	193	0	2.07325984	-4.33100164e-05	-6.15309252e-05	-7.95819362e-05	-4.33100164e-05	3.62719199e-05	8.05043982e-05	0	0	0	0	0	3
242	193	0	2.08186258	-4.26846233e-05	-6.0905547e-05	-7.87952053e-05	-4.26846233e-05	3.6110582e-05	8.05043982e-05	0	0	0	0	0	3
243	194	0	2.09046532	-4.19827234e-05	-6.02816066e-05	-7.79851706e-05	-4.19827234e-05	3.60024472e-05	8.05043982e-05	0	0	0	0	0	3
244	195	0	2.09906806	-4.12831553e-05	-5.96595386e-05	-7.72405858e-05	-4.12831553e-05	3.59574305e-05	8.05043982e-05	0	0	0	0	0	3
245	195	0	2.10767079	-4.04810275e-05	-5.90364952e-05	-7.68669495e-05	-4.04810275e-05	3.6385922e-05	8.05043982e-05	0	0	0	0	0	3
246	196	0	2.11627353	-3.95830623e-05	-5.84045649e-05	-7.64864e-05	-3.95830623e-05	3.69033377e-05	8.05043982e-05	0	0	0	0	0	3
247	197	0	2.12487627	-3.86463642e-05	-5.77632084e-05	-7.61669185e-05	-3.86463642e-05	3.75205543e-05	8.05043982e-05	0	0	0	0	0	3
248	198	0	2.13347901	-3.77341469e-05	-5.71118055e-05	-7.56555602e-05	-3.77341469e-05	3.79214133e-05	8.05043982e-05	0	0	0	0	0	3
249	198	0	2.14208175	-3.69424751e-05	-5.64556515e-05	-7.51842163e-05	-3.69424751e-05	3.8121432e-05	8.05043982e-05	0	0	0	0	0	3
250	199	0	2.15068448	-3.62417054e-05	-5.57956089e-05	-7.48973613e-05	-3.62417054e-05	3.80460554e-05	8.05043982e-05	0	0	0	0	0	3
251	200	0	2.15928722	-3.5582628e-05	-5.51292575e-05	-7.46016187e-05	-3.5582628e-05	3.79790693e-05	8.05043982e-05	0	0	0	0	0	3
252	201	0	2.16788996	-3.49884127e-05	-5.44578472e-05	-7.4217367e-05	-3.49884127e-05	3.79287986e-05	8.05043982e-05	0	0	0	0	0	3
253	202	0	2.1764927	-3.44090535e-05	-5.37831301e-05	-7.37841547e-05	-3.44090535e-05	3.78922503e-05	8.05043982e-05	0	0	0	0	0	3
254	202	0	2.18509544	-3.40064577e-05	-5.31089318e-05	-7.32255289e-05	-3.40064577e-05	3.78619051e-05	8.05043982e-05	0	0	0	0	0	3
255	203	0	2.19369817	-3.36060529e-05	-5.24374153e-05	-7.26011338e-05	-3.36060529e-05	3.78363863e-05	8.05043982e-05	0	0	0	0	0	3
256	204	0	2.20230091	-3.31560747e-05	-5.17688549e-05	-7.19999911e-05	-3.31560747e-05	3.78153732e-05	8.05043982e-05	0	0	0	0	0	3
257	205	0	2.21090365	-3.27397073e-05	-5.11034264e-05	-7.12547276e-05	-3.27397073e-05	3.78011647e-05	8.05043982e-05	0	0	0	0	0	3
258	206	0	2.21950639	-3.24042115e-05	-5.04449431e-05	-7.04772668e-05	-3.24042115e-05	3.77871343e-05	8.05043982e-05	0	0	0	0	0	3
259	206	0	2.22810913	-3.22494052e-05	-4.97970132e-05	-6.96419783e-05	-3.22494052e-05	3.73925731e-05	8.05043982e-05	0	0	0	0	0	3
260	207	0	2.23671186	-3.20167894e-05	-4.91592982e-05	-6.88533914e-05	-3.20167894e-05	3.6836602e-05	8.05043982e-05	0	0	0	0	0	3
261	208	0	2.2453146	-3.17370016e-05	-4.85302068e-05	-6.82201237e-05	-3.17370016e-05	3.64831221e-05	8.05043982e-05	0	0	0	0	0	3
262	209	0	2.25391734	-3.14716557e-05	-4.79073514e-05	-6.76057325e-05	-3.14716557e-05	3.61340768e-05	8.05043982e-05	0	0	0	0	0	3
263	209	0	2.26252008	-3.12769295e-05	-4.7291609e-05	-6.70158488e-05	-3.12769295e-05	3.57389194e-05	8.05043982e-05	0	0	0	0	0	3
264	210	0	2.27112281	-3.0977038e-05	-4.66807817e-05	-6.65408794e-05	-3.0977038e-05	3.55638414e-05	8.05043982e-05	0	0	0	0	0	3
265	211	0	2.27972555	-3.07363198e-05	-4.60739247e-05	-6.60365286e-05	-3.07363198e-05	3.53002088e-05	8.05043982e-05	0	0	0	0	0	3
266	212	0	2.28832829	-3.06156003e-05	-4.547357e-05	-6.56126341e-05	-3.06156003e-05	3.49970339e-05	8.05043982e-05	0	0	0	0	0	3
267	212	0	2.29693103	-3.04495654e-05	-4.48775858e-05	-6.51862747e-05	-3.04495654e-05	3.47367093e-05	8.05043982e-05	0	0	0	0	0	3
268	213	0	2.30553377	-3.03341232e-05	-4.42868714e-05	-6.47085783e-05	-3.03341232e-05	3.4374455e-05	8.05043982e-05	0	0	0	0	0	3
269	214	0	2.3141365	-3.01443544e-05	-4.37010371e-05	-6.40092638e-05	-3.01443544e-05	3.38649094e-05	8.05043982e-05	0	0	0	0	0	3
270	214	0	2.32273924	-2.99048869e-05	-4.31229968e-05	-6.31781714e-05	-2.99048869e-05	3.32732846e-05	8.05043982e-05	0	0	0	0	0	3
271	215	0	2.33134198	-2.9535136e-05	-4.25527758e-05	-6.2214519e-05	-2.9535136e-05	3.2679383e-05	8.05043982e-05	0	0	0	0	0	3
272	216	0	2.33994472	-2.92028226e-05	-4.19932556e-05	-6.12657563e-05	-2.92028226e-05	3.20629337e-05	8.05043982e-05	0	0	0	0	0	3
273	216	0	2.34854746	-2.88963952e-05	-4.14446223e-05	-6.03779338e-05	-2.88963952e-05	3.14815386e-05	8.05043982e-05	0	0	0	0	0	3
274	217	0	2.35715019	-2.8528434e-05	-4.09048003e-05	-5.94228585e-05	-2.8528434e-05	3.08944246e-05	8.05043982e-05	0	0	0	0	0	3
275	218	0	2.36575293	-2.81156339e-05	-4.03741694e-05	-5.84400723e-05	-2.81156339e-05	3.03244385e-05	8.05043982e-05	0	0	0	0	0	3
276	219	0	2.37435567	-2.75131902e-05	-3.98499849e-05	-5.74758795e-05	-2.75131902e-05	2.99626892e-05	8.05043982e-05	0	0	0	0	0	3
277	219	0	2.38295841	-2.68493793e-05	-3.93308917e-05	-5.64750421e-05	-2.68493793e-05	2.96256628e-05	8.05043982e-05	0	0	0	0	0	3
278	220	0	2.39156115	-2.62861716e-05	-3.88192159e-05	-5.54267658e-05	-2.62861716e-05	2.91405941e-05	8.05043982e-05	0	0	0	0	0	3
279	221	0	2.40016388	-2.55801705e-05	-3.83133414e-05	-5.44461598e-05	-2.55801705e-05	2.88659894e-05	8.05043982e-05	0	0	0	0	0	3
280	221	0	2.40876662	-2.48614531e-05	-3.78119057e-05	-5.34681601e-05	-2.48614531e-05	2.86067069e-05	8.05043982e-05	0	0	0	0	0	3
281	222	0	2.41736936	-2.42734696e-05	-3.73170805e-05	-5.25753058e-05	-2.42734696e-05	2.83018362e-05	8.05043982e-05	0	0	0	0	0	3
282	223	0	2.4259721	-2.36455751e-05	-3.6826746e-05	-5.17216166e-05	-2.36455751e-05	2.80760415e-05	8.05043982e-05	0	0	0	0	0	3
283	223	0	2.43457484	-2.29745421e-05	-3.63395075e-05	-5.09698153e-05	-2.29745421e-05	2.79952732e-05	8.05043982e-05	0	0	0	0	0	3
284	224	0	2.44317757	-2.22726012e-05	-3.5853114e-05	-5.02398324e-05	-2.22726012e-05	2.79672312e-05	8.05043982e-05	0	0	0	0	0	3
285	225	0	2.45178031	-2.14900135e-05	-3.5365829e-05	-4.95722173e-05	-2.14900135e-05	2.80822038e-05	8.05043982e-05	0	0	0	0	0	3
286	225	0	2.46038305	-2.07363419e-05	-3.48770853e-05	-4.89755091e-05	-2.07363419e-05	2.82391672e-05	8.05043982e-05	0	0	0	0	0	3
287	226	0	2.46898579	-2.01564587e-05	-3.43886268e-05	-4.84548195e-05	-2.01564587e-05	2.82983608e-05	8.05043982e-05	0	0	0	0	0	3
288	227	0	2.47758853	-1.957397e-05	-3.38991209e-05	-4.79779091e-05	-1.957397e-05	2.84039391e-05	8.05043982e-05	0	0	0	0	0	3
289	227	0	2.48619126	-1.88794968e-05	-3.34059275e-05	-4.76430284e-05	-1.88794968e-05	2.87635317e-05	8.05043982e-05	0	0	0	0	0	3
290	228	0	2.494794	-1.84748108e-05	-3.29115509e-05	-4.73184468e-05	-1.84748108e-05	2.8843636e-05	8.05043982e-05	0	0	0	0	0	3
291	229	0	2.50339674	-1.77662554e-05	-3.24106663e-05	-4.70235078e-05	-1.77662554e-05	2.92572524e-05	8.05043982e-05	0	0	0	0	0	3
292	229	0	2.51199948	-1.72069615e-05	-3.19053011e-05	-4.66780787e-05	-1.72069615e-05	2.94711172e-05	8.05043982e-05	0	0	0	0	0	3
293	230	0	2.52060221	-1.65230735e-05	-3.13941993e-05	-4.63405742e-05	-1.65230735e-05	2.98175007e-05	8.05043982e-05	0	0	0	0	0	3
294	231	0	2.52920495	-1.58003074e-05	-3.08765677e-05	-4.59469786e-05	-1.58003074e-05	3.01466711e-05	8.05043982e-05	0	0	0	0	0	3
295	231	0	2.53780769	-1.51017758e-05	-3.03537677e-05	-4.54972687e-05	-1.51017758e-05	3.03954929e-05	8.05043982e-05	0	0	0	0	0	3
296	232	0	2.54641043	-1.45528585e-05	-2.98292861e-05	-4.50146029e-05	-1.45528585e-05	3.04617444e-05	8.05043982e-05	0	0	0	0	0	3
297	233	0	2.55501317	-1.39966878e-05	-2.93035588e-05	-4.44996599e-05	-1.39966878e-05	3.05029721e-05	8.05043982e-05	0	0	0	0	0	3
298	234	0	2.5636159	-1.35147039e-05	-2.877839e-05	-4.39207532e-05	-1.35147039e-05	3.04060493e-05	8.05043982e-05	0	0	0	0	0	3
299	234	0	2.57221864	-1.28448878e-05	-2.82516804e-05	-4.33100164e-05	-1.28448878e-05	3.04651285e-05	8.05043982e-05	0	0	0	0	0	3
300	235	0	2.58082138	-1.21254214e-05	-2.7723128e-05	-4.26846233e-05	-1.21254214e-05	3.05592019e-05	8.05043982e-05	0	0	0	0	0	3
301	236	0	2.58942412	-1.13914212e-05	-2.71927347e-05	-4.19827234e-05	-1.13914212e-05	3.05913022e-05	8.05043982e-05	0	0	0	0	0	3
302	237	0	2.59802686	-1.08228284e-05	-2.66646009e-05	-4.12831553e-05	-1.08228284e-05	3.04603269e-05	8.05043982e-05	0	0	0	0	0	3
303	237	0	2.60662959	-1.05236652e-05	-2.61432536e-05	-4.04810275e-05	-1.05236652e-05	2.99573623e-05	8.05043982e-05	0	0	0	0	0	3
304	238	0	2.61523233	-1.05715794e-05	-2.56363138e-05	-3.95830623e-05	-1.05236652e-05	2.9059397e-05	8.05043982e-05	0	0	0	0	0	3
305	239	0	2.62383507	-1.0647527e-05	-2.5145881e-05	-3.86463642e-05	-1.05236652e-05	2.8122699e-05	8.05043982e-05	0	0	0	0	0	3
306	239	0	2.63243781	-1.07423149e-05	-2.4672931e-05	-3.77341469e-05	-1.05236652e-05	2.72104817e-05	8.05043982e-05	0	0	0	0	0	3
307	240	0	2.64104055	-1.09013506e-05	-2.42181379e-05	-3.69424751e-05	-1.05236652e-05	2.64188099e-05	8.05043982e-05	0	0	0	0	0	3
308	241	0	2.64964328	-1.09940686e-05	-2.37783344e-05	-3.62417054e-05	-1.05236652e-05	2.57180402e-05	8.05043982e-05	0	0	0	0	0	3
309	241	0	2.65824602	-1.11910899e-05	-2.33537477e-05	-3.5582628e-05	-1.05236652e-05	2.50589628e-05	8.05043982e-05	0	0	0	0	0	3
310	242	0	2.66684876	-1.12135207e-05	-2.29407119e-05	-3.49884127e-05	-1.05236652e-05	2.44647475e-05	8.05043982e-05	0	0	0	0	0	3
311	243	0	2.6754515	-1.10993652e-05	-2.25358128e-05	-3.44090535e-05	-1.05236652e-05	2.38853882e-05	8.05043982e-05	0	0	0	0	0	3
312	243	0	2.68405424	-1.08586969e-05	-2.21366542e-05	-3.40064577e-05	-1.05236652e-05	2.34827925e-05	8.05043982e-05	0	0	0	0	0	3
313	244	0	2.69265697	-1.05933299e-05	-2.17398216e-05	-3.36060529e-05	-1.05236652e-05	2.30823877e-05	8.05043982e-05	0	0	0	0	0	3
314	245	0	2.70125971	-1.02397919e-05	-2.13437832e-05	-3.31560747e-05	-1.02397919e-05	2.29162828e-05	8.05043982e-05	0	0	0	0	0	3
315	245	0	2.70986245	-9.97816153e-06	-2.09509373e-05	-3.27397073e-05	-9.97816153e-06	2.27615458e-05	8.05043982e-05	0	0	0	0	0	3
316	246	0	2.71846519	-9.8264194e-06	-2.05625764e-05	-3.24042115e-05	-9.8264194e-06	2.25777921e-05	8.05043982e-05	0	0	0	0	0	3
317	247	0	2.72706793	-9.58244161e-06	-2.01757668e-05	-3.22494052e-05	-9.58244161e-06	2.26669636e-05	8.05043982e-05	0	0	0	0	0	3
318	248	0	2.73567066	-9.24022788e-06	-1.97857807e-05	-3.20167894e-05	-9.24022788e-06	2.27765615e-05	8.05043982e-05	0	0	0	0	0	3
319	249	0	2.7442734	-9.22383276e-06	-1.93994594e-05	-3.17370016e-05	-9.22383276e-06	2.25131688e-05	8.05043982e-05	0	0	0	0	0	3
320	249	0	2.75287614	-9.29641109e-06	-1.90191104e-05	-3.14716557e-05	-9.22383276e-06	2.22478229e-05	8.05043982e-05	0	0	0	0	0	3
321	250	0	2.76147888	-9.20518473e-06	-1.86417126e-05	-3.12769295e-05	-9.20518473e-06	2.20717447e-05	8.05043982e-05	0	0	0	0	0	3
322	251	0	2.77008161	-9.03853883e-06	-1.82647908e-05	-3.0977038e-05	-9.03853883e-06	2.19384992e-05	8.05043982e-05	0	0	0	0	0	3
323	252	0	2.77868435	-8.84106089e-06	-1.78896047e-05	-3.07363198e-05	-8.84106089e-06	2.18952589e-05	8.05043982e-05	0	0	0	0	0	3
324	252	0	2.78728709	-8.5937573e-06	-1.7514307e-05	-3.06156003e-05	-8.5937573e-06	2.2021843e-05	8.05043982e-05	0	0	0	0	0	3
325	253	0	2.79588983	-8.21894757e-06	-1.71347028e-05	-3.04495654e-05	-8.21894757e-06	2.22306178e-05	8.05043982e-05	0	0	0	0	0	3
326	254	0	2.80449257	-7.5740176e-06	-1.67469816e-05	-3.03341232e-05	-7.5740176e-06	2.27601057e-05	8.05043982e-05	0	0	0	0	0	3
327	254	0	2.8130953	-6.68546172e-06	-1.63461568e-05	-3.01443544e-05	-6.68546172e-06	2.34588927e-05	8.05043982e-05	0	0	0	0	0	3
328	255	0	2.82169804	-5.77703316e-06	-1.59331514e-05	-2.99048869e-05	-5.77703316e-06	2.41278537e-05	8.05043982e-05	0	0	0	0	0	3
329	256	0	2.83030078	-4.95989387e-06	-1.55103549e-05	-2.9535136e-05	-4.95989387e-06	2.45752421e-05	8.05043982e-05	0	0	0	0	0	3
330	256	0	2.83890352	-4.33630451e-06	-1.50832561e-05	-2.92028226e-05	-4.33630451e-06	2.48665181e-05	8.05043982e-05	0	0	0	0	0	3
331	257	0	2.84750626	-3.85506677e-06	-1.46536331e-05	-2.88963952e-05	-3.85506677e-06	2.50413284e-05	8.05043982e-05	0	0	0	0	0	3
332	258	0	2.85610899	-3.41612175e-06	-1.4221764e-05	-2.8528434e-05	-3.41612175e-06	2.51123122e-05	8.05043982e-05	0	0	0	0	0	3
333	258	0	2.86471173	-2.91801159e-06	-1.37876891e-05	-2.81156339e-05	-2.91801159e-06	2.51976223e-05	8.05043982e-05	0	0	0	0	0	3
334	259	0	2.87331447	-2.30800333e-06	-1.33502716e-05	-2.75131902e-05	-2.30800333e-06	2.52051869e-05	8.05043982e-05	0	0	0	0	0	3
335	260	0	2.88191721	-1.87994176e-06	-1.29158098e-05	-2.68493793e-05	-1.87994176e-06	2.49694375e-05	8.05043982e-05	0	0	0	0	0	3
336	261	0	2.89051995	-1.49600838e-06	-1.24860916e-05	-2.62861716e-05	-1.49600838e-06	2.47901632e-05	8.05043982e-05	0	0	0	0	0	3
337	261	0	2.89912268	-1.22740491e-06	-1.20613668e-05	-2.55801705e-05	-1.22740491e-06	2.43527655e-05	8.05043982e-05	0	0	0	0	0	3
338	262	0	2.90772542	-9.53343553e-07	-1.16439629e-05	-2.48614531e-05	-9.53343553e-07	2.39081096e-05	8.05043982e-05	0	0	0	0	0	3
339	263	0	2.91632816	-6.33567729e-07	-1.12333208e-05	-2.42734696e-05	-6.33567729e-07	2.36399019e-05	8.05043982e-05	0	0	0	0	0	3
340	263	0	2.9249309	-1.2894953e-08	-1.08221246e-05	-2.36455751e-05	-1.2894953e-08	2.36326802e-05	8.05043982e-05	0	0	0	0	0	3
341	264	0	2.93353364	7.26306768e-07	-1.04090419e-05	-2.29745421e-05	7.26306768e-07	2.37008488e-05	8.05043982e-05	0	0	0	0	0	3
342	265	0	2.94213637	1.32019751e-06	-9.99726662e-06	-2.22726012e-05	1.32019751e-06	2.35927987e-05	8.05043982e-05	0	0	0	0	0	3
343	265	0	2.95073911	1.91417744e-06	-9.58732122e-06	-2.14900135e-05	1.91417744e-06	2.34041909e-05	8.05043982e-05	0	0	0	0	0	3
344	266	0	2.95934185	2.37122259e-06	-9.18289349e-06	-2.07363419e-05	2.37122259e-06	2.31075645e-05	8.05043982e-05	0	0	0	0	0	3
345	267	0	2.96794459	2.69853163e-06	-8.78569224e-06	-2.01564587e-05	2.69853163e-06	2.28549903e-05	8.05043982e-05	0	0	0	0	0	3
346	267	0	2.97654733	2.72119166e-06	-8.39793546e-06	-1.957397e-05	2.72119166e-06	2.22951617e-05	8.05043982e-05	0	0	0	0	0	3
347	268	0	2.98515006	2.53666257e-06	-8.02317897e-06	-1.88794968e-05	2.72119166e-06	2.16006884e-05	8.05043982e-05	0	0	0	0	0	3
348	269	0	2.9937528	2.40773712e-06	-7.6623784e-06	-1.84748108e-05	2.72119166e-06	2.11960024e-05	8.05043982e-05	0	0	0	0	0	3
349	270	0	3.00235554	2.12970846e-06	-7.31314926e-06	-1.77662554e-05	2.72119166e-06	2.04874471e-05	8.05043982e-05	0	0	0	0	0	3
350	270	0	3.01095828	1.619792e-06	-6.98457219e-06	-1.72069615e-05	2.72119166e-06	1.99281531e-05	8.05043982e-05	0	0	0	0	0	3
351	271	0	3.01956102	1.24141897e-06	-6.67188777e-06	-1.65230735e-05	2.72119166e-06	1.92442652e-05	8.05043982e-05	0	0	0	0	0	3
352	272	0	3.02816375	8.66083781e-07	-6.37715629e-06	-1.58003074e-05	2.72119166e-06	1.85214991e-05	8.05043982e-05	0	0	0	0	0	3
353	272	0	3.03676649	4.9539658e-07	-6.10095792e-06	-1.51017758e-05	2.72119166e-06	1.78229675e-05	8.05043982e-05	0	0	0	0	0	3
354	273	0	3.04536923	3.4255012e-07	-5.83918968e-06	-1.45528585e-05	2.72119166e-06	1.72740502e-05	8.05043982e-05	0	0	0	0	0	3
355	274	0	3.05397197	1.1077588e-07	-5.59065351e-06	-1.39966878e-05	2.72119166e-06	1.67178794e-05	8.05043982e-05	0	0	0	0	0	3
356	274	0	3.0625747	-1.21463093e-07	-5.35548021e-06	-1.35147039e-05	2.72119166e-06	1.62358956e-05	8.05043982e-05	0	0	0	0	0	3
357	275	0	3.07117744	-5.87656699e-08	-5.12741346e-06	-1.28448878e-05	2.72119166e-06	1.55660795e-05	8.05043982e-05	0	0	0	0	0	3
358	276	0	3.07978018	1.17619965e-07	-4.90770993e-06	-1.21254214e-05	2.72119166e-06	1.48466131e-05	8.05043982e-05	0	0	0	0	0	3
359	277	0	3.08838292	3.08425467e-07	-4.69696677e-06	-1.13914212e-05	2.72119166e-06	1.41126128e-05	8.05043982e-05	0	0	0	0	0	3
360	277	0	3.09698566	3.70127249e-07	-4.49761849e-06	-1.12135207e-05	2.72119166e-06	1.39347123e-05	8.05043982e-05	0	0	0	0	0	3
361	278	0	3.10558839	4.4692336e-07	-4.30660575e-06	-1.12135207e-05	2.72119166e-06	1.39347123e-05	8.05043982e-05	0	0	0	0	0	3
362	279	0	3.11419113	4.73299631e-07	-4.12021651e-06	-1.12135207e-05	2.72119166e-06	1.39347123e-05	8.05043982e-05	0	0	0	0	0	3
363	280	0	3.12279387	4.75730864e-07	-3.93297396e-06	-1.12135207e-05	2.72119166e-06	1.39347123e-05	8.05043982e-05	0	0	0	0	0	3
364	280	0	3.13139661	5.3370438e-07	-3.74346157e-06	-1.12135207e-05	2.72119166e-06	1.39347123e-05	8.05043982e-05	0	0	0	0	0	3
365	281	0	3.13999935	5.89263655e-07	-3.55140091e-06	-1.12135207e-05	2.72119166e-06	1.39347123e-05	8.05043982e-05	0	0	0	0	0	3
366	282	0	3.14860208	5.4219848e-07	-3.35744246e-06	-1.12135207e-05	2.72119166e-06	1.39347123e-05	8.05043982e-05	0	0	0	0	0	3
