Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
256	204	0	2.20230091	101166.134	101214.709	101166.134	101278.535	112.401313	460.742468	0	0	168598	0	0	3
257	205	0	2.21090365	101165.172	101212.787	101165.172	101275.466	110.293782	460.742468	0	0	168905	0	0	3
258	206	0	2.21950639	101164.432	101210.906	101164.432	101272.648	108.216392	460.742468	0	0	169062	0	0	3
259	206	0	2.22810913	101163.474	101209.055	101163.474	101269.977	106.502616	460.742468	0	0	169120	0	0	3
260	207	0	2.23671186	101162.4	101207.232	101162.4	101267.543	105.143486	460.742468	0	0	169029	0	0	3
261	208	0	2.2453146	101161.38	101205.432	101161.38	101265.221	103.841445	460.742468	0	0	168975	0	0	3
262	209	0	2.25391734	101160.202	101203.652	101160.202	101262.999	102.796198	460.742468	0	0	168796	0	0	3
263	209	0	2.26252008	101159.169	101201.893	101159.169	101260.907	101.738566	460.742468	0	0	169173	0	0	3
264	210	0	2.27112281	101158.003	101200.148	101158.003	101258.576	100.573022	460.742468	0	0	169596	0	0	3
265	211	0	2.27972555	101157.134	101198.429	101157.134	101256.376	99.241734	460.742468	0	0	169943	0	0	3
266	212	0	2.28832829	101156.041	101196.729	101156.041	101253.96	97.9186537	460.742468	0	0	170157	0	0	3
267	212	0	2.29693103	101155.215	101195.055	101155.215	101251.261	96.0456011	460.742468	0	0	170583	0	0	3
268	213	0	2.30553377	101153.984	101193.406	101153.984	101248.335	94.3511267	460.742468	0	0	170976	0	0	3
269	214	0	2.3141365	101152.899	101191.789	101152.899	101245.272	92.3724874	460.742468	0	0	171256	0	0	3
270	214	0	2.32273924	101151.522	101190.2	101151.522	101242.322	90.8002207	460.742468	0	0	171388	0	0	3
271	215	0	2.33134198	101150.589	101188.645	101150.589	101239.467	88.8780646	460.742468	0	0	171427	0	0	3
272	216	0	2.33994472	101149.537	101187.121	101149.537	101236.795	87.2582409	460.742468	0	0	171187	0	0	3
273	216	0	2.34854746	101148.502	101185.624	101148.502	101233.975	85.473245	460.742468	0	0	171104	0	0	3
274	217	0	2.35715019	101147.642	101184.161	101147.642	101231.175	83.5329769	460.742468	0	0	171799	0	0	3
275	218	0	2.36575293	101145.236	101182.704	101145.236	101228.544	83.3087214	460.742468	0	0	172368	0	0	3
276	219	0	2.37435567	101143.748	101181.267	101143.748	101226.203	82.4545993	460.742468	0	0	172914	0	0	3
277	219	0	2.38295841	101141.561	101179.832	101141.561	101223.953	82.3926623	460.742468	0	0	173227	0	0	3
278	220	0	2.39156115	101140.233	101178.413	101140.233	101222.033	81.7999838	460.742468	0	0	173382	0	0	3
279	221	0	2.40016388	101138.317	101176.994	101138.317	101220.218	81.9014167	460.742468	0	0	173366	0	0	3
280	221	0	2.40876662	101137.229	101175.588	101137.229	101218.554	81.3249742	460.742468	0	0	173771	0	0	3
281	222	0	2.41736936	101135.436	101174.179	101135.436	101216.78	81.3445489	460.742468	0	0	173760	0	0	3
282	223	0	2.4259721	101134.077	101172.777	101134.077	101215.189	81.1119114	460.742468	0	0	173787	0	0	3
283	223	0	2.43457484	101132.371	101171.374	101132.371	101213.57	81.1989285	460.742468	0	0	173754	0	0	3
284	224	0	2.44317757	101131.311	101169.979	101131.311	101212.737	81.4254631	460.742468	0	0	173447	0	0	3
285	225	0	2.45178031	101129.959	101168.576	101129.959	101210.651	80.6925205	460.742468	0	0	173093	0	0	3
286	225	0	2.46038305	101129.025	101167.193	101129.025	101209.759	80.7342101	460.742468	0	0	172700	0	0	3
287	226	0	2.46898579	101128.565	101165.817	101128.565	101207.888	79.3230218	460.742468	0	0	173022	0	0	3
288	227	0	2.47758853	101127.778	101164.459	101127.778	101206.984	79.2057788	460.742468	0	0	174015	0	0	3
289	227	0	2.48619126	101127.415	101163.11	101127.415	101205.1	77.6855894	460.742468	0	0	174861	0	0	3
290	228	0	2.494794	101126.22	101161.773	101126.22	101203.974	77.7537895	460.742468	0	0	175581	0	0	3
291	229	0	2.50339674	101126.063	101160.453	101126.063	101201.957	75.8938525	460.742468	0	0	176090	0	0	3
292	229	0	2.51199948	101124.392	101159.138	101124.392	101200.558	76.1664753	460.742468	0	0	176471	0	0	3
293	230	0	2.52060221	101124.207	101157.844	101124.207	101198.29	74.0833236	460.742468	0	0	176652	0	0	3
294	231	0	2.52920495	101122.696	101156.563	101122.696	101196.924	74.2277239	460.742468	0	0	176633	0	0	3
295	231	0	2.53780769	101122.817	101155.307	101122.696	101194.742	72.0458976	460.742468	0	0	176532	0	0	3
296	232	0	2.54641043	101121.459	101154.065	101121.459	101193.171	71.7120105	460.742468	0	0	176325	0	0	3
297	233	0	2.55501317	101121.141	101152.844	101121.141	101190.64	69.4984849	460.742468	0	0	176217	0	0	3
298	234	0	2.5636159	101119.444	101151.637	101119.444	101189.057	69.6128323	460.742468	0	0	176625	0	0	3
299	234	0	2.57221864	101118.963	101150.449	101118.963	101186.593	67.6309004	460.742468	0	0	177071	0	0	3
300	235	0	2.58082138	101117.687	101149.281	101117.687	101185.296	67.6085044	460.742468	0	0	177381	0	0	3
301	236	0	2.58942412	101117.992	101148.14	101117.687	101183.311	65.6241339	460.742468	0	0	177789	0	0	3
302	237	0	2.59802686	101117.551	101147.026	101117.551	101181.929	64.3785981	460.742468	0	0	177900	0	0	3
303	237	0	2.60662959	101117.732	101145.938	101117.551	101179.699	62.1481001	460.742468	0	0	178026	0	0	3
304	238	0	2.61523233	101117.724	101144.887	101117.551	101178.481	60.9304167	460.742468	0	0	177823	0	0	3
305	239	0	2.62383507	101117.567	101143.855	101117.551	101176.578	59.0277818	460.742468	0	0	178045	0	0	3
306	239	0	2.63243781	101117.879	101142.86	101117.551	101175.66	58.109307	460.742468	0	0	178422	0	0	3
307	240	0	2.64104055	101117.072	101141.867	101117.072	101174.231	57.1585183	460.742468	0	0	178656	0	0	3
308	241	0	2.64964328	101117.22	101140.901	101117.072	101172.914	55.842124	460.742468	0	0	177949	0	0	3
309	241	0	2.65824602	101116.372	101139.942	101116.372	101171.922	55.5498122	460.742468	0	0	177677	0	0	3
310	242	0	2.66684876	101116.261	101138.999	101116.261	101170.805	54.5434631	460.742468	0	0	177186	0	0	3
311	243	0	2.6754515	101115.043	101138.054	101115.043	101169.882	54.8386063	460.742468	0	0	176601	0	0	3
312	243	0	2.68405424	101114.456	101137.114	101114.456	101168.699	54.2435778	460.742468	0	0	175816	0	0	3
313	244	0	2.69265697	101112.895	101136.169	101112.895	101167.406	54.5115793	460.742468	0	0	175942	0	0	3
314	245	0	2.70125971	101112.047	101135.23	101112.047	101166.134	54.0873704	460.742468	0	0	176226	0	0	3
315	245	0	2.70986245	101110.71	101134.291	101110.71	101165.172	54.4621012	460.742468	0	0	176519	0	0	3
316	246	0	2.71846519	101110.155	101133.358	101110.155	101164.432	54.2762627	460.742468	0	0	176623	0	0	3
317	247	0	2.72706793	101108.945	101132.418	101108.945	101163.474	54.5295155	460.742468	0	0	176671	0	0	3
318	248	0	2.73567066	101108.182	101131.481	101108.182	101162.4	54.2178928	460.742468	0	0	176651	0	0	3
319	249	0	2.7442734	101107.866	101130.556	101107.866	101161.38	53.5141099	460.742468	0	0	176609	0	0	3
320	249	0	2.75287614	101107.077	101129.636	101107.077	101160.202	53.1253402	460.742468	0	0	176505	0	0	3
321	250	0	2.76147888	101106.377	101128.724	101106.377	101159.169	52.7914337	460.742468	0	0	176430	0	0	3
322	251	0	2.77008161	101106.507	101127.831	101106.377	101158.003	51.6262874	460.742468	0	0	177117	0	0	3
323	252	0	2.77868435	101105.205	101126.936	101105.205	101157.134	51.9287803	460.742468	0	0	177505	0	0	3
324	252	0	2.78728709	101105.055	101126.054	101105.055	101156.041	50.9862166	460.742468	0	0	177976	0	0	3
325	253	0	2.79588983	101103.675	101125.166	101103.675	101155.215	51.5404575	460.742468	0	0	178999	0	0	3
326	254	0	2.80449257	101103.096	101124.283	101103.096	101153.984	50.8876864	460.742468	0	0	179711	0	0	3
327	254	0	2.8130953	101101.685	101123.396	101101.685	101152.899	51.2142188	460.742468	0	0	179885	0	0	3
328	255	0	2.82169804	101101.31	101122.522	101101.31	101151.522	50.2119324	460.742468	0	0	179475	0	0	3
329	256	0	2.83030078	101100.181	101121.652	101100.181	101150.589	50.4080156	460.742468	0	0	178810	0	0	3
330	256	0	2.83890352	101099.763	101120.79	101099.763	101149.537	49.7734395	460.742468	0	0	178384	0	0	3
331	257	0	2.84750626	101098.733	101119.929	101098.733	101148.502	49.76879	460.742468	0	0	177636	0	0	3
332	258	0	2.85610899	101098.634	101119.084	101098.634	101147.642	49.0076529	460.742468	0	0	176768	0	0	3
333	258	0	2.86471173	101097.985	101118.242	101097.985	101145.236	47.2510414	460.742468	0	0	176330	0	0	3
334	259	0	2.87331447	101097.59	101117.435	101097.59	101143.748	46.157556	460.742468	0	0	177096	0	0	3
335	260	0	2.88191721	101097.622	101116.653	101097.59	101141.561	43.970156	460.742468	0	0	177938	0	0	3
336	261	0	2.89051995	101097.701	101115.91	101097.59	101140.233	42.6431012	460.742468	0	0	178157	0	0	3
337	261	0	2.89912268	101098.141	101115.196	101097.59	101138.317	40.7263311	460.742468	0	0	178223	0	0	3
338	262	0	2.90772542	101097.816	101114.51	101097.59	101137.229	39.638132	460.742468	0	0	177422	0	0	3
339	263	0	2.91632816	101098.019	101113.845	101097.59	101135.436	37.845351	460.742468	0	0	176567	0	0	3
340	263	0	2.9249309	101097.732	101113.206	101097.59	101134.077	36.4863131	460.742468	0	0	175643	0	0	3
341	264	0	2.93353364	101098.022	101112.595	101097.59	101132.371	34.7808569	460.742468	0	0	175408	0	0	3
342	265	0	2.94213637	101098.562	101112.022	101097.59	101131.311	33.7207058	460.742468	0	0	176010	0	0	3
343	265	0	2.95073911	101099.043	101111.475	101097.59	101129.959	32.3684328	460.742468	0	0	176462	0	0	3
344	266	0	2.95934185	101099.256	101110.955	101097.59	101129.025	31.4341713	460.742468	0	0	176815	0	0	3
345	267	0	2.96794459	101099.465	101110.454	101097.59	101128.565	30.974782	460.742468	0	0	177578	0	0	3
346	267	0	2.97654733	101099.897	101109.968	101097.59	101127.778	30.1879058	460.742468	0	0	178278	0	0	3
347	268	0	2.98515006	101100.031	101109.497	101097.59	101127.415	29.8241392	460.742468	0	0	178780	0	0	3
348	269	0	2.9937528	101100.435	101109.04	101097.59	101126.22	28.6298104	460.742468	0	0	178798	0	0	3
349	270	0	3.00235554	101100.692	101108.608	101097.59	101126.063	28.4722778	460.742468	0	0	178015	0	0	3
350	270	0	3.01095828	101100.482	101108.174	101097.59	101124.392	26.8011047	460.742468	0	0	177879	0	0	3
351	271	0	3.01956102	101100.03	101107.761	101097.59	101124.207	26.6162175	460.742468	0	0	178138	0	0	3
352	272	0	3.02816375	101099.424	101107.341	101097.59	101122.817	25.226314	460.742468	0	0	179079	0	0	3
353	272	0	3.03676649	101098.545	101106.932	101097.59	101122.817	25.226314	460.742468	0	0	179967	0	0	3
354	273	0	3.04536923	101097.881	101106.509	101097.59	101121.459	23.8681418	460.742468	0	0	180891	0	0	3
355	274	0	3.05397197	101097.515	101106.103	101097.515	101121.141	23.6262275	460.742468	0	0	181771	0	0	3
356	274	0	3.0625747	101096.93	101105.693	101096.93	101119.444	22.5134689	460.742468	0	0	182475	0	0	3
357	275	0	3.07117744	101096.105	101105.297	101096.105	101118.963	22.8574104	460.742468	0	0	182876	0	0	3
358	276	0	3.07978018	101095.343	101104.897	101095.343	101117.992	22.6489812	460.742468	0	0	182932	0	0	3
359	277	0	3.08838292	101094.764	101104.508	101094.764	101117.992	23.2277027	460.742468	0	0	182658	0	0	3
360	277	0	3.09698566	101094.28	101104.107	101094.28	101117.879	23.5992001	460.742468	0	0	181918	0	0	3
361	278	0	3.10558839	101094.033	101103.708	101094.033	101117.879	23.8453186	460.742468	0	0	180809	0	0	3
362	279	0	3.11419113	101094.073	101103.307	101094.033	101117.879	23.8453186	460.742468	0	0	179430	0	0	3
363	280	0	3.12279387	101094.227	101102.909	101094.033	101117.879	23.8453186	460.742468	0	0	178173	0	0	3
364	280	0	3.13139661	101094.564	101102.519	101094.033	101117.879	23.8453186	460.742468	0	0	176997	0	0	3
365	281	0	3.13999935	101094.755	101102.127	101094.033	101117.22	23.186847	460.742468	0	0	176567	0	0	3
366	282	0	3.14860208	101094.77	101101.749	101094.033	101117.22	23.186847	460.742468	0	0	177609	0	0	3
367	283	0	3.15720482	101095.392	101101.379	101094.033	101116.372	22.3386003	460.742468	0	0	178416	0	0	3
368	283	0	3.16580756	101094.43	101101.007	101094.033	101116.261	22.2277647	460.742468	0	0	179418	0	0	3
369	284	0	3.1744103	101094.515	101100.638	101094.033	101115.043	21.0094836	460.742468	0	0	180370	0	0	3
370	285	0	3.18301304	101093.944	101100.281	101093.944	101114.456	20.5120492	460.742468	0	0	180813	0	0	3
371	286	0	3.19161577	101094.356	101099.94	101093.944	101112.895	18.9510833	460.742468	0	0	181197	0	0	3
372	286	0	3.20021851	101093.96	101099.619	101093.944	101112.047	18.1029335	460.742468	0	0	181825	0	0	3
373	287	0	3.20882125	101094.52	101099.322	101093.944	101110.71	16.7666479	460.742468	0	0	182642	0	0	3
374	288	0	3.21742399	101094.354	101099.045	101093.944	101110.155	16.21166	460.742468	0	0	183046	0	0	3
375	288	0	3.22602673	101094.465	101098.779	101093.944	101108.945	15.000982	460.742468	0	0	182870	0	0	3
376	289	0	3.23462946	101093.916	101098.524	101093.916	101108.182	14.265797	460.742468	0	0	182298	0	0	3
377	290	0	3.2432322	101094.554	101098.293	101093.916	101107.866	13.9497713	460.742468	0	0	181573	0	0	3
378	290	0	3.25183494	101094.872	101098.073	101093.916	101107.077	13.1612503	460.742468	0	0	180669	0	0	3
379	291	0	3.26043768	101095.279	101097.873	101093.916	101106.507	12.5912981	460.742468	0	0	180273	0	0	3
380	292	0	3.26904042	101096.342	101097.703	101093.916	101106.507	12.5912981	460.742468	0	0	179636	0	0	3
381	292	0	3.27764315	101096.662	101097.536	101093.916	101105.205	11.2895842	460.742468	0	0	179037	0	0	3
382	293	0	3.28624589	101096.533	101097.389	101093.916	101105.055	11.139148	460.742468	0	0	178320	0	0	3
383	294	0	3.29484863	101097.643	101097.263	101093.916	101103.675	9.75910341	460.742468	0	0	178667	0	0	3
384	294	0	3.30345137	101098.489	101097.176	101093.916	101103.096	9.17993603	460.742468	0	0	178738	0	0	3
385	295	0	3.3120541	101099.572	101097.116	101093.916	101101.685	7.76929317	460.742468	0	0	178652	0	0	3
386	296	0	3.32065684	101101.649	101097.115	101093.916	101101.649	7.73351969	460.742468	0	0	178958	0	0	3
387	297	0	3.32925958	101101.737	101097.122	101093.916	101101.737	7.82153358	460.742468	0	0	179132	0	0	3
388	297	0	3.33786232	101102.775	101097.166	101093.916	101102.775	8.85911694	460.742468	0	0	179321	0	0	3
389	298	0	3.34646506	101102.495	101097.213	101093.916	101102.775	8.85911694	460.742468	0	0	178463	0	0	3
390	299	0	3.35506779	101103.54	101097.294	101093.916	101103.54	9.62375131	460.742468	0	0	177786	0	0	3
391	299	0	3.36367053	101103.468	101097.376	101093.916	101103.54	9.62375131	460.742468	0	0	178074	0	0	3
392	300	0	3.37227327	101104.555	101097.487	101093.916	101104.555	10.6392487	460.742468	0	0	178645	0	0	3
393	301	0	3.38087601	101104.234	101097.6	101093.916	101104.555	10.6392487	460.742468	0	0	179633	0	0	3
394	301	0	3.38947875	101104.86	101097.723	101093.916	101104.86	10.9441648	460.742468	0	0	180425	0	0	3
395	302	0	3.39808148	101104.23	101097.833	101093.916	101104.86	10.9441648	460.742468	0	0	180840	0	0	3
396	303	0	3.40668422	101104.666	101097.944	101093.916	101104.86	10.9441648	460.742468	0	0	181720	0	0	3
397	304	0	3.41528696	101103.979	101098.048	101093.916	101104.86	10.9441648	460.742468	0	0	182430	0	0	3
398	304	0	3.4238897	101104.44	101098.157	101093.916	101104.86	10.9441648	460.742468	0	0	182878	0	0	3
399	305	0	3.43249244	101103.83	101098.261	101093.916	101104.86	10.9441648	460.742468	0	0	182782	0	0	3
400	306	0	3.44109517	101103.471	101098.353	101093.916	101104.86	10.9441648	460.742468	0	0	182122	0	0	3
401	307	0	3.44969791	101103.233	101098.432	101093.916	101104.86	10.9441648	460.742468	0	0	181123	0	0	3
402	308	0	3.45830065	101103.054	101098.5	101093.916	101104.86	10.9441648	460.742468	0	0	179956	0	0	3
403	308	0	3.46690339	101102.751	101098.559	101093.916	101104.86	10.9441648	460.742468	0	0	179483	0	0	3
404	309	0	3.47550613	101102.515	101098.611	101093.916	101104.86	10.9441648	460.742468	0	0	179673	0	0	3
405	310	0	3.48410886	101102.422	101098.654	101093.916	101104.86	10.9441648	460.742468	0	0	179389	0	0	3
406	310	0	3.4927116	101102.744	101098.7	101093.916	101104.86	10.9441648	460.742468	0	0	178549	0	0	3
407	311	0	3.50131434	101103.058	101098.744	101093.916	101104.86	10.9441648	460.742468	0	0	177511	0	0	3
408	312	0	3.50991708	101103.405	101098.79	101093.916	101104.86	10.9441648	460.742468	0	0	177405	0	0	3
409	313	0	3.51851982	101103.593	101098.843	101093.916	101104.86	10.645868	460.742468	0	0	178457	0	0	3
410	313	0	3.52712255	101103.729	101098.906	101093.916	101104.86	10.2258225	460.742468	0	0	179456	0	0	3
411	314	0	3.53572529	101104.139	101098.986	101093.916	101104.86	9.81649068	460.742468	0	0	180179	0	0	3
412	315	0	3.54432803	101104.663	101099.089	101093.916	101104.86	9.39385008	460.742468	0	0	180190	0	0	3
413	316	0	3.55293077	101105.253	101099.214	101093.916	101105.253	8.988024	460.742468	0	0	181103	0	0	3
414	316	0	3.5615335	101106.085	101099.359	101093.916	101106.085	8.57767515	460.742468	0	0	181971	0	0	3
415	317	0	3.57013624	101106.903	101099.529	101093.916	101106.903	8.18210231	460.742468	0	0	182490	0	0	3
416	318	0	3.57873898	101107.848	101099.728	101093.916	101107.848	7.78177034	460.742468	0	0	182544	0	0	3
417	318	0	3.58734172	101108.607	101099.952	101093.916	101108.607	7.39324262	460.742468	0	0	183339	0	0	3
418	319	0	3.59594446	101109.25	101100.198	101093.916	101109.25	6.99133916	460.742468	0	0	183698	0	0	3
419	320	0	3.60454719	101109.537	101100.456	101093.916	101109.537	6.59274331	460.742468	0	0	184005	0	0	3
420	321	0	3.61314993	101109.682	101100.722	101093.916	101109.682	6.19173457	460.742468	0	0	183801	0	0	3
421	321	0	3.62175267	101109.848	101100.989	101093.916	101109.848	5.79349031	460.742468	0	0	183172	0	0	3
422	322	0	3.63035541	101109.967	101101.256	101093.916	101109.967	5.4035958	460.742468	0	0	182015	0	0	3
423	323	0	3.63895815	101109.918	101101.516	101093.916	101109.967	5.01166407	460.742468	0	0	180479	0	0	3
424	323	0	3.64756088	101109.813	101101.771	101093.916	101109.967	4.65616006	460.742468	0	0	179578	0	0	3
425	324	0	3.65616362	101109.618	101102.023	101093.916	101109.967	4.90782087	460.742468	0	0	179290	0	0	3
426	325	0	3.66476636	101109.635	101102.264	101093.916	101109.967	5.14923031	460.742468	0	0	178699	0	0	3
427	325	0	3.6733691	101109.767	101102.524	101093.916	101109.967	5.4091844	460.742468	0	0	177792	0	0	3
428	326	0	3.68197184	101110.013	101102.787	101093.916	101110.013	5.67186617	460.742468	0	0	176870	0	0	3
429	327	0	3.69057457	101110.383	101103.066	101093.916	101110.383	5.9505	460.742468	0	0	177948	0	0	3
430	327	0	3.69917731	101110.928	101103.347	101093.916	101110.928	6.2313914	460.742468	0	0	178973	0	0	3
431	328	0	3.70778005	101111.745	101103.648	101093.916	101111.745	6.53282663	460.742468	0	0	179477	0	0	3
432	329	0	3.71638279	101112.524	101103.953	101093.916	101112.524	6.83799289	460.742468	0	0	179680	0	0	3
433	330	0	3.72498553	101113.317	101104.275	101093.916	101113.317	7.15939952	460.742468	0	0	180614	0	0	3
434	330	0	3.73358826	101114.055	101104.607	101093.916	101114.055	7.49144041	460.742468	0	0	181366	0	0	3
435	331	0	3.742191	101114.748	101104.96	101094.554	101114.748	7.84452697	460.742468	0	0	181478	0	0	3
436	332	0	3.75079374	101115.439	101105.314	101094.872	101115.439	8.19850986	460.742468	0	0	181703	0	0	3
437	332	0	3.75939648	101115.963	101105.671	101095.279	101115.963	8.55599857	460.742468	0	0	181993	0	0	3
438	333	0	3.76799922	101116.406	101106.029	101096.342	101116.406	8.91408667	460.742468	0	0	182014	0	0	3
439	334	0	3.77660195	101116.631	101106.373	101096.533	101116.631	9.25795707	460.742468	0	0	181856	0	0	3
440	334	0	3.78520469	101116.678	101106.712	101096.533	101116.678	9.597213	460.742468	0	0	181264	0	0	3
441	335	0	3.79380743	101116.348	101107.048	101097.643	101116.678	9.93307033	460.742468	0	0	180308	0	0	3
442	336	0	3.80241017	101115.737	101107.355	101098.489	101116.678	10.2397504	460.742468	0	0	178614	0	0	3
443	336	0	3.81101291	101115.119	101107.637	101099.572	101116.678	10.5216147	460.742468	0	0	176631	0	0	3
444	337	0	3.81961564	101114.262	101107.886	101101.649	101116.678	10.7706103	460.742468	0	0	177034	0	0	3
445	338	0	3.82821838	101113.463	101108.086	101101.737	101116.678	10.9635981	460.742468	0	0	178103	0	0	3
446	338	0	3.83682112	101113.018	101108.277	101102.422	101116.678	11.110823	460.742468	0	0	178675	0	0	3
447	339	0	3.84542386	101113.638	101108.461	101102.422	101116.678	11.2486495	460.742468	0	0	178505	0	0	3
448	340	0	3.85402659	101113.166	101108.642	101102.422	101116.678	11.3480371	460.742468	0	0	179221	0	0	3
449	340	0	3.86262933	101113.976	101108.819	101102.422	101116.678	11.4429964	460.742468	0	0	180182	0	0	3
450	341	0	3.87123207	101113.926	101108.996	101102.422	101116.678	11.5088944	460.742468	0	0	180568	0	0	3
451	342	0	3.87983481	101115.295	101109.178	101102.422	101116.678	11.5783116	460.742468	0	0	180451	0	0	3
452	342	0	3.88843755	101115.885	101109.376	101102.422	101116.678	11.6531113	460.742468	0	0	181131	0	0	3
453	343	0	3.89704028	101117.276	101109.586	101102.422	101117.276	11.7528854	460.742468	0	0	181448	0	0	3
454	344	0	3.90564302	101118.016	101109.82	101102.422	101118.016	11.8759601	460.742468	0	0	181581	0	0	3
455	344	0	3.91424576	101119.218	101110.067	101102.422	101119.218	12.0181562	460.742468	0	0	181336	0	0	3
456	345	0	3.9228485	101119.505	101110.33	101102.422	101119.505	12.1725018	460.742468	0	0	180628	0	0	3
457	346	0	3.93145124	101120.878	101110.608	101102.422	101120.878	12.3477631	460.742468	0	0	179462	0	0	3
458	347	0	3.94005397	101121.203	101110.903	101102.422	101121.203	12.549853	460.742468	0	0	178851	0	0	3
459	347	0	3.94865671	101122.445	101111.224	101102.422	101122.445	12.7922683	460.742468	0	0	178856	0	0	3
460	348	0	3.95725945	101122.563	101111.552	101102.422	101122.563	13.0519228	460.742468	0	0	178914	0	0	3
461	349	0	3.96586219	101122.469	101111.881	101102.422	101122.563	13.3217573	460.742468	0	0	179552	0	0	3
462	349	0	3.97446493	101122.499	101112.216	101102.422	101122.563	13.6047751	460.742468	0	0	179919	0	0	3
463	350	0	3.98306766	101123.304	101112.568	101102.422	101123.304	13.9143341	460.742468	0	0	179792	0	0	3
464	351	0	3.9916704	101122.569	101112.91	101102.744	101123.304	14.2098216	460.742468	0	0	179235	0	0	3
465	351	0	4.00027314	101122.881	101113.251	101103.058	101123.304	14.5066773	460.742468	0	0	178222	0	0	3
466	352	0	4.00887588	101122.007	101113.572	101103.405	101123.304	14.7818731	460.742468	0	0	178208	0	0	3
467	353	0	4.01747862	101122.825	101113.901	101103.593	101123.304	15.0583168	460.742468	0	0	178768	0	0	3
468	354	0	4.02608135	101122.717	101114.225	101103.729	101123.304	15.3197542	460.742468	0	0	179245	0	0	3
469	354	0	4.03468409	101123.65	101114.563	101104.139	101123.65	15.5774864	460.742468	0	0	180205	0	0	3
470	355	0	4.04328683	101123.367	101114.889	101104.663	101123.65	15.7996908	460.742468	0	0	181119	0	0	3
471	356	0	4.05188957	101123.807	101115.213	101105.253	101123.807	15.9992043	460.742468	0	0	181666	0	0	3
472	356	0	4.06049231	101123.351	101115.52	101106.085	101123.807	16.1606878	460.742468	0	0	181476	0	0	3
473	357	0	4.06909504	101123.672	101115.818	101106.903	101123.807	16.2897498	460.742468	0	0	181665	0	0	3
474	358	0	4.07769778	101122.9	101116.089	101107.848	101123.807	15.9583438	460.742468	0	0	181115	0	0	3
475	358	0	4.08630052	101123.035	101116.347	101108.607	101123.807	15.1999111	460.742468	0	0	180416	0	0	3
476	359	0	4.09490326	101121.939	101116.573	101109.25	101123.807	14.5570709	460.742468	0	0	179504	0	0	3
477	360	0	4.10350599	101121.469	101116.78	101109.537	101123.807	14.2696498	460.742468	0	0	178548	0	0	3
478	361	0	4.11210873	101120.095	101116.959	101109.618	101123.807	14.1889165	460.742468	0	0	179538	0	0	3
479	361	0	4.12071147	101119.52	101117.126	101109.618	101123.807	14.1889165	460.742468	0	0	179728	0	0	3
480	362	0	4.12931421	101118.254	101117.268	101109.618	101123.807	14.1889165	460.742468	0	0	179167	0	0	3
481	363	0	4.13791695	101118.004	101117.404	101109.618	101123.807	14.1889165	460.742468	0	0	179859	0	0	3
482	363	0	4.14651968	101117.672	101117.536	101109.618	101123.807	14.1889165	460.742468	0	0	180242	0	0	3
483	364	0	4.15512242	101117.822	101117.671	101109.618	101123.807	14.1889165	460.742468	0	0	180276	0	0	3
484	365	0	4.16372516	101118.615	101117.824	101109.635	101123.807	14.1716286	460.742468	0	0	179902	0	0	3
485	366	0	4.1723279	101119.192	101117.986	101109.767	101123.807	14.0397972	460.742468	0	0	179101	0	0	3
486	366	0	4.18093064	101119.967	101118.159	101110.013	101123.807	13.7932977	460.742468	0	0	179600	0	0	3
487	367	0	4.18953337	101120.728	101118.34	101110.383	101123.807	13.4236272	460.742468	0	0	179857	0	0	3
488	368	0	4.19813611	101121.708	101118.532	101110.928	101123.807	12.8782557	460.742468	0	0	179578	0	0	3
489	368	0	4.20673885	101122.834	101118.734	101111.745	101123.807	12.0621109	460.742468	0	0	178893	0	0	3
490	369	0	4.21534159	101123.897	101118.94	101112.524	101123.897	11.3725507	460.742468	0	0	177650	0	0	3
491	370	0	4.22394433	101124.774	101119.148	101113.018	101124.774	11.7563643	460.742468	0	0	177644	0	0	3
492	370	0	4.23254706	101125.42	101119.353	101113.018	101125.42	12.4016218	460.742468	0	0	177963	0	0	3
493	371	0	4.2411498	101126.063	101119.556	101113.018	101126.063	13.0450604	460.742468	0	0	178987	0	0	3
494	372	0	4.24975254	101126.665	101119.758	101113.018	101126.665	13.6472966	460.742468	0	0	179543	0	0	3
495	373	0	4.25835528	101127.385	101119.961	101113.018	101127.385	14.2896764	460.742468	0	0	179381	0	0	3
496	373	0	4.26695802	101128.019	101120.165	101113.018	101128.019	14.1359179	460.742468	0	0	179487	0	0	3
497	374	0	4.27556075	101128.727	101120.374	101113.018	101128.727	14.0008763	460.742468	0	0	180030	0	0	3
498	375	0	4.28416349	101129.152	101120.586	101113.018	101129.152	13.8738465	460.742468	0	0	180069	0	0	3
499	375	0	4.29276623	101129.11	101120.797	101113.018	101129.152	13.7487107	460.742468	0	0	179616	0	0	3
500	376	0	4.30136897	101129.189	101121.015	101113.018	101129.189	13.6596675	460.742468	0	0	178513	0	0	3
501	377	0	4.30997171	101129.175	101121.242	101113.018	101129.189	13.6055676	460.742468	0	0	177130	0	0	3
502	378	0	4.31857444	101129.819	101121.492	101113.018	101129.819	13.6057236	460.742468	0	0	177742	0	0	3
503	378	0	4.32717718	101129.389	101121.748	101113.018	101129.819	13.6618756	460.742468	0	0	178646	0	0	3
504	379	0	4.33577992	101130.012	101122.028	101113.018	101130.012	13.7511599	460.742468	0	0	178843	0	0	3
