Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
244	124	0	2.4228073	283.504534	283.596152	283.464605	283.706585	0.241979803	0.256615272	0	0	136.655	0	0	3
245	124	0	2.43273684	283.515873	283.59366	283.464605	283.706585	0.241979803	0.256615272	0	0	135.985	0	0	3
246	124	0	2.44266638	283.527401	283.591411	283.464605	283.706585	0.241979803	0.256615272	0	0	136.62	0	0	3
247	125	0	2.45259592	283.53859	283.589381	283.464605	283.706585	0.241979803	0.256615272	0	0	137.06	0	0	3
248	125	0	2.46252546	283.548701	283.587518	283.464605	283.706585	0.240942478	0.256615272	0	0	137.53	0	0	3
249	126	0	2.472455	283.56052	283.58577	283.464605	283.706585	0.234145501	0.256615272	0	0	137.449	0	0	3
250	126	0	2.48238453	283.570816	283.584088	283.464605	283.706585	0.227496845	0.256615272	0	0	137.152	0	0	3
251	127	0	2.49231407	283.579269	283.582445	283.464605	283.706585	0.221117708	0.256615272	0	0	136.991	0	0	3
252	127	0	2.50224361	283.587257	283.580809	283.464605	283.706585	0.215101961	0.256615272	0	0	136.587	0	0	3
253	128	0	2.51217315	283.596706	283.579212	283.464605	283.706585	0.209492384	0.256615272	0	0	135.775	0	0	3
254	128	0	2.52210269	283.606609	283.577671	283.464605	283.706585	0.204331104	0.256615272	0	0	135.853	0	0	3
255	129	0	2.53203222	283.613922	283.576143	283.464605	283.706585	0.199678911	0.256615272	0	0	136.262	0	0	3
256	129	0	2.54196176	283.617272	283.574579	283.464605	283.706585	0.195469856	0.256615272	0	0	137.198	0	0	3
257	130	0	2.5518913	283.622558	283.573036	283.464605	283.706585	0.191896908	0.256615272	0	0	137.222	0	0	3
258	130	0	2.56182084	283.629118	283.571564	283.464605	283.706585	0.188789318	0.256615272	0	0	137.212	0	0	3
259	131	0	2.57175038	283.634485	283.570161	283.464605	283.706585	0.186081575	0.256615272	0	0	136.925	0	0	3
260	131	0	2.58167991	283.639494	283.568846	283.464605	283.703384	0.183700244	0.256615272	0	0	136.547	0	0	3
261	132	0	2.59160945	283.632071	283.567447	283.464605	283.701328	0.181780197	0.256615272	0	0	136.079	0	0	3
262	132	0	2.60153899	283.633835	283.566124	283.464605	283.698481	0.180084819	0.256615272	0	0	136.395	0	0	3
263	132	0	2.61146853	283.634609	283.564872	283.464605	283.694171	0.178538876	0.256615272	0	0	136.759	0	0	3
264	133	0	2.62139807	283.633401	283.56368	283.464605	283.687851	0.177014103	0.256615272	0	0	137.884	0	0	3
265	133	0	2.63132761	283.630096	283.562548	283.464605	283.679593	0.175394827	0.256615272	0	0	138.069	0	0	3
266	134	0	2.64125714	283.624091	283.561459	283.464605	283.670289	0.173626944	0.256615272	0	0	138.386	0	0	3
267	134	0	2.65118668	283.617019	283.560415	283.464605	283.66066	0.171623296	0.256615272	0	0	138.282	0	0	3
268	135	0	2.66111622	283.60854	283.559393	283.464605	283.649818	0.169327619	0.256615272	0	0	137.931	0	0	3
269	135	0	2.67104576	283.59902	283.558397	283.464605	283.639494	0.166645827	0.256615272	0	0	137.282	0	0	3
270	136	0	2.6809753	283.588232	283.557423	283.464605	283.639494	0.163585489	0.256615272	0	0	136.845	0	0	3
271	136	0	2.69090483	283.576578	283.556471	283.464605	283.639494	0.160096122	0.256615272	0	0	137.404	0	0	3
272	137	0	2.70083437	283.564001	283.555535	283.464605	283.639494	0.156166156	0.256615272	0	0	137.587	0	0	3
273	137	0	2.71076391	283.55028	283.554598	283.464605	283.639494	0.151833693	0.256615272	0	0	138.275	0	0	3
274	138	0	2.72069345	283.535401	283.553646	283.464605	283.639494	0.147148984	0.256615272	0	0	138.128	0	0	3
275	138	0	2.73062299	283.51962	283.552664	283.464605	283.639494	0.142180701	0.256615272	0	0	138.337	0	0	3
276	139	0	2.74055252	283.503409	283.551637	283.464605	283.639494	0.136998588	0.256615272	0	0	138.285	0	0	3
277	139	0	2.75048206	283.486862	283.550553	283.464605	283.639494	0.131699683	0.256615272	0	0	138.071	0	0	3
278	140	0	2.7604116	283.470281	283.549382	283.464605	283.639494	0.12635976	0.256615272	0	0	137.492	0	0	3
279	140	0	2.77034114	283.453659	283.548127	283.453659	283.639494	0.121048914	0.256615272	0	0	137.025	0	0	3
280	140	0	2.78027068	283.43693	283.546759	283.43693	283.639494	0.115861968	0.256615272	0	0	137.299	0	0	3
281	141	0	2.79020022	283.420221	283.545258	283.420221	283.639494	0.110881211	0.256615272	0	0	138.205	0	0	3
282	141	0	2.80012975	283.40416	283.543617	283.40416	283.639494	0.106179841	0.256615272	0	0	138.474	0	0	3
283	142	0	2.81005929	283.388662	283.541813	283.388662	283.639494	0.101843448	0.256615272	0	0	138.443	0	0	3
284	142	0	2.81998883	283.374283	283.539839	283.374283	283.639494	0.0978290033	0.256615272	0	0	138.19	0	0	3
285	143	0	2.82991837	283.360967	283.537685	283.360967	283.639494	0.0942103367	0.256615272	0	0	137.762	0	0	3
286	143	0	2.83984791	283.348792	283.535414	283.348792	283.639494	0.0911435363	0.256615272	0	0	137.099	0	0	3
287	144	0	2.84977744	283.338067	283.532919	283.338067	283.639494	0.0886542438	0.256615272	0	0	136.176	0	0	3
288	144	0	2.85970698	283.328693	283.530216	283.328693	283.639494	0.0866512302	0.256615272	0	0	136.501	0	0	3
289	145	0	2.86963652	283.320819	283.52737	283.320819	283.639494	0.0851733759	0.256615272	0	0	136.839	0	0	3
290	145	0	2.87956606	283.314326	283.524297	283.314326	283.639494	0.0843402662	0.256615272	0	0	137.584	0	0	3
291	145	0	2.8894956	283.309659	283.521022	283.309659	283.639494	0.0840127708	0.256615272	0	0	137.674	0	0	3
292	146	0	2.89942514	283.30662	283.517594	283.30662	283.639494	0.0841917606	0.256615272	0	0	137.462	0	0	3
293	146	0	2.90935467	283.304888	283.513949	283.304888	283.639494	0.0849516728	0.256615272	0	0	137.212	0	0	3
294	147	0	2.91928421	283.304727	283.510117	283.304727	283.639494	0.0860358466	0.256615272	0	0	136.468	0	0	3
295	147	0	2.92921375	283.306047	283.506225	283.304727	283.639494	0.087435139	0.256615272	0	0	135.93	0	0	3
296	148	0	2.93914329	283.303982	283.50207	283.303982	283.639494	0.0893408087	0.256615272	0	0	135.845	0	0	3
297	148	0	2.94907283	283.308982	283.497787	283.303982	283.639494	0.0915939139	0.256615272	0	0	136.241	0	0	3
298	149	0	2.95900236	283.315087	283.493405	283.303982	283.639494	0.0941128398	0.256615272	0	0	137.135	0	0	3
299	149	0	2.9689319	283.318349	283.488888	283.303982	283.639494	0.0968819704	0.256615272	0	0	137.524	0	0	3
300	150	0	2.97886144	283.326495	283.484299	283.303982	283.639494	0.0997881242	0.256615272	0	0	137.358	0	0	3
301	150	0	2.98879098	283.335605	283.479687	283.303982	283.639494	0.102757479	0.256615272	0	0	137.047	0	0	3
302	151	0	2.99872052	283.343945	283.475073	283.303982	283.639494	0.10573608	0.256615272	0	0	136.692	0	0	3
303	152	0	3.00865005	283.355647	283.470532	283.303982	283.639494	0.108680531	0.256615272	0	0	136.668	0	0	3
