Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
255	169	0	2.53203222	110112.571	109915.076	109661.432	110194.565	533.133275	446.906521	0	0	745684	0	0	3
256	169	0	2.54196176	110104.485	109922.898	109661.432	110194.565	533.133275	446.906521	0	0	746245	0	0	3
257	170	0	2.5518913	110095.126	109930.587	109661.432	110194.565	533.133275	446.906521	0	0	746483	0	0	3
258	170	0	2.56182084	110078.46	109938.367	109661.432	110194.565	533.133275	446.906521	0	0	746073	0	0	3
259	171	0	2.57175038	110057.572	109945.825	109661.432	110194.565	528.220252	446.906521	0	0	746717	0	0	3
260	171	0	2.58167991	110043.29	109953.176	109661.432	110194.565	494.75664	446.906521	0	0	746486	0	0	3
261	172	0	2.59160945	110029.586	109960.355	109661.432	110194.565	461.857842	446.906521	0	0	746672	0	0	3
262	172	0	2.60153899	110010.718	109967.204	109670.247	110194.565	429.480287	446.906521	0	0	745911	0	0	3
263	173	0	2.61146853	109990.105	109973.476	109674.879	110194.565	398.909021	446.906521	0	0	744748	0	0	3
264	174	0	2.62139807	109971.723	109979.296	109687.221	110194.565	369.762494	446.906521	0	0	745009	0	0	3
265	174	0	2.63132761	109950.234	109984.453	109691.525	110194.565	341.410654	446.906521	0	0	744808	0	0	3
266	175	0	2.64125714	109946.65	109989.456	109703.897	110194.565	313.877732	446.906521	0	0	744397	0	0	3
267	175	0	2.65118668	109928.174	109993.853	109727.285	110194.565	287.096441	446.906521	0	0	744015	0	0	3
268	176	0	2.66111622	109891.082	109997.065	109736.399	110194.565	261.493911	446.906521	0	0	744073	0	0	3
269	176	0	2.67104576	109860.941	109999.507	109747.274	110194.565	236.685218	446.906521	0	0	744527	0	0	3
270	177	0	2.6809753	109839.93	110001.324	109758.237	110194.565	213.9747	446.906521	0	0	744685	0	0	3
271	177	0	2.69090483	109819.405	110002.523	109766.895	110194.565	192.303901	446.906521	0	0	743921	0	0	3
272	178	0	2.70083437	109808.587	110003.341	109798.962	110194.565	172.149522	446.906521	0	0	743104	0	0	3
273	179	0	2.71076391	109789.747	110003.16	109789.747	110194.565	163.55426	446.906521	0	0	743213	0	0	3
274	179	0	2.72069345	109772.364	110002.609	109772.364	110194.565	163.55426	446.906521	0	0	743485	0	0	3
275	180	0	2.73062299	109751.739	110001.268	109751.739	110194.565	163.55426	446.906521	0	0	744859	0	0	3
276	180	0	2.74055252	109731.805	109999.115	109731.805	110194.565	163.55426	446.906521	0	0	746122	0	0	3
277	181	0	2.75048206	109712.729	109996.031	109712.729	110194.565	163.55426	446.906521	0	0	746792	0	0	3
278	181	0	2.7604116	109695.455	109992.576	109695.455	110194.565	163.55426	446.906521	0	0	746895	0	0	3
279	182	0	2.77034114	109678.47	109988.358	109678.47	110194.565	163.55426	446.906521	0	0	746513	0	0	3
280	183	0	2.78027068	109663.757	109983.841	109663.757	110194.565	163.55426	446.906521	0	0	745994	0	0	3
281	183	0	2.79020022	109652.83	109978.64	109652.83	110194.565	163.55426	446.906521	0	0	746443	0	0	3
282	184	0	2.80012975	109639.938	109972.107	109639.938	110194.565	163.55426	446.906521	0	0	746944	0	0	3
283	184	0	2.81005929	109628.011	109965.629	109628.011	110194.565	163.55426	446.906521	0	0	746844	0	0	3
284	185	0	2.81998883	109617.798	109958.648	109617.798	110194.565	163.55426	446.906521	0	0	746473	0	0	3
285	185	0	2.82991837	109609.863	109951.209	109609.863	110194.565	163.55426	446.906521	0	0	747221	0	0	3
286	186	0	2.83984791	109602.262	109943.286	109602.262	110194.565	163.55426	446.906521	0	0	747275	0	0	3
287	187	0	2.84977744	109598.656	109935.005	109598.656	110194.565	163.55426	446.906521	0	0	746886	0	0	3
288	187	0	2.85970698	109591.581	109925.94	109591.581	110194.565	163.55426	446.906521	0	0	747275	0	0	3
289	188	0	2.86963652	109597.53	109917.225	109591.581	110194.565	163.55426	446.906521	0	0	747920	0	0	3
290	188	0	2.87956606	109589.505	109907.823	109589.505	110194.565	163.55426	446.906521	0	0	748195	0	0	3
291	189	0	2.8894956	109583.808	109898.528	109583.808	110194.565	163.55426	446.906521	0	0	747871	0	0	3
292	189	0	2.89942514	109599.955	109889.389	109583.808	110194.565	162.466315	446.906521	0	0	747213	0	0	3
293	190	0	2.90935467	109579.126	109878.383	109579.126	110194.565	160.780391	446.906521	0	0	748380	0	0	3
294	190	0	2.91928421	109582.197	109868.105	109579.126	110194.565	158.701388	446.906521	0	0	748935	0	0	3
295	191	0	2.92921375	109574.288	109857.947	109574.288	110194.565	155.056282	446.906521	0	0	748703	0	0	3
296	191	0	2.93914329	109582.347	109847.616	109574.288	110194.565	155.725017	446.906521	0	0	747303	0	0	3
297	192	0	2.94907283	109580.544	109837.048	109574.288	110194.565	166.293146	446.906521	0	0	746866	0	0	3
298	193	0	2.95900236	109584.24	109825.564	109574.288	110194.565	177.776292	446.906521	0	0	746222	0	0	3
299	193	0	2.9689319	109576.331	109814.779	109574.288	110194.565	188.562036	446.906521	0	0	745790	0	0	3
300	194	0	2.97886144	109585.956	109804.085	109574.288	110194.565	199.255289	446.906521	0	0	746286	0	0	3
301	195	0	2.98879098	109596.014	109793.53	109574.288	110194.565	209.810838	446.906521	0	0	746425	0	0	3
302	195	0	2.99872052	109579.474	109782.531	109574.288	110194.565	220.809243	446.906521	0	0	745920	0	0	3
303	196	0	3.00865005	109586.686	109770.612	109574.288	110127.636	232.728439	446.906521	0	0	745764	0	0	3
304	196	0	3.01857959	109604.145	109760.348	109574.288	110119.943	242.992971	446.906521	0	0	746084	0	0	3
305	197	0	3.02850913	109588.353	109749.924	109574.288	110112.571	253.416306	446.906521	0	0	745495	0	0	3
306	197	0	3.03843867	109595.823	109739.792	109574.288	110104.485	263.548607	446.906521	0	0	746903	0	0	3
307	198	0	3.04836821	109604.724	109729.993	109574.288	110095.126	273.347857	446.906521	0	0	748017	0	0	3
308	199	0	3.05829775	109639.411	109721.057	109574.288	110078.46	282.283459	446.906521	0	0	748208	0	0	3
309	199	0	3.06822728	109611.866	109711.908	109574.288	110057.572	291.432366	446.906521	0	0	747747	0	0	3
310	200	0	3.07815682	109615.707	109703.244	109574.288	110043.29	300.096388	446.906521	0	0	748470	0	0	3
311	200	0	3.08808636	109617.922	109694.904	109574.288	110029.586	308.436951	446.906521	0	0	749405	0	0	3
312	201	0	3.0980159	109618.566	109686.845	109574.288	110010.718	316.496162	446.906521	0	0	749526	0	0	3
313	201	0	3.10794544	109616.556	109679.116	109574.288	109990.105	324.224826	446.906521	0	0	748752	0	0	3
314	202	0	3.11787497	109614.729	109671.756	109574.288	109971.723	331.585155	446.906521	0	0	749241	0	0	3
315	202	0	3.12780451	109611.857	109664.699	109574.288	109950.234	338.64136	446.906521	0	0	750253	0	0	3
316	203	0	3.13773405	109606.215	109657.954	109574.288	109946.65	345.38682	446.906521	0	0	750626	0	0	3
317	204	0	3.14766359	109599.881	109651.154	109574.288	109928.174	352.186214	446.906521	0	0	749727	0	0	3
318	204	0	3.15759313	109595.686	109644.635	109574.288	109891.082	316.793547	446.906521	0	0	747981	0	0	3
319	205	0	3.16752266	109587.383	109638.68	109574.288	109860.941	286.652455	446.906521	0	0	747774	0	0	3
320	205	0	3.1774522	109580.963	109633.19	109574.288	109839.93	265.642068	446.906521	0	0	747060	0	0	3
321	206	0	3.18738174	109575.683	109628.009	109574.288	109819.405	245.116978	446.906521	0	0	746309	0	0	3
322	206	0	3.19731128	109569.094	109623.101	109569.094	109808.587	239.493467	446.906521	0	0	747438	0	0	3
323	207	0	3.20724082	109561.633	109618.259	109561.633	109789.747	228.113845	446.906521	0	0	748236	0	0	3
324	208	0	3.21717036	109553.215	109613.621	109553.215	109772.364	219.148921	446.906521	0	0	747978	0	0	3
325	208	0	3.22709989	109543.682	109609.137	109543.682	109751.739	208.057467	446.906521	0	0	747323	0	0	3
326	209	0	3.23702943	109529.842	109604.786	109529.842	109731.805	201.962422	446.906521	0	0	747170	0	0	3
327	209	0	3.24695897	109520.016	109600.633	109520.016	109712.729	192.713004	446.906521	0	0	747813	0	0	3
328	210	0	3.25688851	109509.146	109596.642	109509.146	109695.455	186.308535	446.906521	0	0	747925	0	0	3
329	210	0	3.26681805	109497.169	109592.754	109497.169	109678.47	181.301117	446.906521	0	0	747612	0	0	3
330	211	0	3.27674758	109484.752	109588.955	109484.752	109663.757	179.004966	446.906521	0	0	746737	0	0	3
331	212	0	3.28667712	109473.445	109585.224	109473.445	109652.83	179.385037	446.906521	0	0	746942	0	0	3
332	212	0	3.29660666	109459.044	109581.424	109459.044	109639.938	180.893994	446.906521	0	0	747983	0	0	3
333	213	0	3.3065362	109443.912	109577.58	109443.912	109639.411	195.498264	446.906521	0	0	748697	0	0	3
334	213	0	3.31646574	109431.206	109573.721	109431.206	109639.411	208.204807	446.906521	0	0	749250	0	0	3
335	214	0	3.32639527	109420.708	109569.857	109420.708	109639.411	218.703138	446.906521	0	0	749713	0	0	3
336	215	0	3.33632481	109407.343	109565.886	109407.343	109639.411	232.067538	446.906521	0	0	749356	0	0	3
337	215	0	3.34625435	109396.691	109561.855	109396.691	109639.411	242.720067	446.906521	0	0	748714	0	0	3
338	216	0	3.35618389	109381.965	109557.606	109381.965	109639.411	257.446099	446.906521	0	0	749593	0	0	3
339	216	0	3.36611343	109375.518	109553.37	109375.518	109639.411	263.893184	446.906521	0	0	749827	0	0	3
340	217	0	3.37604297	109349.631	109548.509	109349.631	109639.411	289.779885	446.906521	0	0	749190	0	0	3
341	217	0	3.3859725	109338.658	109543.59	109338.658	109639.411	300.752302	446.906521	0	0	750382	0	0	3
342	218	0	3.39590204	109321.194	109538.441	109321.194	109639.411	318.217084	446.906521	0	0	751355	0	0	3
343	219	0	3.40583158	109312.029	109532.795	109312.029	109639.411	327.381353	446.906521	0	0	751462	0	0	3
344	219	0	3.41576112	109302.292	109527.367	109302.292	109639.411	337.118368	446.906521	0	0	751944	0	0	3
345	220	0	3.42569066	109293.958	109521.716	109293.958	109639.411	336.231849	446.906521	0	0	751909	0	0	3
346	220	0	3.43562019	109283.532	109516.014	109283.532	109639.411	331.60127	446.906521	0	0	752699	0	0	3
347	221	0	3.44554973	109278.019	109510.047	109278.019	109639.411	327.000357	446.906521	0	0	752791	0	0	3
348	221	0	3.45547927	109261.728	109503.796	109261.728	109639.411	321.768506	446.906521	0	0	752166	0	0	3
349	222	0	3.46540881	109255.381	109497.348	109255.381	109639.411	317.430976	446.906521	0	0	753198	0	0	3
350	222	0	3.47533835	109243.991	109490.831	109243.991	109639.411	313.254193	446.906521	0	0	753912	0	0	3
351	223	0	3.48526788	109240.006	109484.048	109240.006	109639.411	309.481979	446.906521	0	0	754051	0	0	3
352	224	0	3.49519742	109210.856	109476.496	109210.856	109639.411	306.035679	446.906521	0	0	753201	0	0	3
353	224	0	3.50512696	109195.607	109468.969	109195.607	109639.411	301.643291	446.906521	0	0	753827	0	0	3
354	225	0	3.5150565	109214.494	109461.671	109195.607	109639.411	298.67665	446.906521	0	0	754466	0	0	3
355	225	0	3.52498604	109218.055	109454.101	109195.607	109639.411	295.823698	446.906521	0	0	754395	0	0	3
356	226	0	3.53491558	109222.862	109446.934	109195.607	109639.411	292.857893	446.906521	0	0	753858	0	0	3
357	226	0	3.54484511	109221.555	109439.596	109195.607	109639.411	290.397234	446.906521	0	0	754467	0	0	3
358	227	0	3.55477465	109229.226	109432.233	109195.607	109639.411	288.82433	446.906521	0	0	755170	0	0	3
359	227	0	3.56470419	109223.73	109424.082	109195.607	109618.566	287.826029	446.906521	0	0	755230	0	0	3
360	228	0	3.57463373	109229.614	109416.587	109195.607	109618.566	286.657132	446.906521	0	0	754614	0	0	3
361	229	0	3.58456327	109231.352	109409.051	109195.607	109618.566	285.852926	446.906521	0	0	754916	0	0	3
362	229	0	3.5944928	109236.088	109401.564	109195.607	109618.566	285.28065	446.906521	0	0	755524	0	0	3
363	230	0	3.60442234	109254.718	109394.43	109195.607	109616.556	284.686261	446.906521	0	0	755699	0	0	3
364	230	0	3.61435188	109262.109	109387.48	109195.607	109614.729	284.27589	446.906521	0	0	755604	0	0	3
365	231	0	3.62428142	109268.628	109380.693	109195.607	109611.857	284.005969	446.906521	0	0	754439	0	0	3
366	231	0	3.63421096	109288.178	109374.347	109195.607	109606.215	283.607159	446.906521	0	0	755225	0	0	3
367	232	0	3.6441405	109319.649	109368.728	109195.607	109599.881	282.426717	446.906521	0	0	755700	0	0	3
368	232	0	3.65407003	109335.245	109363.539	109195.607	109595.686	281.096302	446.906521	0	0	755958	0	0	3
369	233	0	3.66399957	109309.51	109357.928	109195.607	109587.383	280.752727	446.906521	0	0	755540	0	0	3
370	234	0	3.67392911	109277.112	109351.844	109195.607	109580.963	281.346716	446.906521	0	0	754613	0	0	3
371	234	0	3.68385865	109277.359	109345.891	109195.607	109575.683	282.118411	446.906521	0	0	753807	0	0	3
372	235	0	3.69378819	109294.765	109340.383	109195.607	109569.094	282.71854	446.906521	0	0	753921	0	0	3
373	235	0	3.70371772	109296.56	109335.039	109195.607	109561.633	283.220097	446.906521	0	0	753572	0	0	3
374	236	0	3.71364726	109287.438	109329.662	109195.607	109553.215	283.958591	446.906521	0	0	753803	0	0	3
375	236	0	3.7235768	109309.536	109324.884	109195.607	109543.682	284.252645	446.906521	0	0	754447	0	0	3
376	237	0	3.73350634	109309.783	109320.298	109195.607	109529.842	284.487978	446.906521	0	0	754392	0	0	3
377	238	0	3.74343588	109304.986	109315.889	109195.607	109520.016	284.744198	446.906521	0	0	753978	0	0	3
378	238	0	3.75336541	109312.489	109311.82	109195.607	109509.146	284.821544	446.906521	0	0	754784	0	0	3
379	239	0	3.76329495	109363.436	109308.963	109195.607	109497.169	283.790641	446.906521	0	0	754622	0	0	3
380	239	0	3.77322449	109360.112	109306.276	109195.607	109484.752	282.679636	446.906521	0	0	753311	0	0	3
381	240	0	3.78315403	109323.095	109303.106	109195.607	109473.445	277.83807	446.906521	0	0	751617	0	0	3
382	240	0	3.79308357	109334.825	109300.388	109195.607	109459.044	263.437545	446.906521	0	0	751448	0	0	3
383	241	0	3.80301311	109365.142	109298.547	109195.607	109443.912	248.30555	446.906521	0	0	751002	0	0	3
384	241	0	3.81294264	109323.519	109296.186	109195.607	109431.206	235.599007	446.906521	0	0	752328	0	0	3
385	242	0	3.82287218	109333.207	109294.264	109195.607	109420.708	225.100676	446.906521	0	0	752554	0	0	3
386	243	0	3.83280172	109411.87	109294.091	109195.607	109411.87	216.262678	446.906521	0	0	752366	0	0	3
387	243	0	3.84273126	109453.09	109294.988	109195.607	109453.09	257.482866	446.906521	0	0	753543	0	0	3
388	244	0	3.8526608	109397.907	109295.012	109195.607	109453.09	257.482866	446.906521	0	0	754689	0	0	3
389	244	0	3.86259033	109490.646	109297.143	109195.607	109490.646	259.278531	446.906521	0	0	755557	0	0	3
390	245	0	3.87251987	109521.625	109300.008	109195.607	109521.625	254.417755	446.906521	0	0	755957	0	0	3
391	245	0	3.88244941	109505.41	109303.062	109195.607	109521.625	249.4992	446.906521	0	0	755889	0	0	3
392	246	0	3.89237895	109620.075	109308.58	109195.607	109620.075	244.349899	446.906521	0	0	756186	0	0	3
393	247	0	3.90230849	109666.927	109315.359	109195.607	109666.927	238.704295	446.906521	0	0	757268	0	0	3
394	247	0	3.91223802	109576.971	109320.554	109195.607	109666.927	233.276186	446.906521	0	0	757734	0	0	3
395	248	0	3.92216756	109628.197	109326.945	109195.607	109666.927	227.624445	446.906521	0	0	757606	0	0	3
396	248	0	3.9320971	109683.62	109334.585	109195.607	109683.62	221.923337	446.906521	0	0	756901	0	0	3
397	249	0	3.94202664	109632.154	109341.421	109195.607	109683.62	215.956121	446.906521	0	0	757256	0	0	3
398	249	0	3.95195618	109643.31	109348.583	109195.607	109683.62	209.704827	446.906521	0	0	757301	0	0	3
399	250	0	3.96188572	109765.191	109358.455	109195.607	109765.191	203.256612	446.906521	0	0	757373	0	0	3
400	251	0	3.97181525	109793.578	109369.008	109195.607	109793.578	196.740142	446.906521	0	0	757197	0	0	3
401	252	0	3.98174479	109630.043	109376.578	109195.607	109793.578	189.956807	446.906521	0	0	756504	0	0	3
402	252	0	3.99167433	109657.074	109384.756	109195.607	109793.578	182.404703	446.906521	0	0	756052	0	0	3
403	253	0	4.00160387	109762.071	109395.564	109195.607	109793.578	174.877895	446.906521	0	0	755784	0	0	3
404	254	0	4.01153341	109645.602	109404.387	109214.494	109793.578	167.580003	446.906521	0	0	755360	0	0	3
405	254	0	4.02146294	109644.193	109412.813	109218.055	109793.578	160.00962	446.906521	0	0	754295	0	0	3
406	255	0	4.03139248	109637.156	109421.03	109221.555	109793.578	152.843125	446.906521	0	0	752878	0	0	3
407	256	0	4.04132202	109774.029	109431.837	109221.555	109793.578	145.504534	446.906521	0	0	751305	0	0	3
408	256	0	4.05125156	109609.602	109439.446	109223.73	109793.578	145.355086	446.906521	0	0	749809	0	0	3
409	257	0	4.0611811	109586.555	109446.453	109223.73	109793.578	152.361536	446.906521	0	0	749764	0	0	3
410	257	0	4.07111063	109580.044	109453.439	109229.614	109793.578	159.348093	446.906521	0	0	751001	0	0	3
411	258	0	4.08104017	109574.392	109460.2	109231.352	109793.578	166.108438	446.906521	0	0	751239	0	0	3
412	259	0	4.09096971	109553.245	109466.511	109236.088	109793.578	172.420066	446.906521	0	0	751038	0	0	3
413	259	0	4.10089925	109543.381	109472.537	109254.718	109793.578	178.445414	446.906521	0	0	749964	0	0	3
414	260	0	4.11082879	109525.126	109477.839	109262.109	109793.578	183.747536	446.906521	0	0	750426	0	0	3
415	261	0	4.12075833	109517.808	109482.852	109268.628	109793.578	188.761245	446.906521	0	0	750574	0	0	3
416	262	0	4.13068786	109488.698	109487.167	109277.112	109793.578	193.076345	446.906521	0	0	750669	0	0	3
417	263	0	4.1406174	109473.604	109490.803	109277.112	109793.578	196.712147	446.906521	0	0	750117	0	0	3
418	263	0	4.15054694	109459.693	109493.549	109277.112	109793.578	199.45812	446.906521	0	0	750178	0	0	3
419	264	0	4.16047648	109435.719	109495.519	109277.112	109793.578	201.428212	446.906521	0	0	751105	0	0	3
420	265	0	4.17040602	109526.909	109499.782	109277.112	109793.578	205.690948	446.906521	0	0	751368	0	0	3
421	265	0	4.18033555	109371.975	109501.642	109277.359	109793.578	207.551017	446.906521	0	0	750987	0	0	3
422	266	0	4.19026509	109360.662	109503.275	109287.438	109793.578	209.184407	446.906521	0	0	751403	0	0	3
423	266	0	4.20019463	109353.643	109504.43	109287.438	109793.578	210.338869	446.906521	0	0	751512	0	0	3
424	267	0	4.21012417	109326.124	109505.01	109287.438	109793.578	210.918546	446.906521	0	0	751463	0	0	3
425	268	0	4.22005371	109290.743	109505.074	109290.743	109793.578	210.983341	446.906521	0	0	750551	0	0	3
426	269	0	4.22998325	109267.733	109504.255	109267.733	109793.578	210.983341	446.906521	0	0	750660	0	0	3
427	269	0	4.23991278	109242.55	109502.936	109242.55	109793.578	210.983341	446.906521	0	0	750146	0	0	3
428	270	0	4.24984232	109234.068	109501.546	109234.068	109793.578	210.983341	446.906521	0	0	749142	0	0	3
429	270	0	4.25977186	109221.692	109499.766	109221.692	109793.578	210.983341	446.906521	0	0	748404	0	0	3
430	271	0	4.2697014	109198.166	109496.525	109198.166	109793.578	210.983341	446.906521	0	0	748046	0	0	3
431	272	0	4.27963094	109235.158	109494.075	109198.166	109793.578	210.983341	446.906521	0	0	747784	0	0	3
432	273	0	4.28956047	109154.163	109490.763	109154.163	109793.578	210.983341	446.906521	0	0	747670	0	0	3
433	273	0	4.29949001	109141.748	109486.977	109141.748	109793.578	210.983341	446.906521	0	0	747989	0	0	3
434	274	0	4.30941955	109195.902	109483.658	109141.748	109793.578	210.983341	446.906521	0	0	748272	0	0	3
435	275	0	4.31934909	109125.355	109479.773	109125.355	109793.578	210.983341	446.906521	0	0	747866	0	0	3
436	275	0	4.32927863	109103.046	109475.26	109103.046	109793.578	210.983341	446.906521	0	0	746503	0	0	3
437	276	0	4.33920816	109111.94	109469.379	109103.046	109793.578	210.086349	446.906521	0	0	746237	0	0	3
438	277	0	4.3491377	109087.241	109462.205	109087.241	109793.578	210.062491	446.906521	0	0	744780	0	0	3
439	277	0	4.35906724	109065.583	109455.689	109065.583	109793.578	207.931483	446.906521	0	0	744350	0	0	3
440	278	0	4.36899678	109036.539	109446.785	109036.539	109793.578	205.06664	446.906521	0	0	746031	0	0	3
441	279	0	4.37892632	109064.223	109437.816	109036.539	109793.578	202.012148	446.906521	0	0	747263	0	0	3
442	279	0	4.38885586	109116.897	109430.198	109036.539	109793.578	196.494177	446.906521	0	0	746963	0	0	3
443	280	0	4.39878539	108971.61	109417.483	108971.61	109793.578	189.715089	446.906521	0	0	746269	0	0	3
444	281	0	4.40871493	108942.807	109403.285	108942.807	109793.578	184.520152	446.906521	0	0	746704	0	0	3
445	281	0	4.41864447	108924.798	109390.497	108924.798	109793.578	178.129867	446.906521	0	0	746461	0	0	3
446	282	0	4.42857401	108928.984	109376.787	108924.798	109793.578	170.489431	446.906521	0	0	747674	0	0	3
447	283	0	4.43850355	108965.578	109362.708	108924.798	109793.578	163.653693	446.906521	0	0	748382	0	0	3
448	283	0	4.44843308	108921.994	109348.783	108921.994	109793.578	156.49111	446.906521	0	0	749486	0	0	3
449	284	0	4.45836262	108931.13	109334.819	108921.994	109793.578	170.255458	446.906521	0	0	749188	0	0	3
450	285	0	4.46829216	108944.303	109318.723	108921.994	109793.578	186.351293	446.906521	0	0	748276	0	0	3
451	285	0	4.4782217	108947.001	109302.124	108921.994	109774.029	202.950847	446.906521	0	0	746603	0	0	3
452	286	0	4.48815124	108965.978	109289.103	108921.994	109774.029	215.971747	446.906521	0	0	744602	0	0	3
453	286	0	4.49808077	108978.459	109275.797	108921.994	109774.029	229.277919	446.906521	0	0	744571	0	0	3
454	287	0	4.50801031	108990.424	109260.666	108921.994	109774.029	244.408238	446.906521	0	0	744942	0	0	3
455	288	0	4.51793985	108980.785	109247.631	108921.994	109774.029	257.443867	446.906521	0	0	745522	0	0	3
456	288	0	4.52786939	108980.336	109234.614	108921.994	109774.029	270.460676	446.906521	0	0	745542	0	0	3
457	289	0	4.53779893	108978.648	109221.702	108921.994	109774.029	283.372601	446.906521	0	0	745338	0	0	3
458	289	0	4.54772847	109000.229	109206.529	108921.994	109609.602	298.54516	446.906521	0	0	744320	0	0	3
459	290	0	4.557658	108987.608	109194.333	108921.994	109586.555	310.741112	446.906521	0	0	744722	0	0	3
460	290	0	4.56758754	108978.34	109182.408	108921.994	109580.044	322.666899	446.906521	0	0	744816	0	0	3
461	291	0	4.57751708	108968.347	109170.413	108921.994	109574.392	334.660954	446.906521	0	0	743520	0	0	3
462	291	0	4.58744662	108946.746	109158.107	108921.994	109553.245	346.967744	446.906521	0	0	744584	0	0	3
463	292	0	4.59737616	108955.212	109146.381	108921.994	109543.381	358.693885	446.906521	0	0	745274	0	0	3
464	293	0	4.60730569	108933.937	109134.431	108921.994	109526.909	370.643766	446.906521	0	0	745040	0	0	3
465	293	0	4.61723523	108980.151	109123.745	108921.994	109526.909	381.329553	446.906521	0	0	743814	0	0	3
466	294	0	4.62716477	108932.157	109112.262	108921.994	109526.909	392.812899	446.906521	0	0	744742	0	0	3
467	294	0	4.63709431	108950.946	109101.717	108921.994	109526.909	403.357069	446.906521	0	0	745393	0	0	3
468	295	0	4.64702385	108923.393	109090.929	108921.994	109526.909	414.145517	446.906521	0	0	744996	0	0	3
469	296	0	4.65695338	108959.959	109081.13	108921.994	109526.909	423.944228	446.906521	0	0	744663	0	0	3
470	296	0	4.66688292	108938.653	109071.384	108921.994	109526.909	433.690619	446.906521	0	0	745612	0	0	3
471	297	0	4.67681246	108964.014	109060.347	108921.994	109371.975	444.727785	446.906521	0	0	745810	0	0	3
472	298	0	4.686742	108944.373	109051.962	108921.994	109360.662	438.668584	446.906521	0	0	745403	0	0	3
473	298	0	4.69667154	108967.139	109044.246	108921.994	109353.643	431.649149	446.906521	0	0	744985	0	0	3
474	299	0	4.70660108	108950.877	109036.349	108921.994	109326.124	404.130212	446.906521	0	0	746001	0	0	3
475	299	0	4.71653061	108995.932	109029.874	108921.994	109290.743	368.749124	446.906521	0	0	746345	0	0	3
476	300	0	4.72646015	108956.541	109023.321	108921.994	109267.733	345.739414	446.906521	0	0	745925	0	0	3
477	301	0	4.73638969	108975.225	109017.586	108921.994	109242.55	320.55601	446.906521	0	0	745327	0	0	3
478	301	0	4.74631923	108987.508	109012.585	108921.994	109235.158	313.164814	446.906521	0	0	745510	0	0	3
479	302	0	4.75624877	108987.742	109007.755	108921.994	109235.158	313.164814	446.906521	0	0	745541	0	0	3
480	303	0	4.7661783	108956.984	109002.565	108921.994	109235.158	313.164814	446.906521	0	0	745343	0	0	3
481	303	0	4.77610784	108969.246	108998.076	108921.994	109235.158	313.164814	446.906521	0	0	746968	0	0	3
482	304	0	4.78603738	108962.837	108992.737	108921.994	109195.902	273.908145	446.906521	0	0	747595	0	0	3
483	304	0	4.79596692	108963.191	108988.992	108921.994	109195.902	273.908145	446.906521	0	0	747262	0	0	3
484	305	0	4.80589646	108946.997	108985.173	108921.994	109195.902	273.908145	446.906521	0	0	746536	0	0	3
485	306	0	4.81582599	108966.691	108980.679	108921.994	109125.355	203.361652	446.906521	0	0	747421	0	0	3
486	306	0	4.82575553	108983.183	108977.891	108921.994	109116.897	194.903848	446.906521	0	0	747350	0	0	3
487	307	0	4.83568507	109004.084	108975.951	108921.994	109116.897	194.903848	446.906521	0	0	747684	0	0	3
488	308	0	4.84561461	108997.703	108973.711	108921.994	109116.897	194.903848	446.906521	0	0	748379	0	0	3
489	308	0	4.85554415	108972.78	108971.467	108921.994	109116.897	194.903848	446.906521	0	0	749091	0	0	3
490	309	0	4.86547369	108966.734	108969.529	108921.994	109116.897	194.903848	446.906521	0	0	749095	0	0	3
491	310	0	4.87540322	108978.066	108968.382	108921.994	109116.897	194.903848	446.906521	0	0	749305	0	0	3
492	310	0	4.88533276	108989.326	108966.913	108921.994	109116.897	194.903848	446.906521	0	0	750233	0	0	3
493	311	0	4.8952623	108941.77	108963.48	108921.994	109004.084	82.0907656	446.906521	0	0	750625	0	0	3
494	312	0	4.90519184	108924.535	108962.557	108921.994	109004.084	82.0907656	446.906521	0	0	750311	0	0	3
495	312	0	4.91512138	108968.262	108963.056	108921.994	109004.084	82.0907656	446.906521	0	0	749204	0	0	3
496	313	0	4.92505091	108927.319	108963.105	108921.994	109004.084	82.0907656	446.906521	0	0	749171	0	0	3
497	314	0	4.93498045	108876.317	108962.072	108876.317	109004.084	127.767126	446.906521	0	0	749642	0	0	3
498	314	0	4.94490999	108846.799	108959.743	108846.799	109004.084	157.284955	446.906521	0	0	750094	0	0	3
499	315	0	4.95483953	108867.079	108958.667	108846.799	109004.084	157.284955	446.906521	0	0	749639	0	0	3
500	316	0	4.96476907	108801.128	108956.118	108801.128	109004.084	202.956462	446.906521	0	0	748666	0	0	3
501	316	0	4.97469861	108784.845	108952.991	108784.845	109004.084	219.238989	446.906521	0	0	747379	0	0	3
502	317	0	4.98462814	108786.619	108949.846	108784.845	109004.084	219.238989	446.906521	0	0	748238	0	0	3
503	318	0	4.99455768	108732.673	108945.272	108732.673	109004.084	271.411342	446.906521	0	0	748718	0	0	3
504	318	0	5.00448722	108694.72	108939.708	108694.72	109004.084	309.364042	446.906521	0	0	747974	0	0	3
505	319	0	5.01441676	108666.195	108933.351	108666.195	109004.084	314.27993	446.906521	0	0	748626	0	0	3
506	320	0	5.0243463	108623.54	108926.346	108623.54	109004.084	308.267917	446.906521	0	0	749808	0	0	3
