Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
203	138	0	2.01569624	-0.000828021247	-0.000831307983	-0.000945757969	-0.000495282532	0.000450475438	9.7251808e-05	0	0	0	0	0	3
204	139	0	2.02562578	-0.000816419498	-0.000837604786	-0.000945757969	-0.000519304854	0.000426453115	9.73763671e-05	0	0	0	0	0	3
205	140	0	2.03555532	-0.000803433623	-0.000843175939	-0.000945757969	-0.00053973553	0.000406022439	9.75128523e-05	0	0	0	0	0	3
206	140	0	2.04548486	-0.000790898284	-0.000848100698	-0.000945757969	-0.000563238052	0.000382519917	9.76450054e-05	0	0	0	0	0	3
207	141	0	2.05541439	-0.000778557711	-0.000852322652	-0.000945757969	-0.000591006399	0.00035475157	9.77896259e-05	0	0	0	0	0	3
208	141	0	2.06534393	-0.000764564617	-0.000855725755	-0.000945757969	-0.00061739966	0.000328358309	9.79088414e-05	0	0	0	0	0	3
209	142	0	2.07527347	-0.000750956068	-0.000858344508	-0.000945757969	-0.00064125853	0.000304499439	9.80432632e-05	0	0	0	0	0	3
210	142	0	2.08520301	-0.000737030167	-0.000860222383	-0.000945757969	-0.000663139294	0.000282618675	9.81727696e-05	0	0	0	0	0	3
211	143	0	2.09513255	-0.000722471075	-0.000861385751	-0.000945757969	-0.00068352656	0.000262231409	9.8301601e-05	0	0	0	0	0	3
212	144	0	2.10506208	-0.000708447491	-0.000861874397	-0.000945757969	-0.000704319172	0.000241438797	9.84183814e-05	0	0	0	0	0	3
213	144	0	2.11499162	-0.000695236135	-0.000861696298	-0.000945757969	-0.000695236135	0.000250521834	9.85221604e-05	0	0	0	0	0	3
214	145	0	2.12492116	-0.000682337957	-0.000860797726	-0.000945757969	-0.000682337957	0.000263420012	9.86303042e-05	0	0	0	0	0	3
215	145	0	2.1348507	-0.000669753434	-0.00085923023	-0.000945757969	-0.000669753434	0.000276004535	9.87111134e-05	0	0	0	0	0	3
216	146	0	2.14478024	-0.000656006954	-0.000857008693	-0.000945757969	-0.000656006954	0.000289751015	9.87615666e-05	0	0	0	0	0	3
217	146	0	2.15470978	-0.000642382302	-0.000854139709	-0.000945757969	-0.000642382302	0.000303375667	9.88227961e-05	0	0	0	0	0	3
218	147	0	2.16463931	-0.000632293581	-0.000850718573	-0.000945757969	-0.000632293581	0.000313464388	9.88544329e-05	0	0	0	0	0	3
219	148	0	2.17456885	-0.000618828959	-0.000846735076	-0.000945757969	-0.000618828959	0.00032692901	0.000102535791	0	0	0	0	0	3
220	148	0	2.18449839	-0.000608181084	-0.000842206568	-0.000945757969	-0.000608181084	0.000337576886	9.89282287e-05	0	0	0	0	0	3
221	149	0	2.19442793	-0.000597595377	-0.000837135119	-0.000945757969	-0.000597595377	0.000348162592	9.89739883e-05	0	0	0	0	0	3
222	149	0	2.20435747	-0.000585777627	-0.000831552114	-0.000945757969	-0.000585777627	0.000359980342	0.000102619244	0	0	0	0	0	3
223	150	0	2.214287	-0.000576260994	-0.000825479024	-0.000945757969	-0.000576260994	0.000369496975	9.89705428e-05	0	0	0	0	0	3
224	151	0	2.22421654	-0.00056366029	-0.000818984718	-0.000945757969	-0.00056366029	0.000382097679	9.89673874e-05	0	0	0	0	0	3
225	151	0	2.23414608	-0.000553882103	-0.000812059075	-0.000945757969	-0.000553882103	0.000391875866	0.000102595845	0	0	0	0	0	3
226	152	0	2.24407562	-0.000543920261	-0.000804788296	-0.000945757969	-0.000543920261	0.000401837709	0.000102564017	0	0	0	0	0	3
227	152	0	2.25400516	-0.000533542329	-0.000797134608	-0.000945757969	-0.000533542329	0.000402534474	9.88892059e-05	0	0	0	0	0	3
228	153	0	2.26393469	-0.000523651255	-0.000789165545	-0.000945757969	-0.000523651255	0.000383619627	9.88661538e-05	0	0	0	0	0	3
229	153	0	2.27386423	-0.000516025587	-0.000780935724	-0.000945757969	-0.000516025587	0.000364776384	0.000102429042	0	0	0	0	0	3
230	154	0	2.28379377	-0.000506762883	-0.000772457168	-0.000945757969	-0.000506762883	0.000345995302	9.87473629e-05	0	0	0	0	0	3
231	155	0	2.29372331	-0.000497412916	-0.000763721017	-0.000945757969	-0.000497412916	0.000327440009	0.000110459537	0	0	0	0	0	3
232	155	0	2.30365285	-0.000488499124	-0.000754785325	-0.000945757969	-0.000488499124	0.000309125483	9.86164016e-05	0	0	0	0	0	3
233	156	0	2.31358239	-0.000479367274	-0.000745640409	-0.00094510487	-0.000479367274	0.000291136989	9.85509514e-05	0	0	0	0	0	3
234	156	0	2.32351192	-0.000473030775	-0.000736384054	-0.000944798818	-0.000473030775	0.000273478235	9.84538775e-05	0	0	0	0	0	3
235	157	0	2.33344146	-0.000466721038	-0.00072700998	-0.000942295631	-0.000466721038	0.00025619755	9.84021918e-05	0	0	0	0	0	3
236	158	0	2.343371	-0.000461598796	-0.000717585903	-0.000942295631	-0.000461598796	0.00023922056	9.82643325e-05	0	0	0	0	0	3
237	158	0	2.35330054	-0.000456760021	-0.000708065597	-0.000937599598	-0.000456760021	0.000222653423	0.000101787704	0	0	0	0	0	3
238	159	0	2.36323008	-0.000449794057	-0.000698501898	-0.000937599598	-0.000449794057	0.000206416642	9.80929967e-05	0	0	0	0	0	3
239	159	0	2.37315961	-0.000445506219	-0.000688853008	-0.000930661662	-0.000445506219	0.000190668431	0.000101620292	0	0	0	0	0	3
240	160	0	2.38308915	-0.000442910416	-0.000679289259	-0.000928103015	-0.000442910416	0.000182585139	9.78945268e-05	0	0	0	0	0	3
241	161	0	2.39301869	-0.000438702618	-0.000669693172	-0.000921803612	-0.000438702618	0.000192181225	9.78023004e-05	0	0	0	0	0	3
242	161	0	2.40294823	-0.000435924486	-0.000660166131	-0.000920032168	-0.000435924486	0.000201708266	0.000109364572	0	0	0	0	0	3
243	162	0	2.41287777	-0.000428528013	-0.000650528794	-0.000913091418	-0.000428528013	0.000211345603	0.000101220468	0	0	0	0	0	3
244	162	0	2.4228073	-0.000424808408	-0.000640954618	-0.000910587217	-0.000424808408	0.00022091978	9.7546978e-05	0	0	0	0	0	3
245	163	0	2.43273684	-0.000424063859	-0.000631414944	-0.000900697325	-0.000424063859	0.000230459453	9.74305675e-05	0	0	0	0	0	3
246	163	0	2.44266638	-0.000424801888	-0.000622083661	-0.00089668029	-0.000424063859	0.000239790736	9.72997587e-05	0	0	0	0	0	3
247	164	0	2.45259592	-0.000425111238	-0.000612837209	-0.000887021655	-0.000424063859	0.000249037188	0.000100761382	0	0	0	0	0	3
248	165	0	2.46252546	-0.000425552471	-0.000603788793	-0.000879602615	-0.000424063859	0.000258085604	9.7082059e-05	0	0	0	0	0	3
249	165	0	2.472455	-0.000424918993	-0.000594873428	-0.000868782732	-0.000424063859	0.000267000969	9.70233882e-05	0	0	0	0	0	3
250	166	0	2.48238453	-0.000426758531	-0.000586206287	-0.000859000781	-0.000424063859	0.00027566811	9.69023954e-05	0	0	0	0	0	3
251	166	0	2.49231407	-0.00042813279	-0.000577757895	-0.000849832704	-0.000424063859	0.000284116502	9.68147864e-05	0	0	0	0	0	3
252	167	0	2.50224361	-0.000430296246	-0.00056953169	-0.00084001712	-0.000424063859	0.000292342707	0.000100294224	0	0	0	0	0	3
253	167	0	2.51217315	-0.000431989044	-0.00056153114	-0.000828021247	-0.000424063859	0.000300343258	9.66768458e-05	0	0	0	0	0	3
254	168	0	2.52210269	-0.000433590841	-0.00055379721	-0.000816419498	-0.000424063859	0.000308077187	9.66318068e-05	0	0	0	0	0	3
255	169	0	2.53203222	-0.00043764005	-0.000546370162	-0.000803433623	-0.000424063859	0.000315504235	9.6584704e-05	0	0	0	0	0	3
256	169	0	2.54196176	-0.000442195941	-0.00053928707	-0.000790898284	-0.000424063859	0.000322587327	9.65288705e-05	0	0	0	0	0	3
257	170	0	2.5518913	-0.000447313229	-0.000532550108	-0.000778557711	-0.000424063859	0.000329324289	9.64672649e-05	0	0	0	0	0	3
258	170	0	2.56182084	-0.000453331622	-0.000526173126	-0.000764564617	-0.000424063859	0.000335701271	9.64259726e-05	0	0	0	0	0	3
259	171	0	2.57175038	-0.000459218274	-0.000520185943	-0.000750956068	-0.000424063859	0.00032689221	9.64014579e-05	0	0	0	0	0	3
260	171	0	2.58167991	-0.000465826004	-0.000514595157	-0.000737030167	-0.000424063859	0.000312966308	9.63800052e-05	0	0	0	0	0	3
261	172	0	2.59160945	-0.000471348333	-0.00050938571	-0.000722471075	-0.000424063859	0.000298407217	9.63674516e-05	0	0	0	0	0	3
262	172	0	2.60153899	-0.000477157185	-0.000504575633	-0.000708447491	-0.000424063859	0.000284383633	9.63558173e-05	0	0	0	0	0	3
263	173	0	2.61146853	-0.000482691626	-0.000500149048	-0.000695236135	-0.000424063859	0.000271172276	9.63761825e-05	0	0	0	0	0	3
264	174	0	2.62139807	-0.000488499622	-0.000496095391	-0.000682337957	-0.000424063859	0.000258274099	9.63639312e-05	0	0	0	0	0	3
265	174	0	2.63132761	-0.000493883701	-0.000492400209	-0.000669753434	-0.000424063859	0.000245689575	9.63771958e-05	0	0	0	0	0	3
266	175	0	2.64125714	-0.000499030505	-0.000489052701	-0.000656006954	-0.000424063859	0.000231943096	9.63953383e-05	0	0	0	0	0	3
267	175	0	2.65118668	-0.000506558055	-0.00048612233	-0.000642382302	-0.000424063859	0.000218318444	9.64056513e-05	0	0	0	0	0	3
268	176	0	2.66111622	-0.000512519114	-0.000483575993	-0.000632293581	-0.000424063859	0.000208229723	9.64227624e-05	0	0	0	0	0	3
269	176	0	2.67104576	-0.000514773868	-0.000481271685	-0.000618828959	-0.000424063859	0.0001947651	9.64735414e-05	0	0	0	0	0	3
270	177	0	2.6809753	-0.000517014264	-0.000479275319	-0.000608181084	-0.000424063859	0.000184117225	9.65484786e-05	0	0	0	0	0	3
271	177	0	2.69090483	-0.000518218881	-0.000477511354	-0.000597595377	-0.000424063859	0.000173531519	9.65981326e-05	0	0	0	0	0	3
272	178	0	2.70083437	-0.000519038131	-0.000475971016	-0.000585777627	-0.000424063859	0.000161713769	9.66679055e-05	0	0	0	0	0	3
273	179	0	2.71076391	-0.00052064257	-0.000474693858	-0.000576260994	-0.000424063859	0.000152197135	9.67400892e-05	0	0	0	0	0	3
274	179	0	2.72069345	-0.000521503909	-0.000473620189	-0.00056366029	-0.000424063859	0.000139596431	9.68146581e-05	0	0	0	0	0	3
275	180	0	2.73062299	-0.000521031784	-0.000472784336	-0.000553882103	-0.000424063859	0.000129818244	9.69173424e-05	0	0	0	0	0	3
276	180	0	2.74055252	-0.000520356744	-0.000472126976	-0.000543920261	-0.000424063859	0.000119856402	9.69825001e-05	0	0	0	0	0	3
277	181	0	2.75048206	-0.000518971752	-0.00047163779	-0.000533542329	-0.000424063859	0.000109478471	9.70929543e-05	0	0	0	0	0	3
278	181	0	2.7604116	-0.000517103994	-0.00047131547	-0.000523651255	-0.000424063859	9.9587396e-05	9.71672243e-05	0	0	0	0	0	3
279	182	0	2.77034114	-0.000514094272	-0.000471128078	-0.000521503909	-0.000424063859	9.74400508e-05	9.72656051e-05	0	0	0	0	0	3
280	183	0	2.78027068	-0.000510759483	-0.000471024821	-0.000521503909	-0.000424063859	9.74400508e-05	9.73599678e-05	0	0	0	0	0	3
281	183	0	2.79020022	-0.000506489618	-0.000471019463	-0.000521503909	-0.000424063859	9.74400508e-05	9.74590957e-05	0	0	0	0	0	3
282	184	0	2.80012975	-0.000502171104	-0.00047111276	-0.000521503909	-0.000424063859	9.74400508e-05	9.75515936e-05	0	0	0	0	0	3
283	184	0	2.81005929	-0.000496696778	-0.000471273499	-0.000521503909	-0.000424063859	9.74400508e-05	9.76511591e-05	0	0	0	0	0	3
284	185	0	2.81998883	-0.000491047245	-0.000471502518	-0.000521503909	-0.000424063859	9.74400508e-05	9.77637677e-05	0	0	0	0	0	3
285	185	0	2.82991837	-0.00048466354	-0.000471730611	-0.000521503909	-0.000424063859	9.74400508e-05	9.78443513e-05	0	0	0	0	0	3
286	186	0	2.83984791	-0.000478490024	-0.000471961376	-0.000521503909	-0.000424063859	9.74400508e-05	9.79341311e-05	0	0	0	0	0	3
287	187	0	2.84977744	-0.00047159133	-0.000472157308	-0.000521503909	-0.000424063859	9.74400508e-05	9.80274126e-05	0	0	0	0	0	3
288	187	0	2.85970698	-0.000464935881	-0.000472317619	-0.000521503909	-0.000424063859	9.74400508e-05	9.8111961e-05	0	0	0	0	0	3
289	188	0	2.86963652	-0.000457452905	-0.000472467792	-0.000521503909	-0.000424063859	9.74400508e-05	0.000101817088	0	0	0	0	0	3
290	188	0	2.87956606	-0.000450518027	-0.000472566063	-0.000521503909	-0.000424063859	9.74400508e-05	9.82763112e-05	0	0	0	0	0	3
291	189	0	2.8894956	-0.000443276701	-0.000472573245	-0.000521503909	-0.000424063859	9.74400508e-05	9.8369733e-05	0	0	0	0	0	3
292	189	0	2.89942514	-0.000435907813	-0.000472518445	-0.000521503909	-0.000424063859	9.74400508e-05	0.000102043884	0	0	0	0	0	3
293	190	0	2.90935467	-0.000428823065	-0.000472379201	-0.000521503909	-0.000424063859	9.74400508e-05	9.84804309e-05	0	0	0	0	0	3
294	190	0	2.91928421	-0.000420637617	-0.000472224488	-0.000521503909	-0.000420637617	0.000100866292	9.85458758e-05	0	0	0	0	0	3
295	191	0	2.92921375	-0.000412904847	-0.000471991085	-0.000521503909	-0.000412904847	0.000108599063	9.86209319e-05	0	0	0	0	0	3
296	191	0	2.93914329	-0.000404536133	-0.000471608188	-0.000521503909	-0.000404536133	0.000116967776	9.8654484e-05	0	0	0	0	0	3
297	192	0	2.94907283	-0.000397108722	-0.000471065185	-0.000521503909	-0.000397108722	0.000124395188	0.00010233016	0	0	0	0	0	3
298	193	0	2.95900236	-0.000388975157	-0.000470356634	-0.000521503909	-0.000388975157	0.000132528753	9.87517142e-05	0	0	0	0	0	3
299	193	0	2.9689319	-0.000381932044	-0.000469501332	-0.000521503909	-0.000381932044	0.000125372097	9.876059e-05	0	0	0	0	0	3
300	194	0	2.97886144	-0.000374018958	-0.000468503292	-0.000521503909	-0.000374018958	0.000117702995	9.87842289e-05	0	0	0	0	0	3
301	195	0	2.98879098	-0.000367049622	-0.000467332529	-0.000521503909	-0.000367049622	0.000110425366	0.000102435314	0	0	0	0	0	3
302	195	0	2.99872052	-0.000359784821	-0.000465992372	-0.000521503909	-0.000359784821	0.000103539318	9.88050724e-05	0	0	0	0	0	3
303	196	0	3.00865005	-0.000351580178	-0.00046444892	-0.000521503909	-0.000351580178	9.70822194e-05	9.8819507e-05	0	0	0	0	0	3
304	196	0	3.01857959	-0.000345130188	-0.000462745805	-0.000521503909	-0.000345130188	9.10514048e-05	0.000102448869	0	0	0	0	0	3
305	197	0	3.02850913	-0.00033793628	-0.000460870226	-0.000521503909	-0.00033793628	8.54999364e-05	9.88199296e-05	0	0	0	0	0	3
306	197	0	3.03843867	-0.00033099111	-0.00045877907	-0.000521503909	-0.00033099111	8.05080003e-05	9.87862172e-05	0	0	0	0	0	3
307	198	0	3.04836821	-0.000325862738	-0.000456498027	-0.000521503909	-0.000325862738	7.60520816e-05	9.87573312e-05	0	0	0	0	0	3
308	199	0	3.05829775	-0.000322077592	-0.000454042426	-0.000521503909	-0.000322077592	7.21307002e-05	0.00010626714	0	0	0	0	0	3
309	199	0	3.06822728	-0.000317622955	-0.000451381472	-0.000521503909	-0.000317622955	6.88044712e-05	9.8677673e-05	0	0	0	0	0	3
310	200	0	3.07815682	-0.000312086729	-0.00044849654	-0.000521503909	-0.000312086729	6.60986179e-05	9.86424674e-05	0	0	0	0	0	3
311	200	0	3.08808636	-0.000306950678	-0.000445381337	-0.000521503909	-0.000306950678	6.40043727e-05	9.85931105e-05	0	0	0	0	0	3
312	201	0	3.0980159	-0.000301991024	-0.000442060606	-0.000521503909	-0.000301991024	6.25150279e-05	9.85543846e-05	0	0	0	0	0	3
313	201	0	3.10794544	-0.000296433894	-0.000438517012	-0.000521503909	-0.000296433894	6.16320363e-05	9.84821476e-05	0	0	0	0	0	3
314	202	0	3.11787497	-0.000291272585	-0.000434763697	-0.000521503909	-0.000291272585	6.13316937e-05	9.84209013e-05	0	0	0	0	0	3
315	202	0	3.12780451	-0.000286087997	-0.000430794842	-0.000521503909	-0.000286087997	6.16053676e-05	9.8382484e-05	0	0	0	0	0	3
316	203	0	3.13773405	-0.000281382403	-0.00042662815	-0.000521503909	-0.000281382403	6.24245513e-05	9.83008239e-05	0	0	0	0	0	3
317	204	0	3.14766359	-0.000276297061	-0.000422260827	-0.000521503909	-0.000276297061	6.38615032e-05	9.82464574e-05	0	0	0	0	0	3
318	204	0	3.15759313	-0.000271811654	-0.000417657956	-0.000521503909	-0.000271811654	6.59180368e-05	9.81878027e-05	0	0	0	0	0	3
319	205	0	3.16752266	-0.000267356412	-0.000412850845	-0.000521503909	-0.000267356412	6.84208405e-05	9.81516807e-05	0	0	0	0	0	3
320	205	0	3.1774522	-0.000263351909	-0.000407921002	-0.000521503909	-0.000263351909	7.13543162e-05	9.80761616e-05	0	0	0	0	0	3
321	206	0	3.18738174	-0.000259382777	-0.000402869405	-0.000521503909	-0.000259382777	7.46419493e-05	9.80213179e-05	0	0	0	0	0	3
322	206	0	3.19731128	-0.000256283733	-0.000397733421	-0.000521503909	-0.000256283733	7.82375944e-05	9.7958091e-05	0	0	0	0	0	3
323	207	0	3.20724082	-0.000253153085	-0.000392519989	-0.000521503909	-0.000253153085	8.21738687e-05	9.78992792e-05	0	0	0	0	0	3
324	208	0	3.21717036	-0.000250673762	-0.000387226483	-0.000521503909	-0.000250673762	8.63937064e-05	9.78357706e-05	0	0	0	0	0	3
325	208	0	3.22709989	-0.000248028526	-0.000381864221	-0.000521031784	-0.000248028526	9.09201157e-05	9.77789871e-05	0	0	0	0	0	3
326	209	0	3.23702943	-0.000245865924	-0.000376468812	-0.000520356744	-0.000245865924	9.61044335e-05	9.77388971e-05	0	0	0	0	0	3
327	209	0	3.24695897	-0.00024309069	-0.000371032222	-0.000518971752	-0.00024309069	0.000101541023	9.76746898e-05	0	0	0	0	0	3
328	210	0	3.25688851	-0.000240910058	-0.000365580032	-0.000517103994	-0.000240910058	0.000106993213	9.76265359e-05	0	0	0	0	0	3
329	210	0	3.26681805	-0.000238664438	-0.000360120433	-0.000514094272	-0.000238664438	0.000112452812	9.75849582e-05	0	0	0	0	0	3
330	211	0	3.27674758	-0.000237136725	-0.000354689893	-0.000510759483	-0.000237136725	0.000117883352	9.75389255e-05	0	0	0	0	0	3
331	212	0	3.28667712	-0.000235536007	-0.000349293354	-0.000506489618	-0.000235536007	0.000123279891	9.75005576e-05	0	0	0	0	0	3
332	212	0	3.29660666	-0.000234792924	-0.000343965968	-0.000502171104	-0.000234792924	0.000128607277	9.74594509e-05	0	0	0	0	0	3
333	213	0	3.3065362	-0.000233584274	-0.00033869956	-0.000496696778	-0.000233584274	0.000133873685	9.744689e-05	0	0	0	0	0	3
334	213	0	3.31646574	-0.000232599184	-0.000333521175	-0.000491047245	-0.000232599184	0.00013905207	9.73993691e-05	0	0	0	0	0	3
335	214	0	3.32639527	-0.00023131798	-0.000328428445	-0.00048466354	-0.00023131798	0.0001441448	9.73976213e-05	0	0	0	0	0	3
336	215	0	3.33632481	-0.000230355569	-0.000323442014	-0.000478490024	-0.000230355569	0.000149131231	9.73564644e-05	0	0	0	0	0	3
337	215	0	3.34625435	-0.000228458587	-0.000318539437	-0.00047159133	-0.000228458587	0.000154033808	9.73487974e-05	0	0	0	0	0	3
338	216	0	3.35618389	-0.00022664359	-0.00031373654	-0.000464935881	-0.00022664359	0.000158836705	9.73399225e-05	0	0	0	0	0	3
339	216	0	3.36611343	-0.000223966151	-0.000309011643	-0.000457452905	-0.000223966151	0.000163561602	9.73420733e-05	0	0	0	0	0	3
340	217	0	3.37604297	-0.000221878352	-0.000304392534	-0.000450518027	-0.000221878352	0.000168180711	9.73546884e-05	0	0	0	0	0	3
341	217	0	3.3859725	-0.000217862191	-0.000299830655	-0.000443276701	-0.000217862191	0.00017274259	9.73550617e-05	0	0	0	0	0	3
342	218	0	3.39590204	-0.000214366233	-0.000295342215	-0.000435907813	-0.000214366233	0.00017717623	9.73677454e-05	0	0	0	0	0	3
343	219	0	3.40583158	-0.000209977353	-0.000290912206	-0.000428823065	-0.000209977353	0.000181466996	9.73932783e-05	0	0	0	0	0	3
344	219	0	3.41576112	-0.000205915493	-0.000286541469	-0.000420637617	-0.000205915493	0.000185683019	9.74152695e-05	0	0	0	0	0	3
345	220	0	3.42569066	-0.00020174445	-0.000282249446	-0.000412904847	-0.00020174445	0.000189741639	9.7444411e-05	0	0	0	0	0	3
346	220	0	3.43562019	-0.000198127571	-0.000278038127	-0.000404536133	-0.000198127571	0.000193570061	9.74709322e-05	0	0	0	0	0	3
347	221	0	3.44554973	-0.000194253403	-0.000273914936	-0.000397108722	-0.000194253403	0.000197150249	9.75250346e-05	0	0	0	0	0	3
348	221	0	3.45547927	-0.00019126701	-0.000269878824	-0.000388975157	-0.00019126701	0.000197708146	9.75390006e-05	0	0	0	0	0	3
349	222	0	3.46540881	-0.000187459479	-0.000265927536	-0.000381932044	-0.000187459479	0.000194472566	9.75876254e-05	0	0	0	0	0	3
350	222	0	3.47533835	-0.000184660805	-0.000262059473	-0.000374018958	-0.000184660805	0.000189358153	9.76316123e-05	0	0	0	0	0	3
351	223	0	3.48526788	-0.000181476626	-0.000258284133	-0.000367049622	-0.000181476626	0.000185572996	9.76870708e-05	0	0	0	0	0	3
352	224	0	3.49519742	-0.00017925648	-0.000254601914	-0.000359784821	-0.00017925648	0.000180528341	9.77368098e-05	0	0	0	0	0	3
353	224	0	3.50512696	-0.000173302847	-0.000250945405	-0.000351580178	-0.000173302847	0.000178277331	9.78164112e-05	0	0	0	0	0	3
354	225	0	3.5150565	-0.000167275756	-0.000247331593	-0.000345130188	-0.000167275756	0.000177854432	9.79153309e-05	0	0	0	0	0	3
355	225	0	3.52498604	-0.000165351035	-0.000243806512	-0.00033793628	-0.000165351035	0.000172585245	9.79777618e-05	0	0	0	0	0	3
356	226	0	3.53491558	-0.000163550557	-0.000240387184	-0.00033099111	-0.000163550557	0.000167440553	9.80113075e-05	0	0	0	0	0	3
357	226	0	3.54484511	-0.000160547595	-0.000237045154	-0.000325862738	-0.000160547595	0.000165315143	9.80681499e-05	0	0	0	0	0	3
358	227	0	3.55477465	-0.000156983468	-0.000233733796	-0.000322077592	-0.000156983468	0.000165094123	9.81258259e-05	0	0	0	0	0	3
359	227	0	3.56470419	-0.000153306259	-0.000230424554	-0.000317622955	-0.000153306259	0.000164316695	9.81858786e-05	0	0	0	0	0	3
360	228	0	3.57463373	-0.000149121047	-0.000227120595	-0.000312086729	-0.000149121047	0.000162965682	9.82523176e-05	0	0	0	0	0	3
361	229	0	3.58456327	-0.000145371435	-0.000223851668	-0.000306950678	-0.000145371435	0.000161579243	9.83396795e-05	0	0	0	0	0	3
362	229	0	3.5944928	-0.000142480345	-0.000220626759	-0.000301991024	-0.000142480345	0.000159510678	9.83895485e-05	0	0	0	0	0	3
363	230	0	3.60442234	-0.000139399925	-0.000217438698	-0.000296433894	-0.000139399925	0.000157033969	9.84651852e-05	0	0	0	0	0	3
364	230	0	3.61435188	-0.000138222707	-0.000214336518	-0.000291272585	-0.000138222707	0.000153049878	9.85240867e-05	0	0	0	0	0	3
365	231	0	3.62428142	-0.000136872961	-0.000211309075	-0.000286087997	-0.000136872961	0.000149215036	9.83686683e-05	0	0	0	0	0	3
366	231	0	3.63421096	-0.00013639491	-0.000208373916	-0.000281382403	-0.00013639491	0.000144987492	0.000102282419	0	0	0	0	0	3
367	232	0	3.6441405	-0.000135973226	-0.000205522756	-0.000276297061	-0.000135973226	0.000140323835	0.000102115424	0	0	0	0	0	3
368	232	0	3.65407003	-0.000140137223	-0.000202852955	-0.000271811654	-0.000135973226	0.000135838428	0.000102177674	0	0	0	0	0	3
369	233	0	3.66399957	-0.000145687933	-0.000200379941	-0.000267356412	-0.000135973226	0.000131383186	0.000102435229	0	0	0	0	0	3
370	234	0	3.67392911	-0.000147430019	-0.000198028443	-0.000263351909	-0.000135973226	0.000127378683	9.86411423e-05	0	0	0	0	0	3
371	234	0	3.68385865	-0.000146779075	-0.000195742701	-0.000259382777	-0.000135973226	0.000123409551	9.89402794e-05	0	0	0	0	0	3
372	235	0	3.69378819	-0.000146471767	-0.00019352876	-0.000256283733	-0.000135973226	0.000120310507	0.000102645471	0	0	0	0	0	3
373	235	0	3.70371772	-0.000145843343	-0.000191363262	-0.000253153085	-0.000135973226	0.000117179859	0.000102699922	0	0	0	0	0	3
374	236	0	3.71364726	-0.000145525764	-0.000189252922	-0.000250673762	-0.000135973226	0.000114700536	9.90901104e-05	0	0	0	0	0	3
375	236	0	3.7235768	-0.00014486317	-0.000187178205	-0.000248028526	-0.000135973226	0.0001120553	0.000102815707	0	0	0	0	0	3
376	237	0	3.73350634	-0.000146116496	-0.00018517993	-0.000245865924	-0.000135973226	0.000109892698	0.000102784858	0	0	0	0	0	3
377	238	0	3.74343588	-0.000146611182	-0.000183233758	-0.00024309069	-0.000135973226	0.000107117464	9.91469756e-05	0	0	0	0	0	3
378	238	0	3.75336541	-0.000147702288	-0.000181363397	-0.000240910058	-0.000135973226	0.000104936832	9.91539518e-05	0	0	0	0	0	3
379	239	0	3.76329495	-0.000148176914	-0.0001795451	-0.000238664438	-0.000135973226	0.000102691212	0.000106748749	0	0	0	0	0	3
380	239	0	3.77322449	-0.000150130131	-0.000177809134	-0.000237136725	-0.000135973226	0.000101163499	0.000106747259	0	0	0	0	0	3
381	240	0	3.78315403	-0.000150424031	-0.000176108885	-0.000235536007	-0.000135973226	9.95627807e-05	9.91766108e-05	0	0	0	0	0	3
382	240	0	3.79308357	-0.000152239805	-0.000174475626	-0.000234792924	-0.000135973226	9.88196984e-05	9.91880501e-05	0	0	0	0	0	3
383	241	0	3.80301311	-0.000153825466	-0.000172888029	-0.000233584274	-0.000135973226	9.76110475e-05	0.000110972911	0	0	0	0	0	3
384	241	0	3.81294264	-0.000154045728	-0.000171328449	-0.000232599184	-0.000135973226	9.66259577e-05	9.91291738e-05	0	0	0	0	0	3
385	242	0	3.82287218	-0.000151263879	-0.000169733639	-0.00023131798	-0.000135973226	9.53447545e-05	9.9135661e-05	0	0	0	0	0	3
386	243	0	3.83280172	-0.00015137061	-0.000168166044	-0.000230355569	-0.000135973226	9.43823433e-05	0.000106680988	0	0	0	0	0	3
387	243	0	3.84273126	-0.000150495168	-0.000166600154	-0.000228458587	-0.000135973226	9.24853609e-05	0.000110900429	0	0	0	0	0	3
388	244	0	3.8526608	-0.000150341934	-0.000165068455	-0.00022664359	-0.000135973226	9.06703642e-05	9.90598427e-05	0	0	0	0	0	3
389	244	0	3.86259033	-0.000150956786	-0.0001635844	-0.000223966151	-0.000135973226	8.79929246e-05	0.00011084744	0	0	0	0	0	3
390	245	0	3.87251987	-0.000156259635	-0.000162256821	-0.000221878352	-0.000135973226	8.59051263e-05	0.000110715612	0	0	0	0	0	3
391	245	0	3.88244941	-0.000159516916	-0.000161034048	-0.000217862191	-0.000135973226	8.18889653e-05	9.88379504e-05	0	0	0	0	0	3
392	246	0	3.89237895	-0.000164337496	-0.000159984544	-0.000214366233	-0.000135973226	7.8393007e-05	0.000110518278	0	0	0	0	0	3
393	247	0	3.90230849	-0.000167969543	-0.000159074805	-0.000209977353	-0.000135973226	7.40041271e-05	0.000119964635	0	0	0	0	0	3
394	247	0	3.91223802	-0.000171023328	-0.000158311	-0.000205915493	-0.000135973226	6.99422672e-05	0.000106144521	0	0	0	0	0	3
