Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
719	457	0	7.13933792	0	0	0	0	0	5e-06	0	0	0	0	0	3
720	458	0	7.14926746	0	0	0	0	0	5e-06	0	0	0	0	0	3
721	459	0	7.15919699	0	0	0	0	0	5e-06	0	0	0	0	0	3
722	459	0	7.16912653	0	0	0	0	0	5e-06	0	0	0	0	0	3
723	460	0	7.17905607	0	0	0	0	0	5e-06	0	0	0	0	0	3
724	460	0	7.18898561	0	0	0	0	0	5e-06	0	0	0	0	0	3
725	461	0	7.19891515	0	0	0	0	0	5e-06	0	0	0	0	0	3
726	462	0	7.20884469	0	0	0	0	0	5e-06	0	0	0	0	0	3
727	462	0	7.21877422	0	0	0	0	0	5e-06	0	0	0	0	0	3
728	463	0	7.22870376	0	0	0	0	0	5e-06	0	0	0	0	0	3
729	464	0	7.2386333	0	0	0	0	0	5e-06	0	0	0	0	0	3
730	464	0	7.24856284	0	0	0	0	0	5e-06	0	0	0	0	0	3
731	465	0	7.25849238	0	0	0	0	0	5e-06	0	0	0	0	0	3
732	465	0	7.26842191	0	0	0	0	0	5e-06	0	0	0	0	0	3
733	466	0	7.27835145	0	0	0	0	0	5e-06	0	0	0	0	0	3
734	466	0	7.28828099	0	0	0	0	0	5e-06	0	0	0	0	0	3
735	467	0	7.29821053	0	0	0	0	0	5e-06	0	0	0	0	0	3
736	468	0	7.30814007	0	0	0	0	0	5e-06	0	0	0	0	0	3
737	468	0	7.3180696	0	0	0	0	0	5e-06	0	0	0	0	0	3
738	469	0	7.32799914	0	0	0	0	0	5e-06	0	0	0	0	0	3
739	469	0	7.33792868	0	0	0	0	0	5e-06	0	0	0	0	0	3
740	470	0	7.34785822	0	0	0	0	0	5e-06	0	0	0	0	0	3
741	470	0	7.35778776	0	0	0	0	0	5e-06	0	0	0	0	0	3
742	471	0	7.3677173	0	0	0	0	0	5e-06	0	0	0	0	0	3
743	472	0	7.37764683	0	0	0	0	0	5e-06	0	0	0	0	0	3
744	472	0	7.38757637	0	0	0	0	0	5e-06	0	0	0	0	0	3
745	473	0	7.39750591	0	0	0	0	0	5e-06	0	0	0	0	0	3
746	473	0	7.40743545	0	0	0	0	0	5e-06	0	0	0	0	0	3
747	474	0	7.41736499	0	0	0	0	0	5e-06	0	0	0	0	0	3
748	474	0	7.42729452	0	0	0	0	0	5e-06	0	0	0	0	0	3
749	475	0	7.43722406	0	0	0	0	0	5e-06	0	0	0	0	0	3
750	475	0	7.4471536	0	0	0	0	0	5e-06	0	0	0	0	0	3
751	476	0	7.45708314	0	0	0	0	0	5e-06	0	0	0	0	0	3
752	477	0	7.46701268	0	0	0	0	0	5e-06	0	0	0	0	0	3
753	477	0	7.47694221	0	0	0	0	0	5e-06	0	0	0	0	0	3
754	478	0	7.48687175	0	0	0	0	0	5e-06	0	0	0	0	0	3
755	478	0	7.49680129	0	0	0	0	0	5e-06	0	0	0	0	0	3
756	479	0	7.50673083	0	0	0	0	0	5e-06	0	0	0	0	0	3
757	480	0	7.51666037	0	0	0	0	0	5e-06	0	0	0	0	0	3
758	480	0	7.52658991	0	0	0	0	0	5e-06	0	0	0	0	0	3
759	481	0	7.53651944	0	0	0	0	0	5e-06	0	0	0	0	0	3
760	481	0	7.54644898	0	0	0	0	0	5e-06	0	0	0	0	0	3
761	482	0	7.55637852	0	0	0	0	0	5e-06	0	0	0	0	0	3
762	482	0	7.56630806	0	0	0	0	0	5e-06	0	0	0	0	0	3
763	483	0	7.5762376	0	0	0	0	0	5e-06	0	0	0	0	0	3
764	484	0	7.58616713	0	0	0	0	0	5e-06	0	0	0	0	0	3
765	484	0	7.59609667	0	0	0	0	0	5e-06	0	0	0	0	0	3
766	485	0	7.60602621	0	0	0	0	0	5e-06	0	0	0	0	0	3
767	485	0	7.61595575	0	0	0	0	0	5e-06	0	0	0	0	0	3
768	486	0	7.62588529	0	0	0	0	0	5e-06	0	0	0	0	0	3
769	487	0	7.63581482	0	0	0	0	0	5e-06	0	0	0	0	0	3
770	487	0	7.64574436	0	0	0	0	0	5e-06	0	0	0	0	0	3
771	488	0	7.6556739	0	0	0	0	0	5e-06	0	0	0	0	0	3
772	488	0	7.66560344	0	0	0	0	0	5e-06	0	0	0	0	0	3
773	489	0	7.67553298	0	0	0	0	0	5e-06	0	0	0	0	0	3
774	490	0	7.68546252	0	0	0	0	0	5e-06	0	0	0	0	0	3
775	490	0	7.69539205	0	0	0	0	0	5e-06	0	0	0	0	0	3
776	491	0	7.70532159	0	0	0	0	0	5e-06	0	0	0	0	0	3
777	491	0	7.71525113	0	0	0	0	0	5e-06	0	0	0	0	0	3
778	492	0	7.72518067	0	0	0	0	0	5e-06	0	0	0	0	0	3
779	492	0	7.73511021	0	0	0	0	0	5e-06	0	0	0	0	0	3
780	493	0	7.74503974	0	0	0	0	0	5e-06	0	0	0	0	0	3
781	494	0	7.75496928	0	0	0	0	0	5e-06	0	0	0	0	0	3
782	494	0	7.76489882	0	0	0	0	0	5e-06	0	0	0	0	0	3
783	495	0	7.77482836	0	0	0	0	0	5e-06	0	0	0	0	0	3
784	495	0	7.7847579	0	0	0	0	0	5e-06	0	0	0	0	0	3
785	496	0	7.79468744	0	0	0	0	0	5e-06	0	0	0	0	0	3
786	496	0	7.80461697	0	0	0	0	0	5e-06	0	0	0	0	0	3
787	497	0	7.81454651	0	0	0	0	0	5e-06	0	0	0	0	0	3
788	497	0	7.82447605	0	0	0	0	0	5e-06	0	0	0	0	0	3
789	498	0	7.83440559	0	0	0	0	0	5e-06	0	0	0	0	0	3
790	499	0	7.84433513	0	0	0	0	0	5e-06	0	0	0	0	0	3
791	499	0	7.85426466	0	0	0	0	0	5e-06	0	0	0	0	0	3
792	500	0	7.8641942	0	0	0	0	0	5e-06	0	0	0	0	0	3
793	500	0	7.87412374	0	0	0	0	0	5e-06	0	0	0	0	0	3
794	501	0	7.88405328	0	0	0	0	0	5e-06	0	0	0	0	0	3
795	501	0	7.89398282	0	0	0	0	0	5e-06	0	0	0	0	0	3
796	502	0	7.90391235	0	0	0	0	0	5e-06	0	0	0	0	0	3
797	503	0	7.91384189	0	0	0	0	0	5e-06	0	0	0	0	0	3
798	503	0	7.92377143	0	0	0	0	0	5e-06	0	0	0	0	0	3
799	504	0	7.93370097	0	0	0	0	0	5e-06	0	0	0	0	0	3
800	504	0	7.94363051	0	0	0	0	0	5e-06	0	0	0	0	0	3
801	505	0	7.95356005	0	0	0	0	0	5e-06	0	0	0	0	0	3
802	506	0	7.96348958	0	0	0	0	0	5e-06	0	0	0	0	0	3
803	506	0	7.97341912	0	0	0	0	0	5e-06	0	0	0	0	0	3
804	507	0	7.98334866	0	0	0	0	0	5e-06	0	0	0	0	0	3
805	507	0	7.9932782	0	0	0	0	0	5e-06	0	0	0	0	0	3
806	508	0	8.00320774	0	0	0	0	0	5e-06	0	0	0	0	0	3
807	509	0	8.01313727	0	0	0	0	0	5e-06	0	0	0	0	0	3
808	509	0	8.02306681	0	0	0	0	0	5e-06	0	0	0	0	0	3
809	510	0	8.03299635	0	0	0	0	0	5e-06	0	0	0	0	0	3
810	510	0	8.04292589	0	0	0	0	0	5e-06	0	0	0	0	0	3
811	511	0	8.05285543	0	0	0	0	0	5e-06	0	0	0	0	0	3
812	511	0	8.06278496	0	0	0	0	0	5e-06	0	0	0	0	0	3
813	512	0	8.0727145	0	0	0	0	0	5e-06	0	0	0	0	0	3
814	513	0	8.08264404	0	0	0	0	0	5e-06	0	0	0	0	0	3
815	513	0	8.09257358	0	0	0	0	0	5e-06	0	0	0	0	0	3
816	514	0	8.10250312	0	0	0	0	0	5e-06	0	0	0	0	0	3
817	514	0	8.11243266	0	0	0	0	0	5e-06	0	0	0	0	0	3
818	515	0	8.12236219	0	0	0	0	0	5e-06	0	0	0	0	0	3
819	515	0	8.13229173	0	0	0	0	0	5e-06	0	0	0	0	0	3
820	516	0	8.14222127	0	0	0	0	0	5e-06	0	0	0	0	0	3
821	517	0	8.15215081	0	0	0	0	0	5e-06	0	0	0	0	0	3
822	517	0	8.16208035	0	0	0	0	0	5e-06	0	0	0	0	0	3
823	518	0	8.17200988	0	0	0	0	0	5e-06	0	0	0	0	0	3
824	518	0	8.18193942	0	0	0	0	0	5e-06	0	0	0	0	0	3
825	519	0	8.19186896	0	0	0	0	0	5e-06	0	0	0	0	0	3
826	520	0	8.2017985	0	0	0	0	0	5e-06	0	0	0	0	0	3
827	520	0	8.21172804	0	0	0	0	0	5e-06	0	0	0	0	0	3
828	521	0	8.22165757	0	0	0	0	0	5e-06	0	0	0	0	0	3
829	521	0	8.23158711	0	0	0	0	0	5e-06	0	0	0	0	0	3
830	522	0	8.24151665	0	0	0	0	0	5e-06	0	0	0	0	0	3
831	523	0	8.25144619	0	0	0	0	0	5e-06	0	0	0	0	0	3
832	523	0	8.26137573	0	0	0	0	0	5e-06	0	0	0	0	0	3
833	524	0	8.27130527	0	0	0	0	0	5e-06	0	0	0	0	0	3
834	524	0	8.2812348	0	0	0	0	0	5e-06	0	0	0	0	0	3
835	525	0	8.29116434	0	0	0	0	0	5e-06	0	0	0	0	0	3
836	526	0	8.30109388	0	0	0	0	0	5e-06	0	0	0	0	0	3
837	526	0	8.31102342	0	0	0	0	0	5e-06	0	0	0	0	0	3
838	527	0	8.32095296	0	0	0	0	0	5e-06	0	0	0	0	0	3
839	527	0	8.33088249	0	0	0	0	0	5e-06	0	0	0	0	0	3
840	528	0	8.34081203	0	0	0	0	0	5e-06	0	0	0	0	0	3
841	529	0	8.35074157	0	0	0	0	0	5e-06	0	0	0	0	0	3
842	529	0	8.36067111	0	0	0	0	0	5e-06	0	0	0	0	0	3
843	530	0	8.37060065	0	0	0	0	0	5e-06	0	0	0	0	0	3
844	531	0	8.38053019	0	0	0	0	0	5e-06	0	0	0	0	0	3
845	531	0	8.39045972	0	0	0	0	0	5e-06	0	0	0	0	0	3
846	532	0	8.40038926	0	0	0	0	0	5e-06	0	0	0	0	0	3
847	532	0	8.4103188	0	0	0	0	0	5e-06	0	0	0	0	0	3
848	533	0	8.42024834	0	0	0	0	0	5e-06	0	0	0	0	0	3
849	534	0	8.43017788	0	0	0	0	0	5e-06	0	0	0	0	0	3
850	534	0	8.44010741	0	0	0	0	0	5e-06	0	0	0	0	0	3
851	535	0	8.45003695	0	0	0	0	0	5e-06	0	0	0	0	0	3
852	536	0	8.45996649	0	0	0	0	0	5e-06	0	0	0	0	0	3
853	536	0	8.46989603	0	0	0	0	0	5e-06	0	0	0	0	0	3
854	537	0	8.47982557	0	0	0	0	0	5e-06	0	0	0	0	0	3
855	538	0	8.4897551	0	0	0	0	0	5e-06	0	0	0	0	0	3
856	538	0	8.49968464	0	0	0	0	0	5e-06	0	0	0	0	0	3
857	539	0	8.50961418	0	0	0	0	0	5e-06	0	0	0	0	0	3
858	539	0	8.51954372	0	0	0	0	0	5e-06	0	0	0	0	0	3
859	540	0	8.52947326	0	0	0	0	0	5e-06	0	0	0	0	0	3
860	541	0	8.5394028	0	0	0	0	0	5e-06	0	0	0	0	0	3
861	541	0	8.54933233	0	0	0	0	0	5e-06	0	0	0	0	0	3
862	542	0	8.55926187	0	0	0	0	0	5e-06	0	0	0	0	0	3
863	542	0	8.56919141	0	0	0	0	0	5e-06	0	0	0	0	0	3
864	543	0	8.57912095	0	0	0	0	0	5e-06	0	0	0	0	0	3
865	544	0	8.58905049	0	0	0	0	0	5e-06	0	0	0	0	0	3
866	544	0	8.59898002	0	0	0	0	0	5e-06	0	0	0	0	0	3
867	545	0	8.60890956	0	0	0	0	0	5e-06	0	0	0	0	0	3
868	545	0	8.6188391	0	0	0	0	0	5e-06	0	0	0	0	0	3
869	546	0	8.62876864	0	0	0	0	0	5e-06	0	0	0	0	0	3
870	547	0	8.63869818	0	0	0	0	0	5e-06	0	0	0	0	0	3
871	547	0	8.64862771	0	0	0	0	0	5e-06	0	0	0	0	0	3
872	548	0	8.65855725	0	0	0	0	0	5e-06	0	0	0	0	0	3
873	548	0	8.66848679	0	0	0	0	0	5e-06	0	0	0	0	0	3
874	549	0	8.67841633	0	0	0	0	0	5e-06	0	0	0	0	0	3
875	550	0	8.68834587	0	0	0	0	0	5e-06	0	0	0	0	0	3
876	550	0	8.69827541	0	0	0	0	0	5e-06	0	0	0	0	0	3
877	551	0	8.70820494	0	0	0	0	0	5e-06	0	0	0	0	0	3
878	551	0	8.71813448	0	0	0	0	0	5e-06	0	0	0	0	0	3
879	552	0	8.72806402	0	0	0	0	0	5e-06	0	0	0	0	0	3
880	553	0	8.73799356	0	0	0	0	0	5e-06	0	0	0	0	0	3
881	553	0	8.7479231	0	0	0	0	0	5e-06	0	0	0	0	0	3
882	554	0	8.75785263	0	0	0	0	0	5e-06	0	0	0	0	0	3
883	554	0	8.76778217	0	0	0	0	0	5e-06	0	0	0	0	0	3
884	555	0	8.77771171	0	0	0	0	0	5e-06	0	0	0	0	0	3
885	556	0	8.78764125	0	0	0	0	0	5e-06	0	0	0	0	0	3
886	556	0	8.79757079	0	0	0	0	0	5e-06	0	0	0	0	0	3
887	557	0	8.80750032	0	0	0	0	0	5e-06	0	0	0	0	0	3
888	558	0	8.81742986	0	0	0	0	0	5e-06	0	0	0	0	0	3
889	558	0	8.8273594	0	0	0	0	0	5e-06	0	0	0	0	0	3
890	559	0	8.83728894	0	0	0	0	0	5e-06	0	0	0	0	0	3
891	559	0	8.84721848	0	0	0	0	0	5e-06	0	0	0	0	0	3
892	560	0	8.85714802	0	0	0	0	0	5e-06	0	0	0	0	0	3
893	561	0	8.86707755	0	0	0	0	0	5e-06	0	0	0	0	0	3
894	561	0	8.87700709	0	0	0	0	0	5e-06	0	0	0	0	0	3
895	562	0	8.88693663	0	0	0	0	0	5e-06	0	0	0	0	0	3
896	562	0	8.89686617	0	0	0	0	0	5e-06	0	0	0	0	0	3
897	563	0	8.90679571	0	0	0	0	0	5e-06	0	0	0	0	0	3
898	563	0	8.91672524	0	0	0	0	0	5e-06	0	0	0	0	0	3
899	564	0	8.92665478	0	0	0	0	0	5e-06	0	0	0	0	0	3
900	565	0	8.93658432	0	0	0	0	0	5e-06	0	0	0	0	0	3
901	566	0	8.94651386	0	0	0	0	0	5e-06	0	0	0	0	0	3
902	566	0	8.9564434	0	0	0	0	0	5e-06	0	0	0	0	0	3
903	567	0	8.96637293	0	0	0	0	0	5e-06	0	0	0	0	0	3
904	567	0	8.97630247	0	0	0	0	0	5e-06	0	0	0	0	0	3
905	568	0	8.98623201	0	0	0	0	0	5e-06	0	0	0	0	0	3
906	569	0	8.99616155	0	0	0	0	0	5e-06	0	0	0	0	0	3
907	569	0	9.00609109	0	0	0	0	0	5e-06	0	0	0	0	0	3
908	570	0	9.01602063	0	0	0	0	0	5e-06	0	0	0	0	0	3
909	570	0	9.02595016	0	0	0	0	0	5e-06	0	0	0	0	0	3
910	571	0	9.0358797	0	0	0	0	0	5e-06	0	0	0	0	0	3
911	571	0	9.04580924	0	0	0	0	0	5e-06	0	0	0	0	0	3
912	572	0	9.05573878	0	0	0	0	0	5e-06	0	0	0	0	0	3
913	572	0	9.06566832	0	0	0	0	0	5e-06	0	0	0	0	0	3
914	573	0	9.07559785	0	0	0	0	0	5e-06	0	0	0	0	0	3
915	574	0	9.08552739	0	0	0	0	0	5e-06	0	0	0	0	0	3
916	574	0	9.09545693	0	0	0	0	0	5e-06	0	0	0	0	0	3
917	575	0	9.10538647	0	0	0	0	0	5e-06	0	0	0	0	0	3
918	575	0	9.11531601	0	0	0	0	0	5e-06	0	0	0	0	0	3
919	576	0	9.12524555	0	0	0	0	0	5e-06	0	0	0	0	0	3
920	576	0	9.13517508	0	0	0	0	0	5e-06	0	0	0	0	0	3
921	577	0	9.14510462	0	0	0	0	0	5e-06	0	0	0	0	0	3
922	578	0	9.15503416	0	0	0	0	0	5e-06	0	0	0	0	0	3
923	578	0	9.1649637	0	0	0	0	0	5e-06	0	0	0	0	0	3
924	579	0	9.17489324	0	0	0	0	0	5e-06	0	0	0	0	0	3
925	579	0	9.18482277	0	0	0	0	0	5e-06	0	0	0	0	0	3
926	580	0	9.19475231	0	0	0	0	0	5e-06	0	0	0	0	0	3
927	580	0	9.20468185	0	0	0	0	0	5e-06	0	0	0	0	0	3
928	581	0	9.21461139	0	0	0	0	0	5e-06	0	0	0	0	0	3
929	582	0	9.22454093	0	0	0	0	0	5e-06	0	0	0	0	0	3
930	582	0	9.23447046	0	0	0	0	0	5e-06	0	0	0	0	0	3
931	583	0	9.2444	0	0	0	0	0	5e-06	0	0	0	0	0	3
932	583	0	9.25432954	0	0	0	0	0	5e-06	0	0	0	0	0	3
933	584	0	9.26425908	0	0	0	0	0	5e-06	0	0	0	0	0	3
934	584	0	9.27418862	0	0	0	0	0	5e-06	0	0	0	0	0	3
935	585	0	9.28411816	0	0	0	0	0	5e-06	0	0	0	0	0	3
936	586	0	9.29404769	0	0	0	0	0	5e-06	0	0	0	0	0	3
937	586	0	9.30397723	0	0	0	0	0	5e-06	0	0	0	0	0	3
938	587	0	9.31390677	0	0	0	0	0	5e-06	0	0	0	0	0	3
939	587	0	9.32383631	0	0	0	0	0	5e-06	0	0	0	0	0	3
940	588	0	9.33376585	0	0	0	0	0	5e-06	0	0	0	0	0	3
941	589	0	9.34369538	0	0	0	0	0	5e-06	0	0	0	0	0	3
942	589	0	9.35362492	0	0	0	0	0	5e-06	0	0	0	0	0	3
943	590	0	9.36355446	0	0	0	0	0	5e-06	0	0	0	0	0	3
944	591	0	9.373484	0	0	0	0	0	5e-06	0	0	0	0	0	3
945	591	0	9.38341354	0	0	0	0	0	5e-06	0	0	0	0	0	3
946	592	0	9.39334307	0	0	0	0	0	5e-06	0	0	0	0	0	3
947	592	0	9.40327261	0	0	0	0	0	5e-06	0	0	0	0	0	3
948	593	0	9.41320215	0	0	0	0	0	5e-06	0	0	0	0	0	3
949	593	0	9.42313169	0	0	0	0	0	5e-06	0	0	0	0	0	3
950	594	0	9.43306123	0	0	0	0	0	5e-06	0	0	0	0	0	3
951	595	0	9.44299077	0	0	0	0	0	5e-06	0	0	0	0	0	3
952	595	0	9.4529203	0	0	0	0	0	5e-06	0	0	0	0	0	3
953	596	0	9.46284984	0	0	0	0	0	5e-06	0	0	0	0	0	3
954	596	0	9.47277938	0	0	0	0	0	5e-06	0	0	0	0	0	3
955	597	0	9.48270892	0	0	0	0	0	5e-06	0	0	0	0	0	3
956	598	0	9.49263846	0	0	0	0	0	5e-06	0	0	0	0	0	3
957	598	0	9.50256799	0	0	0	0	0	5e-06	0	0	0	0	0	3
958	599	0	9.51249753	0	0	0	0	0	5e-06	0	0	0	0	0	3
959	599	0	9.52242707	0	0	0	0	0	5e-06	0	0	0	0	0	3
960	600	0	9.53235661	0	0	0	0	0	5e-06	0	0	0	0	0	3
961	600	0	9.54228615	0	0	0	0	0	5e-06	0	0	0	0	0	3
962	601	0	9.55221568	0	0	0	0	0	5e-06	0	0	0	0	0	3
963	602	0	9.56214522	0	0	0	0	0	5e-06	0	0	0	0	0	3
964	602	0	9.57207476	0	0	0	0	0	5e-06	0	0	0	0	0	3
965	603	0	9.5820043	0	0	0	0	0	5e-06	0	0	0	0	0	3
966	604	0	9.59193384	0	0	0	0	0	5e-06	0	0	0	0	0	3
967	605	0	9.60186338	0	0	0	0	0	5e-06	0	0	0	0	0	3
968	605	0	9.61179291	0	0	0	0	0	5e-06	0	0	0	0	0	3
969	606	0	9.62172245	0	0	0	0	0	5e-06	0	0	0	0	0	3
970	607	0	9.63165199	0	0	0	0	0	5e-06	0	0	0	0	0	3
971	608	0	9.64158153	0	0	0	0	0	5e-06	0	0	0	0	0	3
972	608	0	9.65151107	0	0	0	0	0	5e-06	0	0	0	0	0	3
973	609	0	9.6614406	0	0	0	0	0	5e-06	0	0	0	0	0	3
974	609	0	9.67137014	0	0	0	0	0	5e-06	0	0	0	0	0	3
975	610	0	9.68129968	0	0	0	0	0	5e-06	0	0	0	0	0	3
976	611	0	9.69122922	0	0	0	0	0	5e-06	0	0	0	0	0	3
977	612	0	9.70115876	0	0	0	0	0	5e-06	0	0	0	0	0	3
978	612	0	9.71108829	0	0	0	0	0	5e-06	0	0	0	0	0	3
979	613	0	9.72101783	0	0	0	0	0	5e-06	0	0	0	0	0	3
980	613	0	9.73094737	0	0	0	0	0	5e-06	0	0	0	0	0	3
981	614	0	9.74087691	0	0	0	0	0	5e-06	0	0	0	0	0	3
982	615	0	9.75080645	0	0	0	0	0	5e-06	0	0	0	0	0	3
983	615	0	9.76073599	0	0	0	0	0	5e-06	0	0	0	0	0	3
984	616	0	9.77066552	0	0	0	0	0	5e-06	0	0	0	0	0	3
985	617	0	9.78059506	0	0	0	0	0	5e-06	0	0	0	0	0	3
986	618	0	9.7905246	0	0	0	0	0	5e-06	0	0	0	0	0	3
987	618	0	9.80045414	0	0	0	0	0	5e-06	0	0	0	0	0	3
988	619	0	9.81038368	0	0	0	0	0	5e-06	0	0	0	0	0	3
989	620	0	9.82031321	0	0	0	0	0	5e-06	0	0	0	0	0	3
990	620	0	9.83024275	0	0	0	0	0	5e-06	0	0	0	0	0	3
991	621	0	9.84017229	0	0	0	0	0	5e-06	0	0	0	0	0	3
992	621	0	9.85010183	0	0	0	0	0	5e-06	0	0	0	0	0	3
993	622	0	9.86003137	0	0	0	0	0	5e-06	0	0	0	0	0	3
994	622	0	9.86996091	0	0	0	0	0	5e-06	0	0	0	0	0	3
995	623	0	9.87989044	0	0	0	0	0	5e-06	0	0	0	0	0	3
996	624	0	9.88981998	0	0	0	0	0	5e-06	0	0	0	0	0	3
997	624	0	9.89974952	0	0	0	0	0	5e-06	0	0	0	0	0	3
998	625	0	9.90967906	0	0	0	0	0	5e-06	0	0	0	0	0	3
999	625	0	9.9196086	0	0	0	0	0	5e-06	0	0	0	0	0	3
1000	626	0	9.92953813	0	0	0	0	0	5e-06	0	0	0	0	0	3
1001	627	0	9.93946767	0	0	0	0	0	5e-06	0	0	0	0	0	3
1002	628	0	9.94939721	0	0	0	0	0	5e-06	0	0	0	0	0	3
1003	628	0	9.95932675	0	0	0	0	0	5e-06	0	0	0	0	0	3
1004	629	0	9.96925629	0	0	0	0	0	5e-06	0	0	0	0	0	3
1005	630	0	9.97918582	0	0	0	0	0	5e-06	0	0	0	0	0	3
1006	630	0	9.98911536	0	0	0	0	0	5e-06	0	0	0	0	0	3
1007	631	0	9.9990449	0	0	0	0	0	5e-06	0	0	0	0	0	3
1008	631	0	10.0089744	0	0	0	0	0	5e-06	0	0	0	0	0	3
