Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
246	127	0	2.44266638	223506.763	225683.058	223506.763	229865.732	6358.96895	5089.64533	0	80	683804	0	0	3
247	128	0	2.45259592	223407.269	225556.422	223407.269	229524.62	6117.35076	5089.64533	0	83.2	684121	0	0	3
248	128	0	2.46252546	223290.182	225434.178	223290.182	229140.636	5850.45415	5089.64533	0	86.9	684712	0	0	3
249	129	0	2.472455	223181	225317.322	223181	228914.985	5733.98581	5089.64533	0	88.7	684286	0	0	3
250	129	0	2.48238453	223064.346	225202.604	223064.346	228602.061	5537.71474	5089.64533	0	91.9	684164	0	0	3
251	130	0	2.49231407	222931.274	225091.412	222931.274	228414.199	5482.92554	5089.64533	0	92.8	683749	0	0	3
252	130	0	2.50224361	222826.932	224981.858	222826.932	228249.165	5422.23342	5089.64533	0	93.8	683135	0	0	3
253	130	0	2.51217315	222717.518	224873.394	222717.518	228065.445	5347.92765	5089.64533	0	95.1	682358	0	0	3
254	131	0	2.52210269	222560.764	224765.459	222560.764	227699.4	5138.63584	5089.64533	0	99	683252	0	0	3
255	131	0	2.53203222	222409.286	224661.731	222409.286	227461.668	5052.38162	5089.64533	0	100	684066	0	0	3
256	132	0	2.54196176	222290.172	224560.33	222290.172	227077.884	4787.71205	5089.64533	0	100	684487	0	0	3
257	132	0	2.5518913	222167.643	224464.05	222167.643	226798.292	4630.64907	5089.64533	0	100	684702	0	0	3
258	133	0	2.56182084	222056.447	224371.073	222056.447	226567.423	4510.9758	5089.64533	0	100	684487	0	0	3
259	133	0	2.57175038	221931.62	224280.175	221931.62	226399.812	4468.19166	5089.64533	0	100	683996	0	0	3
260	134	0	2.58167991	221797.302	224189.93	221797.302	226245.088	4447.78686	5089.64533	0	100	683246	0	0	3
261	134	0	2.59160945	221604.574	224098.939	221604.574	226123.768	4519.19431	5089.64533	0	100	682849	0	0	3
262	135	0	2.60153899	221395.558	224006.229	221395.558	226024.257	4628.69898	5089.64533	0	100	683769	0	0	3
263	135	0	2.61146853	221208.237	223911.797	221208.237	225954.727	4746.49	5089.64533	0	100	684807	0	0	3
264	136	0	2.62139807	221000.312	223814.652	221000.312	225884.225	4883.91244	5089.64533	0	100	685163	0	0	3
265	136	0	2.63132761	220787.816	223714.722	220787.816	225799.005	5011.18961	5089.64533	0	100	685379	0	0	3
266	136	0	2.64125714	220563.616	223612.068	220563.616	225698.282	5134.66571	5089.64533	0	99.1	685236	0	0	3
267	137	0	2.65118668	220375.531	223507.7	220375.531	225602.894	5227.36308	5089.64533	0	97.3	684802	0	0	3
268	137	0	2.66111622	220183.587	223401.439	220183.587	225498.286	5314.69823	5089.64533	0	95.7	684167	0	0	3
269	138	0	2.67104576	219965.757	223292.958	219965.757	225408.26	5442.50316	5089.64533	0	93.5	683386	0	0	3
270	138	0	2.6809753	219722.469	223181.472	219722.469	225323.992	5601.52301	5089.64533	0	90.8	683820	0	0	3
271	139	0	2.69090483	219477.617	223066.837	219477.617	225270.521	5792.90377	5089.64533	0	87.8	684788	0	0	3
272	139	0	2.70083437	219214.91	222948.1	219214.91	225228.267	6013.35648	5089.64533	0	84.6	685407	0	0	3
273	140	0	2.71076391	218919.289	222824.394	218919.289	225180.837	6261.54773	5089.64533	0	81.2	685870	0	0	3
274	140	0	2.72069345	218623.713	222695.823	218623.713	225097.92	6404.72201	5089.64533	0	79.4	685930	0	0	3
275	141	0	2.73062299	218319.821	222562.919	218319.821	224981.866	6363.66727	5089.64533	0	79.9	685670	0	0	3
276	141	0	2.74055252	217972.929	222425.489	217972.929	224863.483	6329.95281	5089.64533	0	80.4	685185	0	0	3
277	142	0	2.75048206	217624.87	222283.556	217624.87	224756.684	6303.81778	5089.64533	0	80.7	684486	0	0	3
278	142	0	2.7604116	217246.004	222136.287	217246.004	224652.575	6284.73536	5089.64533	0	80.9	683988	0	0	3
279	142	0	2.77034114	216873.315	221983.753	216873.315	224561.883	6272.54007	5089.64533	0	81.1	684824	0	0	3
280	143	0	2.78027068	216507.546	221825.825	216507.546	224484.553	6267.0254	5089.64533	0	81.2	685851	0	0	3
281	143	0	2.79020022	216111.045	221661.638	216111.045	224422.925	6269.26504	5089.64533	0	81.1	686129	0	0	3
282	144	0	2.80012975	215682.206	221490.252	215682.206	224385.614	6280.34775	5089.64533	0	81	686361	0	0	3
283	144	0	2.81005929	215282.828	221311.766	215282.828	224332.045	6299.39861	5089.64533	0	80.7	686289	0	0	3
284	145	0	2.81998883	214858.344	221126.007	214858.344	224280.805	6326.59525	5089.64533	0	80.4	685983	0	0	3
285	145	0	2.82991837	214414.411	220932.548	214414.411	224218.022	6362.20216	5089.64533	0	79.9	685421	0	0	3
286	146	0	2.83984791	213867.527	220729.597	213867.527	224176.582	6407.94741	5089.64533	0	79.4	684643	0	0	3
287	146	0	2.84977744	213321.782	220516.758	213321.782	224134.337	6464.48498	5089.64533	0	78.7	684945	0	0	3
288	147	0	2.85970698	212757.429	220293.681	212757.429	224089.682	6532.49258	5089.64533	0	77.9	685477	0	0	3
289	147	0	2.86963652	212176.472	220060.089	212176.472	224021.51	6612.61156	5089.64533	0	76.9	686269	0	0	3
290	148	0	2.87956606	211571.984	219815.981	211571.984	223973.527	6706.11177	5089.64533	0	75.8	686382	0	0	3
291	148	0	2.8894956	210996.854	219561.536	210996.854	223905.924	6812.58125	5089.64533	0	74.7	686389	0	0	3
292	149	0	2.89942514	210405.646	219296.825	210405.646	223849.09	6932.16822	5089.64533	0	73.4	686194	0	0	3
293	149	0	2.90935467	209788.876	219021.134	209788.876	223788.94	7065.84309	5089.64533	0	72	685881	0	0	3
294	149	0	2.91928421	209175.086	218734.588	209175.086	223702.3	7213.14171	5089.64533	0	70.5	685458	0	0	3
295	150	0	2.92921375	208573.588	218437.947	208573.588	223625.214	7374.4441	5089.64533	0	69	684822	0	0	3
296	150	0	2.93914329	208000.201	218131.574	208000.201	223506.763	7551.48446	5089.64533	0	67.3	685457	0	0	3
297	151	0	2.94907283	207499.839	217817.713	207499.839	223407.269	7738.70919	5089.64533	0	65.7	685935	0	0	3
298	151	0	2.95900236	206782.597	217491.739	206782.597	223290.182	7942.43929	5089.64533	0	64	686421	0	0	3
299	152	0	2.9689319	206058.276	217153.858	206058.276	223181	8163.46417	5089.64533	0	62.3	686354	0	0	3
300	152	0	2.97886144	205329.03	216803.82	205329.03	223064.346	8398.78438	5089.64533	0	60.5	686401	0	0	3
301	153	0	2.98879098	204641.872	216442.595	204641.872	222931.274	8648.81746	5089.64533	0	58.8	686123	0	0	3
302	153	0	2.99872052	203929.756	216070.016	203929.756	222826.932	8911.84197	5089.64533	0	57.1	685665	0	0	3
303	154	0	3.00865005	203167.45	215684.536	203167.45	222717.518	9188.85832	5089.64533	0	55.3	684980	0	0	3
304	154	0	3.01857959	202427.345	215286.689	202427.345	222560.764	9478.7699	5089.64533	0	53.6	685341	0	0	3
305	155	0	3.02850913	201693.913	214877.535	201693.913	222409.286	9784.19613	5089.64533	0	52	685745	0	0	3
306	155	0	3.03843867	200988.174	214457.513	200988.174	222290.172	10102.8161	5089.64533	0	50.3	686212	0	0	3
307	156	0	3.04836821	200284.885	214026.037	200284.885	222167.643	10438.013	5089.64533	0	48.7	686328	0	0	3
308	156	0	3.05829775	199563.394	213582.817	199563.394	222056.447	10788.2563	5089.64533	0	47.1	686481	0	0	3
309	157	0	3.06822728	198861.149	213128.007	198861.149	221931.62	11152.1679	5089.64533	0	45.6	686518	0	0	3
310	157	0	3.07815682	198196.533	212662.613	198196.533	221797.302	11527.3165	5089.64533	0	44.1	686487	0	0	3
311	157	0	3.08808636	197489.546	212185.99	197489.546	221604.574	11912.9487	5089.64533	0	42.7	686266	0	0	3
312	158	0	3.0980159	196727.671	211698.208	196727.671	221395.558	12308.0211	5089.64533	0	41.3	685648	0	0	3
313	158	0	3.10794544	196007.181	211200.397	196007.181	221208.237	12711.4006	5089.64533	0	40	685845	0	0	3
314	159	0	3.11787497	195291.386	210692.223	195291.386	221000.312	13122.4288	5089.64533	0	38.7	686380	0	0	3
315	159	0	3.12780451	194576.518	210174.11	194576.518	220787.816	13540.6128	5089.64533	0	37.5	687043	0	0	3
316	160	0	3.13773405	193878.559	209646.477	193878.559	220563.616	13965.5906	5089.64533	0	36.4	687407	0	0	3
317	160	0	3.14766359	193216.215	209110.253	193216.215	220375.531	14397.4465	5089.64533	0	35.3	687589	0	0	3
318	161	0	3.15759313	192588.008	208565.4	192588.008	220183.587	14836.039	5089.64533	0	34.3	687385	0	0	3
319	161	0	3.16752266	192000.332	208012.787	192000.332	219965.757	15280.1709	5089.64533	0	33.3	686794	0	0	3
320	162	0	3.1774522	191422.949	207453.124	191422.949	219722.469	15728.3477	5089.64533	0	32.3	685902	0	0	3
321	162	0	3.18738174	190950.526	206888.969	190950.526	219477.617	16177.8686	5089.64533	0	31.4	685708	0	0	3
322	163	0	3.19731128	190476.723	206320.324	190476.723	219214.91	16627.7761	5089.64533	0	30.6	686734	0	0	3
323	163	0	3.20724082	190055.772	205748.576	190055.772	218919.289	17075.8185	5089.64533	0	29.8	687428	0	0	3
324	164	0	3.21717036	189666.966	205175.001	189666.966	218623.713	17520.8224	5089.64533	0	29	687707	0	0	3
325	164	0	3.22709989	189310.355	204600.229	189310.355	218319.821	17962.6902	5089.64533	0	28.3	687640	0	0	3
326	164	0	3.23702943	188910.499	204023.576	188910.499	217972.929	18401.9135	5089.64533	0	27.6	687164	0	0	3
327	165	0	3.24695897	188528.16	203446.227	188528.16	217624.87	18837.3283	5089.64533	0	27	686426	0	0	3
328	165	0	3.25688851	188189.465	202869.063	188189.465	217246.004	19267.2249	5089.64533	0	26.4	685960	0	0	3
329	166	0	3.26681805	187889.884	202293.452	187889.884	216873.315	19690.3005	5089.64533	0	25.8	685576	0	0	3
330	166	0	3.27674758	187650.676	201720.459	187650.676	216507.546	20105.3653	5089.64533	0	25.3	686565	0	0	3
331	167	0	3.28667712	187480.238	201151.297	187480.238	216111.045	20510.3417	5089.64533	0	24.8	687351	0	0	3
332	167	0	3.29660666	187361.225	200587.575	187361.225	215682.206	20902.6771	5089.64533	0	24.3	687649	0	0	3
333	168	0	3.3065362	187326.391	200031.578	187326.391	215282.828	21280.1875	5089.64533	0	23.9	687523	0	0	3
334	168	0	3.31646574	187387.104	199484.603	187326.391	214858.344	21641.4036	5089.64533	0	23.5	687294	0	0	3
335	169	0	3.32639527	187391.521	198946.038	187326.391	214414.411	21986.5101	5089.64533	0	23.1	687114	0	0	3
336	169	0	3.33632481	187321.031	198414.795	187321.031	213867.527	22314.8019	5089.64533	0	22.8	686729	0	0	3
337	169	0	3.34625435	187280.985	197893.491	187280.985	213321.782	22623.2675	5089.64533	0	22.4	686058	0	0	3
338	170	0	3.35618389	187299.428	197383.248	187280.985	212757.429	22910.4331	5089.64533	0	22.2	686822	0	0	3
339	170	0	3.36611343	187396.669	196885.978	187280.985	212176.472	23174.1105	5089.64533	0	21.9	687545	0	0	3
340	171	0	3.37604297	187525.066	196402.618	187280.985	211571.984	23413.3631	5089.64533	0	21.7	687778	0	0	3
341	171	0	3.3859725	187677.122	195934.091	187280.985	210996.854	23627.4452	5089.64533	0	21.5	687859	0	0	3
342	172	0	3.39590204	187862.596	195480.478	187280.985	210405.646	23124.6606	5089.64533	0	22	687889	0	0	3
343	172	0	3.40583158	187999.876	195041.149	187280.985	209788.876	22507.8914	5089.64533	0	22.6	687682	0	0	3
344	173	0	3.41576112	188079.747	194615.48	187280.985	209175.086	21894.1007	5089.64533	0	23.2	687115	0	0	3
345	173	0	3.42569066	188154.752	194203.317	187280.985	208573.588	21292.6026	5089.64533	0	23.9	686280	0	0	3
346	174	0	3.43562019	188272.953	193805.265	187280.985	208000.201	20719.2155	5089.64533	0	24.5	687027	0	0	3
347	174	0	3.44554973	188426.626	193421.469	187280.985	207499.839	20218.8542	5089.64533	0	25.1	687617	0	0	3
348	175	0	3.45547927	188615.148	193051.181	187280.985	206782.597	19501.6116	5089.64533	0	26	688040	0	0	3
349	175	0	3.46540881	188827.324	192699.117	187280.985	206058.276	18777.2914	5089.64533	0	27.1	688234	0	0	3
350	176	0	3.47533835	189029.993	192365.229	187280.985	205329.03	18048.0448	5089.64533	0	28.2	688071	0	0	3
351	176	0	3.48526788	189340.631	192051.731	187280.985	204641.872	17360.8868	5089.64533	0	29.3	687678	0	0	3
352	176	0	3.49519742	189651.195	191757.796	187280.985	203929.756	16648.7706	5089.64533	0	30.5	687082	0	0	3
353	177	0	3.50512696	189986.225	191484.394	187280.985	203167.45	15886.4654	5089.64533	0	32	686218	0	0	3
354	177	0	3.5150565	190344.469	191232.963	187280.985	202427.345	15146.3604	5089.64533	0	33.6	686940	0	0	3
355	178	0	3.52498604	190721.856	191003.443	187280.985	201693.913	14412.9277	5089.64533	0	35.3	687960	0	0	3
356	178	0	3.53491558	191142.46	190796.552	187280.985	200988.174	13707.1889	5089.64533	0	37.1	688693	0	0	3
357	179	0	3.54484511	191570.547	190611.893	187280.985	200284.885	13003.8998	5089.64533	0	39.1	688922	0	0	3
358	179	0	3.55477465	192002.5	190449.493	187280.985	199563.394	12282.4094	5089.64533	0	41.4	688692	0	0	3
359	180	0	3.56470419	192424.917	190309.523	187280.985	198861.149	11580.1634	5089.64533	0	43.9	688079	0	0	3
360	180	0	3.57463373	192845.004	190191.559	187280.985	198196.533	10915.5481	5089.64533	0	46.6	687311	0	0	3
361	181	0	3.58456327	193312.606	190095.796	187280.985	197489.546	10208.5604	5089.64533	0	49.8	686409	0	0	3
362	181	0	3.5944928	193695.872	190021.41	187280.985	196727.671	9446.68603	5089.64533	0	53.8	687422	0	0	3
363	181	0	3.60442234	194040.292	189968.717	187280.985	196007.181	8726.19582	5089.64533	0	58.3	688554	0	0	3
364	182	0	3.61435188	194356.964	189936.359	187280.985	195291.386	8010.40075	5089.64533	0	63.5	689204	0	0	3
365	182	0	3.62428142	194685.045	189924.47	187280.985	194685.045	7404.05944	5089.64533	0	68.7	689284	0	0	3
366	183	0	3.63421096	194994.597	189932.668	187280.985	194994.597	7713.61193	5089.64533	0	65.9	688922	0	0	3
367	183	0	3.6441405	195346.19	189961.445	187280.985	195346.19	8065.2048	5089.64533	0	63.1	688223	0	0	3
368	184	0	3.65407003	195728.526	190010.706	187280.985	195728.526	8447.54087	5089.64533	0	60.2	687452	0	0	3
369	184	0	3.66399957	196134.925	190080.253	187280.985	196134.925	8853.94004	5089.64533	0	57.4	686670	0	0	3
370	185	0	3.67392911	196527.433	190169.02	187280.985	196527.433	9246.44789	5089.64533	0	55	687432	0	0	3
371	185	0	3.68385865	196940.136	190277.2	187280.985	196940.136	9659.15094	5089.64533	0	52.6	688560	0	0	3
372	186	0	3.69378819	197303.635	190401.771	187280.985	197303.635	10022.6501	5089.64533	0	50.7	689134	0	0	3
373	186	0	3.70371772	197752.23	190544.428	187280.985	197752.23	10471.245	5089.64533	0	48.6	689158	0	0	3
374	187	0	3.71364726	198155.367	190703.244	187280.985	198155.367	10874.3822	5089.64533	0	46.8	688792	0	0	3
375	187	0	3.7235768	198514.043	190876.716	187280.985	198514.043	11233.0575	5089.64533	0	45.3	688432	0	0	3
376	188	0	3.73350634	198873.439	191064.227	187280.985	198873.439	11592.4541	5089.64533	0	43.9	688077	0	0	3
377	188	0	3.74343588	199264.865	191267.254	187280.985	199264.865	11983.8799	5089.64533	0	42.4	687487	0	0	3
378	189	0	3.75336541	199548.52	191483.339	187280.985	199548.52	12267.535	5089.64533	0	41.4	687207	0	0	3
379	189	0	3.76329495	199903.326	191713.023	187280.985	199903.326	12368.982	5089.64533	0	41.1	688253	0	0	3
380	190	0	3.77322449	200208.208	191954.559	187280.985	200208.208	11795.9891	5089.64533	0	43.1	688874	0	0	3
381	190	0	3.78315403	200589.322	192208.258	187280.985	200589.322	11226.8262	5089.64533	0	45.3	689026	0	0	3
382	191	0	3.79308357	200933.423	192472.046	187280.985	200933.423	10663.1042	5089.64533	0	47.7	689139	0	0	3
383	191	0	3.80301311	201156.715	192742.545	187280.985	201156.715	10107.1078	5089.64533	0	50.3	689169	0	0	3
384	191	0	3.81294264	201344.266	193017.406	187280.985	201344.266	9560.13286	5089.64533	0	53.2	688832	0	0	3
385	192	0	3.82287218	201563.419	193295.373	187280.985	201563.419	9021.56769	5089.64533	0	56.4	688337	0	0	3
386	192	0	3.83280172	201744.621	193576.806	187280.985	201744.621	8490.32496	5089.64533	0	59.9	687997	0	0	3
387	193	0	3.84273126	201962.468	193863.893	187280.985	201962.468	7969.02021	5089.64533	0	63.8	688193	0	0	3
388	193	0	3.8526608	202239.302	194157.193	187299.428	202239.302	7458.77798	5089.64533	0	68.2	688936	0	0	3
389	194	0	3.86259033	202477.739	194454.807	187396.669	202477.739	6961.50818	5089.64533	0	73.1	689237	0	0	3
390	194	0	3.87251987	202761.467	194756.078	187525.066	202761.467	6478.14728	5089.64533	0	78.5	689423	0	0	3
391	195	0	3.88244941	203008.146	195059.668	187677.122	203008.146	6009.62059	5089.64533	0	84.6	689528	0	0	3
392	195	0	3.89237895	203224.688	195364.522	187862.596	203224.688	5556.00769	5089.64533	0	91.6	689277	0	0	3
393	196	0	3.90230849	203256.091	195666.355	187999.876	203256.091	5741.88477	5089.64533	0	88.6	689014	0	0	3
394	196	0	3.91223802	203521.03	195970.691	188079.747	203521.03	6046.22113	5089.64533	0	84.1	688921	0	0	3
395	197	0	3.92216756	203635.106	196275.698	188154.752	203635.106	6351.22816	5089.64533	0	80.1	688698	0	0	3
396	197	0	3.9320971	203787.985	196582.232	188272.953	203787.985	6657.76214	5089.64533	0	76.4	689245	0	0	3
397	197	0	3.94202664	204008.437	196890.771	188426.626	204008.437	6966.30105	5089.64533	0	73	689560	0	0	3
398	198	0	3.95195618	204236.773	197200.774	188615.148	204236.773	7276.30394	5089.64533	0	69.9	689763	0	0	3
399	198	0	3.96188572	204190.809	197506.179	188827.324	204236.773	7581.70904	5089.64533	0	67.1	689704	0	0	3
400	199	0	3.97181525	204334.128	197810.234	189029.993	204334.128	7885.76402	5089.64533	0	64.5	689885	0	0	3
401	199	0	3.98174479	204500.15	198113.571	189340.631	204500.15	8189.10044	5089.64533	0	62.1	689789	0	0	3
402	200	0	3.99167433	204700.747	198414.749	189651.195	204700.747	8490.27918	5089.64533	0	59.9	689573	0	0	3
403	200	0	4.00160387	204855.983	198712.883	189986.225	204855.983	8788.41226	5089.64533	0	57.9	689371	0	0	3
404	201	0	4.01153341	205062.008	199008.486	190344.469	205062.008	9084.01586	5089.64533	0	56	689704	0	0	3
405	201	0	4.02146294	204639.882	199288.788	190721.856	205062.008	9364.31807	5089.64533	0	54.3	689670	0	0	3
406	202	0	4.03139248	204845.12	199565.715	191142.46	205062.008	9641.24483	5089.64533	0	52.7	689826	0	0	3
407	202	0	4.04132202	204882.079	199835.119	191570.547	205062.008	9910.64914	5089.64533	0	51.3	690129	0	0	3
408	203	0	4.05125156	205100.358	200100.41	192002.5	205100.358	10175.9396	5089.64533	0	50	690280	0	0	3
409	203	0	4.0611811	205342.835	200361.985	192424.917	205342.835	10437.5148	5089.64533	0	48.7	690233	0	0	3
410	204	0	4.07111063	205092.11	200610.361	192845.004	205342.835	10685.8911	5089.64533	0	47.6	690056	0	0	3
411	204	0	4.08104017	205125.065	200851.147	193312.606	205342.835	10926.6766	5089.64533	0	46.5	689794	0	0	3
412	205	0	4.09096971	205453.975	201089.213	193695.872	205453.975	11164.7427	5089.64533	0	45.5	689609	0	0	3
413	205	0	4.10089925	205083.972	201312.509	194040.292	205453.975	11388.0387	5089.64533	0	44.6	690296	0	0	3
414	206	0	4.11082879	205104.105	201529.447	194356.964	205453.975	11097.0113	5089.64533	0	45.8	690060	0	0	3
415	206	0	4.12075833	205673.78	201751.345	194685.045	205673.78	10988.7352	5089.64533	0	46.3	690264	0	0	3
416	206	0	4.13068786	206253.798	201978.183	194994.597	206253.798	11259.2008	5089.64533	0	45.2	690473	0	0	3
417	207	0	4.1406174	206039.14	202194.743	195346.19	206253.798	10907.6079	5089.64533	0	46.6	690537	0	0	3
418	207	0	4.15054694	206533.836	202414.108	195728.526	206533.836	10805.3101	5089.64533	0	47.1	690298	0	0	3
419	208	0	4.16047648	206487.893	202625.076	196134.925	206533.836	10398.9109	5089.64533	0	48.9	689958	0	0	3
420	208	0	4.17040602	207083.815	202839.761	196527.433	207083.815	10556.3818	5089.64533	0	48.2	689557	0	0	3
421	209	0	4.18033555	207453.203	203053.991	196940.136	207453.203	10513.0672	5089.64533	0	48.4	690167	0	0	3
422	209	0	4.19026509	205599.789	203223.788	197303.635	207453.203	10149.568	5089.64533	0	50.1	689969	0	0	3
423	210	0	4.20019463	206398.953	203402.128	197752.23	207453.203	9700.97313	5089.64533	0	52.4	690214	0	0	3
424	210	0	4.21012417	206123.442	203566.269	198155.367	207453.203	9297.83602	5089.64533	0	54.7	690649	0	0	3
425	211	0	4.22005371	206499.213	203729.874	198514.043	207453.203	8939.16062	5089.64533	0	56.9	690799	0	0	3
426	211	0	4.22998325	207099.449	203898.216	198873.439	207453.203	8579.76406	5089.64533	0	59.3	690564	0	0	3
427	212	0	4.23991278	205887.367	204035.744	199264.865	207453.203	8188.33829	5089.64533	0	62.1	690150	0	0	3
428	212	0	4.24984232	206321.256	204174.104	199548.52	207453.203	7904.68321	5089.64533	0	64.3	689779	0	0	3
429	213	0	4.25977186	207100.659	204322.185	199903.326	207453.203	7549.87732	5089.64533	0	67.4	689310	0	0	3
430	213	0	4.2697014	206640.282	204454.283	200208.208	207453.203	7244.99576	5089.64533	0	70.2	689446	0	0	3
431	214	0	4.27963094	207381.516	204594.936	200589.322	207453.203	6863.88153	5089.64533	0	74.1	690228	0	0	3
432	214	0	4.28956047	206525.227	204711.326	200933.423	207453.203	6519.7803	5089.64533	0	78	690824	0	0	3
433	215	0	4.29949001	206375.265	204818.029	201156.715	207453.203	6296.48842	5089.64533	0	80.8	691039	0	0	3
434	215	0	4.30941955	206134.398	204915.63	201344.266	207453.203	6108.9377	5089.64533	0	83.3	690870	0	0	3
435	216	0	4.31934909	206627.295	205019.219	201563.419	207453.203	5889.78441	5089.64533	0	86.4	690562	0	0	3
436	216	0	4.32927863	207362.596	205132.929	201744.621	207453.203	5708.58182	5089.64533	0	89.1	690158	0	0	3
437	217	0	4.33920816	205735.046	205211.172	201962.468	207453.203	5490.7357	5089.64533	0	92.6	689453	0	0	3
438	217	0	4.3491377	205982.394	205289.994	202239.302	207453.203	5213.90094	5089.64533	0	97.6	689536	0	0	3
439	218	0	4.35906724	207431.416	205391.8	202477.739	207453.203	4975.46467	5089.64533	0	100	690113	0	0	3
440	218	0	4.36899678	208683.911	205513.49	202761.467	208683.911	5922.44398	5089.64533	0	85.9	690845	0	0	3
441	219	0	4.37892632	204763.886	205552.753	203008.146	208683.911	5675.76493	5089.64533	0	89.6	691116	0	0	3
442	219	0	4.38885586	203832.339	205568.914	203224.688	208683.911	5459.22298	5089.64533	0	93.2	691025	0	0	3
443	220	0	4.39878539	205098.92	205605.663	203256.091	208683.911	5427.82085	5089.64533	0	93.7	690837	0	0	3
444	220	0	4.40871493	206846.874	205676.071	203521.03	208683.911	5162.881	5089.64533	0	98.5	690399	0	0	3
445	221	0	4.41864447	205182.307	205708.645	203635.106	208683.911	5048.80591	5089.64533	0	100	689755	0	0	3
446	221	0	4.42857401	206437.885	205763.601	203787.985	208683.911	4895.92607	5089.64533	0	100	689796	0	0	3
447	221	0	4.43850355	206778.802	205822.245	203832.339	208683.911	4851.57261	5089.64533	0	100	690434	0	0	3
448	222	0	4.44843308	204186.429	205825.735	203832.339	208683.911	4851.57261	5089.64533	0	100	690688	0	0	3
449	223	0	4.45836262	204614.871	205833.149	203832.339	208683.911	4851.57261	5089.64533	0	100	691091	0	0	3
450	223	0	4.46829216	203392.376	205817.493	203392.376	208683.911	5291.53546	5089.64533	0	96.1	691077	0	0	3
451	224	0	4.4782217	202074.981	205773.196	202074.981	208683.911	6608.93068	5089.64533	0	77	690791	0	0	3
452	224	0	4.48815124	203635.7	205756.246	202074.981	208683.911	6608.93068	5089.64533	0	77	690336	0	0	3
453	225	0	4.49808077	205521.218	205772.334	202074.981	208683.911	6608.93068	5089.64533	0	77	689732	0	0	3
454	225	0	4.50801031	202658.251	205729.241	202074.981	208683.911	6608.93068	5089.64533	0	77	689513	0	0	3
455	226	0	4.51793985	200854.707	205646.745	200854.707	208683.911	6544.36024	5089.64533	0	77.7	689829	0	0	3
456	226	0	4.52786939	202484.468	205604.482	200854.707	208683.911	6267.43348	5089.64533	0	81.2	690438	0	0	3
457	227	0	4.53779893	202521.531	205558.921	200854.707	208683.911	5998.02918	5089.64533	0	84.8	690922	0	0	3
458	227	0	4.54772847	203429.951	205530.448	200854.707	208683.911	5732.73876	5089.64533	0	88.7	690949	0	0	3
459	228	0	4.557658	200702.284	205444.211	200702.284	208683.911	5471.16355	5089.64533	0	93	690572	0	0	3
460	228	0	4.56758754	198402.058	205308.118	198402.058	208683.911	5222.78722	5089.64533	0	97.4	690095	0	0	3
461	229	0	4.57751708	197306.725	205155.463	197306.725	208683.911	4982.0017	5089.64533	0	100	689496	0	0	3
462	229	0	4.58744662	197061.506	204997.354	197061.506	208683.911	4743.93564	5089.64533	0	100	689875	0	0	3
463	230	0	4.59737616	197523.598	204841.857	197061.506	208683.911	4520.63957	5089.64533	0	100	690333	0	0	3
464	230	0	4.60730569	198422.325	204711.236	197061.506	208683.911	4303.70206	5089.64533	0	100	690236	0	0	3
465	231	0	4.61723523	196914.289	204550.651	196914.289	208683.911	4081.80371	5089.64533	0	100	690613	0	0	3
466	231	0	4.62716477	198648.061	204412.892	196914.289	208683.911	3854.96541	5089.64533	0	100	690593	0	0	3
467	232	0	4.63709431	195759.358	204207.119	195759.358	208683.911	3638.40575	5089.64533	0	100	690185	0	0	3
468	232	0	4.64702385	195099.739	203992.621	195099.739	208683.911	3419.04014	5089.64533	0	100	689602	0	0	3
469	233	0	4.65695338	192891.657	203725.127	192891.657	208683.911	3208.07215	5089.64533	0	100	689224	0	0	3
470	233	0	4.66688292	191054.739	203422.516	191054.739	208683.911	2993.38804	5089.64533	0	100	689853	0	0	3
471	234	0	4.67681246	188651.53	203061.099	188651.53	208683.911	2779.15725	5089.64533	0	100	690271	0	0	3
472	234	0	4.686742	187187.889	202663.74	187187.889	208683.911	3169.40886	5089.64533	0	100	690301	0	0	3
473	235	0	4.69667154	191045.217	202378.356	187187.889	208683.911	3454.79262	5089.64533	0	100	690354	0	0	3
474	235	0	4.70660108	190210.993	202060.945	187187.889	208683.911	3772.2036	5089.64533	0	100	690300	0	0	3
475	236	0	4.71653061	191665.712	201777.46	187187.889	208683.911	4055.68851	5089.64533	0	100	689851	0	0	3
476	237	0	4.72646015	186642.255	201388.108	186642.255	208683.911	4445.04064	5089.64533	0	100	689462	0	0	3
477	237	0	4.73638969	185027.94	200955.333	185027.94	208683.911	4877.81533	5089.64533	0	100	689172	0	0	3
478	238	0	4.74631923	183899.727	200524.203	183899.727	208683.911	5308.94553	5089.64533	0	95.8	689537	0	0	3
479	238	0	4.75624877	182216.376	200051.558	182216.376	208683.911	5781.59024	5089.64533	0	88	690059	0	0	3
480	238	0	4.7661783	183065.915	199580.289	182216.376	208683.911	6252.85972	5089.64533	0	81.3	690153	0	0	3
481	239	0	4.77610784	179378.007	199045.735	179378.007	208683.911	6787.41412	5089.64533	0	74.9	690081	0	0	3
482	240	0	4.78603738	174641.819	198403.78	174641.819	208683.911	7429.36896	5089.64533	0	68.5	689937	0	0	3
483	240	0	4.79596692	172141.327	197729.586	172141.327	208683.911	8103.56308	5089.64533	0	62.8	689627	0	0	3
