Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
244	126	0	2.4228073	283.507187	283.600635	283.469371	283.711223	0.241851876	0.2566196	0	0	136.146	0	0	3
245	127	0	2.43273684	283.518448	283.59833	283.469371	283.711223	0.241851876	0.2566196	0	0	136.416	0	0	3
246	127	0	2.44266638	283.529352	283.596226	283.469371	283.711223	0.241851876	0.2566196	0	0	136.577	0	0	3
247	128	0	2.45259592	283.540175	283.594374	283.469371	283.711223	0.236433676	0.2566196	0	0	136.515	0	0	3
248	128	0	2.46252546	283.551183	283.592627	283.469371	283.711223	0.229342759	0.2566196	0	0	137.296	0	0	3
249	129	0	2.472455	283.560906	283.590936	283.469371	283.711223	0.222354729	0.2566196	0	0	136.586	0	0	3
250	129	0	2.48238453	283.568374	283.589252	283.469371	283.711223	0.215611188	0.2566196	0	0	136.631	0	0	3
251	130	0	2.49231407	283.579043	283.587616	283.469371	283.711223	0.209162658	0.2566196	0	0	136.252	0	0	3
252	130	0	2.50224361	283.590822	283.586042	283.469371	283.711223	0.203037618	0.2566196	0	0	135.89	0	0	3
253	130	0	2.51217315	283.599741	283.584494	283.469371	283.711223	0.197371005	0.2566196	0	0	135.386	0	0	3
254	131	0	2.52210269	283.607372	283.582942	283.469371	283.711223	0.192235053	0.2566196	0	0	135.994	0	0	3
255	131	0	2.53203222	283.613862	283.581375	283.469371	283.711223	0.187665524	0.2566196	0	0	136.425	0	0	3
256	132	0	2.54196176	283.62197	283.579857	283.469371	283.711223	0.183475821	0.2566196	0	0	136.904	0	0	3
257	132	0	2.5518913	283.627901	283.578365	283.469371	283.711223	0.17994497	0.2566196	0	0	137.014	0	0	3
258	133	0	2.56182084	283.631398	283.57687	283.469371	283.711223	0.176973541	0.2566196	0	0	136.852	0	0	3
259	133	0	2.57175038	283.63663	283.575428	283.469371	283.711223	0.174447557	0.2566196	0	0	136.485	0	0	3
260	134	0	2.58167991	283.635683	283.573946	283.469371	283.71084	0.172448515	0.2566196	0	0	136.054	0	0	3
261	134	0	2.59160945	283.639082	283.572539	283.469371	283.708941	0.170738332	0.2566196	0	0	135.949	0	0	3
262	135	0	2.60153899	283.636406	283.571117	283.469371	283.705957	0.169348126	0.2566196	0	0	136.407	0	0	3
263	135	0	2.61146853	283.635459	283.569735	283.469371	283.701553	0.168122338	0.2566196	0	0	137.544	0	0	3
264	136	0	2.62139807	283.633989	283.56841	283.469371	283.694663	0.166911656	0.2566196	0	0	137.712	0	0	3
265	136	0	2.63132761	283.629556	283.567133	283.469371	283.687336	0.165641953	0.2566196	0	0	137.897	0	0	3
266	136	0	2.64125714	283.623549	283.565883	283.469371	283.678626	0.164296729	0.2566196	0	0	137.853	0	0	3
267	137	0	2.65118668	283.616117	283.564657	283.469371	283.668943	0.16272785	0.2566196	0	0	137.507	0	0	3
268	137	0	2.66111622	283.607598	283.563454	283.469371	283.65844	0.160860537	0.2566196	0	0	136.942	0	0	3
269	138	0	2.67104576	283.598181	283.562273	283.469371	283.646841	0.15865868	0.2566196	0	0	136.205	0	0	3
270	138	0	2.6809753	283.58737	283.561107	283.469371	283.639082	0.156090412	0.2566196	0	0	136.842	0	0	3
271	139	0	2.69090483	283.575656	283.559955	283.469371	283.639082	0.153097422	0.2566196	0	0	137.686	0	0	3
272	139	0	2.70083437	283.562396	283.558807	283.469371	283.639082	0.149686692	0.2566196	0	0	138.208	0	0	3
273	140	0	2.71076391	283.547651	283.557641	283.469371	283.639082	0.145905313	0.2566196	0	0	138.666	0	0	3
274	140	0	2.72069345	283.53185	283.556444	283.469371	283.639082	0.141802844	0.2566196	0	0	138.65	0	0	3
275	141	0	2.73062299	283.515639	283.555208	283.469371	283.639082	0.137452466	0.2566196	0	0	138.404	0	0	3
276	141	0	2.74055252	283.498899	283.553912	283.469371	283.639082	0.132922853	0.2566196	0	0	137.953	0	0	3
277	142	0	2.75048206	283.481964	283.552559	283.469371	283.639082	0.128283802	0.2566196	0	0	137.527	0	0	3
278	142	0	2.7604116	283.464718	283.551121	283.464718	283.639082	0.12361703	0.2566196	0	0	137.069	0	0	3
279	142	0	2.77034114	283.447427	283.549586	283.447427	283.639082	0.119004622	0.2566196	0	0	137.335	0	0	3
280	143	0	2.78027068	283.430464	283.547938	283.430464	283.639082	0.114523753	0.2566196	0	0	138.25	0	0	3
281	143	0	2.79020022	283.413717	283.546162	283.413717	283.639082	0.110249784	0.2566196	0	0	138.185	0	0	3
282	144	0	2.80012975	283.397562	283.544251	283.397562	283.639082	0.106260904	0.2566196	0	0	138.376	0	0	3
283	144	0	2.81005929	283.382231	283.542179	283.382231	283.639082	0.102629475	0.2566196	0	0	138.395	0	0	3
284	145	0	2.81998883	283.36809	283.53995	283.36809	283.639082	0.0991737322	0.2566196	0	0	138.219	0	0	3
285	145	0	2.82991837	283.355273	283.537601	283.355273	283.639082	0.0962605374	0.2566196	0	0	137.776	0	0	3
286	146	0	2.83984791	283.343839	283.535107	283.343839	283.639082	0.0938238166	0.2566196	0	0	137.08	0	0	3
287	146	0	2.84977744	283.33369	283.532416	283.33369	283.639082	0.0918426313	0.2566196	0	0	136.898	0	0	3
288	147	0	2.85970698	283.325192	283.529589	283.325192	283.639082	0.0903084498	0.2566196	0	0	137.114	0	0	3
289	147	0	2.86963652	283.31793	283.526595	283.31793	283.639082	0.0892978876	0.2566196	0	0	137.491	0	0	3
290	148	0	2.87956606	283.312296	283.523399	283.312296	283.639082	0.0888607604	0.2566196	0	0	137.763	0	0	3
291	148	0	2.8894956	283.308379	283.520049	283.308379	283.639082	0.0888848012	0.2566196	0	0	137.844	0	0	3
292	149	0	2.89942514	283.306121	283.516525	283.306121	283.639082	0.089410174	0.2566196	0	0	137.711	0	0	3
293	149	0	2.90935467	283.305243	283.512815	283.305243	283.639082	0.0903708022	0.2566196	0	0	137.359	0	0	3
294	149	0	2.91928421	283.306026	283.509012	283.305243	283.639082	0.091623058	0.2566196	0	0	136.667	0	0	3
295	150	0	2.92921375	283.303345	283.505015	283.303345	283.639082	0.0933146622	0.2566196	0	0	136.099	0	0	3
296	150	0	2.93914329	283.308227	283.500893	283.303345	283.639082	0.0953330646	0.2566196	0	0	136.622	0	0	3
297	151	0	2.94907283	283.313749	283.496666	283.303345	283.639082	0.0977085929	0.2566196	0	0	136.837	0	0	3
298	151	0	2.95900236	283.31664	283.492282	283.303345	283.639082	0.100344566	0.2566196	0	0	137.583	0	0	3
299	152	0	2.9689319	283.324543	283.487839	283.303345	283.639082	0.103097718	0.2566196	0	0	137.595	0	0	3
300	152	0	2.97886144	283.333424	283.483378	283.303345	283.639082	0.105874262	0.2566196	0	0	137.662	0	0	3
301	153	0	2.98879098	283.34133	283.478926	283.303345	283.639082	0.108689681	0.2566196	0	0	137.497	0	0	3
302	153	0	2.99872052	283.352851	283.474491	283.303345	283.639082	0.111550489	0.2566196	0	0	137.005	0	0	3
303	154	0	3.00865005	283.365197	283.470067	283.303345	283.639082	0.114427276	0.2566196	0	0	137.1	0	0	3
304	154	0	3.01857959	283.372087	283.465603	283.303345	283.639082	0.117338254	0.2566196	0	0	136.632	0	0	3
305	155	0	3.02850913	283.385229	283.461248	283.303345	283.639082	0.120127726	0.2566196	0	0	137.123	0	0	3
306	155	0	3.03843867	283.399823	283.457051	283.303345	283.639082	0.122805969	0.2566196	0	0	137.413	0	0	3
307	156	0	3.04836821	283.41317	283.452957	283.303345	283.639082	0.125408101	0.2566196	0	0	137.764	0	0	3
308	156	0	3.05829775	283.423857	283.448956	283.303345	283.639082	0.127914242	0.2566196	0	0	138.093	0	0	3
309	157	0	3.06822728	283.43639	283.445132	283.303345	283.639082	0.130295544	0.2566196	0	0	138.307	0	0	3
310	157	0	3.07815682	283.448468	283.441443	283.303345	283.639082	0.132503819	0.2566196	0	0	138.237	0	0	3
311	157	0	3.08808636	283.456131	283.437922	283.303345	283.639082	0.134617442	0.2566196	0	0	138.064	0	0	3
312	158	0	3.0980159	283.465183	283.434512	283.303345	283.636406	0.136604977	0.2566196	0	0	137.448	0	0	3
313	158	0	3.10794544	283.475319	283.431354	283.303345	283.635459	0.138381224	0.2566196	0	0	137.809	0	0	3
314	159	0	3.11787497	283.484672	283.428397	283.303345	283.633989	0.140013068	0.2566196	0	0	138.086	0	0	3
315	159	0	3.12780451	283.487887	283.425532	283.303345	283.629556	0.141601233	0.2566196	0	0	138.809	0	0	3
316	160	0	3.13773405	283.489619	283.422788	283.303345	283.623549	0.143094371	0.2566196	0	0	139.041	0	0	3
317	160	0	3.14766359	283.496884	283.420305	283.303345	283.616117	0.144352351	0.2566196	0	0	139.288	0	0	3
318	161	0	3.15759313	283.502605	283.418079	283.303345	283.607598	0.145375227	0.2566196	0	0	139.082	0	0	3
319	161	0	3.16752266	283.507858	283.416123	283.303345	283.598181	0.146149366	0.2566196	0	0	138.501	0	0	3
320	162	0	3.1774522	283.499964	283.414198	283.303345	283.58737	0.146909105	0.2566196	0	0	137.743	0	0	3
321	162	0	3.18738174	283.501624	283.412516	283.303345	283.575656	0.14743916	0.2566196	0	0	138.023	0	0	3
322	163	0	3.19731128	283.50245	283.411081	283.303345	283.562396	0.147726134	0.2566196	0	0	138.571	0	0	3
323	163	0	3.20724082	283.500169	283.409861	283.303345	283.547651	0.147780505	0.2566196	0	0	139.404	0	0	3
324	164	0	3.21717036	283.49667	283.408861	283.303345	283.53185	0.147583031	0.2566196	0	0	139.554	0	0	3
325	164	0	3.22709989	283.491444	283.408069	283.303345	283.515639	0.147139258	0.2566196	0	0	139.579	0	0	3
326	164	0	3.23702943	283.484443	283.407457	283.303345	283.507858	0.146455253	0.2566196	0	0	139.201	0	0	3
327	165	0	3.24695897	283.476466	283.407017	283.303345	283.507858	0.145541661	0.2566196	0	0	138.673	0	0	3
328	165	0	3.25688851	283.467982	283.406743	283.303345	283.507858	0.144377833	0.2566196	0	0	138.515	0	0	3
329	166	0	3.26681805	283.458601	283.406623	283.303345	283.507858	0.142963054	0.2566196	0	0	138.254	0	0	3
330	166	0	3.27674758	283.448489	283.406644	283.303345	283.507858	0.141314584	0.2566196	0	0	138.764	0	0	3
331	167	0	3.28667712	283.437215	283.406776	283.303345	283.507858	0.139539093	0.2566196	0	0	139.506	0	0	3
332	167	0	3.29660666	283.424626	283.40699	283.303345	283.507858	0.137628195	0.2566196	0	0	139.919	0	0	3
333	168	0	3.3065362	283.410884	283.407251	283.303345	283.507858	0.135555508	0.2566196	0	0	139.634	0	0	3
334	168	0	3.31646574	283.396081	283.407523	283.303345	283.507858	0.133326987	0.2566196	0	0	139.867	0	0	3
335	169	0	3.32639527	283.380838	283.407773	283.303345	283.507858	0.130977364	0.2566196	0	0	139.689	0	0	3
336	169	0	3.33632481	283.36567	283.407977	283.303345	283.507858	0.128483353	0.2566196	0	0	139.338	0	0	3
337	169	0	3.34625435	283.350032	283.408098	283.303345	283.507858	0.12579269	0.2566196	0	0	138.613	0	0	3
338	170	0	3.35618389	283.334611	283.408116	283.303345	283.507858	0.122965641	0.2566196	0	0	139.005	0	0	3
339	170	0	3.36611343	283.319471	283.408004	283.303345	283.507858	0.119971929	0.2566196	0	0	139.265	0	0	3
340	171	0	3.37604297	283.304341	283.407738	283.303345	283.507858	0.116775517	0.2566196	0	0	140.039	0	0	3
341	171	0	3.3859725	283.290197	283.407304	283.290197	283.507858	0.113425891	0.2566196	0	0	139.828	0	0	3
342	172	0	3.39590204	283.278118	283.406711	283.278118	283.507858	0.1099022	0.2566196	0	0	139.821	0	0	3
343	172	0	3.40583158	283.266145	283.405927	283.266145	283.507858	0.106887631	0.2566196	0	0	139.507	0	0	3
344	173	0	3.41576112	283.256041	283.404962	283.256041	283.507858	0.104049455	0.2566196	0	0	138.822	0	0	3
345	173	0	3.42569066	283.247269	283.40381	283.247269	283.507858	0.101204649	0.2566196	0	0	137.925	0	0	3
346	174	0	3.43562019	283.24037	283.402576	283.24037	283.507858	0.0983174604	0.2566196	0	0	138.12	0	0	3
347	174	0	3.44554973	283.234736	283.401135	283.234736	283.507858	0.095530967	0.2566196	0	0	138.59	0	0	3
348	175	0	3.45547927	283.230957	283.399511	283.230957	283.507858	0.0927712968	0.2566196	0	0	139.02	0	0	3
349	175	0	3.46540881	283.228257	283.397778	283.228257	283.507858	0.0900603574	0.2566196	0	0	139.157	0	0	3
350	176	0	3.47533835	283.22796	283.395884	283.22796	283.507858	0.0874936962	0.2566196	0	0	139.1	0	0	3
351	176	0	3.48526788	283.228984	283.393837	283.22796	283.507858	0.0850897005	0.2566196	0	0	138.763	0	0	3
352	176	0	3.49519742	283.232551	283.391704	283.22796	283.507858	0.0827874878	0.2566196	0	0	138.284	0	0	3
353	177	0	3.50512696	283.237242	283.389437	283.22796	283.507858	0.0806303199	0.2566196	0	0	138.081	0	0	3
354	177	0	3.5150565	283.24355	283.387052	283.22796	283.507858	0.0785517332	0.2566196	0	0	137.738	0	0	3
355	178	0	3.52498604	283.25151	283.384687	283.22796	283.507858	0.0765602391	0.2566196	0	0	138.862	0	0	3
356	178	0	3.53491558	283.260662	283.382245	283.22796	283.507858	0.0748058845	0.2566196	0	0	139.337	0	0	3
357	179	0	3.54484511	283.26885	283.379677	283.22796	283.507858	0.0732798559	0.2566196	0	0	139.472	0	0	3
358	179	0	3.55477465	283.27881	283.377042	283.22796	283.507858	0.0719134799	0.2566196	0	0	139.249	0	0	3
359	180	0	3.56470419	283.292112	283.374459	283.22796	283.507858	0.0706730311	0.2566196	0	0	138.855	0	0	3
360	180	0	3.57463373	283.305236	283.371887	283.22796	283.507858	0.0695552376	0.2566196	0	0	138.395	0	0	3
361	181	0	3.58456327	283.319178	283.369352	283.22796	283.507858	0.0685696981	0.2566196	0	0	137.88	0	0	3
362	181	0	3.5944928	283.335457	283.366986	283.22796	283.507858	0.06752608	0.2566196	0	0	138.295	0	0	3
363	181	0	3.60442234	283.35101	283.364747	283.22796	283.507858	0.0666062118	0.2566196	0	0	139.395	0	0	3
364	182	0	3.61435188	283.367963	283.362642	283.22796	283.507858	0.0657546196	0.2566196	0	0	139.891	0	0	3
365	182	0	3.62428142	283.385414	283.360696	283.22796	283.507858	0.0648360842	0.2566196	0	0	139.879	0	0	3
366	183	0	3.63421096	283.399237	283.358958	283.22796	283.507858	0.0638304511	0.2566196	0	0	139.501	0	0	3
367	183	0	3.6441405	283.413281	283.357461	283.22796	283.507858	0.0628436495	0.2566196	0	0	138.958	0	0	3
368	184	0	3.65407003	283.430348	283.356156	283.22796	283.507858	0.0619225508	0.2566196	0	0	138.509	0	0	3
369	184	0	3.66399957	283.4472	283.35507	283.22796	283.507858	0.0610532429	0.2566196	0	0	138.084	0	0	3
370	185	0	3.67392911	283.461539	283.354162	283.22796	283.50245	0.060035638	0.2566196	0	0	138.281	0	0	3
371	185	0	3.68385865	283.474462	283.353662	283.22796	283.50245	0.0588543843	0.2566196	0	0	139.288	0	0	3
372	186	0	3.69378819	283.487949	283.353394	283.22796	283.50245	0.0576871147	0.2566196	0	0	139.678	0	0	3
373	186	0	3.70371772	283.497806	283.353303	283.22796	283.500169	0.0565580515	0.2566196	0	0	139.619	0	0	3
374	187	0	3.71364726	283.505992	283.353417	283.22796	283.505992	0.0555584423	0.2566196	0	0	139.284	0	0	3
375	187	0	3.7235768	283.514373	283.353764	283.22796	283.514373	0.0548137053	0.2566196	0	0	139.193	0	0	3
376	188	0	3.73350634	283.51992	283.354322	283.22796	283.51992	0.0548137053	0.2566196	0	0	138.909	0	0	3
377	188	0	3.74343588	283.520723	283.355034	283.22796	283.520723	0.0548137053	0.2566196	0	0	138.523	0	0	3
378	189	0	3.75336541	283.522705	283.35594	283.22796	283.522705	0.0548137053	0.2566196	0	0	138.47	0	0	3
379	189	0	3.76329495	283.525699	283.357072	283.22796	283.525699	0.0548137053	0.2566196	0	0	139.02	0	0	3
380	190	0	3.77322449	283.526757	283.358408	283.22796	283.526757	0.0548137053	0.2566196	0	0	139.313	0	0	3
381	190	0	3.78315403	283.518566	283.359782	283.22796	283.526757	0.0548137053	0.2566196	0	0	139.554	0	0	3
382	191	0	3.79308357	283.50948	283.361199	283.22796	283.526757	0.0548137053	0.2566196	0	0	139.802	0	0	3
383	191	0	3.80301311	283.506603	283.362807	283.22796	283.526757	0.0548137053	0.2566196	0	0	139.951	0	0	3
384	191	0	3.81294264	283.503444	283.364622	283.22796	283.526757	0.0548137053	0.2566196	0	0	139.774	0	0	3
385	192	0	3.82287218	283.495915	283.366579	283.22796	283.526757	0.0548137053	0.2566196	0	0	139.66	0	0	3
386	192	0	3.83280172	283.491967	283.368758	283.22796	283.526757	0.0548137053	0.2566196	0	0	139.615	0	0	3
387	193	0	3.84273126	283.471481	283.370833	283.22796	283.526757	0.0548137053	0.2566196	0	0	139.84	0	0	3
388	193	0	3.8526608	283.459114	283.372972	283.22796	283.526757	0.0548137053	0.2566196	0	0	140.135	0	0	3
389	194	0	3.86259033	283.446284	283.375162	283.22796	283.526757	0.054701535	0.2566196	0	0	140.313	0	0	3
390	194	0	3.87251987	283.433006	283.377388	283.22796	283.526757	0.054435091	0.2566196	0	0	140.591	0	0	3
391	195	0	3.88244941	283.418289	283.379622	283.22796	283.526757	0.0540017824	0.2566196	0	0	140.755	0	0	3
392	195	0	3.89237895	283.402132	283.381817	283.22796	283.526757	0.0534084228	0.2566196	0	0	140.733	0	0	3
393	196	0	3.90230849	283.384236	283.383898	283.22796	283.526757	0.0526245876	0.2566196	0	0	140.806	0	0	3
394	196	0	3.91223802	283.365336	283.385842	283.22796	283.526757	0.0516598489	0.2566196	0	0	140.693	0	0	3
395	197	0	3.92216756	283.344277	283.387573	283.22796	283.526757	0.0505077371	0.2566196	0	0	140.55	0	0	3
396	197	0	3.9320971	283.324219	283.389081	283.22796	283.526757	0.0492729449	0.2566196	0	0	140.747	0	0	3
397	197	0	3.94202664	283.302882	283.390307	283.22796	283.526757	0.047831937	0.2566196	0	0	141.231	0	0	3
398	198	0	3.95195618	283.28124	283.391219	283.22796	283.526757	0.0462085622	0.2566196	0	0	141.314	0	0	3
399	198	0	3.96188572	283.259385	283.391776	283.22796	283.526757	0.0444755745	0.2566196	0	0	141.214	0	0	3
400	199	0	3.97181525	283.237784	283.391963	283.22796	283.526757	0.0425817987	0.2566196	0	0	141.425	0	0	3
401	199	0	3.98174479	283.216989	283.391748	283.216989	283.526757	0.0405339554	0.2566196	0	0	141.28	0	0	3
402	200	0	3.99167433	283.196474	283.391111	283.196474	283.526757	0.0386605093	0.2566196	0	0	141.034	0	0	3
403	200	0	4.00160387	283.177572	283.390033	283.177572	283.526757	0.0386605093	0.2566196	0	0	140.766	0	0	3
404	201	0	4.01153341	283.160561	283.388529	283.160561	283.526757	0.0386605093	0.2566196	0	0	140.508	0	0	3
405	201	0	4.02146294	283.144213	283.386581	283.144213	283.526757	0.0386605093	0.2566196	0	0	140.293	0	0	3
406	202	0	4.03139248	283.129723	283.384193	283.129723	283.526757	0.0386605093	0.2566196	0	0	140.453	0	0	3
407	202	0	4.04132202	283.11711	283.381378	283.11711	283.526757	0.0386605093	0.2566196	0	0	140.919	0	0	3
408	203	0	4.05125156	283.111581	283.378295	283.111581	283.526757	0.0386605093	0.2566196	0	0	140.844	0	0	3
409	203	0	4.0611811	283.096571	283.374721	283.096571	283.526757	0.0386605093	0.2566196	0	0	140.732	0	0	3
410	204	0	4.07111063	283.089833	283.370755	283.089833	283.526757	0.0386605093	0.2566196	0	0	140.465	0	0	3
411	204	0	4.08104017	283.090836	283.366551	283.089833	283.526757	0.0386605093	0.2566196	0	0	139.963	0	0	3
412	205	0	4.09096971	283.081446	283.36189	283.081446	283.526757	0.0386605093	0.2566196	0	0	139.407	0	0	3
413	205	0	4.10089925	283.080651	283.356894	283.080651	283.526757	0.0386605093	0.2566196	0	0	139.78	0	0	3
414	206	0	4.11082879	283.08106	283.351601	283.080651	283.526757	0.0403626143	0.2566196	0	0	140.015	0	0	3
415	206	0	4.12075833	283.083932	283.346031	283.080651	283.526757	0.0459318565	0.2566196	0	0	140.212	0	0	3
416	206	0	4.13068786	283.087457	283.340189	283.080651	283.526757	0.0517741476	0.2566196	0	0	140.268	0	0	3
417	207	0	4.1406174	283.09334	283.334191	283.080651	283.526757	0.0577721152	0.2566196	0	0	140.404	0	0	3
418	207	0	4.15054694	283.096704	283.327984	283.080651	283.526757	0.063979501	0.2566196	0	0	140.199	0	0	3
419	208	0	4.16047648	283.103848	283.321582	283.080651	283.526757	0.0703814676	0.2566196	0	0	139.936	0	0	3
420	208	0	4.17040602	283.113033	283.315029	283.080651	283.526757	0.0769337633	0.2566196	0	0	139.554	0	0	3
421	209	0	4.18033555	283.123129	283.308394	283.080651	283.526757	0.0835692427	0.2566196	0	0	139.27	0	0	3
422	209	0	4.19026509	283.133221	283.301703	283.080651	283.526757	0.0902602371	0.2566196	0	0	139.427	0	0	3
423	210	0	4.20019463	283.146172	283.295001	283.080651	283.526757	0.0969617502	0.2566196	0	0	139.947	0	0	3
424	210	0	4.21012417	283.158703	283.288352	283.080651	283.526757	0.103610832	0.2566196	0	0	140.324	0	0	3
425	211	0	4.22005371	283.17382	283.281839	283.080651	283.526757	0.110124009	0.2566196	0	0	140.495	0	0	3
426	211	0	4.22998325	283.188648	283.275452	283.080651	283.526757	0.11651077	0.2566196	0	0	140.284	0	0	3
427	212	0	4.23991278	283.201373	283.269206	283.080651	283.526757	0.122756804	0.2566196	0	0	139.998	0	0	3
428	212	0	4.24984232	283.213753	283.263187	283.080651	283.526757	0.128775836	0.2566196	0	0	139.661	0	0	3
429	213	0	4.25977186	283.229477	283.257438	283.080651	283.526757	0.134525401	0.2566196	0	0	139.018	0	0	3
430	213	0	4.2697014	283.242666	283.251888	283.080651	283.526757	0.140075074	0.2566196	0	0	139.262	0	0	3
431	214	0	4.27963094	283.256857	283.246596	283.080651	283.518566	0.145367231	0.2566196	0	0	139.849	0	0	3
432	214	0	4.28956047	283.268325	283.241689	283.080651	283.50948	0.150273919	0.2566196	0	0	140.471	0	0	3
433	215	0	4.29949001	283.275149	283.237095	283.080651	283.506603	0.154868642	0.2566196	0	0	140.693	0	0	3
434	215	0	4.30941955	283.284665	283.232743	283.080651	283.503444	0.159220371	0.2566196	0	0	140.535	0	0	3
435	216	0	4.31934909	283.29518	283.228659	283.080651	283.495915	0.163303985	0.2566196	0	0	140.348	0	0	3
436	216	0	4.32927863	283.304034	283.224897	283.080651	283.491967	0.167066355	0.2566196	0	0	140.045	0	0	3
437	217	0	4.33920816	283.306172	283.221254	283.080651	283.471481	0.170709399	0.2566196	0	0	139.436	0	0	3
438	217	0	4.3491377	283.305708	283.218003	283.080651	283.459114	0.173959854	0.2566196	0	0	139.405	0	0	3
439	218	0	4.35906724	283.311357	283.215106	283.080651	283.446284	0.176857052	0.2566196	0	0	140.165	0	0	3
440	218	0	4.36899678	283.314582	283.212524	283.080651	283.433006	0.179439455	0.2566196	0	0	140.765	0	0	3
441	219	0	4.37892632	283.318391	283.210276	283.080651	283.418289	0.181686792	0.2566196	0	0	141.028	0	0	3
442	219	0	4.38885586	283.306553	283.208085	283.080651	283.402132	0.183877688	0.2566196	0	0	140.973	0	0	3
443	220	0	4.39878539	283.306205	283.206205	283.080651	283.384236	0.1857586	0.2566196	0	0	140.891	0	0	3
444	220	0	4.40871493	283.30433	283.204638	283.080651	283.365336	0.187325387	0.2566196	0	0	140.582	0	0	3
445	221	0	4.41864447	283.300228	283.203361	283.080651	283.344277	0.188601999	0.2566196	0	0	140.133	0	0	3
446	221	0	4.42857401	283.292985	283.202355	283.080651	283.324219	0.189607726	0.2566196	0	0	140.534	0	0	3
447	221	0	4.43850355	283.28364	283.20156	283.080651	283.318391	0.190403402	0.2566196	0	0	141.193	0	0	3
448	222	0	4.44843308	283.272364	283.200961	283.080651	283.318391	0.191001806	0.2566196	0	0	141.395	0	0	3
449	223	0	4.45836262	283.260318	283.200551	283.080651	283.318391	0.191412048	0.2566196	0	0	141.56	0	0	3
450	223	0	4.46829216	283.247533	283.200319	283.080651	283.318391	0.191644439	0.2566196	0	0	141.603	0	0	3
451	224	0	4.4782217	283.234527	283.200255	283.080651	283.318391	0.191493195	0.2566196	0	0	141.379	0	0	3
452	224	0	4.48815124	283.220536	283.200324	283.080651	283.318391	0.190855735	0.2566196	0	0	141.026	0	0	3
453	225	0	4.49808077	283.20569	283.200505	283.080651	283.318391	0.189777713	0.2566196	0	0	140.688	0	0	3
454	225	0	4.50801031	283.190032	283.200749	283.080651	283.318391	0.188274166	0.2566196	0	0	140.342	0	0	3
455	226	0	4.51793985	283.174421	283.201021	283.080651	283.318391	0.186326372	0.2566196	0	0	140.512	0	0	3
456	226	0	4.52786939	283.157253	283.201277	283.080651	283.318391	0.183938392	0.2566196	0	0	141.224	0	0	3
457	227	0	4.53779893	283.139465	283.201468	283.080651	283.318391	0.181123652	0.2566196	0	0	141.742	0	0	3
458	227	0	4.54772847	283.120514	283.201535	283.080651	283.318391	0.17803994	0.2566196	0	0	141.76	0	0	3
459	228	0	4.557658	283.101531	283.201338	283.080651	283.318391	0.174466614	0.2566196	0	0	141.405	0	0	3
460	228	0	4.56758754	283.081575	283.201043	283.080651	283.318391	0.17050036	0.2566196	0	0	141.123	0	0	3
461	229	0	4.57751708	283.060633	283.200471	283.060633	283.318391	0.166296456	0.2566196	0	0	140.618	0	0	3
462	229	0	4.58744662	283.039562	283.199466	283.039562	283.318391	0.162424318	0.2566196	0	0	140.34	0	0	3
463	230	0	4.59737616	283.017972	283.198221	283.017972	283.318391	0.158672696	0.2566196	0	0	140.655	0	0	3
464	230	0	4.60730569	282.996774	283.196576	282.996774	283.318391	0.155024198	0.2566196	0	0	140.896	0	0	3
465	231	0	4.61723523	282.976155	283.194519	282.976155	283.318391	0.151511917	0.2566196	0	0	141.079	0	0	3
466	231	0	4.62716477	282.956241	283.192016	282.956241	283.318391	0.148173362	0.2566196	0	0	140.969	0	0	3
467	232	0	4.63709431	282.93901	283.189105	282.93901	283.318391	0.14508612	0.2566196	0	0	140.508	0	0	3
468	232	0	4.64702385	282.921353	283.185733	282.921353	283.318391	0.142251038	0.2566196	0	0	140.381	0	0	3
469	233	0	4.65695338	282.906318	283.182	282.906318	283.318391	0.139582139	0.2566196	0	0	139.881	0	0	3
470	233	0	4.66688292	282.893103	283.177867	282.893103	283.318391	0.137162087	0.2566196	0	0	139.384	0	0	3
471	234	0	4.67681246	282.883086	283.173359	282.883086	283.318391	0.135035363	0.2566196	0	0	139.944	0	0	3
472	234	0	4.686742	282.87463	283.168486	282.87463	283.318391	0.133216902	0.2566196	0	0	140.045	0	0	3
473	235	0	4.69667154	282.867652	283.163279	282.867652	283.318391	0.131722617	0.2566196	0	0	139.803	0	0	3
474	235	0	4.70660108	282.863283	283.157732	282.863283	283.318391	0.130620381	0.2566196	0	0	139.634	0	0	3
475	236	0	4.71653061	282.860459	283.151884	282.860459	283.318391	0.129955118	0.2566196	0	0	139.336	0	0	3
476	237	0	4.72646015	282.857735	283.145686	282.857735	283.318391	0.129766107	0.2566196	0	0	139.269	0	0	3
477	237	0	4.73638969	282.85617	283.139167	282.85617	283.318391	0.130039242	0.2566196	0	0	138.865	0	0	3
478	238	0	4.74631923	282.856244	283.1324	282.85617	283.318391	0.130787444	0.2566196	0	0	138.463	0	0	3
479	238	0	4.75624877	282.857444	283.125413	282.85617	283.318391	0.132024333	0.2566196	0	0	139.015	0	0	3
480	238	0	4.7661783	282.860451	283.118178	282.85617	283.318391	0.133710466	0.2566196	0	0	139.103	0	0	3
481	239	0	4.77610784	282.866276	283.110797	282.85617	283.318391	0.135798492	0.2566196	0	0	139.086	0	0	3
