Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
252	130	0	2.50224361	203756.053	203796.502	203558.649	204120.999	484.875287	2484.80823	0	0	683135	0	0	3
253	130	0	2.51217315	203786.272	203789.939	203558.649	204118.313	481.651871	2484.80823	0	0	682358	0	0	3
254	131	0	2.52210269	203875.935	203785.262	203558.649	204118.313	477.134686	2484.80823	0	0	683252	0	0	3
255	131	0	2.53203222	203790.747	203778.839	203558.649	204116.85	474.763489	2484.80823	0	0	684066	0	0	3
256	132	0	2.54196176	203797.302	203772.573	203558.649	204114.684	471.903378	2484.80823	0	0	684487	0	0	3
257	132	0	2.5518913	203851.501	203767.413	203558.649	204108.747	469.085846	2484.80823	0	0	684702	0	0	3
258	133	0	2.56182084	203820.911	203761.769	203558.649	204107.905	467.281134	2484.80823	0	0	684487	0	0	3
259	133	0	2.57175038	203905.454	203757.799	203558.649	204099.034	464.022768	2484.80823	0	0	683996	0	0	3
260	134	0	2.58167991	203820.017	203752.328	203558.649	204083.44	462.040153	2484.80823	0	0	683246	0	0	3
261	134	0	2.59160945	203874.726	203748.236	203558.649	204065.927	458.856558	2484.80823	0	0	682849	0	0	3
262	135	0	2.60153899	203809.539	203743.209	203558.649	204052.406	456.485809	2484.80823	0	0	683769	0	0	3
263	135	0	2.61146853	203796.841	203738.198	203558.649	204033.095	453.843409	2484.80823	0	0	684807	0	0	3
264	136	0	2.62139807	203795.421	203733.537	203558.649	204008.985	450.336132	2484.80823	0	0	685163	0	0	3
265	136	0	2.63132761	203779.691	203729.041	203558.649	203981.992	423.343336	2484.80823	0	0	685379	0	0	3
266	136	0	2.64125714	203756.326	203724.616	203558.649	203951.329	392.680025	2484.80823	0	0	685236	0	0	3
267	137	0	2.65118668	203726.061	203720.199	203558.649	203920.225	361.576499	2484.80823	0	0	684802	0	0	3
268	137	0	2.66111622	203694.169	203715.767	203558.649	203905.454	346.805	2484.80823	0	0	684167	0	0	3
269	138	0	2.67104576	203661.293	203711.235	203558.649	203905.454	346.805	2484.80823	0	0	683386	0	0	3
270	138	0	2.6809753	203630.825	203706.638	203558.649	203905.454	346.805	2484.80823	0	0	683820	0	0	3
271	139	0	2.69090483	203607.136	203702.136	203558.649	203905.454	346.805	2484.80823	0	0	684788	0	0	3
272	139	0	2.70083437	203580.814	203697.695	203558.649	203905.454	346.805	2484.80823	0	0	685407	0	0	3
273	140	0	2.71076391	203550.983	203693.274	203550.983	203905.454	354.470814	2484.80823	0	0	685870	0	0	3
274	140	0	2.72069345	203518.481	203688.779	203518.481	203905.454	386.693982	2484.80823	0	0	685930	0	0	3
275	141	0	2.73062299	203486.282	203684.209	203486.282	203905.454	378.305605	2484.80823	0	0	685670	0	0	3
276	141	0	2.74055252	203456.436	203679.528	203456.436	203905.454	369.944148	2484.80823	0	0	685185	0	0	3
277	142	0	2.75048206	203424.03	203674.669	203424.03	203905.454	361.827945	2484.80823	0	0	684486	0	0	3
278	142	0	2.7604116	203390.098	203669.554	203390.098	203905.454	353.942035	2484.80823	0	0	683988	0	0	3
279	142	0	2.77034114	203354.564	203664.155	203354.564	203905.454	346.455731	2484.80823	0	0	684824	0	0	3
280	143	0	2.78027068	203320.796	203658.405	203320.796	203905.454	339.540378	2484.80823	0	0	685851	0	0	3
281	143	0	2.79020022	203287.001	203652.3	203287.001	203905.454	333.243528	2484.80823	0	0	686129	0	0	3
282	144	0	2.80012975	203254.436	203645.823	203254.436	203905.454	327.642631	2484.80823	0	0	686361	0	0	3
283	144	0	2.81005929	203224.839	203638.981	203224.839	203905.454	322.769051	2484.80823	0	0	686289	0	0	3
284	145	0	2.81998883	203198.459	203631.731	203198.459	203905.454	317.885672	2484.80823	0	0	685983	0	0	3
285	145	0	2.82991837	203173.862	203623.776	203173.862	203905.454	315.1614	2484.80823	0	0	685421	0	0	3
286	146	0	2.83984791	203152.126	203615.501	203152.126	203905.454	312.789273	2484.80823	0	0	684643	0	0	3
287	146	0	2.84977744	203133.478	203607.164	203133.478	203905.454	310.971818	2484.80823	0	0	684945	0	0	3
288	147	0	2.85970698	203118.157	203598.22	203118.157	203905.454	310.065163	2484.80823	0	0	685477	0	0	3
289	147	0	2.86963652	203107.114	203589.051	203107.114	203905.454	309.482748	2484.80823	0	0	686269	0	0	3
290	148	0	2.87956606	203098.757	203579.761	203098.757	203905.454	309.197742	2484.80823	0	0	686382	0	0	3
291	148	0	2.8894956	203094.109	203569.982	203094.109	203905.454	310.076258	2484.80823	0	0	686389	0	0	3
292	149	0	2.89942514	203092.943	203559.978	203092.943	203905.454	311.367105	2484.80823	0	0	686194	0	0	3
293	149	0	2.90935467	203095.403	203549.868	203092.943	203905.454	313.593431	2484.80823	0	0	685881	0	0	3
294	149	0	2.91928421	203101.232	203538.733	203092.943	203905.454	317.285069	2484.80823	0	0	685458	0	0	3
295	150	0	2.92921375	203150.673	203528.365	203092.943	203905.454	319.723984	2484.80823	0	0	684822	0	0	3
296	150	0	2.93914329	203122.577	203517.852	203092.943	203905.454	322.335433	2484.80823	0	0	685457	0	0	3
297	151	0	2.94907283	203136.677	203507.281	203092.943	203905.454	324.218044	2484.80823	0	0	685935	0	0	3
298	151	0	2.95900236	203184.688	203497.376	203092.943	203905.454	326.495051	2484.80823	0	0	686421	0	0	3
299	152	0	2.9689319	203174.521	203486.898	203092.943	203905.454	330.628311	2484.80823	0	0	686354	0	0	3
300	152	0	2.97886144	203192.698	203475.43	203092.943	203905.454	335.767645	2484.80823	0	0	686401	0	0	3
301	153	0	2.98879098	203234.263	203464.563	203092.943	203905.454	339.242463	2484.80823	0	0	686123	0	0	3
302	153	0	2.99872052	203239.654	203454.635	203092.943	203905.454	341.867079	2484.80823	0	0	685665	0	0	3
303	154	0	3.00865005	203263.649	203444.98	203092.943	203905.454	344.958762	2484.80823	0	0	684980	0	0	3
304	154	0	3.01857959	203370.233	203436.822	203092.943	203905.454	348.439528	2484.80823	0	0	685341	0	0	3
305	155	0	3.02850913	203317.362	203425.87	203092.943	203905.454	352.969079	2484.80823	0	0	685745	0	0	3
306	155	0	3.03843867	203338.315	203416.998	203092.943	203905.454	355.574641	2484.80823	0	0	686212	0	0	3
307	156	0	3.04836821	203376.935	203408.756	203092.943	203905.454	358.656698	2484.80823	0	0	686328	0	0	3
308	156	0	3.05829775	203424.598	203400.385	203092.943	203905.454	361.38349	2484.80823	0	0	686481	0	0	3
309	157	0	3.06822728	203417.401	203392.473	203092.943	203905.454	365.32581	2484.80823	0	0	686518	0	0	3
310	157	0	3.07815682	203437.73	203383.302	203092.943	203874.726	369.02594	2484.80823	0	0	686487	0	0	3
311	157	0	3.08808636	203539.335	203377.799	203092.943	203874.726	370.437081	2484.80823	0	0	686266	0	0	3
312	158	0	3.0980159	203477.454	203370.009	203092.943	203809.539	373.199509	2484.80823	0	0	685648	0	0	3
313	158	0	3.10794544	203480.655	203363.56	203092.943	203796.841	374.637127	2484.80823	0	0	685845	0	0	3
314	159	0	3.11787497	203510.47	203357.945	203092.943	203795.421	375.59196	2484.80823	0	0	686380	0	0	3
315	159	0	3.12780451	203712.395	203356.317	203092.943	203779.691	372.72394	2484.80823	0	0	687043	0	0	3
316	160	0	3.13773405	203537.381	203351.566	203092.943	203756.326	373.050289	2484.80823	0	0	687407	0	0	3
317	160	0	3.14766359	203525.342	203347.037	203092.943	203726.061	373.162356	2484.80823	0	0	687589	0	0	3
318	161	0	3.15759313	203543.375	203343.455	203092.943	203712.395	372.311961	2484.80823	0	0	687385	0	0	3
319	161	0	3.16752266	203745.201	203344.456	203092.943	203745.201	367.779823	2484.80823	0	0	686794	0	0	3
320	162	0	3.1774522	203558.216	203342.435	203092.943	203745.201	364.203021	2484.80823	0	0	685902	0	0	3
321	162	0	3.18738174	203532.255	203340.502	203092.943	203745.201	361.634404	2484.80823	0	0	685708	0	0	3
322	163	0	3.19731128	203526.69	203338.924	203092.943	203745.201	358.770822	2484.80823	0	0	686734	0	0	3
323	163	0	3.20724082	203520.455	203337.741	203092.943	203745.201	355.533218	2484.80823	0	0	687428	0	0	3
324	164	0	3.21717036	203509.501	203336.928	203092.943	203745.201	351.851397	2484.80823	0	0	687707	0	0	3
325	164	0	3.22709989	203485.226	203336.275	203092.943	203745.201	347.933839	2484.80823	0	0	687640	0	0	3
326	164	0	3.23702943	203454.724	203335.657	203092.943	203745.201	343.870938	2484.80823	0	0	687164	0	0	3
327	165	0	3.24695897	203421.784	203334.977	203092.943	203745.201	339.692009	2484.80823	0	0	686426	0	0	3
328	165	0	3.25688851	203380.122	203334.116	203092.943	203745.201	335.437594	2484.80823	0	0	685960	0	0	3
329	166	0	3.26681805	203339.285	203333.12	203092.943	203745.201	331.034957	2484.80823	0	0	685576	0	0	3
330	166	0	3.27674758	203301.336	203332.076	203092.943	203745.201	326.328407	2484.80823	0	0	686565	0	0	3
331	167	0	3.28667712	203265.546	203330.993	203092.943	203745.201	321.30669	2484.80823	0	0	687351	0	0	3
332	167	0	3.29660666	203230.869	203329.892	203092.943	203745.201	315.930822	2484.80823	0	0	687649	0	0	3
333	168	0	3.3065362	203192.393	203328.676	203092.943	203745.201	310.305527	2484.80823	0	0	687523	0	0	3
334	168	0	3.31646574	203153.642	203327.28	203092.943	203745.201	304.450974	2484.80823	0	0	687294	0	0	3
335	169	0	3.32639527	203113.374	203325.611	203092.943	203745.201	298.164475	2484.80823	0	0	687114	0	0	3
336	169	0	3.33632481	203072.481	203323.624	203072.481	203745.201	291.877252	2484.80823	0	0	686729	0	0	3
337	169	0	3.34625435	203031.298	203321.254	203031.298	203745.201	285.909746	2484.80823	0	0	686058	0	0	3
338	170	0	3.35618389	202990.562	203318.452	202990.562	203745.201	279.767413	2484.80823	0	0	686822	0	0	3
339	170	0	3.36611343	202948.153	203315.119	202948.153	203745.201	273.932259	2484.80823	0	0	687545	0	0	3
340	171	0	3.37604297	202907.503	203311.205	202907.503	203745.201	268.556057	2484.80823	0	0	687778	0	0	3
341	171	0	3.3859725	202868.409	203306.688	202868.409	203745.201	263.293462	2484.80823	0	0	687859	0	0	3
342	172	0	3.39590204	202834.951	203301.607	202834.951	203745.201	258.370935	2484.80823	0	0	687889	0	0	3
343	172	0	3.40583158	202800.381	203295.87	202800.381	203745.201	253.997733	2484.80823	0	0	687682	0	0	3
344	173	0	3.41576112	202771.642	203289.522	202771.642	203745.201	249.211316	2484.80823	0	0	687115	0	0	3
345	173	0	3.42569066	202741.008	203282.459	202741.008	203745.201	245.906223	2484.80823	0	0	686280	0	0	3
346	174	0	3.43562019	202718.411	203273.983	202718.411	203745.201	243.86948	2484.80823	0	0	687027	0	0	3
347	174	0	3.44554973	202695.367	203265.606	202695.367	203745.201	241.674797	2484.80823	0	0	687617	0	0	3
348	175	0	3.45547927	202682.414	203256.699	202682.414	203745.201	240.677171	2484.80823	0	0	688040	0	0	3
349	175	0	3.46540881	202668.966	203246.587	202668.966	203745.201	240.31113	2484.80823	0	0	688234	0	0	3
350	176	0	3.47533835	202665.489	203236.606	202665.489	203745.201	238.823885	2484.80823	0	0	688071	0	0	3
351	176	0	3.48526788	202661.043	203226.181	202661.043	203745.201	238.38187	2484.80823	0	0	687678	0	0	3
352	176	0	3.49519742	202668.068	203215.079	202661.043	203745.201	239.555248	2484.80823	0	0	687082	0	0	3
353	177	0	3.50512696	202672.182	203203.953	202661.043	203745.201	241.027183	2484.80823	0	0	686218	0	0	3
354	177	0	3.5150565	202683.548	203192.578	202661.043	203745.201	244.244106	2484.80823	0	0	686940	0	0	3
355	178	0	3.52498604	202697.236	203179.382	202661.043	203745.201	246.487712	2484.80823	0	0	687960	0	0	3
356	178	0	3.53491558	202718.074	203167.631	202661.043	203745.201	249.367241	2484.80823	0	0	688693	0	0	3
357	179	0	3.54484511	202769.822	203156.484	202661.043	203745.201	252.27167	2484.80823	0	0	688922	0	0	3
358	179	0	3.55477465	202794.172	203145.058	202661.043	203745.201	255.32775	2484.80823	0	0	688692	0	0	3
359	180	0	3.56470419	202800.583	203132.822	202661.043	203745.201	259.651395	2484.80823	0	0	688079	0	0	3
360	180	0	3.57463373	202851.837	203121.733	202661.043	203745.201	261.569828	2484.80823	0	0	687311	0	0	3
361	181	0	3.58456327	202892.476	203111.041	202661.043	203745.201	266.757528	2484.80823	0	0	686409	0	0	3
362	181	0	3.5944928	202912.953	203098.759	202661.043	203745.201	271.249898	2484.80823	0	0	687422	0	0	3
363	181	0	3.60442234	202956.554	203088.545	202661.043	203745.201	275.014946	2484.80823	0	0	688554	0	0	3
364	182	0	3.61435188	202990.526	203078.935	202661.043	203745.201	279.010217	2484.80823	0	0	689204	0	0	3
365	182	0	3.62428142	203016.999	203069.259	202661.043	203745.201	287.05818	2484.80823	0	0	689284	0	0	3
366	183	0	3.63421096	203104.837	203057.346	202661.043	203745.201	294.219914	2484.80823	0	0	688922	0	0	3
367	183	0	3.6441405	203137.532	203049.506	202661.043	203745.201	297.530989	2484.80823	0	0	688223	0	0	3
368	184	0	3.65407003	203126.463	203041.685	202661.043	203745.201	302.770708	2484.80823	0	0	687452	0	0	3
369	184	0	3.66399957	203157.129	203034.112	202661.043	203745.201	310.344152	2484.80823	0	0	686670	0	0	3
370	185	0	3.67392911	203211.924	203023.655	202661.043	203558.216	318.77946	2484.80823	0	0	687432	0	0	3
371	185	0	3.68385865	203246.042	203017.534	202661.043	203532.255	322.967774	2484.80823	0	0	688560	0	0	3
372	186	0	3.69378819	203254.865	203012.095	202661.043	203526.69	326.829409	2484.80823	0	0	689134	0	0	3
373	186	0	3.70371772	203320.498	203008.052	202661.043	203520.455	329.688886	2484.80823	0	0	689158	0	0	3
374	187	0	3.71364726	203344.163	203004.595	202661.043	203509.501	332.332217	2484.80823	0	0	688792	0	0	3
375	187	0	3.7235768	203331.609	203001.107	202661.043	203485.226	335.168232	2484.80823	0	0	688432	0	0	3
376	188	0	3.73350634	203448.014	203000.378	202661.043	203454.724	335.279101	2484.80823	0	0	688077	0	0	3
377	188	0	3.74343588	203465.084	203000.581	202661.043	203465.084	334.599645	2484.80823	0	0	687487	0	0	3
378	189	0	3.75336541	203389.117	202999.94	202661.043	203465.084	334.176082	2484.80823	0	0	687207	0	0	3
379	189	0	3.76329495	203397.833	203000.288	202661.043	203465.084	333.179742	2484.80823	0	0	688253	0	0	3
380	190	0	3.77322449	203560.042	203004.616	202661.043	203560.042	332.136047	2484.80823	0	0	688874	0	0	3
381	190	0	3.78315403	203599.031	203010.453	202661.043	203599.031	331.052731	2484.80823	0	0	689026	0	0	3
382	191	0	3.79308357	203427.029	203013.62	202661.043	203599.031	329.952098	2484.80823	0	0	689139	0	0	3
383	191	0	3.80301311	203395.405	203016.846	202661.043	203599.031	328.735585	2484.80823	0	0	689169	0	0	3
384	191	0	3.81294264	203397.549	203020.868	202661.043	203599.031	327.339551	2484.80823	0	0	688832	0	0	3
385	192	0	3.82287218	203395.13	203025.603	202661.043	203599.031	325.671222	2484.80823	0	0	688337	0	0	3
386	192	0	3.83280172	203491.169	203033.011	202661.043	203599.031	323.68336	2484.80823	0	0	687997	0	0	3
387	193	0	3.84273126	203354.59	203038.543	202661.043	203599.031	321.314185	2484.80823	0	0	688193	0	0	3
388	193	0	3.8526608	203295.655	203043.726	202661.043	203599.031	318.511904	2484.80823	0	0	688936	0	0	3
389	194	0	3.86259033	203253.174	203048.876	202661.043	203599.031	315.178506	2484.80823	0	0	689237	0	0	3
390	194	0	3.87251987	203217.801	203054.163	202661.043	203599.031	311.264567	2484.80823	0	0	689423	0	0	3
391	195	0	3.88244941	203181.502	203059.535	202661.043	203599.031	306.747929	2484.80823	0	0	689528	0	0	3
392	195	0	3.89237895	203140.721	203064.875	202661.043	203599.031	301.666395	2484.80823	0	0	689277	0	0	3
393	196	0	3.90230849	203094.804	203069.97	202661.043	203599.031	295.929881	2484.80823	0	0	689014	0	0	3
394	196	0	3.91223802	203050.804	203074.88	202661.043	203599.031	289.581641	2484.80823	0	0	688921	0	0	3
395	197	0	3.92216756	202997.343	203079.306	202661.043	203599.031	282.51843	2484.80823	0	0	688698	0	0	3
396	197	0	3.9320971	202954.914	203083.5	202661.043	203599.031	274.042696	2484.80823	0	0	689245	0	0	3
397	197	0	3.94202664	202908.667	203087.23	202661.043	203599.031	265.66602	2484.80823	0	0	689560	0	0	3
398	198	0	3.95195618	202865.654	203090.569	202661.043	203599.031	256.758897	2484.80823	0	0	689763	0	0	3
399	198	0	3.96188572	202824.285	203093.351	202661.043	203599.031	246.646696	2484.80823	0	0	689704	0	0	3
400	199	0	3.97181525	202781.77	203095.563	202661.043	203599.031	236.665683	2484.80823	0	0	689885	0	0	3
401	199	0	3.98174479	202740.104	203097.026	202661.043	203599.031	226.24107	2484.80823	0	0	689789	0	0	3
402	200	0	3.99167433	202697.022	203097.731	202668.068	203599.031	215.139216	2484.80823	0	0	689573	0	0	3
403	200	0	4.00160387	202657.348	203097.521	202657.348	203599.031	204.01232	2484.80823	0	0	689371	0	0	3
404	201	0	4.01153341	202622.188	203096.541	202622.188	203599.031	192.637774	2484.80823	0	0	689704	0	0	3
405	201	0	4.02146294	202586.643	203094.641	202586.643	203599.031	179.441748	2484.80823	0	0	689670	0	0	3
406	202	0	4.03139248	202554.138	203091.835	202554.138	203599.031	167.691008	2484.80823	0	0	689826	0	0	3
407	202	0	4.04132202	202527.632	203088.101	202527.632	203599.031	156.544082	2484.80823	0	0	690129	0	0	3
408	203	0	4.05125156	202542.631	203083.646	202527.632	203599.031	145.117354	2484.80823	0	0	690280	0	0	3
409	203	0	4.0611811	202475.299	203077.394	202475.299	203599.031	132.881762	2484.80823	0	0	690233	0	0	3
410	204	0	4.07111063	202459.446	203070.705	202459.446	203599.031	121.792272	2484.80823	0	0	690056	0	0	3
411	204	0	4.08104017	202494.293	203063.694	202459.446	203599.031	111.101011	2484.80823	0	0	689794	0	0	3
412	205	0	4.09096971	202446.59	203054.951	202446.59	203599.031	98.8189945	2484.80823	0	0	689609	0	0	3
413	205	0	4.10089925	202450.59	203045.885	202446.59	203599.031	97.7912255	2484.80823	0	0	690296	0	0	3
414	206	0	4.11082879	202455.275	203036.056	202446.59	203599.031	97.7912255	2484.80823	0	0	690060	0	0	3
415	206	0	4.12075833	202469.273	203025.836	202446.59	203599.031	97.7912255	2484.80823	0	0	690264	0	0	3
416	206	0	4.13068786	202477.378	203015.255	202446.59	203599.031	97.7912255	2484.80823	0	0	690473	0	0	3
417	207	0	4.1406174	202498.235	203003.361	202446.59	203599.031	97.7912255	2484.80823	0	0	690537	0	0	3
418	207	0	4.15054694	202543.355	202991.71	202446.59	203599.031	106.021218	2484.80823	0	0	690298	0	0	3
419	208	0	4.16047648	202571.488	202980.828	202446.59	203599.031	116.903073	2484.80823	0	0	689958	0	0	3
420	208	0	4.17040602	202576.802	202969.449	202446.59	203599.031	128.282048	2484.80823	0	0	689557	0	0	3
421	209	0	4.18033555	202633.073	202958.099	202446.59	203599.031	139.632073	2484.80823	0	0	690167	0	0	3
422	209	0	4.19026509	202666.368	202946.733	202446.59	203599.031	150.998234	2484.80823	0	0	689969	0	0	3
423	210	0	4.20019463	202690.073	202935.659	202446.59	203599.031	162.072589	2484.80823	0	0	690214	0	0	3
424	210	0	4.21012417	202729.76	202924.076	202446.59	203599.031	173.655696	2484.80823	0	0	690649	0	0	3
425	211	0	4.22005371	202771.229	202912.842	202446.59	203599.031	184.889696	2484.80823	0	0	690799	0	0	3
426	211	0	4.22998325	202795.592	202902.332	202446.59	203599.031	195.399837	2484.80823	0	0	690564	0	0	3
427	212	0	4.23991278	202888.568	202891.362	202446.59	203599.031	206.369359	2484.80823	0	0	690150	0	0	3
428	212	0	4.24984232	202918.156	202880.638	202446.59	203599.031	217.093445	2484.80823	0	0	689779	0	0	3
429	213	0	4.25977186	202911.743	202871.278	202446.59	203599.031	226.453726	2484.80823	0	0	689310	0	0	3
430	213	0	4.2697014	202957.702	202862.648	202446.59	203599.031	235.083748	2484.80823	0	0	689446	0	0	3
431	214	0	4.27963094	202973.433	202851.146	202446.59	203599.031	246.585889	2484.80823	0	0	690228	0	0	3
432	214	0	4.28956047	203026.188	202839.913	202446.59	203491.169	257.818099	2484.80823	0	0	690824	0	0	3
433	215	0	4.29949001	203156.19	202834.603	202446.59	203491.169	263.128666	2484.80823	0	0	691039	0	0	3
434	215	0	4.30941955	203067.297	202828.169	202446.59	203491.169	269.562148	2484.80823	0	0	690870	0	0	3
435	216	0	4.31934909	203080.425	202821.951	202446.59	203491.169	275.780257	2484.80823	0	0	690562	0	0	3
436	216	0	4.32927863	203118.942	202816.536	202446.59	203491.169	281.195704	2484.80823	0	0	690158	0	0	3
437	217	0	4.33920816	203367.534	202814.112	202446.59	203367.534	283.619928	2484.80823	0	0	689453	0	0	3
438	217	0	4.3491377	203168.313	202810.459	202446.59	203367.534	287.27242	2484.80823	0	0	689536	0	0	3
439	218	0	4.35906724	203158.186	202807.764	202446.59	203367.534	289.967891	2484.80823	0	0	690113	0	0	3
440	218	0	4.36899678	203185.497	202806.437	202446.59	203367.534	291.294888	2484.80823	0	0	690845	0	0	3
441	219	0	4.37892632	203443.17	202810.856	202446.59	203443.17	291.294888	2484.80823	0	0	691116	0	0	3
442	219	0	4.38885586	203206.558	202811.347	202446.59	203443.17	291.294888	2484.80823	0	0	691025	0	0	3
443	220	0	4.39878539	203176.686	202812.052	202446.59	203443.17	291.294888	2484.80823	0	0	690837	0	0	3
444	220	0	4.40871493	203182.334	202813.768	202446.59	203443.17	291.294888	2484.80823	0	0	690399	0	0	3
445	221	0	4.41864447	203189.237	202816.483	202446.59	203443.17	291.294888	2484.80823	0	0	689755	0	0	3
446	221	0	4.42857401	203189.012	202820.241	202446.59	203443.17	291.294888	2484.80823	0	0	689796	0	0	3
447	221	0	4.43850355	203168.432	202824.428	202446.59	203443.17	291.294888	2484.80823	0	0	690434	0	0	3
448	222	0	4.44843308	203141.316	202828.989	202446.59	203443.17	291.294888	2484.80823	0	0	690688	0	0	3
449	223	0	4.45836262	203102.081	202833.625	202446.59	203443.17	291.294888	2484.80823	0	0	691091	0	0	3
450	223	0	4.46829216	203061.315	202838.273	202446.59	203443.17	291.294888	2484.80823	0	0	691077	0	0	3
451	224	0	4.4782217	203030.4	202843.148	202446.59	203443.17	291.294888	2484.80823	0	0	690791	0	0	3
452	224	0	4.48815124	203002.968	202848.302	202446.59	203443.17	291.294888	2484.80823	0	0	690336	0	0	3
453	225	0	4.49808077	202968.286	202853.621	202446.59	203443.17	291.084687	2484.80823	0	0	689732	0	0	3
454	225	0	4.50801031	202918.61	202858.744	202446.59	203443.17	290.104407	2484.80823	0	0	689513	0	0	3
455	226	0	4.51793985	202865.337	202863.511	202446.59	203443.17	288.204323	2484.80823	0	0	689829	0	0	3
456	226	0	4.52786939	202818.445	202868.057	202446.59	203443.17	285.398481	2484.80823	0	0	690438	0	0	3
457	227	0	4.53779893	202769.634	202872.282	202446.59	203443.17	281.664328	2484.80823	0	0	690922	0	0	3
458	227	0	4.54772847	202718.426	202876.023	202446.59	203443.17	277.209611	2484.80823	0	0	690949	0	0	3
459	228	0	4.557658	202668.194	202878.485	202446.59	203443.17	270.957209	2484.80823	0	0	690572	0	0	3
460	228	0	4.56758754	202620.509	202881.332	202446.59	203443.17	264.268252	2484.80823	0	0	690095	0	0	3
461	229	0	4.57751708	202574.856	202883.595	202446.59	203443.17	257.25758	2484.80823	0	0	689496	0	0	3
462	229	0	4.58744662	202532.113	202884.337	202446.59	203443.17	248.514721	2484.80823	0	0	689875	0	0	3
463	230	0	4.59737616	202493.671	202885.26	202450.59	203443.17	239.448785	2484.80823	0	0	690333	0	0	3
464	230	0	4.60730569	202457.759	202885.4	202455.275	203443.17	229.619801	2484.80823	0	0	690236	0	0	3
465	231	0	4.61723523	202425.123	202884.809	202425.123	203443.17	219.399155	2484.80823	0	0	690613	0	0	3
466	231	0	4.62716477	202395.884	202883.37	202395.884	203443.17	208.818351	2484.80823	0	0	690593	0	0	3
467	232	0	4.63709431	202374.34	202881.35	202374.34	203443.17	196.9242	2484.80823	0	0	690185	0	0	3
468	232	0	4.64702385	202347.842	202878.401	202347.842	203443.17	185.27367	2484.80823	0	0	689602	0	0	3
469	233	0	4.65695338	202322.481	202874.07	202322.481	203443.17	174.391815	2484.80823	0	0	689224	0	0	3
470	233	0	4.66688292	202305.383	202868.852	202305.383	203443.17	163.01284	2484.80823	0	0	689853	0	0	3
471	234	0	4.67681246	202287.967	202863.189	202287.967	203443.17	151.662815	2484.80823	0	0	690271	0	0	3
472	234	0	4.686742	202275.588	202856.179	202275.588	203443.17	140.296654	2484.80823	0	0	690301	0	0	3
473	235	0	4.69667154	202261.914	202848.249	202261.914	203443.17	129.222298	2484.80823	0	0	690354	0	0	3
474	235	0	4.70660108	202249.172	202839.604	202249.172	203443.17	117.639192	2484.80823	0	0	690300	0	0	3
475	236	0	4.71653061	202253.496	202830.265	202249.172	203443.17	106.405191	2484.80823	0	0	689851	0	0	3
476	237	0	4.72646015	202249.847	202820.042	202249.172	203443.17	95.8950512	2484.80823	0	0	689462	0	0	3
477	237	0	4.73638969	202253.138	202809.406	202249.172	203443.17	84.9255287	2484.80823	0	0	689172	0	0	3
478	238	0	4.74631923	202257.492	202797.032	202249.172	203443.17	88.3686437	2484.80823	0	0	689537	0	0	3
479	238	0	4.75624877	202291.47	202784.744	202249.172	203443.17	100.656609	2484.80823	0	0	690059	0	0	3
480	238	0	4.7661783	202313.159	202773.007	202249.172	203443.17	112.393543	2484.80823	0	0	690153	0	0	3
481	239	0	4.77610784	202308.577	202760.279	202249.172	203443.17	125.121468	2484.80823	0	0	690081	0	0	3
482	240	0	4.78603738	202343.31	202747.924	202249.172	203443.17	137.476822	2484.80823	0	0	689937	0	0	3
483	240	0	4.79596692	202369.527	202735.048	202249.172	203443.17	150.352531	2484.80823	0	0	689627	0	0	3
484	241	0	4.80589646	202377.475	202719.779	202249.172	203443.17	165.621448	2484.80823	0	0	689564	0	0	3
485	241	0	4.81582599	202405.951	202706.811	202249.172	203443.17	178.589021	2484.80823	0	0	689239	0	0	3
486	242	0	4.82575553	202440.031	202694.255	202249.172	203443.17	191.145777	2484.80823	0	0	689024	0	0	3
487	242	0	4.83568507	202443.168	202681.004	202249.172	203443.17	204.396241	2484.80823	0	0	689601	0	0	3
488	242	0	4.84561461	202471.908	202663.443	202249.172	203443.17	221.957539	2484.80823	0	0	689829	0	0	3
489	243	0	4.85554415	202589.065	202652.085	202249.172	203443.17	233.315349	2484.80823	0	0	689767	0	0	3
490	243	0	4.86547369	202527.709	202639.723	202249.172	203443.17	245.677649	2484.80823	0	0	689626	0	0	3
491	244	0	4.87540322	202550.559	202627.273	202249.172	203443.17	258.127407	2484.80823	0	0	689632	0	0	3
492	244	0	4.88533276	202596.75	202610.677	202249.172	203206.558	274.723881	2484.80823	0	0	689384	0	0	3
493	245	0	4.8952623	202611.28	202599.004	202249.172	203189.237	286.395994	2484.80823	0	0	688900	0	0	3
494	245	0	4.90519184	202615.562	202588.002	202249.172	203189.237	297.398421	2484.80823	0	0	688867	0	0	3
495	246	0	4.91512138	202680.73	202578.167	202249.172	203189.237	307.233793	2484.80823	0	0	689202	0	0	3
496	246	0	4.92505091	202690.644	202568.39	202249.172	203189.012	317.010127	2484.80823	0	0	689141	0	0	3
497	247	0	4.93498045	202643.636	202557.697	202249.172	203168.432	327.703781	2484.80823	0	0	689076	0	0	3
498	247	0	4.94490999	202650.42	202547.54	202249.172	203141.316	337.860867	2484.80823	0	0	688948	0	0	3
499	248	0	4.95483953	202684.944	202538.591	202249.172	203102.081	346.809353	2484.80823	0	0	688762	0	0	3
