Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
245	127	0	2.43273684	268.831544	268.549051	268.302389	269.07911	0.776721114	0.875265787	0	0	186.822	0	0	3
246	127	0	2.44266638	268.844627	268.544453	268.302389	268.996428	0.694038777	0.875265787	0	0	184.991	0	0	3
247	128	0	2.45259592	268.855554	268.541691	268.302389	268.91867	0.616280805	0.875265787	0	0	184.365	0	0	3
248	128	0	2.46252546	268.866817	268.540674	268.302389	268.866817	0.564427609	0.875265787	0	0	184.394	0	0	3
249	129	0	2.472455	268.876287	268.541272	268.302389	268.876287	0.573897632	0.875265787	0	0	185.76	0	0	3
250	129	0	2.48238453	268.886491	268.543367	268.302389	268.886491	0.58410161	0.875265787	0	0	184.524	0	0	3
251	130	0	2.49231407	268.885307	268.546649	268.302389	268.886491	0.58410161	0.875265787	0	0	184.612	0	0	3
252	130	0	2.50224361	268.889893	268.551113	268.302389	268.889893	0.587504161	0.875265787	0	0	184.604	0	0	3
253	131	0	2.51217315	268.895807	268.556716	268.302389	268.895807	0.593418529	0.875265787	0	0	184.89	0	0	3
254	131	0	2.52210269	268.898735	268.563315	268.302389	268.898735	0.596345562	0.875265787	0	0	184.676	0	0	3
255	132	0	2.53203222	268.900962	268.570747	268.302389	268.900962	0.598572652	0.875265787	0	0	185.252	0	0	3
256	132	0	2.54196176	268.901403	268.578997	268.302389	268.901403	0.59901444	0.875265787	0	0	185.953	0	0	3
257	133	0	2.5518913	268.90132	268.588077	268.302389	268.901403	0.59901444	0.875265787	0	0	183.883	0	0	3
258	133	0	2.56182084	268.897186	268.597929	268.302389	268.901403	0.59901444	0.875265787	0	0	184.707	0	0	3
259	133	0	2.57175038	268.894027	268.608118	268.302389	268.901403	0.59901444	0.875265787	0	0	185.233	0	0	3
260	134	0	2.58167991	268.891305	268.618477	268.302389	268.901403	0.59901444	0.875265787	0	0	186.617	0	0	3
261	134	0	2.59160945	268.884878	268.629194	268.302389	268.901403	0.59901444	0.875265787	0	0	185.625	0	0	3
262	135	0	2.60153899	268.87944	268.639954	268.302389	268.901403	0.59901444	0.875265787	0	0	185.377	0	0	3
263	135	0	2.61146853	268.871385	268.650821	268.302389	268.901403	0.59901444	0.875265787	0	0	183.231	0	0	3
264	136	0	2.62139807	268.87286	268.662007	268.313348	268.901403	0.588055178	0.875265787	0	0	184.557	0	0	3
265	136	0	2.63132761	268.84963	268.672506	268.313348	268.901403	0.588055178	0.875265787	0	0	185.336	0	0	3
266	137	0	2.64125714	268.84046	268.682842	268.326018	268.901403	0.575385653	0.875265787	0	0	186.17	0	0	3
267	137	0	2.65118668	268.827966	268.692684	268.329006	268.901403	0.57239694	0.875265787	0	0	184.042	0	0	3
268	138	0	2.66111622	268.812564	268.702165	268.344227	268.901403	0.557175968	0.875265787	0	0	183.981	0	0	3
269	138	0	2.67104576	268.7981	268.711065	268.346258	268.901403	0.555145458	0.875265787	0	0	185.918	0	0	3
270	139	0	2.6809753	268.778586	268.719542	268.354416	268.901403	0.546987327	0.875265787	0	0	186.978	0	0	3
271	139	0	2.69090483	268.760991	268.727514	268.361409	268.901403	0.539994555	0.875265787	0	0	185.47	0	0	3
272	139	0	2.70083437	268.740045	268.734938	268.371625	268.901403	0.52977793	0.875265787	0	0	184.081	0	0	3
273	140	0	2.71076391	268.71974	268.741764	268.376334	268.901403	0.525069524	0.875265787	0	0	185.451	0	0	3
274	140	0	2.72069345	268.70651	268.748238	268.377262	268.901403	0.499846298	0.875265787	0	0	186.931	0	0	3
275	141	0	2.73062299	268.668571	268.75395	268.389347	268.901403	0.457691387	0.875265787	0	0	186.479	0	0	3
276	141	0	2.74055252	268.642424	268.758912	268.398966	268.901403	0.417289959	0.875265787	0	0	185.12	0	0	3
277	142	0	2.75048206	268.609128	268.763033	268.411684	268.901403	0.378314208	0.875265787	0	0	185.629	0	0	3
278	142	0	2.7604116	268.580725	268.766348	268.421414	268.901403	0.34087894	0.875265787	0	0	186.01	0	0	3
279	143	0	2.77034114	268.544118	268.768754	268.448993	268.901403	0.305536419	0.875265787	0	0	186.387	0	0	3
280	143	0	2.78027068	268.513234	268.770013	268.486307	268.901403	0.272610813	0.875265787	0	0	187.316	0	0	3
281	144	0	2.79020022	268.474587	268.769783	268.474587	268.901403	0.241697407	0.875265787	0	0	188.464	0	0	3
282	144	0	2.80012975	268.441857	268.768129	268.441857	268.901403	0.229339036	0.875265787	0	0	186.82	0	0	3
283	144	0	2.81005929	268.401295	268.764991	268.401295	268.901403	0.229339036	0.875265787	0	0	185.851	0	0	3
284	145	0	2.81998883	268.366632	268.760463	268.366632	268.901403	0.229339036	0.875265787	0	0	188.332	0	0	3
285	145	0	2.82991837	268.326382	268.754586	268.326382	268.901403	0.229339036	0.875265787	0	0	188.671	0	0	3
286	146	0	2.83984791	268.289741	268.747411	268.289741	268.901403	0.229339036	0.875265787	0	0	186.641	0	0	3
287	146	0	2.84977744	268.250442	268.738969	268.250442	268.901403	0.229339036	0.875265787	0	0	186.545	0	0	3
288	147	0	2.85970698	268.215238	268.729337	268.215238	268.901403	0.229339036	0.875265787	0	0	185.907	0	0	3
289	147	0	2.86963652	268.176553	268.718566	268.176553	268.901403	0.229339036	0.875265787	0	0	186.341	0	0	3
290	148	0	2.87956606	268.141218	268.7068	268.141218	268.901403	0.229339036	0.875265787	0	0	186.499	0	0	3
291	148	0	2.8894956	268.103355	268.693919	268.103355	268.901403	0.229339036	0.875265787	0	0	186.293	0	0	3
292	148	0	2.89942514	268.06737	268.679991	268.06737	268.901403	0.229339036	0.875265787	0	0	185.331	0	0	3
293	149	0	2.90935467	268.030605	268.665028	268.030605	268.901403	0.229339036	0.875265787	0	0	186.466	0	0	3
294	149	0	2.91928421	267.993961	268.649292	267.993961	268.901403	0.229339036	0.875265787	0	0	187.423	0	0	3
295	150	0	2.92921375	267.958006	268.632468	267.958006	268.901403	0.229339036	0.875265787	0	0	187.247	0	0	3
296	150	0	2.93914329	267.92312	268.614656	267.92312	268.901403	0.229339036	0.875265787	0	0	187.311	0	0	3
297	151	0	2.94907283	267.885871	268.595857	267.885871	268.901403	0.229339036	0.875265787	0	0	184.71	0	0	3
298	151	0	2.95900236	267.852095	268.576181	267.852095	268.901403	0.229339036	0.875265787	0	0	186.725	0	0	3
299	152	0	2.9689319	267.817147	268.555599	267.817147	268.901403	0.228741675	0.875265787	0	0	187.197	0	0	3
300	152	0	2.97886144	267.782382	268.53415	267.782382	268.901403	0.235863239	0.875265787	0	0	187.836	0	0	3
301	153	0	2.98879098	267.749239	268.511851	267.749239	268.901403	0.25816229	0.875265787	0	0	189.271	0	0	3
302	154	0	2.99872052	267.717411	268.488951	267.717411	268.901403	0.281062211	0.875265787	0	0	187.313	0	0	3
303	154	0	3.00865005	267.684135	268.465309	267.684135	268.901403	0.30470453	0.875265787	0	0	190.14	0	0	3
304	155	0	3.01857959	267.654443	268.440968	267.654443	268.901403	0.329045018	0.875265787	0	0	189.801	0	0	3
305	155	0	3.02850913	267.624605	268.415985	267.624605	268.901403	0.354027945	0.875265787	0	0	189.575	0	0	3
306	155	0	3.03843867	267.595086	268.39038	267.595086	268.901403	0.379633354	0.875265787	0	0	186.907	0	0	3
307	156	0	3.04836821	267.568033	268.364235	267.568033	268.90132	0.405777879	0.875265787	0	0	189.123	0	0	3
308	156	0	3.05829775	267.5414	268.33757	267.5414	268.897186	0.432442974	0.875265787	0	0	189.721	0	0	3
309	157	0	3.06822728	267.515471	268.310478	267.515471	268.894027	0.459535436	0.875265787	0	0	189.231	0	0	3
310	157	0	3.07815682	267.489311	268.282934	267.489311	268.891305	0.4870789	0.875265787	0	0	187.071	0	0	3
311	158	0	3.08808636	267.468018	268.255027	267.468018	268.884878	0.5149865	0.875265787	0	0	187.579	0	0	3
312	159	0	3.0980159	267.441582	268.226727	267.441582	268.87944	0.543286422	0.875265787	0	0	186.381	0	0	3
313	159	0	3.10794544	267.421117	268.198132	267.421117	268.87286	0.57188098	0.875265787	0	0	188	0	0	3
314	160	0	3.11787497	267.398601	268.169254	267.398601	268.87286	0.600759083	0.875265787	0	0	188.38	0	0	3
315	160	0	3.12780451	267.378531	268.139954	267.378531	268.84963	0.630059648	0.875265787	0	0	189.211	0	0	3
316	161	0	3.13773405	267.358734	268.11072	267.358734	268.84046	0.659292897	0.875265787	0	0	186.825	0	0	3
317	161	0	3.14766359	267.342117	268.081341	267.342117	268.827966	0.688672168	0.875265787	0	0	186.967	0	0	3
318	161	0	3.15759313	267.326936	268.051909	267.326936	268.812564	0.718104125	0.875265787	0	0	188.46	0	0	3
319	162	0	3.16752266	267.311966	268.022486	267.311966	268.7981	0.747527619	0.875265787	0	0	187.633	0	0	3
320	162	0	3.1774522	267.307425	267.993257	267.307425	268.778586	0.77675654	0.875265787	0	0	186.756	0	0	3
321	163	0	3.18738174	267.301552	267.964295	267.301552	268.760991	0.805717994	0.875265787	0	0	187.05	0	0	3
322	163	0	3.19731128	267.301497	267.935678	267.301497	268.740045	0.834335526	0.875265787	0	0	187.275	0	0	3
323	164	0	3.20724082	267.304325	267.907526	267.301497	268.71974	0.862486896	0.875265787	0	0	186.855	0	0	3
324	164	0	3.21717036	267.310532	267.879895	267.301497	268.70651	0.890118424	0.875265787	0	0	187.12	0	0	3
325	165	0	3.22709989	267.323092	267.852769	267.301497	268.668571	0.917244266	0.875265787	0	0	185.139	0	0	3
326	165	0	3.23702943	267.337455	267.826669	267.301497	268.642424	0.943344576	0.875265787	0	0	187.771	0	0	3
327	165	0	3.24695897	267.355092	267.801427	267.301497	268.609128	0.968586386	0.875265787	0	0	189.311	0	0	3
328	166	0	3.25688851	267.371972	267.777169	267.301497	268.580725	0.992844342	0.875265787	0	0	189.281	0	0	3
329	166	0	3.26681805	267.39313	267.753883	267.301497	268.544118	1.01613051	0.875265787	0	0	186.899	0	0	3
330	167	0	3.27674758	267.414965	267.731742	267.301497	268.513234	1.03827077	0.875265787	0	0	188.639	0	0	3
331	167	0	3.28667712	267.438328	267.710666	267.301497	268.474587	1.05911757	0.875265787	0	0	187.894	0	0	3
332	168	0	3.29660666	267.464744	267.690865	267.301497	268.441857	1.07726357	0.875265787	0	0	188.177	0	0	3
333	168	0	3.3065362	267.494028	267.67228	267.301497	268.401295	1.09271112	0.875265787	0	0	187.294	0	0	3
334	169	0	3.31646574	267.521971	267.655038	267.301497	268.366632	1.06513592	0.875265787	0	0	186.415	0	0	3
335	169	0	3.32639527	267.556181	267.639147	267.301497	268.326382	1.02488584	0.875265787	0	0	188.961	0	0	3
336	170	0	3.33632481	267.588007	267.624669	267.301497	268.289741	0.988244106	0.875265787	0	0	191.841	0	0	3
337	170	0	3.34625435	267.626063	267.611656	267.301497	268.250442	0.94894542	0.875265787	0	0	192.305	0	0	3
338	170	0	3.35618389	267.664593	267.600169	267.301497	268.215238	0.913741688	0.875265787	0	0	187.539	0	0	3
339	171	0	3.36611343	267.705565	267.590175	267.301497	268.176553	0.875056089	0.875265787	0	0	188.249	0	0	3
340	171	0	3.37604297	267.748592	267.581784	267.301497	268.141218	0.839721306	0.875265787	0	0	188.879	0	0	3
341	172	0	3.3859725	267.793266	267.574961	267.301497	268.103355	0.801858578	0.875265787	0	0	188.398	0	0	3
342	172	0	3.39590204	267.842475	267.569846	267.301497	268.06737	0.765873369	0.875265787	0	0	186.848	0	0	3
343	173	0	3.40583158	267.891889	267.566405	267.301497	268.030605	0.729108178	0.875265787	0	0	189.59	0	0	3
344	173	0	3.41576112	267.944198	267.564711	267.301497	267.993961	0.692464662	0.875265787	0	0	190.673	0	0	3
345	174	0	3.42569066	267.999273	267.564815	267.301497	267.999273	0.697776893	0.875265787	0	0	189.302	0	0	3
346	174	0	3.43562019	268.055281	267.566722	267.301497	268.055281	0.753784201	0.875265787	0	0	186.481	0	0	3
347	175	0	3.44554973	268.107437	267.570336	267.301497	268.107437	0.805940117	0.875265787	0	0	187.443	0	0	3
348	176	0	3.45547927	268.168387	267.575876	267.301497	268.168387	0.866890705	0.875265787	0	0	189.347	0	0	3
349	176	0	3.46540881	268.223737	267.583163	267.301497	268.223737	0.922240365	0.875265787	0	0	189.024	0	0	3
350	177	0	3.47533835	268.281693	267.592272	267.301497	268.281693	0.96943913	0.875265787	0	0	187.575	0	0	3
351	177	0	3.48526788	268.33558	267.603119	267.301497	268.33558	0.94714008	0.875265787	0	0	187.532	0	0	3
352	178	0	3.49519742	268.392746	267.615737	267.301497	268.392746	0.924240158	0.875265787	0	0	186.335	0	0	3
353	178	0	3.50512696	268.448062	267.630063	267.301497	268.448062	0.90059784	0.875265787	0	0	188.268	0	0	3
354	179	0	3.5150565	268.500868	267.646077	267.301497	268.500868	0.876257351	0.875265787	0	0	186.35	0	0	3
355	179	0	3.52498604	268.55494	267.663734	267.301497	268.55494	0.851274425	0.875265787	0	0	185.314	0	0	3
356	180	0	3.53491558	268.610635	267.683068	267.301497	268.610635	0.825669015	0.875265787	0	0	185.365	0	0	3
357	180	0	3.54484511	268.666488	267.704076	267.301497	268.666488	0.79952449	0.875265787	0	0	187.251	0	0	3
358	181	0	3.55477465	268.720401	267.726672	267.301497	268.720401	0.772859395	0.875265787	0	0	185.482	0	0	3
359	181	0	3.56470419	268.773328	267.750827	267.301497	268.773328	0.745766933	0.875265787	0	0	185.478	0	0	3
360	181	0	3.57463373	268.824568	267.776496	267.301497	268.824568	0.718223469	0.875265787	0	0	186.401	0	0	3
361	182	0	3.58456327	268.874672	267.803659	267.301497	268.874672	0.69031587	0.875265787	0	0	187.904	0	0	3
362	182	0	3.5944928	268.923252	267.832193	267.301497	268.923252	0.662015947	0.875265787	0	0	188.179	0	0	3
363	183	0	3.60442234	268.973908	267.862239	267.301497	268.973908	0.633421389	0.875265787	0	0	187.536	0	0	3
364	183	0	3.61435188	269.018484	267.89356	267.301497	269.018484	0.604543286	0.875265787	0	0	190.508	0	0	3
365	184	0	3.62428142	269.067655	267.926287	267.301497	269.067655	0.575242721	0.875265787	0	0	190.745	0	0	3
366	184	0	3.63421096	269.109759	267.960232	267.301497	269.109759	0.546009472	0.875265787	0	0	189.453	0	0	3
367	185	0	3.6441405	269.15781	267.995508	267.301497	269.15781	0.516630202	0.875265787	0	0	187.094	0	0	3
368	185	0	3.65407003	269.197122	268.031881	267.301497	269.197122	0.487198245	0.875265787	0	0	187.299	0	0	3
369	186	0	3.66399957	269.245551	268.069501	267.301497	269.245551	0.50478989	0.875265787	0	0	189.645	0	0	3
370	186	0	3.67392911	269.282444	268.108138	267.301497	269.282444	0.543426721	0.875265787	0	0	191.332	0	0	3
371	186	0	3.68385865	269.329261	268.147781	267.301497	269.329261	0.583070559	0.875265787	0	0	189.856	0	0	3
372	187	0	3.69378819	269.366877	268.188278	267.301497	269.366877	0.623567138	0.875265787	0	0	186.723	0	0	3
373	187	0	3.70371772	269.406756	268.229558	267.304325	269.406756	0.664846733	0.875265787	0	0	184.929	0	0	3
374	188	0	3.71364726	269.441077	268.271455	267.310532	269.441077	0.706743831	0.875265787	0	0	186.392	0	0	3
375	188	0	3.7235768	269.476958	268.313934	267.323092	269.476958	0.749222779	0.875265787	0	0	187.596	0	0	3
376	189	0	3.73350634	269.509026	268.356795	267.337455	269.509026	0.792084227	0.875265787	0	0	188.119	0	0	3
377	189	0	3.74343588	269.540834	268.399999	267.355092	269.540834	0.83528774	0.875265787	0	0	186.902	0	0	3
378	190	0	3.75336541	269.570095	268.44343	267.371972	269.570095	0.878719175	0.875265787	0	0	188.046	0	0	3
379	190	0	3.76329495	269.599117	268.4871	267.39313	269.599117	0.922388677	0.875265787	0	0	188.582	0	0	3
380	190	0	3.77322449	269.624006	268.530842	267.414965	269.624006	0.966131344	0.875265787	0	0	188.186	0	0	3
381	191	0	3.78315403	269.646685	268.574601	267.438328	269.646685	1.00989055	0.875265787	0	0	186.626	0	0	3
382	191	0	3.79308357	269.667738	268.618315	267.464744	269.667738	1.05360447	0.875265787	0	0	186.935	0	0	3
383	192	0	3.80301311	269.687005	268.661889	267.494028	269.687005	1.09717822	0.875265787	0	0	190.216	0	0	3
384	192	0	3.81294264	269.701765	268.705178	267.521971	269.701765	1.14046718	0.875265787	0	0	189.827	0	0	3
385	193	0	3.82287218	269.719288	268.748263	267.556181	269.719288	1.18355183	0.875265787	0	0	188.609	0	0	3
386	193	0	3.83280172	269.733158	268.790949	267.588007	269.733158	1.22623766	0.875265787	0	0	186.929	0	0	3
387	194	0	3.84273126	269.734722	268.833041	267.626063	269.734722	1.26833012	0.875265787	0	0	186.527	0	0	3
388	194	0	3.8526608	269.748933	268.874666	267.664593	269.748933	1.30995503	0.875265787	0	0	189.404	0	0	3
389	195	0	3.86259033	269.757691	268.915707	267.705565	269.757691	1.35099615	0.875265787	0	0	188.77	0	0	3
390	195	0	3.87251987	269.745631	268.955708	267.748592	269.757691	1.39099746	0.875265787	0	0	187.661	0	0	3
391	196	0	3.88244941	269.759524	268.995138	267.793266	269.759524	1.4304275	0.875265787	0	0	185.803	0	0	3
392	196	0	3.89237895	269.745178	269.033411	267.842475	269.759524	1.46870029	0.875265787	0	0	190.033	0	0	3
393	197	0	3.90230849	269.742012	269.070657	267.891889	269.759524	1.50594613	0.875265787	0	0	189.57	0	0	3
394	197	0	3.91223802	269.758344	269.107254	267.944198	269.759524	1.54254328	0.875265787	0	0	188.929	0	0	3
395	197	0	3.92216756	269.733324	269.142335	267.999273	269.759524	1.57752003	0.875265787	0	0	186.442	0	0	3
396	198	0	3.9320971	269.722999	269.176134	268.055281	269.759524	1.60941124	0.875265787	0	0	187.962	0	0	3
397	198	0	3.94202664	269.712474	269.208628	268.107437	269.759524	1.63829118	0.875265787	0	0	190.779	0	0	3
398	199	0	3.95195618	269.699985	269.239854	268.168387	269.759524	1.59113647	0.875265787	0	0	190.604	0	0	3
399	199	0	3.96188572	269.683066	269.269554	268.223737	269.759524	1.53578681	0.875265787	0	0	189.736	0	0	3
400	200	0	3.97181525	269.66475	269.297809	268.281693	269.759524	1.47783102	0.875265787	0	0	187.822	0	0	3
401	200	0	3.98174479	269.646928	269.324578	268.33558	269.759524	1.42394416	0.875265787	0	0	187.695	0	0	3
402	201	0	3.99167433	269.627443	269.349909	268.392746	269.759524	1.3667773	0.875265787	0	0	187.686	0	0	3
403	201	0	4.00160387	269.617964	269.373933	268.448062	269.759524	1.31146212	0.875265787	0	0	187.118	0	0	3
404	202	0	4.01153341	269.589352	269.396311	268.500868	269.759524	1.2586557	0.875265787	0	0	184.636	0	0	3
405	202	0	4.02146294	269.547114	269.416825	268.55494	269.759524	1.20458363	0.875265787	0	0	188.448	0	0	3
406	203	0	4.03139248	269.519912	269.435746	268.610635	269.759524	1.14888832	0.875265787	0	0	189.9	0	0	3
407	203	0	4.04132202	269.49613	269.453109	268.666488	269.759524	1.09303596	0.875265787	0	0	189.426	0	0	3
408	204	0	4.05125156	269.48795	269.469216	268.720401	269.759524	1.03912295	0.875265787	0	0	185.818	0	0	3
409	204	0	4.0611811	269.445506	269.483434	268.773328	269.759524	0.986195541	0.875265787	0	0	187.105	0	0	3
410	204	0	4.07111063	269.413966	269.495995	268.824568	269.759524	0.934956042	0.875265787	0	0	190.375	0	0	3
411	205	0	4.08104017	269.387312	269.50703	268.874672	269.759524	0.884851617	0.875265787	0	0	189.742	0	0	3
412	205	0	4.09096971	269.357846	269.516504	268.923252	269.759524	0.836271302	0.875265787	0	0	185.947	0	0	3
413	206	0	4.10089925	269.32772	269.524434	268.973908	269.759524	0.785615403	0.875265787	0	0	184.35	0	0	3
414	206	0	4.11082879	269.29651	269.53076	269.018484	269.759524	0.741039447	0.875265787	0	0	187.158	0	0	3
415	207	0	4.12075833	269.265609	269.535606	269.067655	269.759524	0.691868701	0.875265787	0	0	187.261	0	0	3
416	207	0	4.13068786	269.233713	269.538862	269.109759	269.759524	0.649764306	0.875265787	0	0	185.978	0	0	3
417	208	0	4.1406174	269.201804	269.540666	269.15781	269.759524	0.601713657	0.875265787	0	0	184.246	0	0	3
418	208	0	4.15054694	269.170188	269.540909	269.170188	269.759524	0.589335717	0.875265787	0	0	187.571	0	0	3
419	208	0	4.16047648	269.137368	269.539737	269.137368	269.759524	0.62215585	0.875265787	0	0	187.745	0	0	3
420	209	0	4.17040602	269.105414	269.53699	269.105414	269.759524	0.654109523	0.875265787	0	0	185.828	0	0	3
421	209	0	4.18033555	269.072924	269.532881	269.072924	269.759524	0.686599435	0.875265787	0	0	186.15	0	0	3
422	210	0	4.19026509	269.041115	269.527231	269.041115	269.759524	0.718409144	0.875265787	0	0	189.246	0	0	3
423	210	0	4.20019463	269.009647	269.520227	269.009647	269.759524	0.749876893	0.875265787	0	0	188.717	0	0	3
424	211	0	4.21012417	268.979019	269.51184	268.979019	269.759524	0.780504843	0.875265787	0	0	186.368	0	0	3
425	211	0	4.22005371	268.94739	269.50216	268.94739	269.759524	0.812133723	0.875265787	0	0	185.977	0	0	3
426	212	0	4.22998325	268.916449	269.491169	268.916449	269.759524	0.843075059	0.875265787	0	0	188.862	0	0	3
427	212	0	4.23991278	268.886174	269.478957	268.886174	269.759524	0.873350104	0.875265787	0	0	189.453	0	0	3
428	212	0	4.24984232	268.855303	269.465515	268.855303	269.759524	0.90422095	0.875265787	0	0	189.279	0	0	3
429	213	0	4.25977186	268.826143	269.450928	268.826143	269.759524	0.933380581	0.875265787	0	0	186.669	0	0	3
430	213	0	4.2697014	268.797646	269.435212	268.797646	269.759524	0.961878069	0.875265787	0	0	184.792	0	0	3
431	214	0	4.27963094	268.768882	269.418445	268.768882	269.759524	0.966307671	0.875265787	0	0	182.043	0	0	3
432	214	0	4.28956047	268.741061	269.400688	268.741061	269.759524	0.922593757	0.875265787	0	0	183.808	0	0	3
433	215	0	4.29949001	268.715594	269.382018	268.715594	269.759524	0.87902	0.875265787	0	0	185.146	0	0	3
434	215	0	4.30941955	268.692951	269.362527	268.692951	269.759524	0.835731048	0.875265787	0	0	186.182	0	0	3
435	215	0	4.31934909	268.66986	269.342294	268.66986	269.759524	0.792646394	0.875265787	0	0	184.361	0	0	3
436	216	0	4.32927863	268.647078	269.32127	268.647078	269.759524	0.749960563	0.875265787	0	0	180.678	0	0	3
437	216	0	4.33920816	268.626715	269.299575	268.626715	269.759524	0.707868104	0.875265787	0	0	182.982	0	0	3
438	217	0	4.3491377	268.606721	269.277457	268.606721	269.759524	0.666243196	0.875265787	0	0	184.517	0	0	3
439	217	0	4.35906724	268.587468	269.254684	268.587468	269.759524	0.625202071	0.875265787	0	0	183.581	0	0	3
440	218	0	4.36899678	268.569947	269.231395	268.569947	269.759524	0.585200766	0.875265787	0	0	182.332	0	0	3
441	218	0	4.37892632	268.552231	269.207995	268.552231	269.759524	0.545770726	0.875265787	0	0	183.898	0	0	3
442	219	0	4.38885586	268.534587	269.183976	268.534587	269.758344	0.507497932	0.875265787	0	0	184.746	0	0	3
443	219	0	4.39878539	268.516681	269.159888	268.516681	269.758344	0.470252094	0.875265787	0	0	182.95	0	0	3
444	219	0	4.40871493	268.499187	269.135519	268.499187	269.758344	0.433654947	0.875265787	0	0	182.955	0	0	3
445	220	0	4.41864447	268.481723	269.110487	268.481723	269.733324	0.430421997	0.875265787	0	0	178.818	0	0	3
446	220	0	4.42857401	268.46528	269.085623	268.46528	269.722999	0.455285612	0.875265787	0	0	179.052	0	0	3
447	221	0	4.43850355	268.449808	269.060659	268.449808	269.712474	0.480250143	0.875265787	0	0	180.64	0	0	3
448	221	0	4.44843308	268.434563	269.035602	268.434563	269.699985	0.505307217	0.875265787	0	0	183.08	0	0	3
449	222	0	4.45836262	268.418883	269.010482	268.418883	269.683066	0.530426852	0.875265787	0	0	182.345	0	0	3
450	222	0	4.46829216	268.403507	268.985393	268.403507	269.66475	0.555516245	0.875265787	0	0	184.305	0	0	3
451	223	0	4.4782217	268.388327	268.960365	268.388327	269.646928	0.580544151	0.875265787	0	0	181.741	0	0	3
452	223	0	4.48815124	268.373994	268.935405	268.373994	269.627443	0.605503644	0.875265787	0	0	181.233	0	0	3
453	224	0	4.49808077	268.360127	268.910556	268.360127	269.617964	0.630352958	0.875265787	0	0	182.734	0	0	3
454	225	0	4.50801031	268.347203	268.885639	268.347203	269.589352	0.655269844	0.875265787	0	0	182.699	0	0	3
455	225	0	4.51793985	268.334419	268.861033	268.334419	269.547114	0.679876375	0.875265787	0	0	180.692	0	0	3
456	226	0	4.52786939	268.321136	268.836994	268.321136	269.519912	0.703915147	0.875265787	0	0	178.522	0	0	3
457	226	0	4.53779893	268.308391	268.813239	268.308391	269.49613	0.727670449	0.875265787	0	0	179.109	0	0	3
458	227	0	4.54772847	268.295002	268.789687	268.295002	269.48795	0.751221974	0.875265787	0	0	181.618	0	0	3
459	228	0	4.557658	268.28235	268.766048	268.28235	269.445506	0.774861199	0.875265787	0	0	182.422	0	0	3
460	228	0	4.56758754	268.269473	268.742988	268.269473	269.413966	0.797920651	0.875265787	0	0	181.411	0	0	3
461	229	0	4.57751708	268.255947	268.720282	268.255947	269.387312	0.820626905	0.875265787	0	0	179.377	0	0	3
462	229	0	4.58744662	268.242502	268.697835	268.242502	269.357846	0.84307417	0.875265787	0	0	180.033	0	0	3
463	230	0	4.59737616	268.227938	268.67568	268.227938	269.32772	0.865229229	0.875265787	0	0	178.985	0	0	3
464	231	0	4.60730569	268.214815	268.653858	268.214815	269.29651	0.887050903	0.875265787	0	0	179.596	0	0	3
465	231	0	4.61723523	268.201698	268.632391	268.201698	269.265609	0.908517798	0.875265787	0	0	178.794	0	0	3
466	232	0	4.62716477	268.18767	268.611255	268.18767	269.233713	0.929653855	0.875265787	0	0	178.46	0	0	3
467	232	0	4.63709431	268.175693	268.59051	268.175693	269.201804	0.950399356	0.875265787	0	0	178.965	0	0	3
468	233	0	4.64702385	268.16076	268.570097	268.16076	269.170188	0.970811986	0.875265787	0	0	177.882	0	0	3
469	234	0	4.65695338	268.14633	268.550021	268.14633	269.137368	0.989715993	0.875265787	0	0	178.612	0	0	3
470	234	0	4.66688292	268.133052	268.530329	268.133052	269.105414	0.972362652	0.875265787	0	0	178.832	0	0	3
471	235	0	4.67681246	268.11578	268.510924	268.11578	269.072924	0.957144045	0.875265787	0	0	176.42	0	0	3
472	236	0	4.686742	268.101333	268.491874	268.101333	269.041115	0.939781199	0.875265787	0	0	179.238	0	0	3
473	236	0	4.69667154	268.084412	268.473115	268.084412	269.009647	0.925234781	0.875265787	0	0	181.631	0	0	3
474	237	0	4.70660108	268.069019	268.454671	268.069019	268.979019	0.910000003	0.875265787	0	0	182.859	0	0	3
475	237	0	4.71653061	268.051645	268.436487	268.051645	268.94739	0.89574495	0.875265787	0	0	181.295	0	0	3
476	237	0	4.72646015	268.033677	268.418571	268.033677	268.916449	0.882772124	0.875265787	0	0	181.483	0	0	3
477	238	0	4.73638969	268.016932	268.400934	268.016932	268.886174	0.869242091	0.875265787	0	0	183.518	0	0	3
478	238	0	4.74631923	267.9986	268.38353	267.9986	268.855303	0.856702529	0.875265787	0	0	184.778	0	0	3
479	239	0	4.75624877	267.981537	268.366398	267.981537	268.826143	0.844605756	0.875265787	0	0	186.304	0	0	3
480	240	0	4.7661783	267.962847	268.34947	267.962847	268.797646	0.834798512	0.875265787	0	0	183.856	0	0	3
481	240	0	4.77610784	267.94298	268.332712	267.94298	268.768882	0.825901539	0.875265787	0	0	181.748	0	0	3
482	241	0	4.78603738	267.924084	268.316147	267.924084	268.741061	0.816976531	0.875265787	0	0	182.679	0	0	3
483	242	0	4.79596692	267.904021	268.299735	267.904021	268.715594	0.811572809	0.875265787	0	0	183.232	0	0	3
