Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
246	127	0	2.44266638	135883.258	137269.893	135883.258	139029.388	3146.12967	1969.72165	0	62.6	478015	0	0	3
247	128	0	2.45259592	135764.762	137205.881	135764.762	138919.488	3154.72666	1969.72165	0	62.4	477617	0	0	3
248	128	0	2.46252546	135653.067	137141.834	135653.067	138741.219	3088.1526	1969.72165	0	63.7	477961	0	0	3
249	129	0	2.472455	135551.194	137079.284	135551.194	138538.514	2987.32022	1969.72165	0	65.9	478071	0	0	3
250	129	0	2.48238453	135448.247	137018.691	135448.247	138351.667	2903.41907	1969.72165	0	67.8	477989	0	0	3
251	130	0	2.49231407	135329.983	136959.442	135329.983	138237.697	2907.71345	1969.72165	0	67.7	477781	0	0	3
252	130	0	2.50224361	135179.696	136899.481	135179.696	138132.379	2952.68208	1969.72165	0	66.7	478157	0	0	3
253	131	0	2.51217315	135010.021	136838.258	135010.021	138057.989	3047.96765	1969.72165	0	64.6	478236	0	0	3
254	131	0	2.52210269	134808.102	136774.535	134808.102	137999.3	3191.19844	1969.72165	0	61.7	478129	0	0	3
255	132	0	2.53203222	134634.037	136708.55	134634.037	137937.185	3303.14857	1969.72165	0	59.6	478011	0	0	3
256	132	0	2.54196176	134436.626	136639.911	134436.626	137902.044	3465.41732	1969.72165	0	56.8	478363	0	0	3
257	133	0	2.5518913	134251.972	136568.341	134251.972	137836.17	3584.19789	1969.72165	0	54.9	478324	0	0	3
258	133	0	2.56182084	134057.139	136494.242	134057.139	137785.732	3728.59344	1969.72165	0	52.8	478407	0	0	3
259	133	0	2.57175038	133880.254	136417.664	133880.254	137721.43	3841.176	1969.72165	0	51.2	478061	0	0	3
260	134	0	2.58167991	133690.662	136338.63	133690.662	137679.288	3915.98176	1969.72165	0	50.2	477535	0	0	3
261	134	0	2.59160945	133438.238	136255.472	133438.238	137668.096	3888.73134	1969.72165	0	50.6	476884	0	0	3
262	135	0	2.60153899	133166.939	136167.214	133166.939	137615.202	3868.94057	1969.72165	0	50.9	476777	0	0	3
263	135	0	2.61146853	132873.04	136074.23	132873.04	137539.962	3855.5716	1969.72165	0	51	476554	0	0	3
264	136	0	2.62139807	132593.653	135977.244	132593.653	137494.676	3848.27677	1969.72165	0	51.1	476570	0	0	3
265	136	0	2.63132761	132349.058	135876.35	132349.058	137453.5	3846.66638	1969.72165	0	51.2	476419	0	0	3
266	137	0	2.64125714	132076.182	135770.912	132076.182	137418.55	3851.3001	1969.72165	0	51.1	476327	0	0	3
267	137	0	2.65118668	131779.379	135660.34	131779.379	137410.707	3863.23214	1969.72165	0	50.9	476201	0	0	3
268	138	0	2.66111622	131467.912	135543.815	131467.912	137375.272	3882.75529	1969.72165	0	50.7	476420	0	0	3
269	138	0	2.67104576	131151.946	135421.789	131151.946	137340.356	3909.2832	1969.72165	0	50.3	476416	0	0	3
270	139	0	2.6809753	130808.814	135293.719	130808.814	137274.779	3943.02477	1969.72165	0	49.9	476338	0	0	3
271	139	0	2.69090483	130444.112	135159.784	130444.112	137263.659	3985.04796	1969.72165	0	49.4	476280	0	0	3
272	139	0	2.70083437	130090.761	135019.139	130090.761	137261.981	4036.17643	1969.72165	0	48.8	476370	0	0	3
273	140	0	2.71076391	129706.768	134870.998	129706.768	137206.952	4095.94845	1969.72165	0	48	476536	0	0	3
274	140	0	2.72069345	129289.969	134715.763	129289.969	137156.605	4164.09321	1969.72165	0	47.3	477102	0	0	3
275	141	0	2.73062299	128829.415	134552.485	128829.415	137126.045	4242.16573	1969.72165	0	46.4	477226	0	0	3
276	141	0	2.74055252	128291.01	134379.249	128291.01	137097.672	4332.22077	1969.72165	0	45.4	476935	0	0	3
277	142	0	2.75048206	127806.875	134197.076	127806.875	137027.174	4432.12958	1969.72165	0	44.4	476283	0	0	3
278	142	0	2.7604116	127258.395	134005.532	127258.395	136975.18	4542.42591	1969.72165	0	43.3	476710	0	0	3
279	143	0	2.77034114	126789.8	133805.818	126789.8	136920.357	4661.373	1969.72165	0	42.2	477022	0	0	3
280	143	0	2.78027068	126331.039	133598.185	126331.039	136904.648	4789.99117	1969.72165	0	41.1	476933	0	0	3
281	144	0	2.79020022	125844.237	133381.314	125844.237	136891.903	4929.93822	1969.72165	0	39.9	476608	0	0	3
282	144	0	2.80012975	125372.021	133155.434	125372.021	136831.031	5080.04172	1969.72165	0	38.7	476425	0	0	3
283	144	0	2.81005929	124888.643	132921.269	124888.643	136751.018	5238.74471	1969.72165	0	37.5	476560	0	0	3
284	145	0	2.81998883	124438.751	132679.852	124438.751	136666.342	5405.27949	1969.72165	0	36.4	477020	0	0	3
285	145	0	2.82991837	123958.75	132430.684	123958.75	136616.925	5580.97126	1969.72165	0	35.2	477115	0	0	3
286	146	0	2.83984791	123404.698	132171.621	123404.698	136541.648	5766.95732	1969.72165	0	34.1	476817	0	0	3
287	146	0	2.84977744	122810.822	131902.389	122810.822	136510.001	5964.96811	1969.72165	0	33	476766	0	0	3
288	147	0	2.85970698	122261.625	131623.009	122261.625	136454.188	6174.13458	1969.72165	0	31.9	476841	0	0	3
289	147	0	2.86963652	121694.48	131333.603	121694.48	136366.213	6393.83689	1969.72165	0	30.8	476618	0	0	3
290	148	0	2.87956606	121150.954	131035.264	121150.954	136297.536	6623.80042	1969.72165	0	29.7	476606	0	0	3
291	148	0	2.8894956	120627.076	130728	120627.076	136240.032	6863.91427	1969.72165	0	28.6	476648	0	0	3
292	148	0	2.89942514	120093.171	130411.395	120093.171	136186.133	7114.31447	1969.72165	0	27.6	476360	0	0	3
293	149	0	2.90935467	119573.48	130085.657	119573.48	136141.429	7375.91374	1969.72165	0	26.7	476521	0	0	3
294	149	0	2.91928421	119045.17	129750.436	119045.17	136030.277	7646.88721	1969.72165	0	25.7	476707	0	0	3
295	150	0	2.92921375	118473.811	129406.192	118473.811	135955.763	7927.41092	1969.72165	0	24.8	477060	0	0	3
296	150	0	2.93914329	117951.536	129053.168	117951.536	135883.258	8216.72565	1969.72165	0	23.9	476981	0	0	3
297	151	0	2.94907283	117425.117	128691.243	117425.117	135764.762	8514.6377	1969.72165	0	23.1	476478	0	0	3
298	151	0	2.95900236	116907.909	128321.501	116907.909	135653.067	8820.33242	1969.72165	0	22.3	477083	0	0	3
299	152	0	2.9689319	116399.417	127943.979	116399.417	135551.194	9135.30545	1969.72165	0	21.5	477351	0	0	3
300	152	0	2.97886144	115890.609	127558.477	115890.609	135448.247	9460.21366	1969.72165	0	20.8	477157	0	0	3
301	153	0	2.98879098	115384.754	127165.075	115384.754	135329.983	9794.3668	1969.72165	0	20.1	476583	0	0	3
302	154	0	2.99872052	114906.448	126764.614	114906.448	135179.696	10134.8675	1969.72165	0	19.4	477132	0	0	3
303	154	0	3.00865005	114451.454	126358.177	114451.454	135010.021	10480.0809	1969.72165	0	18.7	477611	0	0	3
304	155	0	3.01857959	114046.075	125947.12	114046.075	134808.102	10827.4154	1969.72165	0	18.1	477701	0	0	3
305	155	0	3.02850913	113696.218	125533.161	113696.218	134634.037	11175.3884	1969.72165	0	17.6	477409	0	0	3
306	155	0	3.03843867	113414.999	125117.102	113414.999	134436.626	11522.8095	1969.72165	0	17	477521	0	0	3
307	156	0	3.04836821	113234.656	124701.377	113234.656	134251.972	11866.9644	1969.72165	0	16.5	478044	0	0	3
308	156	0	3.05829775	113060.601	124285.86	113060.601	134057.139	12208.3828	1969.72165	0	16.1	478174	0	0	3
309	157	0	3.06822728	112912.95	123871.268	112912.95	133880.254	12546.3968	1969.72165	0	15.6	477770	0	0	3
310	157	0	3.07815682	112801.285	123457.955	112801.285	133690.662	12880.6752	1969.72165	0	15.2	477776	0	0	3
311	158	0	3.08808636	112735.113	123047.061	112735.113	133438.238	13208.4105	1969.72165	0	14.9	478171	0	0	3
312	159	0	3.0980159	112700.452	122640.438	112700.452	133166.939	13526.7758	1969.72165	0	14.5	478333	0	0	3
313	159	0	3.10794544	112706.131	122239.246	112700.452	132873.04	13834.9845	1969.72165	0	14.2	478128	0	0	3
314	160	0	3.11787497	112785.876	121845.38	112700.452	132593.653	14131.864	1969.72165	0	13.9	478162	0	0	3
315	160	0	3.12780451	112867.59	121458.594	112700.452	132349.058	14417.7551	1969.72165	0	13.6	478537	0	0	3
316	161	0	3.13773405	112913.902	121077.513	112700.452	132076.182	14693.399	1969.72165	0	13.4	478671	0	0	3
317	161	0	3.14766359	112925.469	120702.009	112700.452	131779.379	14958.3312	1969.72165	0	13.1	478456	0	0	3
318	161	0	3.15759313	112936.391	120332.538	112700.452	131467.912	15211.2761	1969.72165	0	12.9	477771	0	0	3
319	162	0	3.16752266	113015.003	119970.717	112700.452	131151.946	15451.0719	1969.72165	0	12.7	477885	0	0	3
320	162	0	3.1774522	113127.818	119617.302	112700.452	130808.814	15676.4167	1969.72165	0	12.5	478040	0	0	3
321	163	0	3.18738174	113266.966	119273.345	112700.452	130444.112	15886.4399	1969.72165	0	12.3	478046	0	0	3
322	163	0	3.19731128	113414.583	118939.432	112700.452	130090.761	16079.7071	1969.72165	0	12.2	477838	0	0	3
323	164	0	3.20724082	113600.24	118616.089	112700.452	129706.768	16254.9093	1969.72165	0	12.1	477495	0	0	3
324	164	0	3.21717036	113839.385	118304.964	112700.452	129289.969	16410.7995	1969.72165	0	12	477875	0	0	3
325	165	0	3.22709989	114073.944	118006.61	112700.452	128829.415	16128.9631	1969.72165	0	12.2	478208	0	0	3
326	165	0	3.23702943	114282.969	117721.386	112700.452	128291.01	15590.5576	1969.72165	0	12.6	478047	0	0	3
327	165	0	3.24695897	114509.069	117451.152	112700.452	127806.875	15106.4227	1969.72165	0	13	478032	0	0	3
328	166	0	3.25688851	114722.758	117194.6	112700.452	127258.395	14557.9432	1969.72165	0	13.5	478224	0	0	3
329	166	0	3.26681805	114935.438	116952.974	112700.452	126789.8	14089.3484	1969.72165	0	13.9	477998	0	0	3
330	167	0	3.27674758	115187.553	116725.479	112700.452	126331.039	13630.5866	1969.72165	0	14.4	478056	0	0	3
331	167	0	3.28667712	115500.262	116513.11	112700.452	125844.237	13143.7845	1969.72165	0	14.9	478024	0	0	3
332	168	0	3.29660666	115820.958	116316.575	112700.452	125372.021	12671.5691	1969.72165	0	15.5	478115	0	0	3
333	168	0	3.3065362	116141.748	116135.59	112700.452	124888.643	12188.1911	1969.72165	0	16.1	478136	0	0	3
334	169	0	3.31646574	116435.44	115969.841	112700.452	124438.751	11738.2986	1969.72165	0	16.7	477888	0	0	3
335	169	0	3.32639527	116725.867	115818.608	112700.452	123958.75	11258.2976	1969.72165	0	17.4	478435	0	0	3
336	170	0	3.33632481	117023.286	115682.618	112700.452	123404.698	10704.2458	1969.72165	0	18.4	478691	0	0	3
337	170	0	3.34625435	117324.807	115563.405	112700.452	122810.822	10110.3704	1969.72165	0	19.4	478376	0	0	3
338	170	0	3.35618389	117619.088	115461.606	112700.452	122261.625	9561.17243	1969.72165	0	20.6	478206	0	0	3
339	171	0	3.36611343	117881.692	115375.725	112700.452	121694.48	8994.02779	1969.72165	0	21.9	478513	0	0	3
340	171	0	3.37604297	118134.551	115305.922	112700.452	121150.954	8450.50191	1969.72165	0	23.3	478359	0	0	3
341	172	0	3.3859725	118385.698	115251.702	112700.452	120627.076	7926.62371	1969.72165	0	24.8	478098	0	0	3
342	172	0	3.39590204	118638.27	115212.705	112700.452	120093.171	7392.71923	1969.72165	0	26.6	478328	0	0	3
343	173	0	3.40583158	118884.367	115189.003	112700.452	119573.48	6873.02821	1969.72165	0	28.6	478736	0	0	3
344	173	0	3.41576112	119142.151	115180.546	112700.452	119142.151	6441.69882	1969.72165	0	30.5	479081	0	0	3
345	174	0	3.42569066	119383.38	115187.178	112700.452	119383.38	6682.92779	1969.72165	0	29.4	479091	0	0	3
346	174	0	3.43562019	119616.305	115209.579	112700.452	119616.305	6915.85255	1969.72165	0	28.4	478800	0	0	3
347	175	0	3.44554973	119850.979	115246.823	112700.452	119850.979	7150.52723	1969.72165	0	27.5	478734	0	0	3
348	176	0	3.45547927	120091.211	115299.1	112700.452	120091.211	7390.75866	1969.72165	0	26.6	479116	0	0	3
349	176	0	3.46540881	120355.278	115366.695	112700.452	120355.278	7654.82588	1969.72165	0	25.7	479299	0	0	3
350	177	0	3.47533835	120635.169	115449.749	112700.452	120635.169	7934.71702	1969.72165	0	24.8	479129	0	0	3
351	177	0	3.48526788	120909.559	115548.16	112700.452	120909.559	8209.10652	1969.72165	0	23.9	478983	0	0	3
352	178	0	3.49519742	121207.713	115662.336	112700.452	121207.713	8507.26073	1969.72165	0	23.1	479205	0	0	3
353	178	0	3.50512696	121476.616	115791.162	112700.452	121476.616	8776.16347	1969.72165	0	22.4	479330	0	0	3
354	179	0	3.5150565	121739.217	115934.06	112700.452	121739.217	9038.7646	1969.72165	0	21.7	479046	0	0	3
355	179	0	3.52498604	121962.826	116089.29	112700.452	121962.826	9262.37349	1969.72165	0	21.2	478813	0	0	3
356	180	0	3.53491558	122138.764	116254.83	112700.452	122138.764	9438.3119	1969.72165	0	20.8	479028	0	0	3
357	180	0	3.54484511	122252.752	116428.119	112700.452	122252.752	9520.83079	1969.72165	0	20.6	479135	0	0	3
358	181	0	3.55477465	122375.47	116607.351	112700.452	122375.47	9105.31372	1969.72165	0	21.6	478715	0	0	3
359	181	0	3.56470419	122480.447	116792.054	112700.452	122480.447	8690.72177	1969.72165	0	22.6	478740	0	0	3
360	181	0	3.57463373	122614.532	116982.281	112700.452	122614.532	8277.40865	1969.72165	0	23.7	478863	0	0	3
361	182	0	3.58456327	122747.243	117177.3	112700.452	122747.243	7866.51553	1969.72165	0	25	478982	0	0	3
362	182	0	3.5944928	122907.732	117376.763	112700.452	122907.732	7459.89228	1969.72165	0	26.4	479013	0	0	3
363	183	0	3.60442234	123076.147	117580.208	112706.131	123076.147	7058.69996	1969.72165	0	27.9	479084	0	0	3
364	183	0	3.61435188	123187.048	117785.716	112785.876	123187.048	6664.83399	1969.72165	0	29.5	479492	0	0	3
365	184	0	3.62428142	123337.942	117992.619	112867.59	123337.942	6278.04845	1969.72165	0	31.3	479619	0	0	3
366	184	0	3.63421096	123487.831	118200.859	112913.902	123487.831	5896.96697	1969.72165	0	33.4	479270	0	0	3
367	185	0	3.6441405	123676.616	118411.893	112925.469	123676.616	5521.46279	1969.72165	0	35.6	479032	0	0	3
368	185	0	3.65407003	123892.681	118626.936	112936.391	123892.681	5151.99244	1969.72165	0	38.2	479092	0	0	3
369	186	0	3.66399957	124096.524	118845.763	113015.003	124096.524	4790.1707	1969.72165	0	41.1	478834	0	0	3
370	186	0	3.67392911	124344.947	119067.918	113127.818	124344.947	4436.75642	1969.72165	0	44.3	479140	0	0	3
371	186	0	3.68385865	124545.578	119291.796	113266.966	124545.578	4111.25003	1969.72165	0	47.9	479019	0	0	3
372	187	0	3.69378819	124696.514	119515.905	113414.583	124696.514	4335.35881	1969.72165	0	45.4	478614	0	0	3
373	187	0	3.70371772	124813.493	119739.413	113600.24	124813.493	4558.86686	1969.72165	0	43.2	478570	0	0	3
374	188	0	3.71364726	124952.096	119961.998	113839.385	124952.096	4781.45227	1969.72165	0	41.1	478821	0	0	3
375	188	0	3.7235768	125055.175	120181.916	114073.944	125055.175	5001.36973	1969.72165	0	39.3	478812	0	0	3
376	189	0	3.73350634	125145.017	120398.996	114282.969	125145.017	5218.44959	1969.72165	0	37.7	478692	0	0	3
377	189	0	3.74343588	125184.672	120612.754	114509.069	125184.672	5432.20848	1969.72165	0	36.2	478391	0	0	3
378	190	0	3.75336541	125160.551	120821.607	114722.758	125184.672	5641.06107	1969.72165	0	34.9	478798	0	0	3
379	190	0	3.76329495	125193.508	121026.916	114935.438	125193.508	5846.36989	1969.72165	0	33.6	478816	0	0	3
380	190	0	3.77322449	125198.224	121228.147	115187.553	125198.224	6047.601	1969.72165	0	32.5	478753	0	0	3
381	191	0	3.78315403	125091.718	121422.346	115500.262	125198.224	6241.80033	1969.72165	0	31.5	478335	0	0	3
382	191	0	3.79308357	125075.217	121610.09	115820.958	125198.224	6429.54453	1969.72165	0	30.6	478651	0	0	3
383	192	0	3.80301311	125114.844	121792.324	116141.748	125198.224	6611.77759	1969.72165	0	29.7	479021	0	0	3
384	192	0	3.81294264	125164.183	121969.234	116435.44	125198.224	6788.68808	1969.72165	0	29	479015	0	0	3
385	193	0	3.82287218	125221.141	122141.503	116725.867	125221.141	6960.95673	1969.72165	0	28.2	478561	0	0	3
386	193	0	3.83280172	125352.423	122310.651	117023.286	125352.423	7130.10489	1969.72165	0	27.6	478452	0	0	3
387	194	0	3.84273126	125514.984	122477.155	117324.807	125514.984	7296.60877	1969.72165	0	26.9	478493	0	0	3
388	194	0	3.8526608	125571.66	122638.858	117619.088	125571.66	7458.31176	1969.72165	0	26.4	478476	0	0	3
389	195	0	3.86259033	125611.702	122795.576	117881.692	125611.702	7615.02968	1969.72165	0	25.8	478103	0	0	3
390	195	0	3.87251987	125723.639	122949.339	118134.551	125723.639	7589.08873	1969.72165	0	25.9	477798	0	0	3
391	196	0	3.88244941	125715.965	123097.995	118385.698	125723.639	7337.94106	1969.72165	0	26.8	477325	0	0	3
392	196	0	3.89237895	125785.343	123243.086	118638.27	125785.343	7147.07275	1969.72165	0	27.5	477845	0	0	3
393	197	0	3.90230849	125736.741	123382.271	118884.367	125785.343	6900.97557	1969.72165	0	28.5	477769	0	0	3
394	197	0	3.91223802	125845.515	123518.764	119142.151	125845.515	6703.36411	1969.72165	0	29.3	477504	0	0	3
395	197	0	3.92216756	125648.038	123646.331	119383.38	125845.515	6462.13514	1969.72165	0	30.4	477152	0	0	3
396	198	0	3.9320971	125623.762	123768.691	119616.305	125845.515	6229.21038	1969.72165	0	31.6	477553	0	0	3
397	198	0	3.94202664	125626.05	123886.529	119850.979	125845.515	5994.5357	1969.72165	0	32.8	477968	0	0	3
398	199	0	3.95195618	125435.921	123996.038	120091.211	125845.515	5754.30427	1969.72165	0	34.2	478098	0	0	3
399	199	0	3.96188572	125324.5	124098.652	120355.278	125845.515	5490.23705	1969.72165	0	35.8	477978	0	0	3
400	200	0	3.97181525	125413.427	124197.831	120635.169	125845.515	5210.34591	1969.72165	0	37.8	477465	0	0	3
401	200	0	3.98174479	125480.129	124292.83	120909.559	125845.515	4935.95641	1969.72165	0	39.9	477849	0	0	3
402	201	0	3.99167433	125211.91	124377.19	121207.713	125845.515	4637.8022	1969.72165	0	42.4	477589	0	0	3
403	201	0	4.00160387	125227.641	124456.012	121476.616	125845.515	4368.89946	1969.72165	0	45	477345	0	0	3
404	202	0	4.01153341	125336.719	124531.7	121739.217	125845.515	4106.29833	1969.72165	0	47.9	476723	0	0	3
405	202	0	4.02146294	125477.352	124604.997	121962.826	125845.515	3882.68944	1969.72165	0	50.7	477009	0	0	3
406	203	0	4.03139248	125044.589	124665.424	122138.764	125845.515	3706.75103	1969.72165	0	53.1	477154	0	0	3
407	203	0	4.04132202	124928.11	124720.117	122252.752	125845.515	3592.76332	1969.72165	0	54.8	476991	0	0	3
408	204	0	4.05125156	124984.467	124773.68	122375.47	125845.515	3470.04477	1969.72165	0	56.7	477201	0	0	3
409	204	0	4.0611811	125064.484	124826.406	122480.447	125845.515	3365.06769	1969.72165	0	58.5	477490	0	0	3
410	204	0	4.07111063	125141.054	124878.575	122614.532	125845.515	3230.98321	1969.72165	0	60.9	477644	0	0	3
411	205	0	4.08104017	124498.085	124915.507	122747.243	125845.515	3098.27241	1969.72165	0	63.5	477532	0	0	3
412	205	0	4.09096971	124418.042	124948.268	122907.732	125845.515	2937.78342	1969.72165	0	67	477838	0	0	3
413	206	0	4.10089925	124531.138	124980.099	123076.147	125845.515	2769.36779	1969.72165	0	71.1	477629	0	0	3
414	206	0	4.11082879	124222.405	125002.575	123187.048	125845.515	2658.46722	1969.72165	0	74	477536	0	0	3
415	207	0	4.12075833	124457.324	125027.482	123337.942	125845.515	2507.57272	1969.72165	0	78.5	477838	0	0	3
416	207	0	4.13068786	124263.581	125045.632	123487.831	125845.515	2357.68398	1969.72165	0	83.5	477941	0	0	3
417	208	0	4.1406174	124152.694	125058.669	123676.616	125845.515	2168.8986	1969.72165	0	90.8	477740	0	0	3
418	208	0	4.15054694	124503.302	125074.878	123892.681	125845.515	1952.83396	1969.72165	0	100	477613	0	0	3
419	208	0	4.16047648	124594.132	125088.632	124096.524	125845.515	1748.99135	1969.72165	0	100	478106	0	0	3
420	209	0	4.17040602	123967.893	125086.11	123967.893	125845.515	1877.62162	1969.72165	0	100	478440	0	0	3
421	209	0	4.18033555	123692.143	125073.31	123692.143	125845.515	2153.37169	1969.72165	0	91.4	478634	0	0	3
422	210	0	4.19026509	123554.996	125053.887	123554.996	125845.515	2290.51891	1969.72165	0	85.9	478414	0	0	3
423	210	0	4.20019463	123945.535	125039.162	123554.996	125845.515	2290.51891	1969.72165	0	85.9	478027	0	0	3
424	211	0	4.21012417	123583.195	125015.038	123554.996	125845.515	2290.51891	1969.72165	0	85.9	477685	0	0	3
425	211	0	4.22005371	123375.451	124984.123	123375.451	125845.515	2470.06386	1969.72165	0	79.7	478076	0	0	3
426	212	0	4.22998325	123840.585	124960.308	123375.451	125845.515	2470.06386	1969.72165	0	79.7	478381	0	0	3
427	212	0	4.23991278	123468.581	124927.437	123375.451	125845.515	2470.06386	1969.72165	0	79.7	478401	0	0	3
428	212	0	4.24984232	123956.379	124903.352	123375.451	125845.515	2470.06386	1969.72165	0	79.7	478366	0	0	3
429	213	0	4.25977186	123299.863	124866.868	123299.863	125845.515	2545.65163	1969.72165	0	77.3	477837	0	0	3
430	213	0	4.2697014	123161.287	124827.021	123161.287	125845.515	2684.22756	1969.72165	0	73.3	477546	0	0	3
431	214	0	4.27963094	123876.077	124801.096	123161.287	125845.515	2684.22756	1969.72165	0	73.3	477529	0	0	3
432	214	0	4.28956047	124769.323	124794.775	123161.287	125845.515	2684.22756	1969.72165	0	73.3	477976	0	0	3
433	215	0	4.29949001	122211.22	124738.618	122211.22	125845.515	3296.30844	1969.72165	0	59.7	478479	0	0	3
434	215	0	4.30941955	122834.721	124693.91	122211.22	125845.515	3119.39795	1969.72165	0	63.1	478295	0	0	3
435	215	0	4.31934909	123650.034	124664.221	122211.22	125845.515	2947.12931	1969.72165	0	66.8	477922	0	0	3
436	216	0	4.32927863	124658.224	124653.183	122211.22	125845.515	2777.98115	1969.72165	0	70.9	478242	0	0	3
437	216	0	4.33920816	124102.415	124628.673	122211.22	125845.515	2611.47727	1969.72165	0	75.4	478312	0	0	3
438	217	0	4.3491377	123994.513	124598.86	122211.22	125845.515	2449.77428	1969.72165	0	80.4	478043	0	0	3
439	217	0	4.35906724	124464.538	124577.152	122211.22	125845.515	2293.05635	1969.72165	0	85.8	477425	0	0	3
440	218	0	4.36899678	124825.444	124561.735	122211.22	125845.515	2139.29267	1969.72165	0	92	477774	0	0	3
441	218	0	4.37892632	122637.098	124501.214	122211.22	125845.515	1990.63748	1969.72165	0	98.9	477907	0	0	3
442	219	0	4.38885586	121339.401	124415.399	121339.401	125845.515	1845.54641	1969.72165	0	100	477560	0	0	3
443	219	0	4.39878539	120712.907	124315.94	120712.907	125845.515	1706.36072	1969.72165	0	100	477060	0	0	3
444	219	0	4.40871493	121484.304	124232.559	120712.907	125845.515	1569.86763	1969.72165	0	100	477357	0	0	3
445	220	0	4.41864447	122787.66	124172.601	120712.907	125648.038	1442.30121	1969.72165	0	100	477497	0	0	3
446	220	0	4.42857401	121970.596	124100.494	120712.907	125626.05	1319.94077	1969.72165	0	100	477283	0	0	3
447	221	0	4.43850355	121742.396	124024.389	120712.907	125626.05	1202.10264	1969.72165	0	100	477518	0	0	3
448	221	0	4.44843308	122113.573	123955.517	120712.907	125480.129	1133.11513	1969.72165	0	100	477668	0	0	3
449	222	0	4.45836262	123182.016	123911.323	120712.907	125480.129	1177.30934	1969.72165	0	100	477647	0	0	3
450	222	0	4.46829216	122296.036	123851.941	120712.907	125480.129	1236.69099	1969.72165	0	100	477454	0	0	3
451	223	0	4.4782217	122652.341	123797.802	120712.907	125480.129	1290.82992	1969.72165	0	100	477821	0	0	3
452	223	0	4.48815124	123287.277	123754.805	120712.907	125477.352	1333.827	1969.72165	0	100	477738	0	0	3
453	224	0	4.49808077	119516.524	123643.131	119516.524	125477.352	1445.50123	1969.72165	0	100	477448	0	0	3
454	225	0	4.50801031	119546.219	123531.73	119516.524	125477.352	1556.90166	1969.72165	0	100	477824	0	0	3
455	225	0	4.51793985	120635.733	123439.554	119516.524	125477.352	1649.07785	1969.72165	0	100	478008	0	0	3
456	226	0	4.52786939	120830.395	123348.437	119516.524	125141.054	1740.19464	1969.72165	0	100	477907	0	0	3
457	226	0	4.53779893	120752.412	123264.277	119516.524	125141.054	1824.35499	1969.72165	0	100	477500	0	0	3
458	227	0	4.54772847	119088.553	123149.776	119088.553	125141.054	1938.85612	1969.72165	0	100	477989	0	0	3
459	228	0	4.557658	118096.739	123014.722	118096.739	125141.054	2073.90963	1969.72165	0	94.9	478314	0	0	3
460	228	0	4.56758754	118504.416	122886.094	118096.739	125141.054	2202.53841	1969.72165	0	89.4	478076	0	0	3
461	229	0	4.57751708	119396.726	122773.46	118096.739	124825.444	2315.17231	1969.72165	0	85	477638	0	0	3
462	229	0	4.58744662	119963.408	122684.544	118096.739	124825.444	2404.08754	1969.72165	0	81.9	477878	0	0	3
463	230	0	4.59737616	119938.64	122596.713	118096.739	124825.444	2491.91895	1969.72165	0	79	477971	0	0	3
464	231	0	4.60730569	118432.701	122477.136	118096.739	124825.444	2611.49614	1969.72165	0	75.4	477688	0	0	3
465	231	0	4.61723523	116700.107	122329.64	116700.107	124825.444	2758.99218	1969.72165	0	71.3	477520	0	0	3
466	232	0	4.62716477	116164.702	122167.039	116164.702	124825.444	2921.59261	1969.72165	0	67.4	477722	0	0	3
467	232	0	4.63709431	114150.934	121968.752	114150.934	124825.444	3119.87981	1969.72165	0	63.1	477781	0	0	3
468	233	0	4.64702385	113334.6	121756.633	113334.6	124825.444	3331.99931	1969.72165	0	59.1	478208	0	0	3
469	234	0	4.65695338	112700.845	121525.212	112700.845	124825.444	3563.42003	1969.72165	0	55.2	478602	0	0	3
470	234	0	4.66688292	113960.159	121316.703	112700.845	124825.444	3769.40715	1969.72165	0	52.2	478583	0	0	3
471	235	0	4.67681246	113710.36	121115.575	112700.845	124825.444	3957.73517	1969.72165	0	49.7	478759	0	0	3
472	236	0	4.686742	110342.49	120853.817	110342.49	124825.444	4200.0699	1969.72165	0	46.8	479177	0	0	3
473	236	0	4.69667154	108771.873	120563.952	108771.873	124825.444	4475.20998	1969.72165	0	44	479383	0	0	3
474	237	0	4.70660108	107841.497	120248.186	107841.497	124825.444	4766.85195	1969.72165	0	41.3	479473	0	0	3
475	237	0	4.71653061	106682.728	119916.804	106682.728	124825.444	5067.31905	1969.72165	0	38.8	479259	0	0	3
476	237	0	4.72646015	105161.625	119559.67	105161.625	124825.444	5400.63741	1969.72165	0	36.4	479412	0	0	3
477	238	0	4.73638969	105182.941	119193.834	105161.625	124825.444	5733.60225	1969.72165	0	34.3	479503	0	0	3
478	238	0	4.74631923	102894.541	118790.422	102894.541	124825.444	6112.93061	1969.72165	0	32.2	479345	0	0	3
479	239	0	4.75624877	102538.681	118370.467	102538.681	124825.444	6496.4014	1969.72165	0	30.3	479058	0	0	3
480	240	0	4.7661783	101919.293	117951.24	101919.293	124825.444	6875.78082	1969.72165	0	28.6	478435	0	0	3
481	240	0	4.77610784	100401.435	117504.968	100401.435	124825.444	7296.128	1969.72165	0	26.9	477778	0	0	3
482	241	0	4.78603738	98318.2476	117003.835	98318.2476	124825.444	7790.94043	1969.72165	0	25.2	477882	0	0	3
