Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
496	124	0	7.28929891	202245.288	202248.771	202227.164	202272.141	2.85155151	2273.298	0	0	683687	0	0	3
497	124	0	7.30399508	202253.098	202249.089	202227.164	202272.141	2.85155151	2273.298	0	0	683478	0	0	3
498	124	0	7.31869125	202240.764	202248.516	202227.164	202272.141	2.54460685	2273.298	0	0	683125	0	0	3
499	124	0	7.33338741	202249.44	202248.44	202227.164	202272.141	2.36450564	2273.298	0	0	682749	0	0	3
500	125	0	7.34808358	202236.431	202248.044	202227.164	202272.141	2.1305057	2273.298	0	0	682340	0	0	3
501	125	0	7.36277975	202257.826	202248.92	202233.941	202272.141	2.1305057	2273.298	0	0	681921	0	0	3
502	126	0	7.37747592	202243.043	202248.853	202233.941	202272.141	2.1305057	2273.298	0	0	681789	0	0	3
503	126	0	7.39217208	202257.781	202249.534	202236.431	202272.141	2.1305057	2273.298	0	0	681919	0	0	3
504	126	0	7.40686825	202258.908	202250.027	202236.431	202272.141	2.29312768	2273.298	0	0	682011	0	0	3
505	126	0	7.42156442	202259.363	202250.529	202236.431	202272.141	2.48545058	2273.298	0	0	682037	0	0	3
506	127	0	7.43626058	202230.478	202249.339	202230.478	202259.363	2.48545058	2273.298	0	0	682038	0	0	3
507	127	0	7.45095675	202244.181	202249.284	202230.478	202259.363	2.48545058	2273.298	0	0	681964	0	0	3
508	127	0	7.46565292	202249.768	202249.214	202230.478	202259.363	2.48545058	2273.298	0	0	681877	0	0	3
509	128	0	7.48034909	202251.823	202249.477	202230.478	202259.363	2.48545058	2273.298	0	0	681748	0	0	3
510	128	0	7.49504525	202237.349	202248.897	202230.478	202259.363	2.48545058	2273.298	0	0	681644	0	0	3
511	128	0	7.50974142	202240.745	202248.874	202230.478	202259.363	2.48545058	2273.298	0	0	681516	0	0	3
512	128	0	7.52443759	202234.53	202248.455	202230.478	202259.363	2.48545058	2273.298	0	0	681419	0	0	3
513	129	0	7.53913375	202260.713	202248.823	202230.478	202260.713	2.48545058	2273.298	0	0	681338	0	0	3
514	129	0	7.55382992	202248.976	202248.666	202230.478	202260.713	2.48545058	2273.298	0	0	681259	0	0	3
515	129	0	7.56852609	202259.828	202249.102	202230.478	202260.713	2.48545058	2273.298	0	0	681246	0	0	3
516	129	0	7.58322226	202257.117	202249.21	202230.478	202260.713	2.48545058	2273.298	0	0	681415	0	0	3
517	130	0	7.59791842	202261.097	202249.714	202230.478	202261.097	2.48545058	2273.298	0	0	681602	0	0	3
518	130	0	7.61261459	202233.659	202248.982	202230.478	202261.097	2.48545058	2273.298	0	0	681834	0	0	3
519	130	0	7.62731076	202244.337	202248.922	202230.478	202261.097	2.48545058	2273.298	0	0	682055	0	0	3
520	130	0	7.64200692	202251.19	202248.733	202230.478	202261.097	2.48545058	2273.298	0	0	682314	0	0	3
521	131	0	7.65670309	202250.546	202248.898	202230.478	202261.097	2.48545058	2273.298	0	0	682525	0	0	3
522	131	0	7.67139926	202243.888	202248.541	202230.478	202261.097	2.48545058	2273.298	0	0	682673	0	0	3
523	131	0	7.68609543	202263.189	202249.069	202230.478	202263.189	2.48545058	2273.298	0	0	682787	0	0	3
524	131	0	7.70079159	202236.232	202248.503	202230.478	202263.189	2.48545058	2273.298	0	0	682819	0	0	3
525	132	0	7.71548776	202250.027	202248.621	202230.478	202263.189	2.48545058	2273.298	0	0	682798	0	0	3
526	132	0	7.73018393	202238.519	202248.264	202230.478	202263.189	2.48545058	2273.298	0	0	682745	0	0	3
527	132	0	7.74488009	202266.984	202248.919	202230.478	202266.984	2.48545058	2273.298	0	0	682655	0	0	3
528	132	0	7.75957626	202244.401	202248.517	202230.478	202266.984	2.48545058	2273.298	0	0	682526	0	0	3
529	133	0	7.77427243	202251.334	202248.706	202230.478	202266.984	2.48545058	2273.298	0	0	682468	0	0	3
530	133	0	7.7889686	202231.974	202248.138	202230.478	202266.984	2.48545058	2273.298	0	0	682380	0	0	3
531	133	0	7.80366476	202245.329	202248.139	202230.478	202266.984	2.48545058	2273.298	0	0	682210	0	0	3
532	133	0	7.81836093	202230.853	202247.504	202230.478	202266.984	3.02568705	2273.298	0	0	682017	0	0	3
533	134	0	7.8330571	202266.472	202248.238	202230.478	202266.984	3.02568705	2273.298	0	0	681858	0	0	3
534	134	0	7.84775327	202238.063	202247.913	202230.478	202266.984	3.02568705	2273.298	0	0	682069	0	0	3
535	134	0	7.86244943	202248.896	202248.269	202230.478	202266.984	3.02568705	2273.298	0	0	682284	0	0	3
536	134	0	7.8771456	202236.116	202247.649	202230.478	202266.984	3.02568705	2273.298	0	0	682494	0	0	3
537	135	0	7.89184177	202280.807	202248.728	202230.478	202280.807	3.02568705	2273.298	0	0	682654	0	0	3
538	135	0	7.90653793	202240.549	202248.235	202230.478	202280.807	3.02568705	2273.298	0	0	682837	0	0	3
539	135	0	7.9212341	202256.414	202248.164	202230.478	202280.807	3.02568705	2273.298	0	0	682991	0	0	3
540	135	0	7.93593027	202248.43	202247.852	202230.478	202280.807	2.21026797	2273.298	0	0	683202	0	0	3
541	136	0	7.95062644	202262.296	202248.761	202230.853	202280.807	2.21026797	2273.298	0	0	683145	0	0	3
542	136	0	7.9653226	202221.914	202248.125	202221.914	202280.807	2.21026797	2273.298	0	0	683150	0	0	3
543	136	0	7.98001877	202249.418	202248.115	202221.914	202280.807	2.21026797	2273.298	0	0	683054	0	0	3
544	137	0	7.99471494	202245.765	202247.942	202221.914	202280.807	2.21026797	2273.298	0	0	682931	0	0	3
545	137	0	8.0094111	202267.467	202248.802	202221.914	202280.807	2.21026797	2273.298	0	0	682723	0	0	3
546	137	0	8.02410727	202246.208	202248.958	202221.914	202280.807	2.21026797	2273.298	0	0	682460	0	0	3
547	137	0	8.03880344	202269.712	202249.964	202221.914	202280.807	2.45998241	2273.298	0	0	682174	0	0	3
548	138	0	8.05349961	202244.552	202249.502	202221.914	202280.807	2.45998241	2273.298	0	0	681919	0	0	3
549	138	0	8.06819577	202244.418	202249.372	202221.914	202280.807	2.45998241	2273.298	0	0	681647	0	0	3
550	138	0	8.08289194	202231.272	202248.556	202221.914	202280.807	2.45998241	2273.298	0	0	681532	0	0	3
551	138	0	8.09758811	202266.899	202248.835	202221.914	202280.807	2.45998241	2273.298	0	0	681710	0	0	3
552	138	0	8.11228427	202249.215	202248.496	202221.914	202280.807	2.45998241	2273.298	0	0	681902	0	0	3
553	139	0	8.12698044	202258.197	202249.197	202221.914	202280.807	2.45998241	2273.298	0	0	682106	0	0	3
554	139	0	8.14167661	202243.025	202249.159	202221.914	202280.807	2.45998241	2273.298	0	0	682302	0	0	3
555	139	0	8.15637278	202252.283	202249.19	202221.914	202280.807	2.45998241	2273.298	0	0	682437	0	0	3
556	140	0	8.17106894	202222.845	202248.399	202221.914	202280.807	2.45998241	2273.298	0	0	682535	0	0	3
557	140	0	8.18576511	202239.433	202248.272	202221.914	202280.807	2.45998241	2273.298	0	0	682548	0	0	3
558	140	0	8.20046128	202232.076	202247.383	202221.914	202280.807	2.58070544	2273.298	0	0	682561	0	0	3
559	140	0	8.21515744	202250.363	202247.787	202221.914	202280.807	2.58070544	2273.298	0	0	682526	0	0	3
560	141	0	8.22985361	202241.669	202247.548	202221.914	202280.807	2.58070544	2273.298	0	0	682466	0	0	3
561	141	0	8.24454978	202273.566	202248.549	202221.914	202280.807	2.58070544	2273.298	0	0	682382	0	0	3
562	141	0	8.25924595	202256.296	202248.244	202221.914	202280.807	2.58070544	2273.298	0	0	682253	0	0	3
563	141	0	8.27394211	202255.991	202248.575	202221.914	202280.807	2.58070544	2273.298	0	0	682165	0	0	3
564	141	0	8.28863828	202226.558	202247.867	202221.914	202280.807	2.58070544	2273.298	0	0	682078	0	0	3
565	142	0	8.30333445	202246.77	202248.29	202221.914	202280.807	2.58070544	2273.298	0	0	681935	0	0	3
566	142	0	8.31803061	202240.69	202248.157	202221.914	202280.807	2.58070544	2273.298	0	0	681841	0	0	3
567	142	0	8.33272678	202248.03	202248.648	202221.914	202280.807	2.58070544	2273.298	0	0	681968	0	0	3
568	142	0	8.34742295	202241.099	202247.923	202221.914	202280.807	2.58070544	2273.298	0	0	682055	0	0	3
569	143	0	8.36211912	202256.201	202248.441	202221.914	202280.807	2.58070544	2273.298	0	0	682155	0	0	3
570	143	0	8.37681528	202228.785	202247.867	202221.914	202280.807	2.58070544	2273.298	0	0	682212	0	0	3
571	143	0	8.39151145	202231.86	202247.745	202221.914	202280.807	2.58070544	2273.298	0	0	682234	0	0	3
572	144	0	8.40620762	202231.257	202246.329	202221.914	202273.566	3.63418358	2273.298	0	0	682207	0	0	3
573	144	0	8.42090378	202247.894	202246.539	202221.914	202273.566	3.63418358	2273.298	0	0	682173	0	0	3
574	144	0	8.43559995	202238.021	202246.014	202221.914	202273.566	3.9498523	2273.298	0	0	682081	0	0	3
575	144	0	8.45029612	202246.39	202245.955	202221.914	202273.566	4.00813514	2273.298	0	0	681935	0	0	3
576	145	0	8.46499229	202238.054	202245.263	202221.914	202273.566	4.70076136	2273.298	0	0	681785	0	0	3
577	145	0	8.47968845	202263.108	202246.44	202222.845	202273.566	4.70076136	2273.298	0	0	681562	0	0	3
578	145	0	8.49438462	202242.283	202246.236	202222.845	202273.566	4.70076136	2273.298	0	0	681298	0	0	3
579	145	0	8.50908079	202253.18	202246.448	202222.845	202273.566	4.70076136	2273.298	0	0	681050	0	0	3
580	146	0	8.52377695	202245.561	202245.822	202222.845	202273.566	4.70076136	2273.298	0	0	681146	0	0	3
581	146	0	8.53847312	202254.13	202246.048	202222.845	202273.566	4.70076136	2273.298	0	0	681251	0	0	3
582	146	0	8.55316929	202220.956	202244.655	202220.956	202273.566	4.84664005	2273.298	0	0	681375	0	0	3
583	146	0	8.56786546	202246.999	202244.725	202220.956	202273.566	4.71642275	2273.298	0	0	681534	0	0	3
584	147	0	8.58256162	202235.011	202244.456	202220.956	202273.566	4.74045973	2273.298	0	0	681751	0	0	3
585	147	0	8.59725779	202246.019	202244.878	202220.956	202273.566	4.74045973	2273.298	0	0	681927	0	0	3
586	147	0	8.61195396	202235.276	202243.974	202220.956	202273.566	5.22262716	2273.298	0	0	682138	0	0	3
587	147	0	8.62665012	202271.502	202244.611	202220.956	202273.566	5.22262716	2273.298	0	0	682322	0	0	3
588	148	0	8.64134629	202241.538	202244.135	202220.956	202273.566	5.21636877	2273.298	0	0	682483	0	0	3
589	148	0	8.65604246	202245.944	202244.218	202220.956	202273.566	5.21636877	2273.298	0	0	682536	0	0	3
590	148	0	8.67073863	202228.928	202243.551	202220.956	202273.566	5.0969612	2273.298	0	0	682580	0	0	3
591	148	0	8.68543479	202262.018	202244.67	202220.956	202273.566	5.0969612	2273.298	0	0	682562	0	0	3
592	149	0	8.70013096	202233.062	202244.488	202220.956	202273.566	5.0969612	2273.298	0	0	682532	0	0	3
593	149	0	8.71482713	202246.948	202244.913	202220.956	202273.566	5.0969612	2273.298	0	0	682466	0	0	3
594	149	0	8.72952329	202230.331	202244.341	202220.956	202273.566	5.0969612	2273.298	0	0	682369	0	0	3
595	149	0	8.74421946	202256.3	202244.759	202220.956	202273.566	5.0969612	2273.298	0	0	682290	0	0	3
596	149	0	8.75891563	202240.98	202243.828	202220.956	202271.502	5.0969612	2273.298	0	0	682552	0	0	3
597	150	0	8.7736118	202254.932	202243.789	202220.956	202271.502	5.0969612	2273.298	0	0	682791	0	0	3
598	150	0	8.78830796	202231.738	202243.096	202220.956	202271.502	5.55211606	2273.298	0	0	683006	0	0	3
599	150	0	8.80300413	202256.812	202243.96	202220.956	202271.502	5.55211606	2273.298	0	0	683194	0	0	3
600	150	0	8.8177003	202236.584	202243.669	202220.956	202271.502	5.55211606	2273.298	0	0	683339	0	0	3
601	151	0	8.83239647	202249.251	202243.914	202220.956	202271.502	5.55211606	2273.298	0	0	683812	0	0	3
602	151	0	8.84709263	202239.872	202243.681	202220.956	202271.502	5.34540849	2273.298	0	0	683594	0	0	3
603	151	0	8.8617888	202260.919	202244.247	202220.956	202271.502	5.34540849	2273.298	0	0	684346	0	0	3
604	151	0	8.87648497	202223.294	202243.307	202220.956	202271.502	4.77080468	2273.298	0	0	683922	0	0	3
605	151	0	8.89118113	202244.345	202243.751	202220.956	202271.502	4.64919313	2273.298	0	0	684566	0	0	3
606	152	0	8.9058773	202222.623	202243.487	202220.956	202271.502	3.44331085	2273.298	0	0	684474	0	0	3
607	152	0	8.92057347	202238.141	202243.684	202220.956	202271.502	3.44331085	2273.298	0	0	684259	0	0	3
608	152	0	8.93526964	202229.843	202243.168	202220.956	202271.502	3.35184834	2273.298	0	0	683954	0	0	3
609	152	0	8.9499658	202261.914	202243.851	202220.956	202271.502	3.35184834	2273.298	0	0	683591	0	0	3
610	153	0	8.96466197	202223.583	202243.199	202220.956	202271.502	3.35184834	2273.298	0	0	683227	0	0	3
611	153	0	8.97935814	202242.412	202243.324	202220.956	202271.502	3.35184834	2273.298	0	0	682843	0	0	3
612	153	0	8.9940543	202223.662	202242.197	202220.956	202271.502	4.25079995	2273.298	0	0	682484	0	0	3
613	153	0	9.00875047	202244.432	202242.258	202220.956	202271.502	4.25079995	2273.298	0	0	682119	0	0	3
614	153	0	9.02344664	202238.088	202241.827	202220.956	202271.502	4.22104487	2273.298	0	0	681802	0	0	3
615	154	0	9.03814281	202274.519	202242.654	202220.956	202274.519	4.22104487	2273.298	0	0	681517	0	0	3
616	154	0	9.05283897	202226.911	202241.877	202220.956	202274.519	3.08601654	2273.298	0	0	681563	0	0	3
617	154	0	9.06753514	202245.627	202242.582	202222.623	202274.519	3.08601654	2273.298	0	0	681700	0	0	3
618	154	0	9.08223131	202236.497	202242.282	202222.623	202274.519	3.08601654	2273.298	0	0	681881	0	0	3
619	155	0	9.09692747	202258.899	202242.964	202222.623	202274.519	3.08601654	2273.298	0	0	682059	0	0	3
620	155	0	9.11162364	202246.719	202242.984	202222.623	202274.519	3.08601654	2273.298	0	0	682188	0	0	3
621	155	0	9.12631981	202266.038	202243.863	202222.623	202274.519	3.08601654	2273.298	0	0	682277	0	0	3
622	155	0	9.14101598	202246.847	202243.159	202222.623	202274.519	3.08601654	2273.298	0	0	682338	0	0	3
623	155	0	9.15571214	202243.173	202243.205	202222.623	202274.519	3.08601654	2273.298	0	0	682338	0	0	3
624	156	0	9.17040831	202230.305	202242.759	202222.623	202274.519	3.08601654	2273.298	0	0	682299	0	0	3
625	156	0	9.18510448	202236.722	202242.981	202222.623	202274.519	3.08601654	2273.298	0	0	682192	0	0	3
626	156	0	9.19980064	202225.211	202241.93	202222.623	202274.519	3.08601654	2273.298	0	0	682073	0	0	3
627	156	0	9.21449681	202258.727	202242.663	202222.623	202274.519	3.08601654	2273.298	0	0	681917	0	0	3
628	157	0	9.22919298	202241.57	202242.509	202222.623	202274.519	2.9316856	2273.298	0	0	681729	0	0	3
629	157	0	9.24388915	202245.783	202242.951	202222.623	202274.519	2.9316856	2273.298	0	0	681588	0	0	3
630	157	0	9.25858531	202230.948	202242.226	202222.623	202274.519	2.41991693	2273.298	0	0	681445	0	0	3
631	157	0	9.27328148	202245.489	202242.355	202222.623	202274.519	2.41991693	2273.298	0	0	681390	0	0	3
632	158	0	9.28797765	202254.322	202242.338	202222.623	202274.519	2.41991693	2273.298	0	0	681490	0	0	3
633	158	0	9.30267381	202249.876	202242.856	202222.623	202274.519	2.41991693	2273.298	0	0	681595	0	0	3
634	158	0	9.31736998	202217.99	202241.747	202217.99	202274.519	2.50027993	2273.298	0	0	681970	0	0	3
635	158	0	9.33206615	202232.271	202241.623	202217.99	202274.519	2.62350448	2273.298	0	0	682064	0	0	3
636	158	0	9.34676232	202225.862	202240.955	202217.99	202274.519	3.29176652	2273.298	0	0	682114	0	0	3
637	159	0	9.36145848	202248.134	202241.191	202217.99	202274.519	3.29176652	2273.298	0	0	682160	0	0	3
638	159	0	9.37615465	202217.879	202239.962	202217.879	202274.519	3.90146451	2273.298	0	0	682169	0	0	3
639	159	0	9.39085082	202233.769	202240.261	202217.879	202274.519	3.90146451	2273.298	0	0	682164	0	0	3
640	159	0	9.40554698	202216.77	202239.473	202216.77	202274.519	4.39001162	2273.298	0	0	682109	0	0	3
641	160	0	9.42024315	202245.532	202240.128	202216.77	202274.519	4.39001162	2273.298	0	0	682032	0	0	3
642	160	0	9.43493932	202234.861	202240.034	202216.77	202274.519	4.39001162	2273.298	0	0	681970	0	0	3
643	160	0	9.44963549	202246.225	202240.502	202216.77	202274.519	4.39001162	2273.298	0	0	681898	0	0	3
644	160	0	9.46433165	202224.755	202239.44	202216.77	202274.519	4.42280578	2273.298	0	0	681773	0	0	3
645	161	0	9.47902782	202258.156	202240.428	202216.77	202274.519	4.42280578	2273.298	0	0	681735	0	0	3
646	161	0	9.49372399	202225.789	202239.953	202216.77	202274.519	4.42280578	2273.298	0	0	681979	0	0	3
647	161	0	9.50842015	202244.743	202240.555	202216.77	202274.519	4.42280578	2273.298	0	0	682062	0	0	3
648	161	0	9.52311632	202230.68	202240.163	202216.77	202274.519	4.42280578	2273.298	0	0	682288	0	0	3
649	162	0	9.53781249	202245.816	202240.383	202216.77	202274.519	4.42280578	2273.298	0	0	682329	0	0	3
650	162	0	9.55250866	202231.04	202239.141	202216.77	202266.038	4.72199942	2273.298	0	0	682665	0	0	3
651	162	0	9.56720482	202252.553	202239.874	202216.77	202266.038	4.72199942	2273.298	0	0	682601	0	0	3
652	162	0	9.58190099	202234.699	202239.561	202216.77	202266.038	4.72199942	2273.298	0	0	683076	0	0	3
653	163	0	9.59659716	202250.816	202239.971	202216.77	202266.038	4.72199942	2273.298	0	0	682868	0	0	3
654	163	0	9.61129332	202236.375	202239.327	202216.77	202266.038	4.72199942	2273.298	0	0	683488	0	0	3
655	163	0	9.62598949	202252.764	202239.5	202216.77	202266.038	4.72199942	2273.298	0	0	683228	0	0	3
656	163	0	9.64068566	202243.593	202238.858	202216.77	202258.727	4.34690922	2273.298	0	0	683793	0	0	3
657	164	0	9.65538183	202251.903	202239.003	202216.77	202258.727	4.34690922	2273.298	0	0	683388	0	0	3
658	164	0	9.67007799	202239.413	202238.895	202216.77	202258.727	4.12274806	2273.298	0	0	683895	0	0	3
659	164	0	9.68477416	202272.582	202240.103	202216.77	202272.582	4.12274806	2273.298	0	0	683794	0	0	3
660	164	0	9.69947033	202250.949	202240.51	202216.77	202272.582	4.09220943	2273.298	0	0	683534	0	0	3
661	165	0	9.71416649	202252.222	202241.282	202216.77	202272.582	4.09220943	2273.298	0	0	683209	0	0	3
662	165	0	9.72886266	202236.844	202240.656	202216.77	202272.582	4.09220943	2273.298	0	0	682850	0	0	3
663	165	0	9.74355883	202256.22	202241.075	202216.77	202272.582	4.09220943	2273.298	0	0	682535	0	0	3
664	165	0	9.758255	202237.751	202240.846	202216.77	202272.582	3.99746967	2273.298	0	0	682253	0	0	3
665	165	0	9.77295116	202253.88	202241.501	202216.77	202272.582	3.99746967	2273.298	0	0	682010	0	0	3
666	166	0	9.78764733	202248.637	202241.591	202216.77	202272.582	3.99746967	2273.298	0	0	681792	0	0	3
667	166	0	9.8023435	202260.68	202241.772	202216.77	202272.582	3.99746967	2273.298	0	0	681636	0	0	3
668	166	0	9.81703966	202243.755	202241.597	202216.77	202272.582	2.91389006	2273.298	0	0	681704	0	0	3
669	166	0	9.83173583	202260.265	202242.805	202216.77	202272.582	3.94685618	2273.298	0	0	681457	0	0	3
670	166	0	9.846432	202248.035	202243.256	202216.77	202272.582	4.39725699	2273.298	0	0	681732	0	0	3
671	167	0	9.86112817	202267.96	202244.458	202216.77	202272.582	5.60006087	2273.298	0	0	681750	0	0	3
672	167	0	9.87582433	202261.213	202244.832	202216.77	202272.582	5.97374697	2273.298	0	0	681722	0	0	3
673	167	0	9.8905205	202260.092	202246.038	202216.77	202272.582	7.1798206	2273.298	0	0	681595	0	0	3
674	167	0	9.90521667	202245.494	202246.373	202216.77	202272.582	7.51480309	2273.298	0	0	681495	0	0	3
675	168	0	9.91991284	202269.877	202247.891	202224.755	202272.582	9.03215208	2273.298	0	0	681390	0	0	3
676	168	0	9.934609	202255.268	202248.169	202224.755	202272.582	9.31032344	2273.298	0	0	681437	0	0	3
677	168	0	9.94930517	202258.515	202248.845	202224.755	202272.582	9.98612804	2273.298	0	0	681489	0	0	3
678	168	0	9.96400134	202256.759	202249.146	202224.755	202272.582	10.2870959	2273.298	0	0	681430	0	0	3
679	168	0	9.9786975	202282.554	202250.797	202225.789	202282.554	11.9384758	2273.298	0	0	681619	0	0	3
680	169	0	9.99339367	202258.697	202250.812	202225.789	202282.554	11.953937	2273.298	0	0	681563	0	0	3
681	169	0	10.0080898	202258.708	202251.753	202230.68	202282.554	12.8944788	2273.298	0	0	681619	0	0	3
