Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
99	24	0	1.45492055	-0.000462972883	-0.000537442644	-0.000599097072	-0.000462972883	5.54373375e-05	0.000144660971	0	0	0	0	0	3
100	24	0	1.46961672	-0.000459147107	-0.000533468185	-0.000599097072	-0.000459147107	5.9411797e-05	0.000144672237	0	0	0	0	0	3
101	24	0	1.48431288	-0.000455518789	-0.000529379498	-0.000599097072	-0.000455518789	6.35004839e-05	0.000144692115	0	0	0	0	0	3
102	25	0	1.49900905	-0.000450713479	-0.000525154606	-0.000599097072	-0.000450713479	6.77253757e-05	0.00014473117	0	0	0	0	0	3
103	25	0	1.51370522	-0.000445422181	-0.000520795503	-0.000599097072	-0.000445422181	7.20844787e-05	0.000144778122	0	0	0	0	0	3
104	25	0	1.52840138	-0.000439618874	-0.000516286613	-0.000599097072	-0.000439618874	7.65933689e-05	0.000144826375	0	0	0	0	0	3
105	25	0	1.54309755	-0.000433265124	-0.000511573762	-0.000599097072	-0.000433265124	8.13062193e-05	0.000144868651	0	0	0	0	0	3
106	26	0	1.55779372	-0.00042613659	-0.000506632034	-0.000598995729	-0.00042613659	8.62479474e-05	0.000144907788	0	0	0	0	0	3
107	26	0	1.57248989	-0.000418366943	-0.000501471212	-0.000597480762	-0.000418366943	9.14087698e-05	0.000144967345	0	0	0	0	0	3
108	26	0	1.58718605	-0.000410710657	-0.000496134923	-0.000593927349	-0.000410710657	9.67450586e-05	0.000144959913	0	0	0	0	0	3
109	26	0	1.60188222	-0.000402949599	-0.000490678416	-0.000588357675	-0.000402949599	0.000102201566	0.000144969523	0	0	0	0	0	3
110	26	0	1.61657839	-0.000397486181	-0.000485224945	-0.000581824415	-0.000397486181	0.000107655037	0.000144956199	0	0	0	0	0	3
111	27	0	1.63127456	-0.000392458162	-0.000479814481	-0.00057472809	-0.000392458162	0.000113065501	0.000144951832	0	0	0	0	0	3
112	27	0	1.64597072	-0.000387454382	-0.000474463803	-0.000567859303	-0.000387454382	0.000118192968	0.000144965048	0	0	0	0	0	3
113	27	0	1.66066689	-0.000381658931	-0.000469143793	-0.00056057874	-0.000381658931	0.000123041298	0.000144997594	0	0	0	0	0	3
114	27	0	1.67536306	-0.00037586853	-0.000463866358	-0.000553460037	-0.00037586853	0.00012750625	0.000145029361	0	0	0	0	0	3
115	28	0	1.69005922	-0.000369593803	-0.000458613037	-0.000546226575	-0.000369593803	0.000131645539	0.000145086031	0	0	0	0	0	3
116	28	0	1.70475539	-0.000363849185	-0.000453402254	-0.000538871011	-0.000363849185	0.00013542546	0.000145069309	0	0	0	0	0	3
117	28	0	1.71945156	-0.000357971972	-0.00044823371	-0.000531404939	-0.000357971972	0.000138915971	0.000145069801	0	0	0	0	0	3
118	28	0	1.73414773	-0.000352765103	-0.000443129715	-0.000524475284	-0.000352765103	0.000142103693	0.000145054443	0	0	0	0	0	3
119	28	0	1.74884389	-0.000346875905	-0.000438055447	-0.00051737637	-0.000346875905	0.000145053102	0.000145048407	0	0	0	0	0	3
120	29	0	1.76354006	-0.000341686571	-0.000433035739	-0.000508459252	-0.000341686571	0.000147707972	0.000145039623	0	0	0	0	0	3
121	29	0	1.77823623	-0.000336364674	-0.000428118751	-0.000500420293	-0.000336364674	0.000150053294	0.000145037812	0	0	0	0	0	3
122	29	0	1.79293239	-0.00033195938	-0.000423305582	-0.000494379855	-0.00033195938	0.000152082532	0.000145022727	0	0	0	0	0	3
123	29	0	1.80762856	-0.000327469439	-0.000418536713	-0.000490102296	-0.000327469439	0.00015390363	0.000145027338	0	0	0	0	0	3
124	30	0	1.82232473	-0.00032266424	-0.000413752768	-0.000486977362	-0.00032266424	0.000155623655	0.000144970916	0	0	0	0	0	3
125	30	0	1.8370209	-0.000316645971	-0.000408886157	-0.000484384619	-0.000316645971	0.000157313754	0.000144944731	0	0	0	0	0	3
126	30	0	1.85171706	-0.00031026662	-0.000403911357	-0.000481718332	-0.00031026662	0.000158991676	0.000144912827	0	0	0	0	0	3
127	30	0	1.86641323	-0.000303073994	-0.000398807233	-0.000479369048	-0.000303073994	0.000160690374	0.000144879364	0	0	0	0	0	3
128	30	0	1.8811094	-0.000296599398	-0.000393585243	-0.000476684623	-0.000296599398	0.000162411974	0.000144825934	0	0	0	0	0	3
129	31	0	1.89580556	-0.000290222646	-0.000388257758	-0.000474534212	-0.000290222646	0.000164159969	0.000144763213	0	0	0	0	0	3
130	31	0	1.91050173	-0.000283602976	-0.00038280258	-0.000471859308	-0.000283602976	0.000165956467	0.000144720836	0	0	0	0	0	3
131	31	0	1.9251979	-0.000277246782	-0.000377242222	-0.000468950333	-0.000277246782	0.000167811953	0.000144601788	0	0	0	0	0	3
132	31	0	1.93989407	-0.000271816308	-0.000371609821	-0.000465920366	-0.000271816308	0.000169689419	0.000144471164	0	0	0	0	0	3
133	32	0	1.95459023	-0.00026505353	-0.000365870769	-0.000462972883	-0.00026505353	0.000171571875	0.000149671712	0	0	0	0	0	3
134	32	0	1.9692864	-0.000259237598	-0.000360049761	-0.000459147107	-0.000259237598	0.000173418424	0.000144270886	0	0	0	0	0	3
135	32	0	1.98398257	-0.000252092144	-0.000354133905	-0.000455518789	-0.000252092144	0.000175245593	0.000149468659	0	0	0	0	0	3
136	32	0	1.99867873	-0.000247330674	-0.000348185673	-0.000450713479	-0.000247330674	0.000176968933	0.000144208741	0	0	0	0	0	3
137	32	0	2.0133749	-0.000240988897	-0.000342193542	-0.000445422181	-0.000240988897	0.000178601961	0.00014956843	0	0	0	0	0	3
138	33	0	2.02807107	-0.000234438863	-0.000336165447	-0.000439618874	-0.000234438863	0.000180121166	0.000144326881	0	0	0	0	0	3
139	33	0	2.04276724	-0.000230029121	-0.000330177168	-0.000433265124	-0.000230029121	0.000181396594	0.00014957476	0	0	0	0	0	3
140	33	0	2.0574634	-0.000226471502	-0.000324268779	-0.00042613659	-0.000226471502	0.000182363255	0.000144249497	0	0	0	0	0	3
141	33	0	2.07215957	-0.000223429879	-0.000318477159	-0.000418366943	-0.000223429879	0.000182994053	0.000149500744	0	0	0	0	0	3
142	34	0	2.08685574	-0.000220272695	-0.000312817323	-0.000410710657	-0.000220272695	0.0001833176	0.000144221133	0	0	0	0	0	3
143	34	0	2.1015519	-0.000218582733	-0.000307327954	-0.000402949599	-0.000218582733	0.000183350462	0.000149524141	0	0	0	0	0	3
144	34	0	2.11624807	-0.000214055577	-0.000301930982	-0.000397486181	-0.000214055577	0.000183293963	0.000144371094	0	0	0	0	0	3
145	34	0	2.13094424	-0.000208041387	-0.000296518274	-0.000392458162	-0.000208041387	0.000183296207	0.000146954052	0	0	0	0	0	3
146	34	0	2.14564041	-0.000201844643	-0.000291072173	-0.000387454382	-0.000201844643	0.00018339163	0.000144441382	0	0	0	0	0	3
147	35	0	2.16033657	-0.000195682998	-0.000285592991	-0.000381658931	-0.000195682998	0.000183550802	0.0001444105	0	0	0	0	0	3
148	35	0	2.17503274	-0.000189607729	-0.000280105813	-0.00037586853	-0.000189607729	0.000183760545	0.000144476382	0	0	0	0	0	3
149	35	0	2.18972891	-0.000181550873	-0.00027455388	-0.000369593803	-0.000181550873	0.000184059157	0.000144440667	0	0	0	0	0	3
150	35	0	2.20442507	-0.000174382504	-0.000268976415	-0.000363849185	-0.000174382504	0.00018442584	0.000144548891	0	0	0	0	0	3
151	36	0	2.21912124	-0.00016615608	-0.00026332804	-0.000357971972	-0.00016615608	0.00018490567	0.000144577925	0	0	0	0	0	3
152	36	0	2.23381741	-0.000157678436	-0.000257605368	-0.000352765103	-0.000157678436	0.000185524347	0.000144588777	0	0	0	0	0	3
153	36	0	2.24851358	-0.000151480997	-0.000251854393	-0.000346875905	-0.000151480997	0.000186201054	0.00014451026	0	0	0	0	0	3
154	36	0	2.26320974	-0.000147890023	-0.000246169082	-0.000341686571	-0.000147890023	0.000186866656	0.000144480372	0	0	0	0	0	3
155	36	0	2.27790591	-0.000145038458	-0.000240550565	-0.000336364674	-0.000145038458	0.000187568186	0.00014439452	0	0	0	0	0	3
156	37	0	2.29260208	-0.000143378059	-0.000235036662	-0.00033195938	-0.000143378059	0.00018826892	0.000144433894	0	0	0	0	0	3
157	37	0	2.30729824	-0.000145041632	-0.000229696155	-0.000327469439	-0.000143378059	0.00018409138	0.000144330129	0	0	0	0	0	3
158	37	0	2.32199441	-0.000143313813	-0.000224434565	-0.00032266424	-0.000143313813	0.000179350427	0.000144368275	0	0	0	0	0	3
159	37	0	2.33669058	-0.000139532899	-0.000219202241	-0.000316645971	-0.000139532899	0.000177113072	0.000144382747	0	0	0	0	0	3
160	37	0	2.35138675	-0.000135296711	-0.000214020834	-0.00031026662	-0.000135296711	0.00017496991	0.000144493092	0	0	0	0	0	3
161	38	0	2.36608291	-0.000131330223	-0.000208908365	-0.000303073994	-0.000131330223	0.000171743771	0.000143900393	0	0	0	0	0	3
162	38	0	2.38077908	-0.000126017774	-0.000203849616	-0.000296599398	-0.000126017774	0.000170581625	0.00014428466	0	0	0	0	0	3
163	38	0	2.39547525	-0.000119339178	-0.000198785038	-0.000290222646	-0.000119339178	0.000170883468	0.000143905962	0	0	0	0	0	3
164	38	0	2.41017141	-0.000115176691	-0.000193783725	-0.000283602976	-0.000115176691	0.000168426285	0.000143878845	0	0	0	0	0	3
165	39	0	2.42486758	-0.000112216951	-0.000188886982	-0.000277246782	-0.000112216951	0.000165029831	0.000143891211	0	0	0	0	0	3
166	39	0	2.43956375	-0.000108085744	-0.000184053809	-0.000271816308	-0.000108085744	0.000163730564	0.000143870694	0	0	0	0	0	3
167	39	0	2.45425992	-0.000106027007	-0.000179316972	-0.00026505353	-0.000106027007	0.000159026523	0.000143840716	0	0	0	0	0	3
168	39	0	2.46895608	-0.000102111392	-0.000174661482	-0.000259237598	-0.000102111392	0.000157126205	0.000143828917	0	0	0	0	0	3
169	39	0	2.48365225	-9.91198483e-05	-0.00017008669	-0.000252092144	-9.91198483e-05	0.000152972295	0.00014382236	0	0	0	0	0	3
170	40	0	2.49834842	-9.82597808e-05	-0.000165691479	-0.000247330674	-9.82597808e-05	0.000149070893	0.000143816996	0	0	0	0	0	3
171	40	0	2.51304458	-9.42812309e-05	-0.000161318638	-0.000240988897	-9.42812309e-05	0.000146707666	0.000143836259	0	0	0	0	0	3
172	40	0	2.52774075	-9.22969123e-05	-0.000157070296	-0.000234438863	-9.22969123e-05	0.000142141951	0.00014376052	0	0	0	0	0	3
173	40	0	2.54243692	-9.14817428e-05	-0.000152985806	-0.000230029121	-9.14817428e-05	0.000138547379	0.000143829074	0	0	0	0	0	3
174	40	0	2.55713309	-9.08609031e-05	-0.000149009572	-0.000226471502	-9.08609031e-05	0.000135610599	0.000146311231	0	0	0	0	0	3
175	41	0	2.57182925	-9.07806557e-05	-0.00014513269	-0.000223429879	-9.07806557e-05	0.000132649223	0.000143789385	0	0	0	0	0	3
176	41	0	2.58652542	-8.88352034e-05	-0.000141287128	-0.000220272695	-8.88352034e-05	0.000131437491	0.000146284349	0	0	0	0	0	3
177	41	0	2.60122159	-8.86310176e-05	-0.000137525937	-0.000218582733	-8.86310176e-05	0.000129951715	0.000143842186	0	0	0	0	0	3
178	41	0	2.61591776	-8.75070909e-05	-0.000133780919	-0.000214055577	-8.75070909e-05	0.000126548486	0.000146365355	0	0	0	0	0	3
179	42	0	2.63061392	-8.44608028e-05	-0.000130078211	-0.000208041387	-8.44608028e-05	0.000123580584	0.000143897761	0	0	0	0	0	3
180	42	0	2.64531009	-8.24015536e-05	-0.000126488502	-0.000201844643	-8.24015536e-05	0.000119443089	0.000146292485	0	0	0	0	0	3
181	42	0	2.66000626	-8.07400841e-05	-0.000123028371	-0.000195682998	-8.07400841e-05	0.000114942914	0.00014377746	0	0	0	0	0	3
182	42	0	2.67470242	-7.81990727e-05	-0.000119671688	-0.000189607729	-7.81990727e-05	0.000111408657	0.000146380546	0	0	0	0	0	3
183	42	0	2.68939859	-7.59474766e-05	-0.000116424252	-0.000181550873	-7.59474766e-05	0.000105603396	0.000143785979	0	0	0	0	0	3
184	43	0	2.70409476	-7.3624668e-05	-0.000113340646	-0.000174382504	-7.3624668e-05	0.000100757836	0.000143772552	0	0	0	0	0	3
185	43	0	2.71879093	-7.18050827e-05	-0.000110409863	-0.00016615608	-7.18050827e-05	9.43509974e-05	0.000143811909	0	0	0	0	0	3
186	43	0	2.73348709	-6.72973637e-05	-0.000107585328	-0.000157678436	-6.72973637e-05	9.03810718e-05	0.000143866594	0	0	0	0	0	3
187	43	0	2.74818326	-6.35002409e-05	-0.000104894522	-0.000151480997	-6.35002409e-05	8.79807563e-05	0.000143902976	0	0	0	0	0	3
188	44	0	2.76287943	-6.03914523e-05	-0.000102291964	-0.000147890023	-6.03914523e-05	8.74985711e-05	0.00014381284	0	0	0	0	0	3
189	44	0	2.77757559	-5.89259452e-05	-9.97501331e-05	-0.000145041632	-5.89259452e-05	8.61156866e-05	0.00014375212	0	0	0	0	0	3
190	44	0	2.79227176	-5.96191822e-05	-9.73095824e-05	-0.000145041632	-5.89259452e-05	8.61156866e-05	0.000143812223	0	0	0	0	0	3
191	44	0	2.80696793	-5.85156023e-05	-9.48849408e-05	-0.000145041632	-5.85156023e-05	8.65260295e-05	0.000143801183	0	0	0	0	0	3
192	44	0	2.8216641	-6.26381729e-05	-9.25305562e-05	-0.000143313813	-5.85156023e-05	8.47982106e-05	0.000143754385	0	0	0	0	0	3
193	45	0	2.83636026	-6.31706364e-05	-9.02407512e-05	-0.000139532899	-5.85156023e-05	8.10172964e-05	0.000146317277	0	0	0	0	0	3
194	45	0	2.85105643	-6.22669306e-05	-8.80331521e-05	-0.000135296711	-5.85156023e-05	7.67811082e-05	0.000143868363	0	0	0	0	0	3
195	45	0	2.8657526	-5.86334293e-05	-8.58427726e-05	-0.000131330223	-5.85156023e-05	7.28146208e-05	0.000146493737	0	0	0	0	0	3
196	45	0	2.88044876	-5.5382867e-05	-8.36728482e-05	-0.000126017774	-5.5382867e-05	7.06349067e-05	0.000143941016	0	0	0	0	0	3
197	46	0	2.89514493	-5.41082473e-05	-8.16182903e-05	-0.000119339178	-5.41082473e-05	6.52309311e-05	0.000143914936	0	0	0	0	0	3
198	46	0	2.9098411	-5.19051958e-05	-7.96916051e-05	-0.000115176691	-5.19051958e-05	6.32714953e-05	0.000143874435	0	0	0	0	0	3
199	46	0	2.92453727	-4.87312076e-05	-7.77931627e-05	-0.000112216951	-4.87312076e-05	6.34857434e-05	0.000143942843	0	0	0	0	0	3
