Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
360	85	0	5.29062018	0	0	0	0	0	5e-06	0	0	0	0	0	3
361	86	0	5.30531635	0	0	0	0	0	5e-06	0	0	0	0	0	3
362	86	0	5.32001251	0	0	0	0	0	5e-06	0	0	0	0	0	3
363	86	0	5.33470868	0	0	0	0	0	5e-06	0	0	0	0	0	3
364	86	0	5.34940485	0	0	0	0	0	5e-06	0	0	0	0	0	3
365	87	0	5.36410101	0	0	0	0	0	5e-06	0	0	0	0	0	3
366	87	0	5.37879718	0	0	0	0	0	5e-06	0	0	0	0	0	3
367	87	0	5.39349335	0	0	0	0	0	5e-06	0	0	0	0	0	3
368	87	0	5.40818952	0	0	0	0	0	5e-06	0	0	0	0	0	3
369	88	0	5.42288568	0	0	0	0	0	5e-06	0	0	0	0	0	3
370	88	0	5.43758185	0	0	0	0	0	5e-06	0	0	0	0	0	3
371	88	0	5.45227802	0	0	0	0	0	5e-06	0	0	0	0	0	3
372	88	0	5.46697418	0	0	0	0	0	5e-06	0	0	0	0	0	3
373	88	0	5.48167035	0	0	0	0	0	5e-06	0	0	0	0	0	3
374	89	0	5.49636652	0	0	0	0	0	5e-06	0	0	0	0	0	3
375	89	0	5.51106269	0	0	0	0	0	5e-06	0	0	0	0	0	3
376	89	0	5.52575885	0	0	0	0	0	5e-06	0	0	0	0	0	3
377	89	0	5.54045502	0	0	0	0	0	5e-06	0	0	0	0	0	3
378	90	0	5.55515119	0	0	0	0	0	5e-06	0	0	0	0	0	3
379	90	0	5.56984735	0	0	0	0	0	5e-06	0	0	0	0	0	3
380	90	0	5.58454352	0	0	0	0	0	5e-06	0	0	0	0	0	3
381	90	0	5.59923969	0	0	0	0	0	5e-06	0	0	0	0	0	3
382	91	0	5.61393586	0	0	0	0	0	5e-06	0	0	0	0	0	3
383	91	0	5.62863202	0	0	0	0	0	5e-06	0	0	0	0	0	3
384	91	0	5.64332819	0	0	0	0	0	5e-06	0	0	0	0	0	3
385	91	0	5.65802436	0	0	0	0	0	5e-06	0	0	0	0	0	3
386	92	0	5.67272052	0	0	0	0	0	5e-06	0	0	0	0	0	3
387	92	0	5.68741669	0	0	0	0	0	5e-06	0	0	0	0	0	3
388	92	0	5.70211286	0	0	0	0	0	5e-06	0	0	0	0	0	3
389	92	0	5.71680903	0	0	0	0	0	5e-06	0	0	0	0	0	3
390	93	0	5.73150519	0	0	0	0	0	5e-06	0	0	0	0	0	3
391	93	0	5.74620136	0	0	0	0	0	5e-06	0	0	0	0	0	3
392	93	0	5.76089753	0	0	0	0	0	5e-06	0	0	0	0	0	3
393	93	0	5.7755937	0	0	0	0	0	5e-06	0	0	0	0	0	3
394	94	0	5.79028986	0	0	0	0	0	5e-06	0	0	0	0	0	3
395	94	0	5.80498603	0	0	0	0	0	5e-06	0	0	0	0	0	3
396	94	0	5.8196822	0	0	0	0	0	5e-06	0	0	0	0	0	3
397	94	0	5.83437836	0	0	0	0	0	5e-06	0	0	0	0	0	3
398	95	0	5.84907453	0	0	0	0	0	5e-06	0	0	0	0	0	3
399	95	0	5.8637707	0	0	0	0	0	5e-06	0	0	0	0	0	3
400	95	0	5.87846687	0	0	0	0	0	5e-06	0	0	0	0	0	3
401	96	0	5.89316303	0	0	0	0	0	5e-06	0	0	0	0	0	3
402	96	0	5.9078592	0	0	0	0	0	5e-06	0	0	0	0	0	3
403	96	0	5.92255537	0	0	0	0	0	5e-06	0	0	0	0	0	3
404	97	0	5.93725153	0	0	0	0	0	5e-06	0	0	0	0	0	3
405	97	0	5.9519477	0	0	0	0	0	5e-06	0	0	0	0	0	3
406	97	0	5.96664387	0	0	0	0	0	5e-06	0	0	0	0	0	3
407	97	0	5.98134004	0	0	0	0	0	5e-06	0	0	0	0	0	3
408	98	0	5.9960362	0	0	0	0	0	5e-06	0	0	0	0	0	3
409	98	0	6.01073237	0	0	0	0	0	5e-06	0	0	0	0	0	3
410	99	0	6.02542854	0	0	0	0	0	5e-06	0	0	0	0	0	3
411	99	0	6.0401247	0	0	0	0	0	5e-06	0	0	0	0	0	3
412	99	0	6.05482087	0	0	0	0	0	5e-06	0	0	0	0	0	3
413	100	0	6.06951704	0	0	0	0	0	5e-06	0	0	0	0	0	3
414	100	0	6.08421321	0	0	0	0	0	5e-06	0	0	0	0	0	3
415	100	0	6.09890937	0	0	0	0	0	5e-06	0	0	0	0	0	3
416	100	0	6.11360554	0	0	0	0	0	5e-06	0	0	0	0	0	3
417	102	0	6.12830171	0	0	0	0	0	5e-06	0	0	0	0	0	3
418	102	0	6.14299787	0	0	0	0	0	5e-06	0	0	0	0	0	3
419	102	0	6.15769404	0	0	0	0	0	5e-06	0	0	0	0	0	3
420	103	0	6.17239021	0	0	0	0	0	5e-06	0	0	0	0	0	3
421	103	0	6.18708638	0	0	0	0	0	5e-06	0	0	0	0	0	3
422	103	0	6.20178254	0	0	0	0	0	5e-06	0	0	0	0	0	3
423	103	0	6.21647871	0	0	0	0	0	5e-06	0	0	0	0	0	3
424	104	0	6.23117488	0	0	0	0	0	5e-06	0	0	0	0	0	3
425	104	0	6.24587104	0	0	0	0	0	5e-06	0	0	0	0	0	3
426	104	0	6.26056721	0	0	0	0	0	5e-06	0	0	0	0	0	3
427	104	0	6.27526338	0	0	0	0	0	5e-06	0	0	0	0	0	3
428	105	0	6.28995955	0	0	0	0	0	5e-06	0	0	0	0	0	3
429	105	0	6.30465571	0	0	0	0	0	5e-06	0	0	0	0	0	3
430	105	0	6.31935188	0	0	0	0	0	5e-06	0	0	0	0	0	3
431	105	0	6.33404805	0	0	0	0	0	5e-06	0	0	0	0	0	3
432	106	0	6.34874421	0	0	0	0	0	5e-06	0	0	0	0	0	3
433	106	0	6.36344038	0	0	0	0	0	5e-06	0	0	0	0	0	3
434	106	0	6.37813655	0	0	0	0	0	5e-06	0	0	0	0	0	3
435	106	0	6.39283272	0	0	0	0	0	5e-06	0	0	0	0	0	3
436	107	0	6.40752888	0	0	0	0	0	5e-06	0	0	0	0	0	3
437	107	0	6.42222505	0	0	0	0	0	5e-06	0	0	0	0	0	3
438	107	0	6.43692122	0	0	0	0	0	5e-06	0	0	0	0	0	3
439	108	0	6.45161738	0	0	0	0	0	5e-06	0	0	0	0	0	3
440	108	0	6.46631355	0	0	0	0	0	5e-06	0	0	0	0	0	3
441	108	0	6.48100972	0	0	0	0	0	5e-06	0	0	0	0	0	3
442	109	0	6.49570589	0	0	0	0	0	5e-06	0	0	0	0	0	3
443	109	0	6.51040205	0	0	0	0	0	5e-06	0	0	0	0	0	3
444	109	0	6.52509822	0	0	0	0	0	5e-06	0	0	0	0	0	3
445	109	0	6.53979439	0	0	0	0	0	5e-06	0	0	0	0	0	3
446	110	0	6.55449055	0	0	0	0	0	5e-06	0	0	0	0	0	3
447	110	0	6.56918672	0	0	0	0	0	5e-06	0	0	0	0	0	3
448	110	0	6.58388289	0	0	0	0	0	5e-06	0	0	0	0	0	3
449	110	0	6.59857906	0	0	0	0	0	5e-06	0	0	0	0	0	3
450	111	0	6.61327522	0	0	0	0	0	5e-06	0	0	0	0	0	3
451	111	0	6.62797139	0	0	0	0	0	5e-06	0	0	0	0	0	3
452	112	0	6.64266756	0	0	0	0	0	5e-06	0	0	0	0	0	3
453	112	0	6.65736372	0	0	0	0	0	5e-06	0	0	0	0	0	3
454	112	0	6.67205989	0	0	0	0	0	5e-06	0	0	0	0	0	3
455	112	0	6.68675606	0	0	0	0	0	5e-06	0	0	0	0	0	3
456	113	0	6.70145223	0	0	0	0	0	5e-06	0	0	0	0	0	3
457	113	0	6.71614839	0	0	0	0	0	5e-06	0	0	0	0	0	3
458	113	0	6.73084456	0	0	0	0	0	5e-06	0	0	0	0	0	3
459	113	0	6.74554073	0	0	0	0	0	5e-06	0	0	0	0	0	3
460	114	0	6.7602369	0	0	0	0	0	5e-06	0	0	0	0	0	3
461	114	0	6.77493306	0	0	0	0	0	5e-06	0	0	0	0	0	3
462	115	0	6.78962923	0	0	0	0	0	5e-06	0	0	0	0	0	3
463	115	0	6.8043254	0	0	0	0	0	5e-06	0	0	0	0	0	3
464	115	0	6.81902156	0	0	0	0	0	5e-06	0	0	0	0	0	3
465	115	0	6.83371773	0	0	0	0	0	5e-06	0	0	0	0	0	3
466	116	0	6.8484139	0	0	0	0	0	5e-06	0	0	0	0	0	3
467	116	0	6.86311007	0	0	0	0	0	5e-06	0	0	0	0	0	3
468	116	0	6.87780623	0	0	0	0	0	5e-06	0	0	0	0	0	3
469	116	0	6.8925024	0	0	0	0	0	5e-06	0	0	0	0	0	3
470	117	0	6.90719857	0	0	0	0	0	5e-06	0	0	0	0	0	3
471	117	0	6.92189473	0	0	0	0	0	5e-06	0	0	0	0	0	3
472	117	0	6.9365909	0	0	0	0	0	5e-06	0	0	0	0	0	3
473	118	0	6.95128707	0	0	0	0	0	5e-06	0	0	0	0	0	3
474	118	0	6.96598324	0	0	0	0	0	5e-06	0	0	0	0	0	3
475	118	0	6.9806794	0	0	0	0	0	5e-06	0	0	0	0	0	3
476	118	0	6.99537557	0	0	0	0	0	5e-06	0	0	0	0	0	3
477	118	0	7.01007174	0	0	0	0	0	5e-06	0	0	0	0	0	3
478	119	0	7.0247679	0	0	0	0	0	5e-06	0	0	0	0	0	3
479	119	0	7.03946407	0	0	0	0	0	5e-06	0	0	0	0	0	3
480	119	0	7.05416024	0	0	0	0	0	5e-06	0	0	0	0	0	3
481	119	0	7.06885641	0	0	0	0	0	5e-06	0	0	0	0	0	3
482	120	0	7.08355257	0	0	0	0	0	5e-06	0	0	0	0	0	3
483	120	0	7.09824874	0	0	0	0	0	5e-06	0	0	0	0	0	3
484	120	0	7.11294491	0	0	0	0	0	5e-06	0	0	0	0	0	3
485	120	0	7.12764107	0	0	0	0	0	5e-06	0	0	0	0	0	3
486	121	0	7.14233724	0	0	0	0	0	5e-06	0	0	0	0	0	3
487	121	0	7.15703341	0	0	0	0	0	5e-06	0	0	0	0	0	3
488	121	0	7.17172958	0	0	0	0	0	5e-06	0	0	0	0	0	3
489	121	0	7.18642574	0	0	0	0	0	5e-06	0	0	0	0	0	3
490	122	0	7.20112191	0	0	0	0	0	5e-06	0	0	0	0	0	3
491	122	0	7.21581808	0	0	0	0	0	5e-06	0	0	0	0	0	3
492	123	0	7.23051424	0	0	0	0	0	5e-06	0	0	0	0	0	3
493	123	0	7.24521041	0	0	0	0	0	5e-06	0	0	0	0	0	3
494	123	0	7.25990658	0	0	0	0	0	5e-06	0	0	0	0	0	3
495	123	0	7.27460275	0	0	0	0	0	5e-06	0	0	0	0	0	3
496	124	0	7.28929891	0	0	0	0	0	5e-06	0	0	0	0	0	3
497	124	0	7.30399508	0	0	0	0	0	5e-06	0	0	0	0	0	3
498	124	0	7.31869125	0	0	0	0	0	5e-06	0	0	0	0	0	3
499	124	0	7.33338741	0	0	0	0	0	5e-06	0	0	0	0	0	3
500	125	0	7.34808358	0	0	0	0	0	5e-06	0	0	0	0	0	3
501	125	0	7.36277975	0	0	0	0	0	5e-06	0	0	0	0	0	3
502	126	0	7.37747592	0	0	0	0	0	5e-06	0	0	0	0	0	3
503	126	0	7.39217208	0	0	0	0	0	5e-06	0	0	0	0	0	3
504	126	0	7.40686825	0	0	0	0	0	5e-06	0	0	0	0	0	3
505	126	0	7.42156442	0	0	0	0	0	5e-06	0	0	0	0	0	3
506	127	0	7.43626058	0	0	0	0	0	5e-06	0	0	0	0	0	3
507	127	0	7.45095675	0	0	0	0	0	5e-06	0	0	0	0	0	3
508	127	0	7.46565292	0	0	0	0	0	5e-06	0	0	0	0	0	3
509	128	0	7.48034909	0	0	0	0	0	5e-06	0	0	0	0	0	3
510	128	0	7.49504525	0	0	0	0	0	5e-06	0	0	0	0	0	3
511	128	0	7.50974142	0	0	0	0	0	5e-06	0	0	0	0	0	3
512	128	0	7.52443759	0	0	0	0	0	5e-06	0	0	0	0	0	3
513	129	0	7.53913375	0	0	0	0	0	5e-06	0	0	0	0	0	3
514	129	0	7.55382992	0	0	0	0	0	5e-06	0	0	0	0	0	3
515	129	0	7.56852609	0	0	0	0	0	5e-06	0	0	0	0	0	3
516	129	0	7.58322226	0	0	0	0	0	5e-06	0	0	0	0	0	3
517	130	0	7.59791842	0	0	0	0	0	5e-06	0	0	0	0	0	3
518	130	0	7.61261459	0	0	0	0	0	5e-06	0	0	0	0	0	3
519	130	0	7.62731076	0	0	0	0	0	5e-06	0	0	0	0	0	3
520	130	0	7.64200692	0	0	0	0	0	5e-06	0	0	0	0	0	3
521	131	0	7.65670309	0	0	0	0	0	5e-06	0	0	0	0	0	3
522	131	0	7.67139926	0	0	0	0	0	5e-06	0	0	0	0	0	3
523	131	0	7.68609543	0	0	0	0	0	5e-06	0	0	0	0	0	3
524	131	0	7.70079159	0	0	0	0	0	5e-06	0	0	0	0	0	3
525	132	0	7.71548776	0	0	0	0	0	5e-06	0	0	0	0	0	3
526	132	0	7.73018393	0	0	0	0	0	5e-06	0	0	0	0	0	3
527	132	0	7.74488009	0	0	0	0	0	5e-06	0	0	0	0	0	3
528	132	0	7.75957626	0	0	0	0	0	5e-06	0	0	0	0	0	3
529	133	0	7.77427243	0	0	0	0	0	5e-06	0	0	0	0	0	3
530	133	0	7.7889686	0	0	0	0	0	5e-06	0	0	0	0	0	3
531	133	0	7.80366476	0	0	0	0	0	5e-06	0	0	0	0	0	3
532	133	0	7.81836093	0	0	0	0	0	5e-06	0	0	0	0	0	3
533	134	0	7.8330571	0	0	0	0	0	5e-06	0	0	0	0	0	3
534	134	0	7.84775327	0	0	0	0	0	5e-06	0	0	0	0	0	3
535	134	0	7.86244943	0	0	0	0	0	5e-06	0	0	0	0	0	3
536	134	0	7.8771456	0	0	0	0	0	5e-06	0	0	0	0	0	3
537	135	0	7.89184177	0	0	0	0	0	5e-06	0	0	0	0	0	3
538	135	0	7.90653793	0	0	0	0	0	5e-06	0	0	0	0	0	3
539	135	0	7.9212341	0	0	0	0	0	5e-06	0	0	0	0	0	3
540	135	0	7.93593027	0	0	0	0	0	5e-06	0	0	0	0	0	3
541	136	0	7.95062644	0	0	0	0	0	5e-06	0	0	0	0	0	3
542	136	0	7.9653226	0	0	0	0	0	5e-06	0	0	0	0	0	3
543	136	0	7.98001877	0	0	0	0	0	5e-06	0	0	0	0	0	3
544	137	0	7.99471494	0	0	0	0	0	5e-06	0	0	0	0	0	3
545	137	0	8.0094111	0	0	0	0	0	5e-06	0	0	0	0	0	3
546	137	0	8.02410727	0	0	0	0	0	5e-06	0	0	0	0	0	3
547	137	0	8.03880344	0	0	0	0	0	5e-06	0	0	0	0	0	3
548	138	0	8.05349961	0	0	0	0	0	5e-06	0	0	0	0	0	3
549	138	0	8.06819577	0	0	0	0	0	5e-06	0	0	0	0	0	3
550	138	0	8.08289194	0	0	0	0	0	5e-06	0	0	0	0	0	3
551	138	0	8.09758811	0	0	0	0	0	5e-06	0	0	0	0	0	3
552	138	0	8.11228427	0	0	0	0	0	5e-06	0	0	0	0	0	3
553	139	0	8.12698044	0	0	0	0	0	5e-06	0	0	0	0	0	3
554	139	0	8.14167661	0	0	0	0	0	5e-06	0	0	0	0	0	3
555	139	0	8.15637278	0	0	0	0	0	5e-06	0	0	0	0	0	3
556	140	0	8.17106894	0	0	0	0	0	5e-06	0	0	0	0	0	3
557	140	0	8.18576511	0	0	0	0	0	5e-06	0	0	0	0	0	3
558	140	0	8.20046128	0	0	0	0	0	5e-06	0	0	0	0	0	3
559	140	0	8.21515744	0	0	0	0	0	5e-06	0	0	0	0	0	3
560	141	0	8.22985361	0	0	0	0	0	5e-06	0	0	0	0	0	3
561	141	0	8.24454978	0	0	0	0	0	5e-06	0	0	0	0	0	3
562	141	0	8.25924595	0	0	0	0	0	5e-06	0	0	0	0	0	3
563	141	0	8.27394211	0	0	0	0	0	5e-06	0	0	0	0	0	3
564	141	0	8.28863828	0	0	0	0	0	5e-06	0	0	0	0	0	3
565	142	0	8.30333445	0	0	0	0	0	5e-06	0	0	0	0	0	3
566	142	0	8.31803061	0	0	0	0	0	5e-06	0	0	0	0	0	3
567	142	0	8.33272678	0	0	0	0	0	5e-06	0	0	0	0	0	3
568	142	0	8.34742295	0	0	0	0	0	5e-06	0	0	0	0	0	3
569	143	0	8.36211912	0	0	0	0	0	5e-06	0	0	0	0	0	3
570	143	0	8.37681528	0	0	0	0	0	5e-06	0	0	0	0	0	3
571	143	0	8.39151145	0	0	0	0	0	5e-06	0	0	0	0	0	3
572	144	0	8.40620762	0	0	0	0	0	5e-06	0	0	0	0	0	3
573	144	0	8.42090378	0	0	0	0	0	5e-06	0	0	0	0	0	3
574	144	0	8.43559995	0	0	0	0	0	5e-06	0	0	0	0	0	3
575	144	0	8.45029612	0	0	0	0	0	5e-06	0	0	0	0	0	3
576	145	0	8.46499229	0	0	0	0	0	5e-06	0	0	0	0	0	3
577	145	0	8.47968845	0	0	0	0	0	5e-06	0	0	0	0	0	3
578	145	0	8.49438462	0	0	0	0	0	5e-06	0	0	0	0	0	3
579	145	0	8.50908079	0	0	0	0	0	5e-06	0	0	0	0	0	3
580	146	0	8.52377695	0	0	0	0	0	5e-06	0	0	0	0	0	3
581	146	0	8.53847312	0	0	0	0	0	5e-06	0	0	0	0	0	3
582	146	0	8.55316929	0	0	0	0	0	5e-06	0	0	0	0	0	3
583	146	0	8.56786546	0	0	0	0	0	5e-06	0	0	0	0	0	3
584	147	0	8.58256162	0	0	0	0	0	5e-06	0	0	0	0	0	3
585	147	0	8.59725779	0	0	0	0	0	5e-06	0	0	0	0	0	3
586	147	0	8.61195396	0	0	0	0	0	5e-06	0	0	0	0	0	3
587	147	0	8.62665012	0	0	0	0	0	5e-06	0	0	0	0	0	3
588	148	0	8.64134629	0	0	0	0	0	5e-06	0	0	0	0	0	3
589	148	0	8.65604246	0	0	0	0	0	5e-06	0	0	0	0	0	3
590	148	0	8.67073863	0	0	0	0	0	5e-06	0	0	0	0	0	3
591	148	0	8.68543479	0	0	0	0	0	5e-06	0	0	0	0	0	3
592	149	0	8.70013096	0	0	0	0	0	5e-06	0	0	0	0	0	3
593	149	0	8.71482713	0	0	0	0	0	5e-06	0	0	0	0	0	3
594	149	0	8.72952329	0	0	0	0	0	5e-06	0	0	0	0	0	3
595	149	0	8.74421946	0	0	0	0	0	5e-06	0	0	0	0	0	3
596	149	0	8.75891563	0	0	0	0	0	5e-06	0	0	0	0	0	3
597	150	0	8.7736118	0	0	0	0	0	5e-06	0	0	0	0	0	3
598	150	0	8.78830796	0	0	0	0	0	5e-06	0	0	0	0	0	3
599	150	0	8.80300413	0	0	0	0	0	5e-06	0	0	0	0	0	3
600	150	0	8.8177003	0	0	0	0	0	5e-06	0	0	0	0	0	3
601	151	0	8.83239647	0	0	0	0	0	5e-06	0	0	0	0	0	3
602	151	0	8.84709263	0	0	0	0	0	5e-06	0	0	0	0	0	3
603	151	0	8.8617888	0	0	0	0	0	5e-06	0	0	0	0	0	3
604	151	0	8.87648497	0	0	0	0	0	5e-06	0	0	0	0	0	3
605	151	0	8.89118113	0	0	0	0	0	5e-06	0	0	0	0	0	3
606	152	0	8.9058773	0	0	0	0	0	5e-06	0	0	0	0	0	3
607	152	0	8.92057347	0	0	0	0	0	5e-06	0	0	0	0	0	3
608	152	0	8.93526964	0	0	0	0	0	5e-06	0	0	0	0	0	3
609	152	0	8.9499658	0	0	0	0	0	5e-06	0	0	0	0	0	3
610	153	0	8.96466197	0	0	0	0	0	5e-06	0	0	0	0	0	3
611	153	0	8.97935814	0	0	0	0	0	5e-06	0	0	0	0	0	3
612	153	0	8.9940543	0	0	0	0	0	5e-06	0	0	0	0	0	3
613	153	0	9.00875047	0	0	0	0	0	5e-06	0	0	0	0	0	3
614	153	0	9.02344664	0	0	0	0	0	5e-06	0	0	0	0	0	3
615	154	0	9.03814281	0	0	0	0	0	5e-06	0	0	0	0	0	3
616	154	0	9.05283897	0	0	0	0	0	5e-06	0	0	0	0	0	3
617	154	0	9.06753514	0	0	0	0	0	5e-06	0	0	0	0	0	3
618	154	0	9.08223131	0	0	0	0	0	5e-06	0	0	0	0	0	3
619	155	0	9.09692747	0	0	0	0	0	5e-06	0	0	0	0	0	3
620	155	0	9.11162364	0	0	0	0	0	5e-06	0	0	0	0	0	3
621	155	0	9.12631981	0	0	0	0	0	5e-06	0	0	0	0	0	3
622	155	0	9.14101598	0	0	0	0	0	5e-06	0	0	0	0	0	3
623	155	0	9.15571214	0	0	0	0	0	5e-06	0	0	0	0	0	3
624	156	0	9.17040831	0	0	0	0	0	5e-06	0	0	0	0	0	3
625	156	0	9.18510448	0	0	0	0	0	5e-06	0	0	0	0	0	3
626	156	0	9.19980064	0	0	0	0	0	5e-06	0	0	0	0	0	3
627	156	0	9.21449681	0	0	0	0	0	5e-06	0	0	0	0	0	3
628	157	0	9.22919298	0	0	0	0	0	5e-06	0	0	0	0	0	3
629	157	0	9.24388915	0	0	0	0	0	5e-06	0	0	0	0	0	3
630	157	0	9.25858531	0	0	0	0	0	5e-06	0	0	0	0	0	3
631	157	0	9.27328148	0	0	0	0	0	5e-06	0	0	0	0	0	3
632	158	0	9.28797765	0	0	0	0	0	5e-06	0	0	0	0	0	3
633	158	0	9.30267381	0	0	0	0	0	5e-06	0	0	0	0	0	3
634	158	0	9.31736998	0	0	0	0	0	5e-06	0	0	0	0	0	3
635	158	0	9.33206615	0	0	0	0	0	5e-06	0	0	0	0	0	3
636	158	0	9.34676232	0	0	0	0	0	5e-06	0	0	0	0	0	3
637	159	0	9.36145848	0	0	0	0	0	5e-06	0	0	0	0	0	3
638	159	0	9.37615465	0	0	0	0	0	5e-06	0	0	0	0	0	3
639	159	0	9.39085082	0	0	0	0	0	5e-06	0	0	0	0	0	3
640	159	0	9.40554698	0	0	0	0	0	5e-06	0	0	0	0	0	3
641	160	0	9.42024315	0	0	0	0	0	5e-06	0	0	0	0	0	3
642	160	0	9.43493932	0	0	0	0	0	5e-06	0	0	0	0	0	3
643	160	0	9.44963549	0	0	0	0	0	5e-06	0	0	0	0	0	3
644	160	0	9.46433165	0	0	0	0	0	5e-06	0	0	0	0	0	3
645	161	0	9.47902782	0	0	0	0	0	5e-06	0	0	0	0	0	3
646	161	0	9.49372399	0	0	0	0	0	5e-06	0	0	0	0	0	3
647	161	0	9.50842015	0	0	0	0	0	5e-06	0	0	0	0	0	3
648	161	0	9.52311632	0	0	0	0	0	5e-06	0	0	0	0	0	3
649	162	0	9.53781249	0	0	0	0	0	5e-06	0	0	0	0	0	3
650	162	0	9.55250866	0	0	0	0	0	5e-06	0	0	0	0	0	3
651	162	0	9.56720482	0	0	0	0	0	5e-06	0	0	0	0	0	3
652	162	0	9.58190099	0	0	0	0	0	5e-06	0	0	0	0	0	3
653	163	0	9.59659716	0	0	0	0	0	5e-06	0	0	0	0	0	3
654	163	0	9.61129332	0	0	0	0	0	5e-06	0	0	0	0	0	3
655	163	0	9.62598949	0	0	0	0	0	5e-06	0	0	0	0	0	3
656	163	0	9.64068566	0	0	0	0	0	5e-06	0	0	0	0	0	3
657	164	0	9.65538183	0	0	0	0	0	5e-06	0	0	0	0	0	3
658	164	0	9.67007799	0	0	0	0	0	5e-06	0	0	0	0	0	3
659	164	0	9.68477416	0	0	0	0	0	5e-06	0	0	0	0	0	3
660	164	0	9.69947033	0	0	0	0	0	5e-06	0	0	0	0	0	3
661	165	0	9.71416649	0	0	0	0	0	5e-06	0	0	0	0	0	3
662	165	0	9.72886266	0	0	0	0	0	5e-06	0	0	0	0	0	3
663	165	0	9.74355883	0	0	0	0	0	5e-06	0	0	0	0	0	3
664	165	0	9.758255	0	0	0	0	0	5e-06	0	0	0	0	0	3
665	165	0	9.77295116	0	0	0	0	0	5e-06	0	0	0	0	0	3
666	166	0	9.78764733	0	0	0	0	0	5e-06	0	0	0	0	0	3
667	166	0	9.8023435	0	0	0	0	0	5e-06	0	0	0	0	0	3
668	166	0	9.81703966	0	0	0	0	0	5e-06	0	0	0	0	0	3
669	166	0	9.83173583	0	0	0	0	0	5e-06	0	0	0	0	0	3
670	166	0	9.846432	0	0	0	0	0	5e-06	0	0	0	0	0	3
671	167	0	9.86112817	0	0	0	0	0	5e-06	0	0	0	0	0	3
672	167	0	9.87582433	0	0	0	0	0	5e-06	0	0	0	0	0	3
673	167	0	9.8905205	0	0	0	0	0	5e-06	0	0	0	0	0	3
674	167	0	9.90521667	0	0	0	0	0	5e-06	0	0	0	0	0	3
675	168	0	9.91991284	0	0	0	0	0	5e-06	0	0	0	0	0	3
676	168	0	9.934609	0	0	0	0	0	5e-06	0	0	0	0	0	3
677	168	0	9.94930517	0	0	0	0	0	5e-06	0	0	0	0	0	3
678	168	0	9.96400134	0	0	0	0	0	5e-06	0	0	0	0	0	3
679	168	0	9.9786975	0	0	0	0	0	5e-06	0	0	0	0	0	3
680	169	0	9.99339367	0	0	0	0	0	5e-06	0	0	0	0	0	3
681	169	0	10.0080898	0	0	0	0	0	5e-06	0	0	0	0	0	3
