Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
201	130	0	1.99583716	-0.00035377546	-0.000251494111	-0.00035377546	-0.000201443608	6.65065922e-05	7.86940909e-05	0	0	0	0	0	3
202	130	0	2.0057667	-0.000356607058	-0.000253351368	-0.000356607058	-0.000201443608	6.65065922e-05	7.86494195e-05	0	0	0	0	0	3
203	131	0	2.01569624	-0.000359854819	-0.000255408598	-0.000359854819	-0.000201443608	6.65065922e-05	7.86134612e-05	0	0	0	0	0	3
204	131	0	2.02562578	-0.000363366287	-0.000257659085	-0.000363366287	-0.000201443608	6.65065922e-05	7.85813896e-05	0	0	0	0	0	3
205	132	0	2.03555532	-0.000366049844	-0.000260084169	-0.000366049844	-0.000201443608	6.65065922e-05	7.85559046e-05	0	0	0	0	0	3
206	133	0	2.04548486	-0.000368676387	-0.000262665687	-0.000368676387	-0.000201443608	6.65065922e-05	7.85367398e-05	0	0	0	0	0	3
207	133	0	2.05541439	-0.000370976658	-0.000265425546	-0.000370976658	-0.000201443608	6.65065922e-05	7.85183292e-05	0	0	0	0	0	3
208	134	0	2.06534393	-0.000372038132	-0.000268305379	-0.000372038132	-0.000201443608	6.65065922e-05	7.85400677e-05	0	0	0	0	0	3
209	134	0	2.07527347	-0.00037311946	-0.000271308649	-0.00037311946	-0.000201443608	6.64659329e-05	7.85046649e-05	0	0	0	0	0	3
210	135	0	2.08520301	-0.000373187819	-0.000274387796	-0.000373187819	-0.000201443608	6.61487128e-05	7.85096601e-05	0	0	0	0	0	3
211	135	0	2.09513255	-0.000372914622	-0.000277529013	-0.000373187819	-0.000201443608	6.55762198e-05	7.85179889e-05	0	0	0	0	0	3
212	136	0	2.10506208	-0.000371575493	-0.000280708516	-0.000373187819	-0.000201443608	6.47646364e-05	7.85337494e-05	0	0	0	0	0	3
213	137	0	2.11499162	-0.000368978296	-0.000283879364	-0.000373187819	-0.000201443608	6.36909746e-05	7.85547042e-05	0	0	0	0	0	3
214	137	0	2.12492116	-0.000368047413	-0.000287087077	-0.000373187819	-0.000201443608	6.24006404e-05	7.85842794e-05	0	0	0	0	0	3
215	138	0	2.1348507	-0.000365410023	-0.000290261026	-0.000373187819	-0.000201443608	6.08816698e-05	7.86346284e-05	0	0	0	0	0	3
216	138	0	2.14478024	-0.00036154454	-0.000293388975	-0.000373187819	-0.000201443608	5.91679671e-05	7.86707959e-05	0	0	0	0	0	3
217	139	0	2.15470978	-0.000357800479	-0.000296454796	-0.000373187819	-0.000201859094	5.72938565e-05	7.8719887e-05	0	0	0	0	0	3
218	139	0	2.16463931	-0.000353516841	-0.000299422866	-0.000373187819	-0.000201859094	5.52480325e-05	7.87773605e-05	0	0	0	0	0	3
219	140	0	2.17456885	-0.000349323176	-0.000302314319	-0.000373187819	-0.000202342561	5.7166777e-05	7.88365824e-05	0	0	0	0	0	3
220	141	0	2.18449839	-0.000344128786	-0.000305094441	-0.000373187819	-0.000204376895	5.99468991e-05	7.89036141e-05	0	0	0	0	0	3
221	141	0	2.19442793	-0.000338635185	-0.000307726956	-0.000373187819	-0.000205102172	6.25794146e-05	7.89707569e-05	0	0	0	0	0	3
222	142	0	2.20435747	-0.000332359523	-0.000310222198	-0.000373187819	-0.000207744653	6.50746567e-05	7.90616287e-05	0	0	0	0	0	3
223	142	0	2.214287	-0.000325720905	-0.000312535458	-0.000373187819	-0.00020935461	6.73879166e-05	7.91246743e-05	0	0	0	0	0	3
224	143	0	2.22421654	-0.000319327144	-0.000314691782	-0.000373187819	-0.00021105873	6.95442408e-05	7.92026166e-05	0	0	0	0	0	3
225	143	0	2.23414608	-0.000312932237	-0.000316689302	-0.000373187819	-0.000215308286	7.15417605e-05	7.92754692e-05	0	0	0	0	0	3
226	144	0	2.24407562	-0.000306143452	-0.000318470384	-0.000373187819	-0.000219299405	7.33228422e-05	7.93494536e-05	0	0	0	0	0	3
227	145	0	2.25400516	-0.000299228523	-0.000320037621	-0.000373187819	-0.000221927779	7.48900798e-05	7.94278149e-05	0	0	0	0	0	3
228	145	0	2.26393469	-0.000291832494	-0.000321408302	-0.000373187819	-0.000226618452	7.62607605e-05	7.95131362e-05	0	0	0	0	0	3
229	146	0	2.27386423	-0.000284258658	-0.000322538502	-0.000373187819	-0.000232134952	7.73909606e-05	7.96116055e-05	0	0	0	0	0	3
230	146	0	2.28379377	-0.000276152299	-0.000323401587	-0.000373187819	-0.000235731864	7.82540458e-05	7.9684707e-05	0	0	0	0	0	3
231	147	0	2.29372331	-0.000268277813	-0.000324039743	-0.000373187819	-0.000240174929	7.88922017e-05	7.97667708e-05	0	0	0	0	0	3
232	148	0	2.30365285	-0.000260075425	-0.000324429949	-0.000373187819	-0.000247388825	7.92824075e-05	7.98654599e-05	0	0	0	0	0	3
233	148	0	2.31358239	-0.000252116181	-0.000324522642	-0.000373187819	-0.000251099227	7.93751008e-05	7.99250337e-05	0	0	0	0	0	3
234	149	0	2.32351192	-0.000243986506	-0.000324383177	-0.000373187819	-0.000243986506	7.93751008e-05	8.29464553e-05	0	0	0	0	0	3
235	149	0	2.33344146	-0.000236346817	-0.000323981165	-0.000373187819	-0.000236346817	7.93751008e-05	8.00651534e-05	0	0	0	0	0	3
236	150	0	2.343371	-0.000228168245	-0.00032333169	-0.000373187819	-0.000228168245	7.93751008e-05	8.01480832e-05	0	0	0	0	0	3
237	150	0	2.35330054	-0.000220733304	-0.000322429889	-0.000373187819	-0.000220733304	7.93751008e-05	8.31424383e-05	0	0	0	0	0	3
238	151	0	2.36323008	-0.000213513603	-0.000321276579	-0.000373187819	-0.000213513603	7.93751008e-05	8.02380586e-05	0	0	0	0	0	3
239	151	0	2.37315961	-0.000206812628	-0.000319859301	-0.000373187819	-0.000206812628	7.93751008e-05	8.32374373e-05	0	0	0	0	0	3
240	152	0	2.38308915	-0.000200678884	-0.000318196973	-0.000373187819	-0.000200678884	7.93751008e-05	8.32728563e-05	0	0	0	0	0	3
241	153	0	2.39301869	-0.000195265069	-0.000316316725	-0.000373187819	-0.000195265069	7.93751008e-05	8.03398547e-05	0	0	0	0	0	3
242	153	0	2.40294823	-0.000189951351	-0.000314201573	-0.000373187819	-0.000189951351	7.93751008e-05	8.33228794e-05	0	0	0	0	0	3
243	154	0	2.41287777	-0.000185433903	-0.000311869422	-0.000373187819	-0.000185433903	7.93751008e-05	8.03888552e-05	0	0	0	0	0	3
244	154	0	2.4228073	-0.000180599519	-0.000309323928	-0.000373187819	-0.000180599519	7.93751008e-05	8.03907215e-05	0	0	0	0	0	3
245	155	0	2.43273684	-0.000176514584	-0.00030657968	-0.000373187819	-0.000176514584	7.92479795e-05	8.0396325e-05	0	0	0	0	0	3
246	155	0	2.44266638	-0.000172754364	-0.000303636046	-0.000373187819	-0.000172754364	7.88657332e-05	8.33550717e-05	0	0	0	0	0	3
247	156	0	2.45259592	-0.000170038574	-0.00030053145	-0.000373187819	-0.000170038574	7.82152114e-05	8.03787042e-05	0	0	0	0	0	3
248	156	0	2.46252546	-0.000167385497	-0.000297270452	-0.000373187819	-0.000167385497	7.73071365e-05	8.33176441e-05	0	0	0	0	0	3
249	157	0	2.472455	-0.000166258276	-0.000293882327	-0.000373187819	-0.000166258276	7.61084129e-05	8.32730111e-05	0	0	0	0	0	3
250	158	0	2.48238453	-0.000165842953	-0.000290358211	-0.000373187819	-0.000165842953	7.46838073e-05	8.32411595e-05	0	0	0	0	0	3
251	158	0	2.49231407	-0.00016556924	-0.00028674127	-0.000373187819	-0.00016556924	7.30285313e-05	8.02204941e-05	0	0	0	0	0	3
252	159	0	2.50224361	-0.000165778533	-0.000283055055	-0.000373187819	-0.00016556924	7.11712742e-05	8.01660489e-05	0	0	0	0	0	3
253	159	0	2.51217315	-0.000166930668	-0.00027933591	-0.000373187819	-0.00016556924	6.9114044e-05	8.00986203e-05	0	0	0	0	0	3
254	160	0	2.52210269	-0.000168710594	-0.000275587984	-0.000373187819	-0.00016556924	6.68635574e-05	8.61449705e-05	0	0	0	0	0	3
255	160	0	2.53203222	-0.00017107889	-0.000271817643	-0.000373187819	-0.00016556924	6.44384729e-05	7.99476813e-05	0	0	0	0	0	3
256	161	0	2.54196176	-0.000173042688	-0.000268033189	-0.000373187819	-0.00016556924	6.1856955e-05	8.28344641e-05	0	0	0	0	0	3
257	161	0	2.5518913	-0.00017590393	-0.000264253337	-0.000373187819	-0.00016556924	6.02693052e-05	7.98050838e-05	0	0	0	0	0	3
258	162	0	2.56182084	-0.000178539935	-0.000260480068	-0.000373187819	-0.00016556924	6.40425743e-05	7.97089006e-05	0	0	0	0	0	3
259	163	0	2.57175038	-0.000181338397	-0.000256740858	-0.000373187819	-0.00016556924	6.77817848e-05	7.96219567e-05	0	0	0	0	0	3
260	163	0	2.58167991	-0.000184636754	-0.000253045118	-0.000373187819	-0.00016556924	7.14775241e-05	8.56150572e-05	0	0	0	0	0	3
261	164	0	2.59160945	-0.000188547878	-0.000249424727	-0.000372914622	-0.00016556924	7.50979151e-05	7.94411271e-05	0	0	0	0	0	3
262	164	0	2.60153899	-0.000191543386	-0.000245868428	-0.000371575493	-0.00016556924	7.86542138e-05	7.93681793e-05	0	0	0	0	0	3
263	165	0	2.61146853	-0.000196056958	-0.000242426889	-0.000368978296	-0.00016556924	8.20957537e-05	7.92748794e-05	0	0	0	0	0	3
264	165	0	2.62139807	-0.000200329683	-0.000239120053	-0.000368047413	-0.00016556924	8.54025893e-05	8.21264301e-05	0	0	0	0	0	3
265	166	0	2.63132761	-0.000204908505	-0.000235921251	-0.000365410023	-0.00016556924	8.86013914e-05	7.91155763e-05	0	0	0	0	0	3
266	166	0	2.64125714	-0.000209203487	-0.000232858378	-0.00036154454	-0.00016556924	9.16642646e-05	7.90451544e-05	0	0	0	0	0	3
267	167	0	2.65118668	-0.000214862631	-0.000229982262	-0.000357800479	-0.00016556924	9.45403805e-05	7.89586222e-05	0	0	0	0	0	3
268	168	0	2.66111622	-0.000220065667	-0.000227281579	-0.000353516841	-0.00016556924	9.72410631e-05	7.88864563e-05	0	0	0	0	0	3
269	168	0	2.67104576	-0.000225195141	-0.000224765467	-0.000349323176	-0.00016556924	9.97571748e-05	7.88188255e-05	0	0	0	0	0	3
270	169	0	2.6809753	-0.000230160328	-0.000222428941	-0.000344128786	-0.00016556924	0.000102093701	7.87571627e-05	0	0	0	0	0	3
271	169	0	2.69090483	-0.000235359996	-0.00022029622	-0.000338635185	-0.00016556924	0.000104226423	7.87102753e-05	0	0	0	0	0	3
272	170	0	2.70083437	-0.000240745619	-0.000218376816	-0.000332359523	-0.00016556924	0.000106145826	7.86385029e-05	0	0	0	0	0	3
273	171	0	2.71076391	-0.000246222655	-0.000216687858	-0.000325720905	-0.00016556924	0.000107834784	7.85853217e-05	0	0	0	0	0	3
274	171	0	2.72069345	-0.000251273681	-0.000215228109	-0.000319327144	-0.00016556924	0.000109294534	7.85464026e-05	0	0	0	0	0	3
275	172	0	2.73062299	-0.000256141848	-0.000213989181	-0.000312932237	-0.00016556924	0.000110533461	7.85154773e-05	0	0	0	0	0	3
276	172	0	2.74055252	-0.000260492466	-0.000212960951	-0.000306143452	-0.00016556924	0.000111561692	7.84993993e-05	0	0	0	0	0	3
277	173	0	2.75048206	-0.000265226692	-0.000212158661	-0.000299228523	-0.00016556924	0.000112363981	7.84829655e-05	0	0	0	0	0	3
278	173	0	2.7604116	-0.000269296732	-0.000211571763	-0.000291832494	-0.00016556924	0.000112950879	7.84936635e-05	0	0	0	0	0	3
279	174	0	2.77034114	-0.000273289858	-0.000211208182	-0.000284258658	-0.00016556924	0.00011331446	7.84793935e-05	0	0	0	0	0	3
280	175	0	2.78027068	-0.000276524021	-0.000211056523	-0.000276524021	-0.00016556924	0.000110954781	7.85120869e-05	0	0	0	0	0	3
281	175	0	2.79020022	-0.000279771863	-0.000211127494	-0.000279771863	-0.00016556924	0.00011346612	7.85150776e-05	0	0	0	0	0	3
282	176	0	2.80012975	-0.000282912794	-0.000211414455	-0.000282912794	-0.00016556924	0.00011346612	7.85404833e-05	0	0	0	0	0	3
283	176	0	2.81005929	-0.000285622234	-0.000211915373	-0.000285622234	-0.00016556924	0.00011346612	7.8571186e-05	0	0	0	0	0	3
284	177	0	2.81998883	-0.000287804634	-0.000212615146	-0.000287804634	-0.00016556924	0.000113326655	7.86129409e-05	0	0	0	0	0	3
285	177	0	2.82991837	-0.000289599734	-0.000213509523	-0.000289599734	-0.00016556924	0.000112924642	7.86739168e-05	0	0	0	0	0	3
286	178	0	2.83984791	-0.000290737078	-0.000214575999	-0.000290737078	-0.00016556924	0.000112275167	7.87169876e-05	0	0	0	0	0	3
287	178	0	2.84977744	-0.000291398671	-0.000215815811	-0.000291398671	-0.00016556924	0.000111373366	7.87797086e-05	0	0	0	0	0	3
288	179	0	2.85970698	-0.000291441964	-0.000217202256	-0.000291441964	-0.00016556924	0.000110220056	7.88506809e-05	0	0	0	0	0	3
289	180	0	2.86963652	-0.000290387231	-0.000218709582	-0.000291441964	-0.00016556924	0.000108802779	7.8925325e-05	0	0	0	0	0	3
290	180	0	2.87956606	-0.000289561871	-0.000220332116	-0.000291441964	-0.00016556924	0.00010714045	7.90004923e-05	0	0	0	0	0	3
291	181	0	2.8894956	-0.000289410802	-0.000222071957	-0.000291441964	-0.00016556924	0.000105260203	7.90690729e-05	0	0	0	0	0	3
292	181	0	2.89942514	-0.000289050325	-0.000223910884	-0.000291441964	-0.00016556924	0.000103145051	7.91561543e-05	0	0	0	0	0	3
293	182	0	2.90935467	-0.000287562927	-0.000225824836	-0.000291441964	-0.00016556924	0.000100812899	7.92166219e-05	0	0	0	0	0	3
294	182	0	2.91928421	-0.000285862951	-0.000227794033	-0.000291441964	-0.00016556924	9.8267405e-05	7.92925061e-05	0	0	0	0	0	3
295	183	0	2.92921375	-0.000284613923	-0.000229833532	-0.000291441964	-0.00016556924	9.55231574e-05	7.93630496e-05	0	0	0	0	0	3
296	184	0	2.93914329	-0.000282741129	-0.000231916405	-0.000291441964	-0.00016556924	9.25795233e-05	8.23630499e-05	0	0	0	0	0	3
297	184	0	2.94907283	-0.000280404819	-0.000234027198	-0.000291441964	-0.00016556924	8.94749273e-05	7.95130079e-05	0	0	0	0	0	3
298	185	0	2.95900236	-0.000277086724	-0.000236126182	-0.000291441964	-0.00016556924	8.62139296e-05	8.25290542e-05	0	0	0	0	0	3
299	185	0	2.9689319	-0.000273586619	-0.000238208557	-0.000291441964	-0.00016556924	8.28258045e-05	7.96885935e-05	0	0	0	0	0	3
300	186	0	2.97886144	-0.000269202716	-0.000240227075	-0.000291441964	-0.00016556924	7.93016886e-05	7.97559729e-05	0	0	0	0	0	3
301	187	0	2.98879098	-0.000265014798	-0.000242171621	-0.000291441964	-0.00016556924	7.56847469e-05	8.27671676e-05	0	0	0	0	0	3
302	187	0	2.99872052	-0.000259855146	-0.000244020364	-0.000291441964	-0.000165778533	7.19985326e-05	7.98995923e-05	0	0	0	0	0	3
303	188	0	3.00865005	-0.000255161055	-0.000245772963	-0.000291441964	-0.000166930668	6.82793877e-05	7.99670061e-05	0	0	0	0	0	3
304	188	0	3.01857959	-0.00025074486	-0.000247416378	-0.000291441964	-0.000168710594	6.45314618e-05	8.61478341e-05	0	0	0	0	0	3
305	189	0	3.02850913	-0.000246683961	-0.000248945268	-0.000291441964	-0.00017107889	6.07611206e-05	8.00945462e-05	0	0	0	0	0	3
306	190	0	3.03843867	-0.000242414111	-0.000250343998	-0.000291441964	-0.000173042688	5.69766666e-05	8.0143932e-05	0	0	0	0	0	3
307	190	0	3.04836821	-0.000238258337	-0.000251622736	-0.000291441964	-0.00017590393	5.31968145e-05	8.31233608e-05	0	0	0	0	0	3
308	191	0	3.05829775	-0.000234108642	-0.000252764005	-0.000291441964	-0.000178539935	4.94235454e-05	8.02069579e-05	0	0	0	0	0	3
309	192	0	3.06822728	-0.00022980131	-0.00025376913	-0.000291441964	-0.000181338397	4.56843349e-05	8.02388856e-05	0	0	0	0	0	3
310	192	0	3.07815682	-0.000224937602	-0.000254624016	-0.000291441964	-0.000184636754	4.35674934e-05	8.64089321e-05	0	0	0	0	0	3
311	193	0	3.08808636	-0.000221194681	-0.000255340838	-0.000291441964	-0.000188547878	4.42843155e-05	8.64235351e-05	0	0	0	0	0	3
312	193	0	3.0980159	-0.000217033062	-0.000255899371	-0.000291441964	-0.000191543386	4.48428485e-05	8.02959176e-05	0	0	0	0	0	3
313	194	0	3.10794544	-0.000213413339	-0.000256328194	-0.000291441964	-0.000196056958	4.52716711e-05	8.03071054e-05	0	0	0	0	0	3
314	195	0	3.11787497	-0.000210388556	-0.000256609205	-0.000291441964	-0.000200329683	4.55526828e-05	8.02736019e-05	0	0	0	0	0	3
315	195	0	3.12780451	-0.000207875033	-0.000256757153	-0.000291441964	-0.000204908505	4.57006309e-05	8.02416796e-05	0	0	0	0	0	3
316	196	0	3.13773405	-0.000205070019	-0.00025676032	-0.000291441964	-0.000205070019	4.57037978e-05	8.31603365e-05	0	0	0	0	0	3
317	197	0	3.14766359	-0.000202303952	-0.000256625035	-0.000291441964	-0.000202303952	4.57037978e-05	8.62944951e-05	0	0	0	0	0	3
318	197	0	3.15759313	-0.000199893947	-0.000256331532	-0.000291441964	-0.000199893947	4.57037978e-05	7.99421312e-05	0	0	0	0	0	3
319	198	0	3.16752266	-0.000198011162	-0.000255899091	-0.000291441964	-0.000198011162	4.57037978e-05	8.00758546e-05	0	0	0	0	0	3
320	199	0	3.1774522	-0.000197062251	-0.000255347465	-0.000291441964	-0.000197062251	4.57037978e-05	8.00318331e-05	0	0	0	0	0	3
321	200	0	3.18738174	-0.000196740343	-0.000254692171	-0.000291441964	-0.000196740343	4.57037978e-05	7.99529377e-05	0	0	0	0	0	3
322	201	0	3.19731128	-0.000196256706	-0.00025392544	-0.000291441964	-0.000196256706	4.57037978e-05	7.97158819e-05	0	0	0	0	0	3
323	202	0	3.20724082	-0.000196468937	-0.00025305727	-0.000291441964	-0.000196256706	4.57037978e-05	8.91272254e-05	0	0	0	0	0	3
324	203	0	3.21717036	-0.000196978433	-0.000252091697	-0.000291441964	-0.000196256706	4.57037978e-05	7.94125415e-05	0	0	0	0	0	3
325	204	0	3.22709989	-0.000195930745	-0.000251006541	-0.000291441964	-0.000195930745	4.57037978e-05	7.95394969e-05	0	0	0	0	0	3
326	204	0	3.23702943	-0.000196536246	-0.000249837804	-0.000291441964	-0.000195930745	4.57037978e-05	7.94560651e-05	0	0	0	0	0	3
327	205	0	3.24695897	-0.000197629098	-0.000248605189	-0.000291441964	-0.000195930745	4.57037978e-05	7.92048076e-05	0	0	0	0	0	3
328	206	0	3.25688851	-0.000197887371	-0.00024728481	-0.000291441964	-0.000195930745	4.57037978e-05	7.9117657e-05	0	0	0	0	0	3
329	207	0	3.26681805	-0.00019867092	-0.00024589999	-0.000291441964	-0.000195930745	4.57037978e-05	7.90551454e-05	0	0	0	0	0	3
330	207	0	3.27674758	-0.00019960445	-0.000244455179	-0.000291441964	-0.000195930745	4.57037978e-05	7.89622616e-05	0	0	0	0	0	3
331	208	0	3.28667712	-0.000201179594	-0.000242977837	-0.000291441964	-0.000195930745	4.5632826e-05	7.88789333e-05	0	0	0	0	0	3
332	209	0	3.29660666	-0.00020249317	-0.000241462568	-0.000291441964	-0.000195930745	4.53458655e-05	7.88026416e-05	0	0	0	0	0	3
333	210	0	3.3065362	-0.000204128999	-0.000239917788	-0.000291441964	-0.000195930745	4.48449477e-05	7.87263024e-05	0	0	0	0	0	3
334	210	0	3.31646574	-0.000204513782	-0.000238327426	-0.000291441964	-0.000195930745	4.41451741e-05	7.86888583e-05	0	0	0	0	0	3
335	211	0	3.32639527	-0.000205196384	-0.000236707657	-0.000291441964	-0.000195930745	4.32507971e-05	7.86238919e-05	0	0	0	0	0	3
336	212	0	3.33632481	-0.000205335943	-0.000235055425	-0.000291441964	-0.000195930745	4.21843214e-05	7.85833065e-05	0	0	0	0	0	3
337	213	0	3.34625435	-0.00020574775	-0.000233388968	-0.000291441964	-0.000195930745	4.09445092e-05	7.85438314e-05	0	0	0	0	0	3
338	214	0	3.35618389	-0.000205467805	-0.000231704049	-0.000291441964	-0.000195930745	3.95580648e-05	7.85166288e-05	0	0	0	0	0	3
339	215	0	3.36611343	-0.000205769772	-0.000230024202	-0.000290387231	-0.000195930745	3.80507388e-05	7.84883075e-05	0	0	0	0	0	3
340	216	0	3.37604297	-0.00020543236	-0.00022835842	-0.000289561871	-0.000195930745	3.64282046e-05	7.84723046e-05	0	0	0	0	0	3
341	216	0	3.3859725	-0.000205454706	-0.00022670926	-0.000289410802	-0.000195930745	3.46883631e-05	7.8471819e-05	0	0	0	0	0	3
342	217	0	3.39590204	-0.000204948279	-0.000225053132	-0.000289050325	-0.000195930745	3.28494365e-05	7.84546953e-05	0	0	0	0	0	3
343	218	0	3.40583158	-0.000204632875	-0.000223397888	-0.000287562927	-0.000195930745	3.33624322e-05	7.84591533e-05	0	0	0	0	0	3
344	219	0	3.41576112	-0.000203277726	-0.000221745237	-0.000285862951	-0.000195930745	3.50150832e-05	7.84801742e-05	0	0	0	0	0	3
345	219	0	3.42569066	-0.000202478691	-0.000220110252	-0.000284613923	-0.000195930745	3.66500687e-05	7.84997358e-05	0	0	0	0	0	3
346	220	0	3.43562019	-0.000200920177	-0.000218469198	-0.000282741129	-0.000195930745	3.82911225e-05	7.85335256e-05	0	0	0	0	0	3
347	220	0	3.44554973	-0.000199574877	-0.000216838487	-0.000280404819	-0.000195930745	3.99218333e-05	7.8745465e-05	0	0	0	0	0	3
348	221	0	3.45547927	-0.000197689095	-0.00021521661	-0.000277086724	-0.000195930745	4.15437103e-05	7.86324791e-05	0	0	0	0	0	3
349	222	0	3.46540881	-0.000196016705	-0.000213627002	-0.000273586619	-0.000195930745	4.31333185e-05	7.88441219e-05	0	0	0	0	0	3
350	222	0	3.47533835	-0.00019375605	-0.000212061697	-0.000269202716	-0.00019375605	4.46986238e-05	7.89077163e-05	0	0	0	0	0	3
351	223	0	3.48526788	-0.000191723619	-0.000210542499	-0.000265014798	-0.000191723619	4.62178218e-05	7.89748248e-05	0	0	0	0	0	3
352	224	0	3.49519742	-0.000189057363	-0.000209053137	-0.000259855146	-0.000189057363	4.77071832e-05	7.90533137e-05	0	0	0	0	0	3
353	224	0	3.50512696	-0.000186674084	-0.000207618214	-0.000255161055	-0.000186674084	4.9142106e-05	7.89712995e-05	0	0	0	0	0	3
354	225	0	3.5150565	-0.000183224255	-0.000206207689	-0.00025074486	-0.000183224255	5.05526315e-05	7.90446058e-05	0	0	0	0	0	3
355	226	0	3.52498604	-0.000180021911	-0.000204820964	-0.000246683961	-0.000180021911	5.1939356e-05	7.91474197e-05	0	0	0	0	0	3
356	226	0	3.53491558	-0.000176447908	-0.000203443787	-0.000242414111	-0.000176447908	5.33165335e-05	8.06515484e-05	0	0	0	0	0	3
357	227	0	3.54484511	-0.000173438565	-0.000202091325	-0.000238258337	-0.000173438565	5.46689952e-05	7.93180299e-05	0	0	0	0	0	3
358	228	0	3.55477465	-0.000169466229	-0.00020074246	-0.000234108642	-0.000169466229	5.601786e-05	7.94206897e-05	0	0	0	0	0	3
359	228	0	3.56470419	-0.000166245683	-0.000199411814	-0.00022980131	-0.000166245683	5.73485063e-05	7.95050093e-05	0	0	0	0	0	3
360	229	0	3.57463373	-0.000162212336	-0.00019808654	-0.000224937602	-0.000162212336	5.86737803e-05	7.95920833e-05	0	0	0	0	0	3
361	230	0	3.58456327	-0.000158245163	-0.000196778845	-0.000221194681	-0.000158245163	5.99814752e-05	8.25961279e-05	0	0	0	0	0	3
362	230	0	3.5944928	-0.000155249841	-0.000195485809	-0.000217033062	-0.000155249841	6.12745112e-05	8.26952825e-05	0	0	0	0	0	3
363	231	0	3.60442234	-0.000151597671	-0.000194202762	-0.000213413339	-0.000151597671	6.18156682e-05	8.00132755e-05	0	0	0	0	0	3
364	231	0	3.61435188	-0.00014715408	-0.000192903561	-0.000210388556	-0.00014715408	6.32344761e-05	8.3230127e-05	0	0	0	0	0	3
365	232	0	3.62428142	-0.000145530959	-0.000191631844	-0.000207875033	-0.000145530959	6.23440737e-05	8.31044142e-05	0	0	0	0	0	3
366	233	0	3.63421096	-0.000143085573	-0.000190361462	-0.000205769772	-0.000143085573	6.26841981e-05	8.02223822e-05	0	0	0	0	0	3
367	233	0	3.6441405	-0.000139314584	-0.00018907214	-0.000205769772	-0.000139314584	6.64551873e-05	8.34276644e-05	0	0	0	0	0	3
368	234	0	3.65407003	-0.000137160853	-0.000187794824	-0.000205769772	-0.000137160853	6.85367078e-05	8.32910509e-05	0	0	0	0	0	3
369	234	0	3.66399957	-0.000135883282	-0.000186539713	-0.000205769772	-0.000135883282	6.93593776e-05	8.05726063e-05	0	0	0	0	0	3
370	235	0	3.67392911	-0.000131303197	-0.000185231714	-0.000205769772	-0.000131303197	7.01157516e-05	8.06077224e-05	0	0	0	0	0	3
371	235	0	3.68385865	-0.000129768791	-0.000183912234	-0.000205769772	-0.000129768791	7.07799374e-05	9.02594674e-05	0	0	0	0	0	3
372	236	0	3.69378819	-0.00012948426	-0.000182593487	-0.000205769772	-0.00012948426	7.13319529e-05	8.03047517e-05	0	0	0	0	0	3
373	237	0	3.70371772	-0.000124671368	-0.000181189853	-0.000205769772	-0.000124671368	7.18674168e-05	8.05193244e-05	0	0	0	0	0	3
374	237	0	3.71364726	-0.000122045126	-0.000179730563	-0.000205769772	-0.000122045126	7.23611342e-05	8.05299864e-05	0	0	0	0	0	3
375	238	0	3.7235768	-0.000122319894	-0.00017826667	-0.000205769772	-0.000122045126	7.27398716e-05	9.00905034e-05	0	0	0	0	0	3
376	239	0	3.73350634	-0.000122496752	-0.000176826788	-0.000205769772	-0.000122045126	7.30110165e-05	8.6636408e-05	0	0	0	0	0	3
377	239	0	3.74343588	-0.000122838692	-0.000175381738	-0.000205769772	-0.000122045126	7.32234515e-05	8.02749843e-05	0	0	0	0	0	3
378	240	0	3.75336541	-0.00012225626	-0.000173903839	-0.000205769772	-0.000122045126	7.33809715e-05	8.31638747e-05	0	0	0	0	0	3
379	241	0	3.76329495	-0.000122706801	-0.00017242971	-0.000205769772	-0.000122045126	7.34702804e-05	9.33783254e-05	0	0	0	0	0	3
380	241	0	3.77322449	-0.000123756653	-0.000170960803	-0.000205769772	-0.000122045126	7.34943757e-05	8.9842053e-05	0	0	0	0	0	3
381	243	0	3.78315403	-0.000125107273	-0.000169500074	-0.000205769772	-0.000122045126	7.3477763e-05	8.31718368e-05	0	0	0	0	0	3
382	243	0	3.79308357	-0.000127529881	-0.000168055962	-0.000205769772	-0.000122045126	7.34066065e-05	8.30884462e-05	0	0	0	0	0	3
383	244	0	3.80301311	-0.000130880683	-0.000166651795	-0.000205769772	-0.000122045126	7.32659926e-05	9.73122201e-05	0	0	0	0	0	3
384	245	0	3.81294264	-0.000133667484	-0.000165270197	-0.000205769772	-0.000122045126	7.30572292e-05	9.29512442e-05	0	0	0	0	0	3
385	246	0	3.82287218	-0.000136303064	-0.000163932732	-0.000205769772	-0.000122045126	7.27749246e-05	8.58080101e-05	0	0	0	0	0	3
386	246	0	3.83280172	-0.000141331428	-0.000162680478	-0.000205769772	-0.000122045126	7.23749475e-05	8.56984963e-05	0	0	0	0	0	3
387	247	0	3.84273126	-0.000146249347	-0.000161521917	-0.000205769772	-0.000122045126	7.18670508e-05	0.00010093202	0	0	0	0	0	3
388	247	0	3.8526608	-0.000151140411	-0.000160451185	-0.000205769772	-0.000122045126	7.1252864e-05	9.64683017e-05	0	0	0	0	0	3
