Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
246	155	0	2.44266638	137252.804	138905.845	137252.804	140890.358	3637.55344	1672.81736	0	45.9	431059	0	0	3
247	156	0	2.45259592	137275.404	138834.963	137252.804	140787.204	3534.39948	1672.81736	0	47.3	430772	0	0	3
248	156	0	2.46252546	137257.271	138765.749	137252.804	140657.285	3404.48067	1672.81736	0	49.1	430332	0	0	3
249	157	0	2.472455	137268.244	138699.297	137252.804	140539.967	3287.16339	1672.81736	0	50.8	429781	0	0	3
250	158	0	2.48238453	137265.601	138635.094	137252.804	140435.131	3182.32671	1672.81736	0	52.5	429407	0	0	3
251	158	0	2.49231407	137237.864	138572.402	137237.864	140324.053	3086.18911	1672.81736	0	54.2	429717	0	0	3
252	159	0	2.50224361	137134.248	138509.857	137134.248	140191.101	3056.8527	1672.81736	0	54.7	430266	0	0	3
253	159	0	2.51217315	136945.178	138446.211	136945.178	140049.301	3104.1229	1672.81736	0	53.8	430729	0	0	3
254	160	0	2.52210269	136750.932	138381.538	136750.932	139949.059	3198.12754	1672.81736	0	52.3	430917	0	0	3
255	160	0	2.53203222	136565.457	138315.192	136565.457	139847.34	3281.88306	1672.81736	0	50.9	430839	0	0	3
256	161	0	2.54196176	136399.166	138247.581	136399.166	139788.381	3389.21523	1672.81736	0	49.3	430550	0	0	3
257	161	0	2.5518913	136210.187	138177.42	136210.187	139729.12	3518.93224	1672.81736	0	47.5	430429	0	0	3
258	162	0	2.56182084	136038.975	138105.065	136038.975	139662.847	3623.87153	1672.81736	0	46.1	430108	0	0	3
259	163	0	2.57175038	135856.847	138030.437	135856.847	139585.013	3728.16588	1672.81736	0	44.8	429537	0	0	3
260	163	0	2.58167991	135659.746	137953.471	135659.746	139431.452	3771.70532	1672.81736	0	44.3	430277	0	0	3
261	164	0	2.59160945	135454.813	137875.498	135454.813	139247.213	3792.40038	1672.81736	0	44.1	430761	0	0	3
262	164	0	2.60153899	135288.609	137797.878	135288.609	139150.116	3861.50782	1672.81736	0	43.3	431099	0	0	3
263	165	0	2.61146853	135131.318	137719.65	135131.318	139150.116	4018.79816	1672.81736	0	41.6	431147	0	0	3
264	165	0	2.62139807	135008.311	137641.2	135008.311	139150.116	4141.80484	1672.81736	0	40.3	431023	0	0	3
265	166	0	2.63132761	134876.593	137561.114	134876.593	139150.116	4158.95509	1672.81736	0	40.2	430772	0	0	3
266	166	0	2.64125714	134725.687	137477.076	134725.687	139150.116	4125.43484	1672.81736	0	40.5	430413	0	0	3
267	167	0	2.65118668	134582.221	137390.348	134582.221	139150.116	4097.86559	1672.81736	0	40.8	429936	0	0	3
268	168	0	2.66111622	134364.587	137299.264	134364.587	139150.116	4078.9508	1672.81736	0	41	430778	0	0	3
269	168	0	2.67104576	134134.343	137202.465	134134.343	139150.116	4069.14083	1672.81736	0	41.1	431556	0	0	3
270	169	0	2.6809753	133859.955	137100.02	133859.955	139150.116	4068.86754	1672.81736	0	41.1	431965	0	0	3
271	169	0	2.69090483	133503.503	136989.852	133503.503	139150.116	4080.05657	1672.81736	0	40.9	432135	0	0	3
272	170	0	2.70083437	133140.597	136872.018	133140.597	139102.558	4101.08142	1672.81736	0	40.7	431976	0	0	3
273	171	0	2.71076391	132735.386	136747.172	132735.386	138891.757	4127.83677	1672.81736	0	40.5	431589	0	0	3
274	171	0	2.72069345	132339.71	136618.7	132339.71	138654.239	4156.47641	1672.81736	0	40.2	431004	0	0	3
275	172	0	2.73062299	131964.53	136487.53	131964.53	138520.118	4187.88558	1672.81736	0	39.9	430320	0	0	3
276	172	0	2.74055252	131574.955	136351.35	131574.955	138419.039	4225.15788	1672.81736	0	39.5	430220	0	0	3
277	173	0	2.75048206	131292.422	136211.612	131292.422	138338.365	4267.07987	1672.81736	0	39.2	430646	0	0	3
278	173	0	2.7604116	131037.668	136068.462	131037.668	138240.244	4312.96769	1672.81736	0	38.7	431154	0	0	3
279	174	0	2.77034114	130710.141	135920.812	130710.141	138239.317	4364.70874	1672.81736	0	38.3	431428	0	0	3
280	175	0	2.78027068	130400.993	135768.118	130400.993	138239.317	4423.02808	1672.81736	0	37.8	431458	0	0	3
281	175	0	2.79020022	130045.457	135609.348	130045.457	138239.317	4489.80392	1672.81736	0	37.2	431524	0	0	3
282	176	0	2.80012975	129661.405	135442.71	129661.405	138239.317	4567.51934	1672.81736	0	36.6	431347	0	0	3
283	176	0	2.81005929	129219.343	135266.416	129219.343	138239.317	4657.38345	1672.81736	0	35.9	431100	0	0	3
284	177	0	2.81998883	128783.556	135081.622	128783.556	138239.317	4758.35956	1672.81736	0	35.1	430723	0	0	3
285	177	0	2.82991837	128348.307	134887.681	128348.307	138235.85	4870.05298	1672.81736	0	34.3	430700	0	0	3
286	178	0	2.83984791	127947.706	134686.121	127947.706	138235.85	4992.41283	1672.81736	0	33.5	431085	0	0	3
287	178	0	2.84977744	127577.884	134477.142	127577.884	138223.056	5123.4946	1672.81736	0	32.6	431400	0	0	3
288	179	0	2.85970698	127285.389	134262.678	127285.389	138109.02	5260.40032	1672.81736	0	31.8	431627	0	0	3
289	180	0	2.86963652	126848.538	134041.884	126848.538	137979.374	5403.2388	1672.81736	0	30.9	431832	0	0	3
290	180	0	2.87956606	126353.522	133813.926	126353.522	137837.181	5552.25558	1672.81736	0	30.1	431717	0	0	3
291	181	0	2.8894956	125751.815	133576.958	125751.815	137696.688	5709.74516	1672.81736	0	29.2	431319	0	0	3
292	181	0	2.89942514	125211.92	133332.159	125211.92	137586.258	5876.44662	1672.81736	0	28.4	430750	0	0	3
293	182	0	2.90935467	124660.679	133078.716	124660.679	137462.933	6052.57613	1672.81736	0	27.6	430280	0	0	3
294	182	0	2.91928421	124063.096	132815.974	124063.096	137346.06	6238.97768	1672.81736	0	26.8	430969	0	0	3
295	183	0	2.92921375	123513.702	132544.751	123513.702	137275.404	6434.81129	1672.81736	0	25.9	431350	0	0	3
296	184	0	2.93914329	123013.671	132265.299	123013.671	137275.404	6640.54543	1672.81736	0	25.1	431644	0	0	3
297	184	0	2.94907283	122540.432	131976.821	122540.432	137275.404	6858.14186	1672.81736	0	24.3	431670	0	0	3
298	185	0	2.95900236	122057.418	131678.429	122057.418	137268.244	7087.31937	1672.81736	0	23.6	431432	0	0	3
299	185	0	2.9689319	121581.703	131371.065	121581.703	137268.244	7328.23166	1672.81736	0	22.8	431072	0	0	3
300	186	0	2.97886144	121094.808	131053.939	121094.808	137265.601	7581.15457	1672.81736	0	22	430959	0	0	3
301	187	0	2.98879098	120676.038	130728.654	120676.038	137237.864	7843.7486	1672.81736	0	21.3	430692	0	0	3
302	187	0	2.99872052	120229.375	130395.154	120229.375	137134.248	8114.7032	1672.81736	0	20.6	430682	0	0	3
303	188	0	3.00865005	119750.497	130054.296	119750.497	136945.178	8391.91552	1672.81736	0	19.9	431286	0	0	3
304	188	0	3.01857959	119325.698	129708.816	119325.698	136750.932	8672.72161	1672.81736	0	19.2	431788	0	0	3
305	189	0	3.02850913	118899.351	129358.785	118899.351	136565.457	8956.40746	1672.81736	0	18.6	431911	0	0	3
306	190	0	3.03843867	118502.702	129004.613	118502.702	136399.166	9242.96786	1672.81736	0	18	431710	0	0	3
307	190	0	3.04836821	118113.041	128646.062	118113.041	136210.187	9531.35867	1672.81736	0	17.5	431483	0	0	3
308	191	0	3.05829775	117719.484	128283.499	117719.484	136038.975	9821.56571	1672.81736	0	17	431500	0	0	3
309	192	0	3.06822728	117332.684	127916.709	117332.684	135856.847	10113.7283	1672.81736	0	16.5	431256	0	0	3
310	192	0	3.07815682	116955.381	127546.092	116955.381	135659.746	10407.3792	1672.81736	0	16	431151	0	0	3
311	193	0	3.08808636	116613.821	127172.642	116613.821	135454.813	10702.8554	1672.81736	0	15.6	431380	0	0	3
312	193	0	3.0980159	116307.108	126797.197	116307.108	135288.609	11000.6809	1672.81736	0	15.2	431980	0	0	3
313	194	0	3.10794544	116030.325	126419.584	116030.325	135131.318	11300.0658	1672.81736	0	14.8	432089	0	0	3
314	195	0	3.11787497	115774.142	126040.031	115774.142	135008.311	11601.1683	1672.81736	0	14.4	432051	0	0	3
315	195	0	3.12780451	115480.397	125657.131	115480.397	134876.593	11903.9825	1672.81736	0	14	432006	0	0	3
316	196	0	3.13773405	115195.424	125271.226	115195.424	134725.687	12205.8502	1672.81736	0	13.7	431994	0	0	3
317	197	0	3.14766359	114923.588	124882.949	114923.588	134582.221	12507.3987	1672.81736	0	13.3	431857	0	0	3
318	197	0	3.15759313	114713.908	124493.375	114713.908	134364.587	12805.8895	1672.81736	0	13	431693	0	0	3
319	198	0	3.16752266	114566.288	124105.173	114566.288	134134.343	13097.2922	1672.81736	0	12.7	431396	0	0	3
320	199	0	3.1774522	114447.053	123719.147	114447.053	133859.955	13380.8722	1672.81736	0	12.5	431881	0	0	3
321	200	0	3.18738174	114324.012	123336.09	114324.012	133503.503	13653.7626	1672.81736	0	12.2	432308	0	0	3
322	201	0	3.19731128	114182.635	122957.249	114182.635	133140.597	13914.7694	1672.81736	0	12	432627	0	0	3
323	202	0	3.20724082	114062.435	122583.167	114062.435	132735.386	14164.0045	1672.81736	0	11.8	432596	0	0	3
324	203	0	3.21717036	113991.597	122215.642	113991.597	132339.71	14403.0583	1672.81736	0	11.6	432464	0	0	3
325	204	0	3.22709989	113958.126	121855.219	113958.126	131964.53	14632.3107	1672.81736	0	11.4	432416	0	0	3
326	204	0	3.23702943	113996.527	121502.905	113958.126	131574.955	14848.4448	1672.81736	0	11.2	432259	0	0	3
327	205	0	3.24695897	114080.374	121159.874	113958.126	131292.422	15051.7382	1672.81736	0	11.1	431904	0	0	3
328	206	0	3.25688851	114180.031	120824.337	113958.126	131037.668	15244.1244	1672.81736	0	10.9	432381	0	0	3
329	207	0	3.26681805	114339.229	120496.917	113958.126	130710.141	15423.8957	1672.81736	0	10.8	433090	0	0	3
330	207	0	3.27674758	114525.548	120179.572	113958.126	130400.993	15588.5463	1672.81736	0	10.7	433476	0	0	3
331	208	0	3.28667712	114688.772	119871.489	113958.126	130045.457	15737.8589	1672.81736	0	10.6	433561	0	0	3
332	209	0	3.29660666	114844.902	119573.439	113958.126	129661.405	15703.2795	1672.81736	0	10.6	433381	0	0	3
333	210	0	3.3065362	114990.477	119285.774	113958.126	129219.343	15261.2175	1672.81736	0	10.9	432998	0	0	3
334	210	0	3.31646574	115181.169	119010.515	113958.126	128783.556	14825.4303	1672.81736	0	11.2	432663	0	0	3
335	211	0	3.32639527	115349.544	118747.103	113958.126	128348.307	14390.1806	1672.81736	0	11.6	432305	0	0	3
336	212	0	3.33632481	115530.748	118495.779	113958.126	127947.706	13989.5798	1672.81736	0	11.9	432597	0	0	3
337	213	0	3.34625435	115726.603	118256.149	113958.126	127577.884	13619.758	1672.81736	0	12.2	433404	0	0	3
338	214	0	3.35618389	115942.9	118028.012	113958.126	127285.389	13327.2629	1672.81736	0	12.5	433879	0	0	3
339	215	0	3.36611343	116163.798	117809.942	113958.126	126848.538	12890.4122	1672.81736	0	12.9	433997	0	0	3
340	216	0	3.37604297	116416.685	117605.396	113958.126	126353.522	12395.3963	1672.81736	0	13.4	433856	0	0	3
341	216	0	3.3859725	116653.995	117415.209	113958.126	125751.815	11793.6889	1672.81736	0	14.1	433495	0	0	3
342	217	0	3.39590204	116899.834	117241.641	113958.126	125211.92	11253.7943	1672.81736	0	14.8	432926	0	0	3
343	218	0	3.40583158	117113.585	117082.85	113958.126	124660.679	10702.5532	1672.81736	0	15.6	432419	0	0	3
344	219	0	3.41576112	117331.041	116939.131	113958.126	124063.096	10104.9705	1672.81736	0	16.5	432521	0	0	3
345	219	0	3.42569066	117552.317	116811.469	113958.126	123513.702	9555.57637	1672.81736	0	17.5	433059	0	0	3
346	220	0	3.43562019	117755.974	116698.572	113958.126	123013.671	9055.54501	1672.81736	0	18.4	433573	0	0	3
347	220	0	3.44554973	117952.299	116599.33	113958.126	122540.432	8582.30642	1672.81736	0	19.4	433756	0	0	3
348	221	0	3.45547927	118155.419	116513.349	113958.126	122057.418	8099.2922	1672.81736	0	20.6	433507	0	0	3
349	222	0	3.46540881	118381.298	116441.268	113958.126	121581.703	7623.57739	1672.81736	0	21.9	433229	0	0	3
350	222	0	3.47533835	118612.635	116383.051	113958.126	121094.808	7136.68237	1672.81736	0	23.4	433155	0	0	3
351	223	0	3.48526788	118831.593	116338.675	113958.126	120676.038	6717.91231	1672.81736	0	24.9	432971	0	0	3
352	224	0	3.49519742	119078.7	116307.354	113958.126	120229.375	6271.24863	1672.81736	0	26.6	432665	0	0	3
353	224	0	3.50512696	119324.771	116289.617	113958.126	119750.497	5792.3712	1672.81736	0	28.8	433460	0	0	3
354	225	0	3.5150565	119621.272	116287.083	113958.126	119621.272	5663.14661	1672.81736	0	29.5	433969	0	0	3
355	226	0	3.52498604	119932.277	116298.977	113958.126	119932.277	5974.15145	1672.81736	0	28	434125	0	0	3
356	226	0	3.53491558	120245.435	116325.371	113958.126	120245.435	6287.30914	1672.81736	0	26.6	433952	0	0	3
357	227	0	3.54484511	120576.974	116366.043	113958.126	120576.974	6618.84825	1672.81736	0	25.2	433733	0	0	3
358	228	0	3.55477465	120897.989	116420.649	113958.126	120897.989	6939.86341	1672.81736	0	24.1	433706	0	0	3
359	228	0	3.56470419	121199.373	116488.883	113958.126	121199.373	7241.24695	1672.81736	0	23.1	433469	0	0	3
360	229	0	3.57463373	121491.962	116570.437	113958.126	121491.962	7533.83645	1672.81736	0	22.2	433098	0	0	3
361	230	0	3.58456327	121737.542	116664.205	113958.126	121737.542	7779.41615	1672.81736	0	21.5	433111	0	0	3
362	230	0	3.5944928	121931.016	116768.464	113958.126	121931.016	7972.89043	1672.81736	0	20.9	433668	0	0	3
363	231	0	3.60442234	122109.079	116882.228	113958.126	122109.079	8150.95319	1672.81736	0	20.5	433912	0	0	3
364	231	0	3.61435188	122278.272	117004.737	113958.126	122278.272	8320.14633	1672.81736	0	20.1	433763	0	0	3
365	232	0	3.62428142	122423.326	117135.113	113958.126	122423.326	8465.20009	1672.81736	0	19.7	434016	0	0	3
366	233	0	3.63421096	122576.534	117274.253	113958.126	122576.534	8618.4081	1672.81736	0	19.4	434125	0	0	3
367	233	0	3.6441405	122757.118	117422.521	113958.126	122757.118	8595.86627	1672.81736	0	19.4	433896	0	0	3
368	234	0	3.65407003	122879.543	117578.52	113958.126	122879.543	8206.2915	1672.81736	0	20.3	433544	0	0	3
369	234	0	3.66399957	123006.226	117741.115	113958.126	123006.226	7818.08957	1672.81736	0	21.3	433094	0	0	3
370	235	0	3.67392911	123093.012	117908.305	113958.126	123093.012	7432.06427	1672.81736	0	22.5	433000	0	0	3
371	235	0	3.68385865	123187.083	118079.679	113958.126	123187.083	7049.00655	1672.81736	0	23.7	433310	0	0	3
372	236	0	3.69378819	123317.403	118256.02	113958.126	123317.403	6670.166	1672.81736	0	25	433722	0	0	3
373	237	0	3.70371772	123428.562	118437.312	113958.126	123428.562	6296.08439	1672.81736	0	26.5	434014	0	0	3
374	237	0	3.71364726	123601.147	118624.346	113958.126	123601.147	5928.55911	1672.81736	0	28.2	434252	0	0	3
375	238	0	3.7235768	123727.044	118815.237	113958.126	123727.044	5568.1359	1672.81736	0	30	434207	0	0	3
376	239	0	3.73350634	123888.437	119009.949	113996.527	123888.437	5215.8221	1672.81736	0	32	433887	0	0	3
377	239	0	3.74343588	124026.098	119206.607	114080.374	124026.098	4872.79111	1672.81736	0	34.3	433460	0	0	3
378	240	0	3.75336541	124196.71	119404.967	114180.031	124196.71	4537.25402	1672.81736	0	36.8	432942	0	0	3
379	241	0	3.76329495	124316.504	119603.721	114339.229	124316.504	4209.83366	1672.81736	0	39.7	433321	0	0	3
380	241	0	3.77322449	124494.364	119802.841	114525.548	124494.364	3892.48871	1672.81736	0	42.9	433645	0	0	3
381	243	0	3.78315403	124637.074	120001.107	114688.772	124637.074	3714.0235	1672.81736	0	45	433801	0	0	3
382	243	0	3.79308357	124665.524	120196.729	114844.902	124665.524	3909.64609	1672.81736	0	42.7	434051	0	0	3
383	244	0	3.80301311	124792.761	120391.785	114990.477	124792.761	4104.70216	1672.81736	0	40.7	434102	0	0	3
384	245	0	3.81294264	124887.244	120585.84	115181.169	124887.244	4298.75641	1672.81736	0	38.9	433895	0	0	3
385	246	0	3.82287218	124987.078	120778.112	115349.544	124987.078	4491.02913	1672.81736	0	37.2	433526	0	0	3
386	246	0	3.83280172	125027.663	120967.879	115530.748	125027.663	4680.79619	1672.81736	0	35.7	433033	0	0	3
387	247	0	3.84273126	125087.561	121155.268	115726.603	125087.561	4868.18468	1672.81736	0	34.3	433716	0	0	3
388	247	0	3.8526608	125023.515	121337.56	115942.9	125087.561	5050.47706	1672.81736	0	33.1	434015	0	0	3
389	248	0	3.86259033	125092.3	121516.96	116163.798	125092.3	5229.87706	1672.81736	0	31.9	434112	0	0	3
390	249	0	3.87251987	125112.922	121692.433	116416.685	125112.922	5405.35008	1672.81736	0	30.9	433941	0	0	3
391	249	0	3.88244941	125129.423	121863.271	116653.995	125129.423	5576.18808	1672.81736	0	29.9	433977	0	0	3
392	250	0	3.89237895	125224.503	122031.32	116899.834	125224.503	5744.23725	1672.81736	0	29.1	433909	0	0	3
393	250	0	3.90230849	125106.981	122192.245	117113.585	125224.503	5905.16169	1672.81736	0	28.3	433668	0	0	3
394	251	0	3.91223802	125116.11	122349.157	117331.041	125224.503	6062.07396	1672.81736	0	27.5	433324	0	0	3
395	251	0	3.92216756	125125.899	122501.997	117552.317	125224.503	6214.91431	1672.81736	0	26.9	433365	0	0	3
396	252	0	3.9320971	124992.625	122647.886	117755.974	125224.503	6360.8027	1672.81736	0	26.2	434125	0	0	3
397	252	0	3.94202664	124943.673	122788.821	117952.299	125224.503	6501.73797	1672.81736	0	25.7	434423	0	0	3
398	253	0	3.95195618	125040.487	122927.805	118155.419	125224.503	6640.72207	1672.81736	0	25.1	434417	0	0	3
399	254	0	3.96188572	125115.269	123064.273	118381.298	125224.503	6777.18971	1672.81736	0	24.6	434191	0	0	3
400	254	0	3.97181525	125099.66	123196.005	118612.635	125224.503	6611.86745	1672.81736	0	25.3	434211	0	0	3
401	255	0	3.98174479	125002.155	123321.29	118831.593	125224.503	6392.91015	1672.81736	0	26.1	434060	0	0	3
402	255	0	3.99167433	125146.669	123445.115	119078.7	125224.503	6145.80307	1672.81736	0	27.2	433753	0	0	3
403	256	0	4.00160387	125138.146	123563.928	119324.771	125224.503	5899.7321	1672.81736	0	28.3	433363	0	0	3
404	257	0	4.01153341	125224.837	123679.615	119621.272	125224.837	5603.56485	1672.81736	0	29.8	433597	0	0	3
405	257	0	4.02146294	125267.702	123790.33	119932.277	125267.702	5335.42501	1672.81736	0	31.3	434126	0	0	3
406	258	0	4.03139248	125063.465	123890.941	120245.435	125267.702	5022.26732	1672.81736	0	33.3	434285	0	0	3
407	258	0	4.04132202	125179.834	123987.694	120576.974	125267.702	4690.72821	1672.81736	0	35.6	434470	0	0	3
408	259	0	4.05125156	125128.798	124076.946	120897.989	125267.702	4369.71305	1672.81736	0	38.2	434372	0	0	3
409	260	0	4.0611811	125237.896	124162.042	121199.373	125267.702	4068.32951	1672.81736	0	41.1	434260	0	0	3
410	260	0	4.07111063	124961.844	124235.816	121491.962	125267.702	3775.74001	1672.81736	0	44.3	434026	0	0	3
411	261	0	4.08104017	124655.371	124297.843	121737.542	125267.702	3530.16031	1672.81736	0	47.3	433658	0	0	3
412	261	0	4.09096971	124799.591	124357.884	121931.016	125267.702	3336.68603	1672.81736	0	50.1	434098	0	0	3
413	262	0	4.10089925	124717.254	124412.516	122109.079	125267.702	3158.62327	1672.81736	0	52.9	434757	0	0	3
414	263	0	4.11082879	124855.288	124466.363	122278.272	125267.702	2989.43013	1672.81736	0	55.9	435048	0	0	3
415	263	0	4.12075833	124744.341	124514.717	122423.326	125267.702	2844.37637	1672.81736	0	58.8	435137	0	0	3
416	264	0	4.13068786	124791.69	124561.156	122576.534	125267.702	2691.16836	1672.81736	0	62.1	435092	0	0	3
417	264	0	4.1406174	125099.182	124610.619	122757.118	125267.702	2510.58386	1672.81736	0	66.6	434749	0	0	3
418	265	0	4.15054694	125157.399	124657.684	122879.543	125267.702	2388.15955	1672.81736	0	70	434201	0	0	3
419	265	0	4.16047648	125463.927	124708.358	123006.226	125463.927	2457.70153	1672.81736	0	68	433911	0	0	3
420	266	0	4.17040602	124992.626	124747.307	123093.012	125463.927	2370.91494	1672.81736	0	70.5	433493	0	0	3
421	266	0	4.18033555	124492.325	124774.744	123187.083	125463.927	2276.84442	1672.81736	0	73.4	433944	0	0	3
422	267	0	4.19026509	124666.818	124803.759	123317.403	125463.927	2146.52457	1672.81736	0	77.9	434453	0	0	3
423	268	0	4.20019463	124950.373	124835.778	123428.562	125463.927	2035.36512	1672.81736	0	82.1	434861	0	0	3
424	268	0	4.21012417	124433.465	124855.482	123601.147	125463.927	1862.78033	1672.81736	0	89.8	434859	0	0	3
425	269	0	4.22005371	124589.134	124874.854	123727.044	125463.927	1736.88357	1672.81736	0	96.3	434531	0	0	3
426	269	0	4.22998325	124898.411	124897.822	123888.437	125463.927	1575.49014	1672.81736	0	100	434368	0	0	3
427	270	0	4.23991278	125311.943	124925.734	124026.098	125463.927	1437.82941	1672.81736	0	100	434318	0	0	3
428	270	0	4.24984232	124543.729	124935.884	124196.71	125463.927	1267.21689	1672.81736	0	100	434088	0	0	3
429	271	0	4.25977186	124834.503	124948.389	124316.504	125463.927	1147.42283	1672.81736	0	100	433699	0	0	3
430	271	0	4.2697014	124355.817	124949.16	124355.817	125463.927	1108.10976	1672.81736	0	100	433847	0	0	3
431	272	0	4.27963094	124257.671	124944.519	124257.671	125463.927	1206.25566	1672.81736	0	100	433992	0	0	3
432	272	0	4.28956047	124678.075	124945.323	124257.671	125463.927	1206.25566	1672.81736	0	100	434012	0	0	3
433	273	0	4.29949001	125010.235	124952.082	124257.671	125463.927	1206.25566	1672.81736	0	100	434364	0	0	3
434	274	0	4.30941955	123674.995	124930.165	123674.995	125463.927	1788.93242	1672.81736	0	93.5	434577	0	0	3
435	274	0	4.31934909	123989.916	124912.57	123674.995	125463.927	1788.93242	1672.81736	0	93.5	434681	0	0	3
436	275	0	4.32927863	124671.42	124906.381	123674.995	125463.927	1788.93242	1672.81736	0	93.5	434570	0	0	3
437	275	0	4.33920816	123376.972	124874.015	123376.972	125463.927	2086.95531	1672.81736	0	80.1	434305	0	0	3
438	276	0	4.3491377	123384.804	124840.627	123376.972	125463.927	2086.95531	1672.81736	0	80.1	433937	0	0	3
439	277	0	4.35906724	123743.838	124815.536	123376.972	125463.927	2086.95531	1672.81736	0	80.1	434167	0	0	3
440	277	0	4.36899678	124368.271	124801.339	123376.972	125463.927	2086.95531	1672.81736	0	80.1	434272	0	0	3
441	278	0	4.37892632	124743.771	124794.101	123376.972	125463.927	2086.95531	1672.81736	0	80.1	434350	0	0	3
442	278	0	4.38885586	122495.552	124742.456	122495.552	125463.927	2920.76179	1672.81736	0	57.2	434619	0	0	3
443	279	0	4.39878539	122338.24	124685.863	122338.24	125463.927	2759.83735	1672.81736	0	60.6	434738	0	0	3
444	279	0	4.40871493	123317.985	124650.784	122338.24	125463.927	2602.92509	1672.81736	0	64.2	434733	0	0	3
445	280	0	4.41864447	124253.207	124633.865	122338.24	125463.927	2450.08474	1672.81736	0	68.2	434565	0	0	3
446	281	0	4.42857401	122176.11	124576.026	122176.11	125463.927	2304.19635	1672.81736	0	72.5	434224	0	0	3
447	281	0	4.43850355	123069.68	124538.321	122176.11	125463.927	2163.26107	1672.81736	0	77.3	434822	0	0	3
448	282	0	4.44843308	123719.747	124514.322	122176.11	125463.927	2024.27698	1672.81736	0	82.6	435478	0	0	3
449	282	0	4.45836262	124794.746	124509.504	122176.11	125463.927	1887.80934	1672.81736	0	88.6	435793	0	0	3
450	283	0	4.46829216	121935.283	124447.151	121935.283	125463.927	1756.07676	1672.81736	0	95.2	435600	0	0	3
451	283	0	4.4782217	122307.371	124392.4	121935.283	125463.927	1630.79205	1672.81736	0	100	435189	0	0	3
452	284	0	4.48815124	123050.175	124354.126	121935.283	125463.927	1506.96702	1672.81736	0	100	434772	0	0	3
453	285	0	4.49808077	121802.844	124288.561	121802.844	125463.927	1388.15435	1672.81736	0	100	434689	0	0	3
454	285	0	4.50801031	122973.529	124246.118	121802.844	125463.927	1272.46677	1672.81736	0	100	434416	0	0	3
455	286	0	4.51793985	122311.462	124188.993	121802.844	125463.927	1161.75246	1672.81736	0	100	433963	0	0	3
456	286	0	4.52786939	122953.472	124143.616	121802.844	125463.927	1061.14093	1672.81736	0	100	434316	0	0	3
457	287	0	4.53779893	123841.486	124119.655	121802.844	125463.927	964.388017	1672.81736	0	100	435116	0	0	3
458	287	0	4.54772847	122345.716	124064.084	121802.844	125463.927	887.997947	1672.81736	0	100	435741	0	0	3
459	288	0	4.557658	123308.721	124028.396	121802.844	125463.927	923.685741	1672.81736	0	100	436078	0	0	3
460	288	0	4.56758754	120859.646	123942.548	120859.646	125463.927	1009.53377	1672.81736	0	100	436278	0	0	3
461	289	0	4.57751708	121559.478	123875.835	120859.646	125463.927	1076.24682	1672.81736	0	100	436421	0	0	3
462	289	0	4.58744662	121812.245	123820.088	120859.646	125463.927	1131.99438	1672.81736	0	100	436355	0	0	3
463	290	0	4.59737616	121488.416	123755.163	120859.646	125463.927	1196.91939	1672.81736	0	100	435945	0	0	3
464	290	0	4.60730569	119688.77	123656.565	119688.77	125463.927	1295.5171	1672.81736	0	100	436112	0	0	3
465	291	0	4.61723523	119099.45	123543.705	119099.45	125463.927	1408.37667	1672.81736	0	100	436669	0	0	3
466	292	0	4.62716477	119754.985	123445.875	119099.45	125463.927	1506.20719	1672.81736	0	100	436963	0	0	3
467	292	0	4.63709431	120624.131	123364.158	119099.45	125463.927	1587.92404	1672.81736	0	100	437138	0	0	3
468	293	0	4.64702385	119741.707	123259.11	119099.45	125463.927	1692.97255	1672.81736	0	98.8	436909	0	0	3
469	293	0	4.65695338	117918.567	123117.172	117918.567	125463.927	1834.91044	1672.81736	0	91.1	436197	0	0	3
470	294	0	4.66688292	118361.018	122977.899	117918.567	125311.943	1974.18317	1672.81736	0	84.7	435249	0	0	3
471	294	0	4.67681246	118444.384	122849.502	117918.567	125311.943	2102.58007	1672.81736	0	79.5	434189	0	0	3
472	295	0	4.686742	118110.832	122724.375	117918.567	125311.943	2227.70738	1672.81736	0	75	434843	0	0	3
473	295	0	4.69667154	117260.221	122579.147	117260.221	125311.943	2372.93476	1672.81736	0	70.4	435579	0	0	3
474	296	0	4.70660108	112900.707	122342.879	112900.707	125311.943	2609.20272	1672.81736	0	64.1	435826	0	0	3
475	296	0	4.71653061	112551.917	122109.908	112551.917	125311.943	2842.17424	1672.81736	0	58.8	435855	0	0	3
476	297	0	4.72646015	112859.718	121879.919	112551.917	125311.943	3072.16279	1672.81736	0	54.4	435421	0	0	3
477	298	0	4.73638969	110239.407	121592.488	110239.407	125311.943	3359.59424	1672.81736	0	49.7	434550	0	0	3
478	298	0	4.74631923	109579.473	121284.008	109579.473	125010.235	3668.07404	1672.81736	0	45.6	433776	0	0	3
479	299	0	4.75624877	109211.253	120983.371	109211.253	125010.235	3968.71081	1672.81736	0	42.1	433652	0	0	3
480	299	0	4.7661783	106314.327	120620.231	106314.327	125010.235	4331.85152	1672.81736	0	38.6	434318	0	0	3
481	300	0	4.77610784	104689.686	120234.62	104689.686	125010.235	4717.46194	1672.81736	0	35.4	434964	0	0	3
482	300	0	4.78603738	103847.28	119834.416	103847.28	125010.235	5117.66569	1672.81736	0	32.6	435405	0	0	3
