Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
245	155	0	2.43273684	281.459625	281.466267	281.351435	281.683332	0.301052415	0.254978274	0	0	137.906	0	0	3
246	155	0	2.44266638	281.469883	281.462082	281.351435	281.675316	0.302699942	0.254978274	0	0	137.867	0	0	3
247	156	0	2.45259592	281.48223	281.458296	281.351435	281.6659	0.303790065	0.254978274	0	0	137.494	0	0	3
248	156	0	2.46252546	281.494129	281.454928	281.351435	281.655451	0.30401611	0.254978274	0	0	136.924	0	0	3
249	157	0	2.472455	281.503963	281.451958	281.351435	281.644963	0.293527858	0.254978274	0	0	136.938	0	0	3
250	158	0	2.48238453	281.514958	281.449409	281.351435	281.634311	0.282875514	0.254978274	0	0	136.226	0	0	3
251	158	0	2.49231407	281.525162	281.447268	281.351435	281.623614	0.27217871	0.254978274	0	0	136.361	0	0	3
252	159	0	2.50224361	281.535002	281.445531	281.351435	281.613586	0.262150748	0.254978274	0	0	136.966	0	0	3
253	159	0	2.51217315	281.544679	281.44418	281.351435	281.602662	0.251226691	0.254978274	0	0	137.657	0	0	3
254	160	0	2.52210269	281.551014	281.443167	281.351435	281.591444	0.240009122	0.254978274	0	0	137.828	0	0	3
255	160	0	2.53203222	281.558402	281.442519	281.351435	281.57911	0.227674539	0.254978274	0	0	137.646	0	0	3
256	161	0	2.54196176	281.564687	281.442236	281.351435	281.567363	0.215927999	0.254978274	0	0	137.656	0	0	3
257	161	0	2.5518913	281.571759	281.442323	281.351435	281.571759	0.220324006	0.254978274	0	0	137.638	0	0	3
258	162	0	2.56182084	281.577998	281.44278	281.351435	281.577998	0.226562444	0.254978274	0	0	137.115	0	0	3
259	163	0	2.57175038	281.582535	281.443569	281.351435	281.582535	0.231100128	0.254978274	0	0	136.929	0	0	3
260	163	0	2.58167991	281.585733	281.44466	281.351435	281.585733	0.234297461	0.254978274	0	0	137.623	0	0	3
261	164	0	2.59160945	281.587943	281.446045	281.351435	281.587943	0.236507627	0.254978274	0	0	138.009	0	0	3
262	164	0	2.60153899	281.589447	281.447709	281.351435	281.589447	0.238012301	0.254978274	0	0	138.5	0	0	3
263	165	0	2.61146853	281.58998	281.449628	281.351435	281.58998	0.238544738	0.254978274	0	0	138.546	0	0	3
264	165	0	2.62139807	281.590704	281.451804	281.351435	281.590704	0.239268733	0.254978274	0	0	138.417	0	0	3
265	166	0	2.63132761	281.58497	281.454111	281.351435	281.590704	0.235707704	0.254978274	0	0	138.112	0	0	3
266	166	0	2.64125714	281.581448	281.456597	281.351435	281.590704	0.228888991	0.254978274	0	0	137.675	0	0	3
267	167	0	2.65118668	281.577799	281.459236	281.351435	281.590704	0.221921922	0.254978274	0	0	137.549	0	0	3
268	168	0	2.66111622	281.572803	281.462001	281.351435	281.590704	0.214804071	0.254978274	0	0	138.292	0	0	3
269	168	0	2.67104576	281.56601	281.464848	281.351435	281.590704	0.207548673	0.254978274	0	0	139.421	0	0	3
270	169	0	2.6809753	281.558049	281.467742	281.351435	281.590704	0.200188713	0.254978274	0	0	139.87	0	0	3
271	169	0	2.69090483	281.548754	281.470643	281.351435	281.590704	0.192658651	0.254978274	0	0	140.12	0	0	3
272	170	0	2.70083437	281.538351	281.473525	281.351435	281.590704	0.185014599	0.254978274	0	0	139.863	0	0	3
273	171	0	2.71076391	281.527051	281.476355	281.351435	281.590704	0.177242688	0.254978274	0	0	139.338	0	0	3
274	171	0	2.72069345	281.515053	281.479088	281.351435	281.590704	0.169368897	0.254978274	0	0	138.536	0	0	3
275	172	0	2.73062299	281.502286	281.4817	281.351435	281.590704	0.161391032	0.254978274	0	0	137.709	0	0	3
276	172	0	2.74055252	281.48847	281.484154	281.351435	281.590704	0.15333835	0.254978274	0	0	138.073	0	0	3
277	173	0	2.75048206	281.473726	281.486418	281.351435	281.590704	0.145282099	0.254978274	0	0	138.216	0	0	3
278	173	0	2.7604116	281.458554	281.488457	281.351435	281.590704	0.137218496	0.254978274	0	0	139.17	0	0	3
279	174	0	2.77034114	281.442962	281.490224	281.351435	281.590704	0.129177927	0.254978274	0	0	139.259	0	0	3
280	175	0	2.78027068	281.427586	281.491717	281.35166	281.590704	0.121181157	0.254978274	0	0	139.542	0	0	3
281	175	0	2.79020022	281.410952	281.49288	281.352934	281.590704	0.11329445	0.254978274	0	0	139.584	0	0	3
282	176	0	2.80012975	281.394767	281.4937	281.355502	281.590704	0.10551756	0.254978274	0	0	139.189	0	0	3
283	176	0	2.81005929	281.378092	281.494143	281.359252	281.590704	0.0979078644	0.254978274	0	0	138.779	0	0	3
284	177	0	2.81998883	281.36167	281.49419	281.36167	281.590704	0.0903931473	0.254978274	0	0	138.075	0	0	3
285	177	0	2.82991837	281.34566	281.493876	281.34566	281.590704	0.0831141998	0.254978274	0	0	138.64	0	0	3
286	178	0	2.83984791	281.330336	281.493132	281.330336	281.590704	0.0760608238	0.254978274	0	0	138.652	0	0	3
287	178	0	2.84977744	281.315685	281.491954	281.315685	281.590704	0.0692006157	0.254978274	0	0	139.071	0	0	3
288	179	0	2.85970698	281.301523	281.490369	281.301523	281.590704	0.0625650842	0.254978274	0	0	139.014	0	0	3
289	180	0	2.86963652	281.288823	281.488368	281.288823	281.590704	0.0561630878	0.254978274	0	0	139.246	0	0	3
290	180	0	2.87956606	281.276597	281.485975	281.276597	281.590704	0.0519536805	0.254978274	0	0	138.889	0	0	3
291	181	0	2.8894956	281.264369	281.483173	281.264369	281.590704	0.0519536805	0.254978274	0	0	138.143	0	0	3
292	181	0	2.89942514	281.254014	281.479969	281.254014	281.590704	0.0519536805	0.254978274	0	0	137.37	0	0	3
293	182	0	2.90935467	281.244699	281.476401	281.244699	281.590704	0.0519536805	0.254978274	0	0	137.165	0	0	3
294	182	0	2.91928421	281.236998	281.472471	281.236998	281.590704	0.0519536805	0.254978274	0	0	137.52	0	0	3
295	183	0	2.92921375	281.230539	281.468204	281.230539	281.590704	0.0519536805	0.254978274	0	0	137.878	0	0	3
296	184	0	2.93914329	281.222621	281.463557	281.222621	281.590704	0.0519536805	0.254978274	0	0	138.271	0	0	3
297	184	0	2.94907283	281.218681	281.458632	281.218681	281.590704	0.0519536805	0.254978274	0	0	138.2	0	0	3
298	185	0	2.95900236	281.214631	281.453385	281.214631	281.590704	0.0519536805	0.254978274	0	0	138.47	0	0	3
299	185	0	2.9689319	281.213078	281.447874	281.213078	281.590704	0.0519536805	0.254978274	0	0	137.849	0	0	3
300	186	0	2.97886144	281.213545	281.442179	281.213078	281.590704	0.0520107001	0.254978274	0	0	138.282	0	0	3
301	187	0	2.98879098	281.213767	281.436274	281.213078	281.590704	0.0579164079	0.254978274	0	0	137.671	0	0	3
302	187	0	2.99872052	281.216727	281.430226	281.213078	281.590704	0.0639641658	0.254978274	0	0	137.505	0	0	3
303	188	0	3.00865005	281.221456	281.424078	281.213078	281.590704	0.0701121226	0.254978274	0	0	137.928	0	0	3
304	188	0	3.01857959	281.225098	281.417812	281.213078	281.590704	0.0763784192	0.254978274	0	0	138.332	0	0	3
305	189	0	3.02850913	281.231812	281.411553	281.213078	281.590704	0.0826372767	0.254978274	0	0	138.705	0	0	3
306	190	0	3.03843867	281.239672	281.405303	281.213078	281.590704	0.0888868938	0.254978274	0	0	138.918	0	0	3
307	190	0	3.04836821	281.24757	281.399085	281.213078	281.590704	0.0951048625	0.254978274	0	0	138.526	0	0	3
308	191	0	3.05829775	281.257156	281.392917	281.213078	281.590704	0.101273543	0.254978274	0	0	138.9	0	0	3
309	192	0	3.06822728	281.267201	281.386823	281.213078	281.590704	0.107367595	0.254978274	0	0	138.298	0	0	3
310	192	0	3.07815682	281.277038	281.380832	281.213078	281.590704	0.113357738	0.254978274	0	0	138.267	0	0	3
311	193	0	3.08808636	281.287641	281.374987	281.213078	281.590704	0.119202671	0.254978274	0	0	138.007	0	0	3
312	193	0	3.0980159	281.301029	281.369362	281.213078	281.590704	0.124828428	0.254978274	0	0	138.664	0	0	3
313	194	0	3.10794544	281.314908	281.363979	281.213078	281.590704	0.130211555	0.254978274	0	0	139.129	0	0	3
314	195	0	3.11787497	281.328589	281.358853	281.213078	281.590704	0.135336868	0.254978274	0	0	139.477	0	0	3
315	195	0	3.12780451	281.342374	281.353984	281.213078	281.58497	0.140206072	0.254978274	0	0	139.139	0	0	3
316	196	0	3.13773405	281.35569	281.349488	281.213078	281.581448	0.144701747	0.254978274	0	0	139.425	0	0	3
317	197	0	3.14766359	281.366949	281.345283	281.213078	281.577799	0.148907605	0.254978274	0	0	139.064	0	0	3
318	197	0	3.15759313	281.378911	281.341383	281.213078	281.572803	0.152807367	0.254978274	0	0	138.889	0	0	3
319	198	0	3.16752266	281.392413	281.337846	281.213078	281.56601	0.156344433	0.254978274	0	0	138.413	0	0	3
320	199	0	3.1774522	281.404826	281.334685	281.213078	281.558049	0.159504891	0.254978274	0	0	138.954	0	0	3
321	200	0	3.18738174	281.417213	281.331924	281.213078	281.548754	0.16226637	0.254978274	0	0	139.514	0	0	3
322	201	0	3.19731128	281.428924	281.329574	281.213078	281.538351	0.164615973	0.254978274	0	0	139.842	0	0	3
323	202	0	3.20724082	281.438861	281.327623	281.213078	281.527051	0.166566756	0.254978274	0	0	140.274	0	0	3
324	203	0	3.21717036	281.446051	281.326035	281.213078	281.515053	0.168155003	0.254978274	0	0	139.777	0	0	3
325	204	0	3.22709989	281.457091	281.324899	281.213078	281.502286	0.169291507	0.254978274	0	0	139.878	0	0	3
326	204	0	3.23702943	281.466268	281.324192	281.213078	281.48847	0.169997746	0.254978274	0	0	139.658	0	0	3
327	205	0	3.24695897	281.475364	281.323935	281.213078	281.475364	0.170254722	0.254978274	0	0	139.107	0	0	3
328	206	0	3.25688851	281.482324	281.324104	281.213078	281.482324	0.170254722	0.254978274	0	0	139.119	0	0	3
329	207	0	3.26681805	281.488139	281.324684	281.213078	281.488139	0.170254722	0.254978274	0	0	140.263	0	0	3
330	207	0	3.27674758	281.492841	281.325662	281.213078	281.492841	0.170254722	0.254978274	0	0	140.845	0	0	3
331	208	0	3.28667712	281.496411	281.327012	281.213078	281.496411	0.170254722	0.254978274	0	0	140.981	0	0	3
332	209	0	3.29660666	281.498544	281.328729	281.213078	281.498544	0.170254722	0.254978274	0	0	140.751	0	0	3
333	210	0	3.3065362	281.500362	281.3308	281.213078	281.500362	0.170254722	0.254978274	0	0	140.713	0	0	3
334	210	0	3.31646574	281.500793	281.333206	281.213078	281.500793	0.170254722	0.254978274	0	0	140.49	0	0	3
335	211	0	3.32639527	281.500284	281.335923	281.213078	281.500793	0.169940762	0.254978274	0	0	139.956	0	0	3
336	212	0	3.33632481	281.498903	281.338928	281.213078	281.500793	0.169196465	0.254978274	0	0	139.718	0	0	3
337	213	0	3.34625435	281.496819	281.342193	281.213078	281.500793	0.168018224	0.254978274	0	0	140.966	0	0	3
338	214	0	3.35618389	281.493396	281.345677	281.213078	281.500793	0.166433565	0.254978274	0	0	141.628	0	0	3
339	215	0	3.36611343	281.488906	281.349351	281.213078	281.500793	0.164432114	0.254978274	0	0	141.762	0	0	3
340	216	0	3.37604297	281.483393	281.353166	281.213078	281.500793	0.162039247	0.254978274	0	0	141.559	0	0	3
341	216	0	3.3859725	281.477314	281.357102	281.213078	281.500793	0.159237548	0.254978274	0	0	141.102	0	0	3
342	217	0	3.39590204	281.470849	281.361151	281.213078	281.500793	0.156033904	0.254978274	0	0	140.737	0	0	3
343	218	0	3.40583158	281.464218	281.365272	281.213078	281.500793	0.152465344	0.254978274	0	0	140.203	0	0	3
344	219	0	3.41576112	281.456727	281.36943	281.213078	281.500793	0.148535884	0.254978274	0	0	139.895	0	0	3
345	219	0	3.42569066	281.448824	281.373583	281.213078	281.500793	0.144269012	0.254978274	0	0	140.703	0	0	3
346	220	0	3.43562019	281.440354	281.377697	281.213078	281.500793	0.139621886	0.254978274	0	0	141.22	0	0	3
347	220	0	3.44554973	281.43226	281.381808	281.213078	281.500793	0.134696346	0.254978274	0	0	141.339	0	0	3
348	221	0	3.45547927	281.423274	281.385819	281.213078	281.500793	0.129449303	0.254978274	0	0	141.08	0	0	3
349	222	0	3.46540881	281.41466	281.389742	281.213078	281.500793	0.1239385	0.254978274	0	0	141.109	0	0	3
350	222	0	3.47533835	281.405407	281.393513	281.213545	281.500793	0.118244022	0.254978274	0	0	140.944	0	0	3
351	223	0	3.48526788	281.397061	281.397111	281.213767	281.500793	0.112338314	0.254978274	0	0	140.67	0	0	3
352	224	0	3.49519742	281.389325	281.400553	281.216727	281.500793	0.106290556	0.254978274	0	0	140.204	0	0	3
353	224	0	3.50512696	281.381749	281.403789	281.221456	281.500793	0.100142599	0.254978274	0	0	141.235	0	0	3
354	225	0	3.5150565	281.375005	281.4068	281.225098	281.500793	0.0938763029	0.254978274	0	0	141.848	0	0	3
355	226	0	3.52498604	281.369087	281.409623	281.231812	281.500793	0.0876174454	0.254978274	0	0	141.918	0	0	3
356	226	0	3.53491558	281.370112	281.412335	281.239672	281.500793	0.0883994596	0.254978274	0	0	141.525	0	0	3
357	227	0	3.54484511	281.357566	281.414647	281.24757	281.500793	0.0907111102	0.254978274	0	0	141.544	0	0	3
358	228	0	3.55477465	281.355076	281.416754	281.257156	281.500793	0.0928190583	0.254978274	0	0	141.5	0	0	3
359	228	0	3.56470419	281.353832	281.41865	281.267201	281.500793	0.0947146573	0.254978274	0	0	141.173	0	0	3
360	229	0	3.57463373	281.352617	281.420325	281.277038	281.500793	0.0963894788	0.254978274	0	0	140.654	0	0	3
361	230	0	3.58456327	281.349617	281.421748	281.287641	281.500793	0.0978126029	0.254978274	0	0	140.336	0	0	3
362	230	0	3.5944928	281.349566	281.422962	281.301029	281.500793	0.0990268235	0.254978274	0	0	141.212	0	0	3
363	231	0	3.60442234	281.35229	281.423967	281.314908	281.500793	0.10003194	0.254978274	0	0	141.482	0	0	3
364	231	0	3.61435188	281.353798	281.42473	281.328589	281.500793	0.100794483	0.254978274	0	0	141.547	0	0	3
365	232	0	3.62428142	281.358434	281.425315	281.342374	281.500793	0.10137969	0.254978274	0	0	141.855	0	0	3
366	233	0	3.63421096	281.363855	281.425736	281.349566	281.500793	0.101800875	0.254978274	0	0	142.005	0	0	3
367	233	0	3.6441405	281.368957	281.425996	281.349566	281.500793	0.102061005	0.254978274	0	0	141.629	0	0	3
368	234	0	3.65407003	281.376461	281.426183	281.349566	281.500793	0.10224752	0.254978274	0	0	141.148	0	0	3
369	234	0	3.66399957	281.383455	281.426272	281.349566	281.500793	0.102336624	0.254978274	0	0	140.499	0	0	3
370	235	0	3.67392911	281.392647	281.426277	281.349566	281.500793	0.102341209	0.254978274	0	0	140.432	0	0	3
371	235	0	3.68385865	281.395465	281.426093	281.349566	281.500793	0.102341209	0.254978274	0	0	140.543	0	0	3
372	236	0	3.69378819	281.405317	281.42586	281.349566	281.500793	0.102341209	0.254978274	0	0	141.45	0	0	3
373	237	0	3.70371772	281.41496	281.425586	281.349566	281.500793	0.102341209	0.254978274	0	0	141.624	0	0	3
374	237	0	3.71364726	281.428604	281.425385	281.349566	281.500793	0.102341209	0.254978274	0	0	141.925	0	0	3
375	238	0	3.7235768	281.438121	281.425229	281.349566	281.500793	0.102341209	0.254978274	0	0	141.803	0	0	3
376	239	0	3.73350634	281.449371	281.425078	281.349566	281.500793	0.102341209	0.254978274	0	0	141.32	0	0	3
377	239	0	3.74343588	281.461777	281.42499	281.349566	281.500793	0.102341209	0.254978274	0	0	140.732	0	0	3
378	240	0	3.75336541	281.474453	281.424972	281.349566	281.500793	0.102172621	0.254978274	0	0	140.072	0	0	3
379	241	0	3.76329495	281.482252	281.424971	281.349566	281.500793	0.101592521	0.254978274	0	0	140.699	0	0	3
380	241	0	3.77322449	281.491277	281.425032	281.349566	281.500793	0.1006145	0.254978274	0	0	141.057	0	0	3
381	243	0	3.78315403	281.502989	281.425231	281.349566	281.502989	0.0992649983	0.254978274	0	0	141.335	0	0	3
382	243	0	3.79308357	281.514356	281.425583	281.349566	281.514356	0.0975475055	0.254978274	0	0	141.468	0	0	3
383	244	0	3.80301311	281.520507	281.426014	281.349566	281.520507	0.0954770008	0.254978274	0	0	141.54	0	0	3
384	245	0	3.81294264	281.522749	281.426453	281.349566	281.522749	0.0932471256	0.254978274	0	0	141.189	0	0	3
385	246	0	3.82287218	281.531254	281.42705	281.349566	281.531254	0.0911264667	0.254978274	0	0	140.626	0	0	3
386	246	0	3.83280172	281.539831	281.427825	281.349566	281.539831	0.0888971547	0.254978274	0	0	139.919	0	0	3
387	247	0	3.84273126	281.544585	281.428721	281.349566	281.544585	0.0865285154	0.254978274	0	0	140.836	0	0	3
388	247	0	3.8526608	281.549811	281.42976	281.349566	281.549811	0.0840830537	0.254978274	0	0	141.094	0	0	3
389	248	0	3.86259033	281.546709	281.430806	281.349566	281.549811	0.0814542244	0.254978274	0	0	141.163	0	0	3
390	249	0	3.87251987	281.551101	281.432025	281.349566	281.551101	0.0788586199	0.254978274	0	0	141.014	0	0	3
391	249	0	3.88244941	281.552183	281.433374	281.349566	281.552183	0.0762718095	0.254978274	0	0	141.3	0	0	3
392	250	0	3.89237895	281.545876	281.434718	281.349566	281.552183	0.0735675082	0.254978274	0	0	141.459	0	0	3
393	250	0	3.90230849	281.541932	281.436112	281.349566	281.552183	0.0708396473	0.254978274	0	0	141.169	0	0	3
394	251	0	3.91223802	281.540955	281.437617	281.349566	281.552183	0.0681869053	0.254978274	0	0	140.765	0	0	3
395	251	0	3.92216756	281.543502	281.439318	281.349566	281.552183	0.065734949	0.254978274	0	0	140.505	0	0	3
396	252	0	3.9320971	281.526671	281.440845	281.349566	281.552183	0.0631473478	0.254978274	0	0	141.832	0	0	3
397	252	0	3.94202664	281.519952	281.442405	281.349566	281.552183	0.0605975272	0.254978274	0	0	142.214	0	0	3
398	253	0	3.95195618	281.517605	281.444079	281.349566	281.552183	0.0582593308	0.254978274	0	0	142.124	0	0	3
399	254	0	3.96188572	281.50184	281.445619	281.349566	281.552183	0.0558777112	0.254978274	0	0	142.032	0	0	3
400	254	0	3.97181525	281.491231	281.447121	281.349566	281.552183	0.0536079566	0.254978274	0	0	142.292	0	0	3
401	255	0	3.98174479	281.479653	281.448576	281.349566	281.552183	0.0514654023	0.254978274	0	0	142.127	0	0	3
402	255	0	3.99167433	281.465619	281.449921	281.349566	281.552183	0.0493673602	0.254978274	0	0	141.768	0	0	3
403	256	0	4.00160387	281.449984	281.45111	281.349566	281.552183	0.0473210355	0.254978274	0	0	141.261	0	0	3
404	257	0	4.01153341	281.432744	281.45211	281.349566	281.552183	0.0453101973	0.254978274	0	0	141.195	0	0	3
405	257	0	4.02146294	281.414908	281.452892	281.349566	281.552183	0.0432692901	0.254978274	0	0	142.241	0	0	3
406	258	0	4.03139248	281.396342	281.453427	281.349566	281.552183	0.0410919243	0.254978274	0	0	142.617	0	0	3
407	258	0	4.04132202	281.376732	281.453557	281.349566	281.552183	0.0389100778	0.254978274	0	0	142.838	0	0	3
408	259	0	4.05125156	281.357614	281.453558	281.349566	281.552183	0.0368030749	0.254978274	0	0	142.612	0	0	3
409	260	0	4.0611811	281.338033	281.453223	281.338033	281.552183	0.034907476	0.254978274	0	0	142.659	0	0	3
410	260	0	4.07111063	281.327419	281.452706	281.327419	281.552183	0.0332326545	0.254978274	0	0	142.251	0	0	3
411	261	0	4.08104017	281.307224	281.451815	281.307224	281.552183	0.0318095304	0.254978274	0	0	141.535	0	0	3
412	261	0	4.09096971	281.277402	281.450399	281.277402	281.552183	0.0305953098	0.254978274	0	0	141.457	0	0	3
413	262	0	4.10089925	281.259611	281.448636	281.259611	281.552183	0.0295901934	0.254978274	0	0	142.418	0	0	3
414	263	0	4.11082879	281.242864	281.44649	281.242864	281.552183	0.0288276505	0.254978274	0	0	142.638	0	0	3
415	263	0	4.12075833	281.225345	281.443971	281.225345	281.552183	0.028586853	0.254978274	0	0	142.931	0	0	3
416	264	0	4.13068786	281.209602	281.441053	281.209602	281.552183	0.028586853	0.254978274	0	0	142.667	0	0	3
417	264	0	4.1406174	281.193996	281.437722	281.193996	281.552183	0.028586853	0.254978274	0	0	141.993	0	0	3
418	265	0	4.15054694	281.187405	281.434163	281.187405	281.552183	0.028586853	0.254978274	0	0	141.66	0	0	3
419	265	0	4.16047648	281.175074	281.430214	281.175074	281.552183	0.028586853	0.254978274	0	0	140.953	0	0	3
420	266	0	4.17040602	281.15748	281.425783	281.15748	281.552183	0.028586853	0.254978274	0	0	140.368	0	0	3
421	266	0	4.18033555	281.149781	281.421021	281.149781	281.552183	0.0325366458	0.254978274	0	0	140.181	0	0	3
422	267	0	4.19026509	281.144042	281.416091	281.144042	281.552183	0.0374665067	0.254978274	0	0	140.983	0	0	3
423	268	0	4.20019463	281.139209	281.410873	281.139209	281.552183	0.042684315	0.254978274	0	0	141.448	0	0	3
424	268	0	4.21012417	281.136393	281.405411	281.136393	281.552183	0.0481463994	0.254978274	0	0	141.345	0	0	3
425	269	0	4.22005371	281.140092	281.399754	281.136393	281.552183	0.0538034957	0.254978274	0	0	141.106	0	0	3
426	269	0	4.22998325	281.13115	281.393735	281.13115	281.552183	0.0598225435	0.254978274	0	0	141.4	0	0	3
427	270	0	4.23991278	281.132441	281.387521	281.13115	281.552183	0.0660368577	0.254978274	0	0	141.24	0	0	3
428	270	0	4.24984232	281.134414	281.381102	281.13115	281.552183	0.0724557348	0.254978274	0	0	140.87	0	0	3
429	271	0	4.25977186	281.135773	281.374461	281.13115	281.552183	0.0790965341	0.254978274	0	0	140.33	0	0	3
430	271	0	4.2697014	281.138466	281.36772	281.13115	281.552183	0.0858374385	0.254978274	0	0	140.311	0	0	3
431	272	0	4.27963094	281.14584	281.360947	281.13115	281.552183	0.0926107135	0.254978274	0	0	140.268	0	0	3
432	272	0	4.28956047	281.150389	281.354033	281.13115	281.552183	0.0995244385	0.254978274	0	0	140.429	0	0	3
433	273	0	4.29949001	281.159176	281.347069	281.13115	281.552183	0.10648876	0.254978274	0	0	141.143	0	0	3
434	274	0	4.30941955	281.168079	281.340158	281.13115	281.552183	0.113399112	0.254978274	0	0	141.304	0	0	3
435	274	0	4.31934909	281.178869	281.333416	281.13115	281.552183	0.12014186	0.254978274	0	0	141.505	0	0	3
436	275	0	4.32927863	281.185599	281.326638	281.13115	281.552183	0.126919393	0.254978274	0	0	141.318	0	0	3
437	275	0	4.33920816	281.19719	281.31992	281.13115	281.552183	0.133637861	0.254978274	0	0	140.922	0	0	3
438	276	0	4.3491377	281.207352	281.313307	281.13115	281.552183	0.140250264	0.254978274	0	0	140.748	0	0	3
439	277	0	4.35906724	281.220392	281.306848	281.13115	281.552183	0.146709465	0.254978274	0	0	140.644	0	0	3
440	277	0	4.36899678	281.233683	281.30071	281.13115	281.552183	0.152847218	0.254978274	0	0	140.782	0	0	3
441	278	0	4.37892632	281.241086	281.294632	281.13115	281.552183	0.158925945	0.254978274	0	0	141.133	0	0	3
442	278	0	4.38885586	281.266119	281.289023	281.13115	281.545876	0.164535041	0.254978274	0	0	141.357	0	0	3
443	279	0	4.39878539	281.263288	281.283482	281.13115	281.543502	0.170075974	0.254978274	0	0	141.419	0	0	3
444	279	0	4.40871493	281.28617	281.278467	281.13115	281.543502	0.17509091	0.254978274	0	0	141.503	0	0	3
445	280	0	4.41864447	281.290086	281.273548	281.13115	281.543502	0.18000992	0.254978274	0	0	141.324	0	0	3
446	281	0	4.42857401	281.302137	281.268815	281.13115	281.526671	0.184742577	0.254978274	0	0	141.035	0	0	3
447	281	0	4.43850355	281.313984	281.264645	281.13115	281.519952	0.188912915	0.254978274	0	0	141.706	0	0	3
448	282	0	4.44843308	281.323887	281.2608	281.13115	281.517605	0.192757327	0.254978274	0	0	142.776	0	0	3
449	282	0	4.45836262	281.328202	281.257086	281.13115	281.50184	0.196471112	0.254978274	0	0	143.09	0	0	3
450	283	0	4.46829216	281.330339	281.253724	281.13115	281.491231	0.199833878	0.254978274	0	0	142.653	0	0	3
451	283	0	4.4782217	281.337203	281.250704	281.13115	281.479653	0.20285403	0.254978274	0	0	141.961	0	0	3
452	284	0	4.48815124	281.344978	281.248063	281.13115	281.465619	0.205494716	0.254978274	0	0	141.936	0	0	3
453	285	0	4.49808077	281.34913	281.245779	281.13115	281.449984	0.207778815	0.254978274	0	0	141.862	0	0	3
454	285	0	4.50801031	281.342113	281.243664	281.13115	281.432744	0.209893927	0.254978274	0	0	141.459	0	0	3
455	286	0	4.51793985	281.337788	281.241802	281.13115	281.414908	0.211755824	0.254978274	0	0	141.058	0	0	3
456	286	0	4.52786939	281.35367	281.240601	281.13115	281.396342	0.212956556	0.254978274	0	0	142.172	0	0	3
457	287	0	4.53779893	281.346235	281.239619	281.13115	281.376732	0.213939031	0.254978274	0	0	143.256	0	0	3
458	287	0	4.54772847	281.340689	281.238912	281.13115	281.357614	0.214645761	0.254978274	0	0	144.191	0	0	3
459	288	0	4.557658	281.336058	281.238489	281.13115	281.35367	0.21473425	0.254978274	0	0	144.524	0	0	3
460	288	0	4.56758754	281.329153	281.238315	281.13115	281.35367	0.214390463	0.254978274	0	0	144.784	0	0	3
461	289	0	4.57751708	281.322036	281.238209	281.13115	281.35367	0.213605957	0.254978274	0	0	144.912	0	0	3
462	289	0	4.58744662	281.309939	281.238263	281.13115	281.35367	0.212189967	0.254978274	0	0	144.635	0	0	3
463	290	0	4.59737616	281.301879	281.238743	281.13115	281.35367	0.210426132	0.254978274	0	0	143.806	0	0	3
464	290	0	4.60730569	281.286598	281.239272	281.13115	281.35367	0.208280529	0.254978274	0	0	144.823	0	0	3
465	291	0	4.61723523	281.274149	281.239885	281.13115	281.35367	0.205761854	0.254978274	0	0	145.109	0	0	3
466	292	0	4.62716477	281.26092	281.240583	281.13115	281.35367	0.202843571	0.254978274	0	0	145.396	0	0	3
467	292	0	4.63709431	281.253684	281.241447	281.13115	281.35367	0.199513006	0.254978274	0	0	145.617	0	0	3
468	293	0	4.64702385	281.223513	281.242026	281.13115	281.35367	0.195953164	0.254978274	0	0	145.109	0	0	3
469	293	0	4.65695338	281.205053	281.242372	281.13115	281.35367	0.192004402	0.254978274	0	0	143.911	0	0	3
470	294	0	4.66688292	281.18394	281.242546	281.13115	281.35367	0.187573511	0.254978274	0	0	142.686	0	0	3
471	294	0	4.67681246	281.161796	281.24263	281.13115	281.35367	0.182811437	0.254978274	0	0	141.992	0	0	3
472	295	0	4.686742	281.137724	281.242394	281.13115	281.35367	0.177881576	0.254978274	0	0	143.172	0	0	3
473	295	0	4.69667154	281.115349	281.241831	281.115349	281.35367	0.172663767	0.254978274	0	0	144.037	0	0	3
474	296	0	4.70660108	281.090643	281.240879	281.090643	281.35367	0.167201683	0.254978274	0	0	144.188	0	0	3
475	296	0	4.71653061	281.068276	281.239544	281.068276	281.35367	0.161544587	0.254978274	0	0	143.869	0	0	3
476	297	0	4.72646015	281.042383	281.237628	281.042383	281.35367	0.156107366	0.254978274	0	0	143.207	0	0	3
477	298	0	4.73638969	281.023187	281.235511	281.023187	281.35367	0.152009967	0.254978274	0	0	141.706	0	0	3
478	298	0	4.74631923	280.990747	281.232732	280.990747	281.35367	0.1483694	0.254978274	0	0	141.213	0	0	3
479	299	0	4.75624877	280.978886	281.229683	280.978886	281.35367	0.144778173	0.254978274	0	0	141.164	0	0	3
480	299	0	4.7661783	280.95594	281.226157	280.95594	281.35367	0.141563392	0.254978274	0	0	141.595	0	0	3
481	300	0	4.77610784	280.928849	281.222047	280.928849	281.35367	0.138900262	0.254978274	0	0	141.964	0	0	3
482	300	0	4.78603738	280.910005	281.217422	280.910005	281.35367	0.136610748	0.254978274	0	0	142.426	0	0	3
