Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
256	161	0	2.54196176	105559.278	105516.074	105418.199	105737.888	319.689027	386.21814	0	0	430550	0	0	3
257	161	0	2.5518913	105553.019	105512.449	105418.199	105721.866	303.667254	386.21814	0	0	430429	0	0	3
258	162	0	2.56182084	105554.354	105509.164	105418.199	105705.818	287.618817	386.21814	0	0	430108	0	0	3
259	163	0	2.57175038	105557.843	105506.263	105418.199	105689.363	271.164567	386.21814	0	0	429537	0	0	3
260	163	0	2.58167991	105580.257	105504.123	105418.199	105671.469	253.270667	386.21814	0	0	430277	0	0	3
261	164	0	2.59160945	105555.017	105501.84	105418.199	105655.037	236.83797	386.21814	0	0	430761	0	0	3
262	164	0	2.60153899	105552.513	105499.83	105418.199	105637.087	218.88796	386.21814	0	0	431099	0	0	3
263	165	0	2.61146853	105553.12	105498.183	105418.199	105620.623	202.424238	386.21814	0	0	431147	0	0	3
264	165	0	2.62139807	105579.521	105497.377	105418.199	105602.899	184.700202	386.21814	0	0	431023	0	0	3
265	166	0	2.63132761	105544.941	105496.241	105418.199	105582.865	164.665972	386.21814	0	0	430772	0	0	3
266	166	0	2.64125714	105533.495	105495.273	105418.199	105580.257	162.058163	386.21814	0	0	430413	0	0	3
267	167	0	2.65118668	105529.686	105494.516	105418.199	105580.257	162.058163	386.21814	0	0	429936	0	0	3
268	168	0	2.66111622	105524.543	105493.96	105418.199	105580.257	162.058163	386.21814	0	0	430778	0	0	3
269	168	0	2.67104576	105516.213	105493.533	105418.199	105580.257	162.058163	386.21814	0	0	431556	0	0	3
270	169	0	2.6809753	105504.449	105493.164	105418.199	105580.257	162.058163	386.21814	0	0	431965	0	0	3
271	169	0	2.69090483	105492.201	105492.835	105418.199	105580.257	162.058163	386.21814	0	0	432135	0	0	3
272	170	0	2.70083437	105478.115	105492.526	105418.199	105580.257	162.058163	386.21814	0	0	431976	0	0	3
273	171	0	2.71076391	105466.753	105492.264	105418.199	105580.257	162.058163	386.21814	0	0	431589	0	0	3
274	171	0	2.72069345	105453.736	105491.923	105418.199	105580.257	162.058163	386.21814	0	0	431004	0	0	3
275	172	0	2.73062299	105441.333	105491.467	105418.199	105580.257	162.058163	386.21814	0	0	430320	0	0	3
276	172	0	2.74055252	105428.862	105490.886	105418.199	105580.257	162.058163	386.21814	0	0	430220	0	0	3
277	173	0	2.75048206	105411.803	105490.178	105411.803	105580.257	168.454111	386.21814	0	0	430646	0	0	3
278	173	0	2.7604116	105395.21	105489.338	105395.21	105580.257	185.04666	386.21814	0	0	431154	0	0	3
279	174	0	2.77034114	105378.722	105488.307	105378.722	105580.257	201.534534	386.21814	0	0	431428	0	0	3
280	175	0	2.78027068	105364.154	105487.113	105364.154	105580.257	216.102941	386.21814	0	0	431458	0	0	3
281	175	0	2.79020022	105350.342	105485.713	105350.342	105580.257	213.619816	386.21814	0	0	431524	0	0	3
282	176	0	2.80012975	105333.708	105484.033	105333.708	105580.257	205.656837	386.21814	0	0	431347	0	0	3
283	176	0	2.81005929	105317.47	105482.058	105317.47	105580.257	198.14217	386.21814	0	0	431100	0	0	3
284	177	0	2.81998883	105301.074	105479.741	105301.074	105580.257	191.103633	386.21814	0	0	430723	0	0	3
285	177	0	2.82991837	105284.357	105476.875	105284.357	105580.257	184.657116	386.21814	0	0	430700	0	0	3
286	178	0	2.83984791	105269.012	105473.857	105269.012	105580.257	178.46679	386.21814	0	0	431085	0	0	3
287	178	0	2.84977744	105255.433	105470.495	105255.433	105580.257	172.841956	386.21814	0	0	431400	0	0	3
288	179	0	2.85970698	105241.177	105466.639	105241.177	105580.257	167.648984	386.21814	0	0	431627	0	0	3
289	180	0	2.86963652	105232.841	105462.628	105232.841	105580.257	162.909751	386.21814	0	0	431832	0	0	3
290	180	0	2.87956606	105228.623	105458.289	105228.623	105580.257	158.786689	386.21814	0	0	431717	0	0	3
291	181	0	2.8894956	105221.524	105453.689	105221.524	105580.257	155.009003	386.21814	0	0	431319	0	0	3
292	181	0	2.89942514	105212.628	105448.864	105212.628	105580.257	151.703152	386.21814	0	0	430750	0	0	3
293	182	0	2.90935467	105205.912	105443.699	105205.912	105580.257	148.87766	386.21814	0	0	430280	0	0	3
294	182	0	2.91928421	105201.222	105438.436	105201.222	105580.257	146.248046	386.21814	0	0	430969	0	0	3
295	183	0	2.92921375	105198.121	105433.035	105198.121	105580.257	144.002726	386.21814	0	0	431350	0	0	3
296	184	0	2.93914329	105199.975	105427.557	105198.121	105580.257	142.338293	386.21814	0	0	431644	0	0	3
297	184	0	2.94907283	105187.081	105421.458	105187.081	105580.257	141.418573	386.21814	0	0	431670	0	0	3
298	185	0	2.95900236	105190.975	105415.508	105187.081	105580.257	140.765268	386.21814	0	0	431432	0	0	3
299	185	0	2.9689319	105180.957	105409.101	105180.957	105580.257	141.161362	386.21814	0	0	431072	0	0	3
300	186	0	2.97886144	105179.344	105402.296	105179.344	105580.257	142.049624	386.21814	0	0	430959	0	0	3
301	187	0	2.98879098	105184.129	105395.677	105179.344	105580.257	143.038995	386.21814	0	0	430692	0	0	3
302	187	0	2.99872052	105179.457	105388.929	105179.344	105580.257	144.494477	386.21814	0	0	430682	0	0	3
303	188	0	3.00865005	105184.431	105382.18	105179.344	105580.257	146.256229	386.21814	0	0	431286	0	0	3
304	188	0	3.01857959	105197.765	105375.568	105179.344	105580.257	148.642071	386.21814	0	0	431788	0	0	3
305	189	0	3.02850913	105193.214	105368.308	105179.344	105580.257	151.54635	386.21814	0	0	431911	0	0	3
306	190	0	3.03843867	105196.285	105361.494	105179.344	105580.257	154.579752	386.21814	0	0	431710	0	0	3
307	190	0	3.04836821	105205.382	105354.555	105179.344	105580.257	157.894007	386.21814	0	0	431483	0	0	3
308	191	0	3.05829775	105205.929	105347.749	105179.344	105580.257	161.415132	386.21814	0	0	431500	0	0	3
309	192	0	3.06822728	105210.794	105341.013	105179.344	105580.257	165.25015	386.21814	0	0	431256	0	0	3
310	192	0	3.07815682	105238.653	105334.754	105179.344	105580.257	169.369452	386.21814	0	0	431151	0	0	3
311	193	0	3.08808636	105243.556	105328.152	105179.344	105579.521	173.688045	386.21814	0	0	431380	0	0	3
312	193	0	3.0980159	105232.116	105321.821	105179.344	105579.521	178.009158	386.21814	0	0	431980	0	0	3
313	194	0	3.10794544	105237.847	105315.651	105179.344	105579.521	182.532664	386.21814	0	0	432089	0	0	3
314	195	0	3.11787497	105244.251	105309.594	105179.344	105579.521	187.782992	386.21814	0	0	432051	0	0	3
315	195	0	3.12780451	105250.563	105303.144	105179.344	105544.941	193.096727	386.21814	0	0	432006	0	0	3
316	196	0	3.13773405	105260.355	105297.564	105179.344	105533.495	197.708816	386.21814	0	0	431994	0	0	3
317	197	0	3.14766359	105289.94	105292.789	105179.344	105529.686	201.727171	386.21814	0	0	431857	0	0	3
318	197	0	3.15759313	105267.662	105287.651	105179.344	105524.543	206.309526	386.21814	0	0	431693	0	0	3
319	198	0	3.16752266	105266.72	105282.596	105179.344	105516.213	210.93757	386.21814	0	0	431396	0	0	3
320	199	0	3.1774522	105270.408	105277.776	105179.344	105504.449	215.388189	386.21814	0	0	431881	0	0	3
321	200	0	3.18738174	105273.793	105273.253	105179.344	105492.201	219.581538	386.21814	0	0	432308	0	0	3
322	201	0	3.19731128	105281.51	105269.122	105179.344	105478.115	223.404133	386.21814	0	0	432627	0	0	3
323	202	0	3.20724082	105350.693	105266.623	105179.344	105466.753	225.64035	386.21814	0	0	432596	0	0	3
324	203	0	3.21717036	105282.127	105263.003	105179.344	105453.736	228.919748	386.21814	0	0	432464	0	0	3
325	204	0	3.22709989	105280.383	105259.604	105179.344	105441.333	231.862488	386.21814	0	0	432416	0	0	3
326	204	0	3.23702943	105284.492	105256.529	105179.344	105428.862	234.356658	386.21814	0	0	432259	0	0	3
327	205	0	3.24695897	105287.314	105253.754	105179.344	105411.803	232.459139	386.21814	0	0	431904	0	0	3
328	206	0	3.25688851	105286.231	105251.291	105179.344	105395.21	215.86659	386.21814	0	0	432381	0	0	3
329	207	0	3.26681805	105279.365	105249.02	105179.344	105378.722	199.378717	386.21814	0	0	433090	0	0	3
330	207	0	3.27674758	105271.855	105246.924	105179.344	105364.154	184.81031	386.21814	0	0	433476	0	0	3
331	208	0	3.28667712	105262.466	105244.931	105179.344	105350.693	171.34974	386.21814	0	0	433561	0	0	3
332	209	0	3.29660666	105252.854	105243.019	105179.344	105350.693	171.34974	386.21814	0	0	433381	0	0	3
333	210	0	3.3065362	105246.073	105241.301	105179.344	105350.693	171.34974	386.21814	0	0	432998	0	0	3
334	210	0	3.31646574	105237.954	105239.742	105179.344	105350.693	171.34974	386.21814	0	0	432663	0	0	3
335	211	0	3.32639527	105225.188	105238.254	105179.344	105350.693	171.34974	386.21814	0	0	432305	0	0	3
336	212	0	3.33632481	105212.508	105236.845	105179.344	105350.693	171.34974	386.21814	0	0	432597	0	0	3
337	213	0	3.34625435	105196.071	105235.415	105179.344	105350.693	171.34974	386.21814	0	0	433404	0	0	3
338	214	0	3.35618389	105182.425	105233.983	105179.344	105350.693	171.34974	386.21814	0	0	433879	0	0	3
339	215	0	3.36611343	105165.496	105232.499	105165.496	105350.693	185.197387	386.21814	0	0	433997	0	0	3
340	216	0	3.37604297	105150.179	105230.878	105150.179	105350.693	200.51465	386.21814	0	0	433856	0	0	3
341	216	0	3.3859725	105133.814	105229.019	105133.814	105350.693	216.879222	386.21814	0	0	433495	0	0	3
342	217	0	3.39590204	105125.186	105227.13	105125.186	105350.693	221.734152	386.21814	0	0	432926	0	0	3
343	218	0	3.40583158	105108.486	105225.088	105108.486	105350.693	218.611157	386.21814	0	0	432419	0	0	3
344	219	0	3.41576112	105094.563	105222.905	105094.563	105350.693	215.530958	386.21814	0	0	432521	0	0	3
345	219	0	3.42569066	105077.38	105220.477	105077.38	105350.693	212.558335	386.21814	0	0	433059	0	0	3
346	220	0	3.43562019	105063.436	105217.836	105063.436	105350.693	209.721459	386.21814	0	0	433573	0	0	3
347	220	0	3.44554973	105048.868	105214.873	105048.868	105350.693	206.584703	386.21814	0	0	433756	0	0	3
348	221	0	3.45547927	105036.194	105211.914	105036.194	105350.693	203.59351	386.21814	0	0	433507	0	0	3
349	222	0	3.46540881	105024.599	105208.652	105024.599	105350.693	200.449047	386.21814	0	0	433229	0	0	3
350	222	0	3.47533835	105015.212	105205.402	105015.212	105350.693	196.893692	386.21814	0	0	433155	0	0	3
351	223	0	3.48526788	105004.655	105201.977	105004.655	105350.693	193.700398	386.21814	0	0	432971	0	0	3
352	224	0	3.49519742	104998.004	105198.327	104998.004	105350.693	190.601755	386.21814	0	0	432665	0	0	3
353	224	0	3.50512696	104987.985	105194.573	104987.985	105350.693	187.606486	386.21814	0	0	433460	0	0	3
354	225	0	3.5150565	104981.495	105190.594	104981.495	105350.693	184.973719	386.21814	0	0	433969	0	0	3
355	226	0	3.52498604	104977.342	105186.272	104977.342	105350.693	182.036238	386.21814	0	0	434125	0	0	3
356	226	0	3.53491558	104998.528	105182.455	104977.342	105350.693	179.039352	386.21814	0	0	433952	0	0	3
357	227	0	3.54484511	104967.071	105177.96	104967.071	105350.693	176.594597	386.21814	0	0	433733	0	0	3
358	228	0	3.55477465	104970.242	105173.35	104967.071	105350.693	174.399522	386.21814	0	0	433706	0	0	3
359	228	0	3.56470419	104976.047	105168.842	104967.071	105350.693	172.170542	386.21814	0	0	433469	0	0	3
360	229	0	3.57463373	104979.298	105164.303	104967.071	105350.693	170.451036	386.21814	0	0	433098	0	0	3
361	230	0	3.58456327	105001.487	105159.653	104967.071	105350.693	168.499355	386.21814	0	0	433111	0	0	3
362	230	0	3.5944928	105008.025	105155.034	104967.071	105350.693	166.786214	386.21814	0	0	433668	0	0	3
363	231	0	3.60442234	105000.81	105150.499	104967.071	105350.693	165.151709	386.21814	0	0	433912	0	0	3
364	231	0	3.61435188	105026.337	105146.352	104967.071	105350.693	163.242714	386.21814	0	0	433763	0	0	3
365	232	0	3.62428142	105038.342	105142.314	104967.071	105350.693	160.829977	386.21814	0	0	434016	0	0	3
366	233	0	3.63421096	105037.674	105138.14	104967.071	105350.693	159.424146	386.21814	0	0	434125	0	0	3
367	233	0	3.6441405	105056.445	105134.142	104967.071	105350.693	158.64678	386.21814	0	0	433896	0	0	3
368	234	0	3.65407003	105073.565	105129.899	104967.071	105350.693	157.75169	386.21814	0	0	433544	0	0	3
369	234	0	3.66399957	105069.526	105126.014	104967.071	105350.693	156.581353	386.21814	0	0	433094	0	0	3
370	235	0	3.67392911	105081.881	105122.39	104967.071	105350.693	155.385943	386.21814	0	0	433000	0	0	3
371	235	0	3.68385865	105166.561	105120.354	104967.071	105350.693	152.899506	386.21814	0	0	433310	0	0	3
372	236	0	3.69378819	105119.559	105117.329	104967.071	105350.693	151.792506	386.21814	0	0	433722	0	0	3
373	237	0	3.70371772	105115.644	105114.077	104967.071	105350.693	152.546341	386.21814	0	0	434014	0	0	3
374	237	0	3.71364726	105140.301	105109.952	104967.071	105287.314	153.051573	386.21814	0	0	434252	0	0	3
375	238	0	3.7235768	105180.379	105107.957	104967.071	105287.314	151.647567	386.21814	0	0	434207	0	0	3
376	239	0	3.73350634	105183.765	105106.062	104967.071	105287.314	150.466703	386.21814	0	0	433887	0	0	3
377	239	0	3.74343588	105184.833	105104.108	104967.071	105287.314	149.645354	386.21814	0	0	433460	0	0	3
378	240	0	3.75336541	105201.528	105102.426	104967.071	105286.231	148.865246	386.21814	0	0	432942	0	0	3
379	241	0	3.76329495	105255.265	105101.819	104967.071	105279.365	147.200942	386.21814	0	0	433321	0	0	3
380	241	0	3.77322449	105251.036	105101.263	104967.071	105271.855	145.660951	386.21814	0	0	433645	0	0	3
381	243	0	3.78315403	105230.921	105100.461	104967.071	105262.466	144.469689	386.21814	0	0	433801	0	0	3
382	243	0	3.79308357	105241.821	105100.056	104967.071	105255.265	142.962959	386.21814	0	0	434051	0	0	3
383	244	0	3.80301311	105332.655	105101.621	104967.071	105332.655	141.244642	386.21814	0	0	434102	0	0	3
384	245	0	3.81294264	105324.024	105103.149	104967.071	105332.655	139.68551	386.21814	0	0	433895	0	0	3
385	246	0	3.82287218	105272.721	105103.831	104967.071	105332.655	138.197547	386.21814	0	0	433526	0	0	3
386	246	0	3.83280172	105282.145	105104.948	104967.071	105332.655	136.788741	386.21814	0	0	433033	0	0	3
387	247	0	3.84273126	105327.264	105107.198	104967.071	105332.655	135.358532	386.21814	0	0	433716	0	0	3
388	247	0	3.8526608	105387.182	105110.945	104967.071	105387.182	133.927008	386.21814	0	0	434015	0	0	3
389	248	0	3.86259033	105293.86	105113.13	104967.071	105387.182	132.443068	386.21814	0	0	434112	0	0	3
390	249	0	3.87251987	105296.611	105115.701	104967.071	105387.182	130.822237	386.21814	0	0	433941	0	0	3
391	249	0	3.88244941	105378.513	105120.178	104967.071	105387.182	128.96324	386.21814	0	0	433977	0	0	3
392	250	0	3.89237895	105335.31	105124.129	104967.071	105387.182	127.074262	386.21814	0	0	433909	0	0	3
393	250	0	3.90230849	105278.594	105127.137	104967.071	105387.182	125.032266	386.21814	0	0	433668	0	0	3
394	251	0	3.91223802	105271.005	105130.324	104967.071	105387.182	122.848958	386.21814	0	0	433324	0	0	3
395	251	0	3.92216756	105343.298	105135.201	104967.071	105387.182	120.420695	386.21814	0	0	433365	0	0	3
396	252	0	3.9320971	105265.727	105138.894	104967.071	105387.182	117.779812	386.21814	0	0	434125	0	0	3
397	252	0	3.94202664	105242.637	105142.408	104967.071	105387.182	114.816915	386.21814	0	0	434423	0	0	3
398	253	0	3.95195618	105275.86	105146.858	104967.071	105387.182	111.858346	386.21814	0	0	434417	0	0	3
399	254	0	3.96188572	105216.988	105150.403	104967.071	105387.182	108.596068	386.21814	0	0	434191	0	0	3
400	254	0	3.97181525	105200.456	105153.852	104967.071	105387.182	105.346168	386.21814	0	0	434211	0	0	3
401	255	0	3.98174479	105179.674	105157.076	104967.071	105387.182	101.920901	386.21814	0	0	434060	0	0	3
402	255	0	3.99167433	105161.118	105160.144	104967.071	105387.182	98.2714005	386.21814	0	0	433753	0	0	3
403	256	0	4.00160387	105143.247	105162.992	104967.071	105387.182	94.5170535	386.21814	0	0	433363	0	0	3
404	257	0	4.01153341	105124.538	105165.67	104967.071	105387.182	90.5379209	386.21814	0	0	433597	0	0	3
405	257	0	4.02146294	105106.851	105168.128	104967.071	105387.182	86.2158952	386.21814	0	0	434126	0	0	3
406	258	0	4.03139248	105089.306	105170.323	104967.071	105387.182	82.3985313	386.21814	0	0	434285	0	0	3
407	258	0	4.04132202	105064.727	105171.621	104967.071	105387.182	77.9041495	386.21814	0	0	434470	0	0	3
408	259	0	4.05125156	105046.629	105173.181	104970.242	105387.182	73.2935499	386.21814	0	0	434372	0	0	3
409	260	0	4.0611811	105029.716	105174.347	104976.047	105387.182	74.2911009	386.21814	0	0	434260	0	0	3
410	260	0	4.07111063	105045.396	105175.707	104979.298	105387.182	75.6508834	386.21814	0	0	434026	0	0	3
411	261	0	4.08104017	105021.038	105176.525	105000.81	105387.182	76.4693269	386.21814	0	0	433658	0	0	3
412	261	0	4.09096971	104956.415	105175.642	104956.415	105387.182	76.4693269	386.21814	0	0	434098	0	0	3
413	262	0	4.10089925	104940.407	105174.316	104940.407	105387.182	76.4693269	386.21814	0	0	434757	0	0	3
414	263	0	4.11082879	104929.601	105172.92	104929.601	105387.182	76.4693269	386.21814	0	0	435048	0	0	3
415	263	0	4.12075833	104913.133	105170.7	104913.133	105387.182	76.4693269	386.21814	0	0	435137	0	0	3
416	264	0	4.13068786	104898.375	105167.955	104898.375	105387.182	76.4693269	386.21814	0	0	435092	0	0	3
417	264	0	4.1406174	104882.261	105164.908	104882.261	105387.182	76.4693269	386.21814	0	0	434749	0	0	3
418	265	0	4.15054694	104896.856	105161.779	104882.261	105387.182	76.4693269	386.21814	0	0	434201	0	0	3
419	265	0	4.16047648	104884.315	105158.068	104882.261	105387.182	76.4693269	386.21814	0	0	433911	0	0	3
420	266	0	4.17040602	104847.768	105153.72	104847.768	105387.182	76.4693269	386.21814	0	0	433493	0	0	3
421	266	0	4.18033555	104844.578	105149.067	104844.578	105387.182	76.4693269	386.21814	0	0	433944	0	0	3
422	267	0	4.19026509	104844.516	105142.752	104844.516	105387.182	76.4693269	386.21814	0	0	434453	0	0	3
423	268	0	4.20019463	104844.295	105137.355	104844.295	105387.182	76.4693269	386.21814	0	0	434861	0	0	3
424	268	0	4.21012417	104844.055	105132.03	104844.055	105387.182	76.4693269	386.21814	0	0	434859	0	0	3
425	269	0	4.22005371	104866.322	105126.658	104844.055	105387.182	76.4693269	386.21814	0	0	434531	0	0	3
426	269	0	4.22998325	104859.263	105120.361	104844.055	105387.182	76.4693269	386.21814	0	0	434368	0	0	3
427	270	0	4.23991278	104853.491	105113.885	104844.055	105387.182	76.4693269	386.21814	0	0	434318	0	0	3
428	270	0	4.24984232	104859.137	105107.499	104844.055	105387.182	76.4693269	386.21814	0	0	434088	0	0	3
429	271	0	4.25977186	104881.374	105101.221	104844.055	105387.182	76.4693269	386.21814	0	0	433699	0	0	3
430	271	0	4.2697014	104885.419	105093.97	104844.055	105387.182	82.5557713	386.21814	0	0	433847	0	0	3
431	272	0	4.27963094	104889.699	105086.885	104844.055	105387.182	89.6408268	386.21814	0	0	433992	0	0	3
432	272	0	4.28956047	104903.841	105080.471	104844.055	105387.182	96.0541706	386.21814	0	0	434012	0	0	3
433	273	0	4.29949001	104922.7	105074.214	104844.055	105387.182	102.311459	386.21814	0	0	434364	0	0	3
434	274	0	4.30941955	104936.832	105066.453	104844.055	105387.182	110.072683	386.21814	0	0	434577	0	0	3
435	274	0	4.31934909	104944.204	105059.005	104844.055	105387.182	117.520145	386.21814	0	0	434681	0	0	3
436	275	0	4.32927863	104988.437	105053.431	104844.055	105387.182	123.09434	386.21814	0	0	434570	0	0	3
437	275	0	4.33920816	104980.499	105047.516	104844.055	105387.182	129.008954	386.21814	0	0	434305	0	0	3
438	276	0	4.3491377	105009.096	105041.278	104844.055	105387.182	135.247556	386.21814	0	0	433937	0	0	3
439	277	0	4.35906724	105010.284	105033.888	104844.055	105378.513	142.637716	386.21814	0	0	434167	0	0	3
440	277	0	4.36899678	105040.439	105028.919	104844.055	105378.513	147.606753	386.21814	0	0	434272	0	0	3
441	278	0	4.37892632	105040.238	105023.892	104844.055	105378.513	152.633671	386.21814	0	0	434350	0	0	3
442	278	0	4.38885586	105085.757	105018.151	104844.055	105343.298	158.373985	386.21814	0	0	434619	0	0	3
443	279	0	4.39878539	105088.46	105013.311	104844.055	105343.298	163.214184	386.21814	0	0	434738	0	0	3
444	279	0	4.40871493	105110.547	105010.016	104844.055	105343.298	166.509217	386.21814	0	0	434733	0	0	3
445	280	0	4.41864447	105125.336	105007.16	104844.055	105343.298	169.365457	386.21814	0	0	434565	0	0	3
446	281	0	4.42857401	105121.746	105002.816	104844.055	105275.86	173.709606	386.21814	0	0	434224	0	0	3
447	281	0	4.43850355	105125.981	105000.076	104844.055	105275.86	176.44971	386.21814	0	0	434822	0	0	3
448	282	0	4.44843308	105141.457	104998.092	104844.055	105275.86	178.433637	386.21814	0	0	435478	0	0	3
449	282	0	4.45836262	105244.182	104997.471	104844.055	105244.182	179.054774	386.21814	0	0	435793	0	0	3
450	283	0	4.46829216	105161.252	104996.378	104844.055	105244.182	180.14763	386.21814	0	0	435600	0	0	3
451	283	0	4.4782217	105157.118	104995.528	104844.055	105244.182	180.997404	386.21814	0	0	435189	0	0	3
452	284	0	4.48815124	105180.202	104995.538	104844.055	105244.182	180.997404	386.21814	0	0	434772	0	0	3
453	285	0	4.49808077	105330.456	104998.859	104844.055	105330.456	180.997404	386.21814	0	0	434689	0	0	3
454	285	0	4.50801031	105194.204	104999.858	104844.055	105330.456	180.997404	386.21814	0	0	434416	0	0	3
455	286	0	4.51793985	105143.308	105000.226	104844.055	105330.456	180.997404	386.21814	0	0	433963	0	0	3
456	286	0	4.52786939	105198.657	105002.026	104844.055	105330.456	180.997404	386.21814	0	0	434316	0	0	3
457	287	0	4.53779893	105241.4	105005.008	104844.055	105330.456	180.997404	386.21814	0	0	435116	0	0	3
458	287	0	4.54772847	105183.104	105007.329	104844.055	105330.456	180.997404	386.21814	0	0	435741	0	0	3
459	288	0	4.557658	105173.626	105009.819	104844.055	105330.456	180.997404	386.21814	0	0	436078	0	0	3
460	288	0	4.56758754	105161.903	105012.411	104844.055	105330.456	180.997404	386.21814	0	0	436278	0	0	3
461	289	0	4.57751708	105162.052	105014.699	104844.055	105330.456	180.997404	386.21814	0	0	436421	0	0	3
462	289	0	4.58744662	105142.546	105017.081	104844.055	105330.456	180.113635	386.21814	0	0	436355	0	0	3
463	290	0	4.59737616	105138.459	105020.651	104844.055	105330.456	178.78779	386.21814	0	0	435945	0	0	3
464	290	0	4.60730569	105100.444	105023.789	104844.055	105330.456	177.391531	386.21814	0	0	436112	0	0	3
465	291	0	4.61723523	105080.123	105026.74	104844.055	105330.456	175.171846	386.21814	0	0	436669	0	0	3
466	292	0	4.62716477	105078.134	105029.975	104844.055	105330.456	172.427379	386.21814	0	0	436963	0	0	3
467	292	0	4.63709431	105133.068	105034.577	104844.055	105330.456	169.380077	386.21814	0	0	437138	0	0	3
468	293	0	4.64702385	105042.746	105037.724	104844.055	105330.456	166.250889	386.21814	0	0	436909	0	0	3
469	293	0	4.65695338	105015.586	105040.052	104844.055	105330.456	162.540106	386.21814	0	0	436197	0	0	3
470	294	0	4.66688292	104990.748	105042.139	104844.055	105330.456	158.191913	386.21814	0	0	435249	0	0	3
471	294	0	4.67681246	104974.62	105044.626	104844.055	105330.456	153.538918	386.21814	0	0	434189	0	0	3
472	295	0	4.686742	104957.632	105046.843	104844.055	105330.456	147.224325	386.21814	0	0	434843	0	0	3
473	295	0	4.69667154	104949.345	105048.898	104844.055	105330.456	141.826991	386.21814	0	0	435579	0	0	3
474	296	0	4.70660108	104919.238	105050.368	104844.055	105330.456	136.501719	386.21814	0	0	435826	0	0	3
475	296	0	4.71653061	104908.392	105051.629	104853.491	105330.456	131.129578	386.21814	0	0	435855	0	0	3
476	297	0	4.72646015	104881.226	105051.922	104853.491	105330.456	124.833198	386.21814	0	0	435421	0	0	3
477	298	0	4.73638969	104878.954	105052.308	104853.491	105330.456	118.35723	386.21814	0	0	434550	0	0	3
478	298	0	4.74631923	104824.172	105051.733	104824.172	105330.456	111.971032	386.21814	0	0	433776	0	0	3
479	299	0	4.75624877	104850.733	105051.568	104824.172	105330.456	105.693507	386.21814	0	0	433652	0	0	3
480	299	0	4.7661783	104824.187	105050.447	104824.172	105330.456	98.4416325	386.21814	0	0	434318	0	0	3
481	300	0	4.77610784	104790.151	105048.579	104790.151	105330.456	91.356577	386.21814	0	0	434964	0	0	3
482	300	0	4.78603738	104785.003	105046.526	104785.003	105330.456	84.9432332	386.21814	0	0	435405	0	0	3
483	301	0	4.79596692	104767.871	105043.86	104767.871	105330.456	78.6859453	386.21814	0	0	435729	0	0	3
484	301	0	4.80589646	104752.839	105040.529	104752.839	105330.456	70.9247211	386.21814	0	0	436138	0	0	3
485	302	0	4.81582599	104716.207	105036.203	104716.207	105330.456	63.4772588	386.21814	0	0	436415	0	0	3
486	302	0	4.82575553	104723.762	105031.881	104716.207	105330.456	57.9030637	386.21814	0	0	436574	0	0	3
487	303	0	4.83568507	104690.432	105026.038	104690.432	105330.456	56.7798245	386.21814	0	0	436676	0	0	3
488	303	0	4.84561461	104710.278	105020.739	104690.432	105330.456	56.7798245	386.21814	0	0	436719	0	0	3
489	304	0	4.85554415	104677.887	105014.245	104677.887	105330.456	56.7798245	386.21814	0	0	435983	0	0	3
490	304	0	4.86547369	104678.73	105007.744	104677.887	105330.456	56.7798245	386.21814	0	0	435598	0	0	3
491	305	0	4.87540322	104687.907	105000.832	104677.887	105330.456	56.7798245	386.21814	0	0	437123	0	0	3
492	305	0	4.88533276	104698.117	104994.123	104677.887	105330.456	58.1845086	386.21814	0	0	438391	0	0	3
493	306	0	4.8952623	104682.214	104986.211	104677.887	105330.456	66.0971012	386.21814	0	0	439160	0	0	3
494	307	0	4.90519184	104696.825	104978.532	104677.887	105330.456	73.7762205	386.21814	0	0	439197	0	0	3
495	307	0	4.91512138	104688.418	104970.255	104677.887	105330.456	82.0532724	386.21814	0	0	438633	0	0	3
496	308	0	4.92505091	104704.737	104962.007	104677.887	105330.456	90.3003137	386.21814	0	0	437499	0	0	3
497	308	0	4.93498045	104694.768	104953.635	104677.887	105330.456	98.6724384	386.21814	0	0	438448	0	0	3
498	309	0	4.94490999	104713.077	104945.539	104677.887	105330.456	106.76861	386.21814	0	0	439078	0	0	3
499	310	0	4.95483953	104702.991	104936.942	104677.887	105330.456	115.365989	386.21814	0	0	439540	0	0	3
500	310	0	4.96476907	104715.309	104926.572	104677.887	105330.456	125.736039	386.21814	0	0	439486	0	0	3
501	311	0	4.97469861	104710.513	104917.734	104677.887	105330.456	134.574064	386.21814	0	0	439143	0	0	3
502	311	0	4.98462814	104719.645	104909.156	104677.887	105330.456	143.151952	386.21814	0	0	438196	0	0	3
503	312	0	4.99455768	104695.578	104899.653	104677.887	105330.456	152.654378	386.21814	0	0	436294	0	0	3
504	313	0	5.00448722	104723.093	104887.744	104677.887	105241.4	164.563454	386.21814	0	0	436114	0	0	3
505	313	0	5.01441676	104700.224	104878.058	104677.887	105241.4	174.249349	386.21814	0	0	437299	0	0	3
506	314	0	5.0243463	104728.309	104869.921	104677.887	105241.4	182.386589	386.21814	0	0	437103	0	0	3
507	314	0	5.03427583	104699.598	104860.136	104677.887	105241.4	192.172065	386.21814	0	0	436628	0	0	3
